date,symbol,yahoo_symbol,market,open,high,low,close,volume
2013-11-25,4550,4550.TWO,上櫃,30.950979,30.950979,30.882353,30.950979,8282
2013-11-26,4550,4550.TWO,上櫃,31.980392,31.980392,31.980392,31.980392,3060
2013-11-27,4550,4550.TWO,上櫃,31.764706,31.990196,31.764706,31.764706,3182
2013-11-28,4550,4550.TWO,上櫃,31.764706,31.764706,31.764706,31.764706,0
2013-11-29,4550,4550.TWO,上櫃,33.333332,33.333332,33.333332,33.333332,1
2013-12-02,4550,4550.TWO,上櫃,33.333332,33.333332,33.333332,33.333332,0
2013-12-03,4550,4550.TWO,上櫃,33.333332,33.333332,33.333332,33.333332,0
2013-12-04,4550,4550.TWO,上櫃,33.333332,33.333332,33.333332,33.333332,0
2013-12-05,4550,4550.TWO,上櫃,33.431374,33.431374,33.333332,33.431374,6120
2013-12-06,4550,4550.TWO,上櫃,33.431374,33.431374,33.431374,33.431374,0
2013-12-09,4550,4550.TWO,上櫃,33.333332,33.333332,33.333332,33.333332,1020
2013-12-10,4550,4550.TWO,上櫃,32.784313,33.137253,32.784313,32.784313,4080
2013-12-11,4550,4550.TWO,上櫃,33.333332,33.333332,33.323528,33.333332,6120
2013-12-12,4550,4550.TWO,上櫃,32.843136,33.333332,32.843136,32.843136,10200
2013-12-13,4550,4550.TWO,上櫃,32.843136,32.843136,32.843136,32.843136,0
2013-12-16,4550,4550.TWO,上櫃,36.127449,36.127449,33.333332,36.127449,16320
2013-12-17,4550,4550.TWO,上櫃,35.784313,35.784313,35.784313,35.784313,2040
2013-12-18,4550,4550.TWO,上櫃,35.774509,35.774509,35.774509,35.774509,3060
2013-12-19,4550,4550.TWO,上櫃,35.774509,35.774509,35.774509,35.774509,0
2013-12-20,4550,4550.TWO,上櫃,34.460785,34.460785,34.460785,34.460785,1020
2013-12-23,4550,4550.TWO,上櫃,34.460785,34.460785,34.460785,34.460785,2040
2013-12-24,4550,4550.TWO,上櫃,34.460785,34.460785,34.460785,34.460785,0
2013-12-25,4550,4550.TWO,上櫃,34.460785,34.460785,34.460785,34.460785,0
2013-12-26,4550,4550.TWO,上櫃,34.460785,34.460785,34.460785,34.460785,0
2013-12-27,4550,4550.TWO,上櫃,34.460785,34.460785,34.460785,34.460785,0
2013-12-30,4550,4550.TWO,上櫃,34.588234,34.588234,34.460785,34.588234,6120
2013-12-31,4550,4550.TWO,上櫃,34.588234,34.588234,34.588234,34.588234,0
2014-01-02,4550,4550.TWO,上櫃,36.117645,36.117645,35.294117,36.117645,15300
2014-01-03,4550,4550.TWO,上櫃,35.343136,35.343136,35.343136,35.343136,1020
2014-01-06,4550,4550.TWO,上櫃,35.294117,35.343136,35.294117,35.294117,3060
2014-01-07,4550,4550.TWO,上櫃,35.294117,35.294117,35.294117,35.294117,0
2014-01-08,4550,4550.TWO,上櫃,35.294117,35.294117,35.294117,35.294117,0
2014-01-09,4550,4550.TWO,上櫃,35.294117,35.294117,35.294117,35.294117,0
2014-01-10,4550,4550.TWO,上櫃,35.294117,35.294117,35.294117,35.294117,0
