date,symbol,yahoo_symbol,market,open,high,low,close,volume
2018-01-04,6662,6662.TWO,上櫃,67.867294,71.09005,37.34597,67.867294,172922
2018-01-05,6662,6662.TWO,上櫃,65.40284,71.042656,60.331753,65.40284,114926
2018-01-08,6662,6662.TWO,上櫃,57.203793,63.772511,55.838863,57.203793,141475
2018-01-09,6662,6662.TWO,上櫃,52.132702,57.251183,50.236965,52.132702,106238
2018-01-10,6662,6662.TWO,上櫃,52.132702,52.132702,52.132702,52.132702,0
2018-01-11,6662,6662.TWO,上櫃,53.943127,58.672985,52.379147,53.943127,62509
2018-01-12,6662,6662.TWO,上櫃,53.838863,56.872036,53.838863,53.838863,62245
2018-01-15,6662,6662.TWO,上櫃,54.028435,55.526066,52.995258,54.028435,16880
2018-01-16,6662,6662.TWO,上櫃,54.957344,54.957344,54.957344,54.957344,6331
2018-01-17,6662,6662.TWO,上櫃,54.028435,54.672985,52.132702,54.028435,43256
2018-01-18,6662,6662.TWO,上櫃,54.587677,54.587677,54.587677,54.587677,2111
2018-01-19,6662,6662.TWO,上櫃,54.265404,56.86256,53.364929,54.265404,55916
2018-01-22,6662,6662.TWO,上櫃,54.028435,54.492889,54.028435,54.028435,25425
2018-01-23,6662,6662.TWO,上櫃,54.502369,54.502369,53.848343,54.502369,12028
2018-01-24,6662,6662.TWO,上櫃,53.848343,54.388626,53.848343,53.848343,16880
2018-01-25,6662,6662.TWO,上櫃,54.21801,54.21801,53.848343,54.21801,1056
2018-01-26,6662,6662.TWO,上櫃,56.777252,56.777252,54.0,56.777252,33022
2018-01-29,6662,6662.TWO,上櫃,54.976303,54.976303,54.028435,54.976303,2110
2018-01-30,6662,6662.TWO,上櫃,56.824642,56.824642,56.587677,56.824642,16901
2018-01-31,6662,6662.TWO,上櫃,56.398106,56.398106,56.398106,56.398106,3165
2018-02-01,6662,6662.TWO,上櫃,56.824642,56.824642,54.597157,56.824642,10551
2018-02-02,6662,6662.TWO,上櫃,56.824642,56.824642,56.824642,56.824642,3165
2018-02-05,6662,6662.TWO,上櫃,55.924171,56.018955,55.440758,55.924171,8440
2018-02-06,6662,6662.TWO,上櫃,51.715637,54.21801,51.184834,51.715637,70821
2018-02-07,6662,6662.TWO,上櫃,54.20853,54.20853,52.132702,54.20853,9495
2018-02-08,6662,6662.TWO,上櫃,54.20853,54.20853,54.20853,54.20853,5
2018-02-09,6662,6662.TWO,上櫃,54.20853,54.20853,54.20853,54.20853,0
2018-02-12,6662,6662.TWO,上櫃,52.606636,52.65403,50.047394,52.606636,17168
2018-02-21,6662,6662.TWO,上櫃,54.369667,54.369667,52.606636,54.369667,7385
2018-02-22,6662,6662.TWO,上櫃,51.943127,52.616112,51.658768,51.943127,22260
2018-02-23,6662,6662.TWO,上櫃,52.132702,52.606636,51.658768,52.132702,20045
2018-02-26,6662,6662.TWO,上櫃,52.132702,52.132702,52.132702,52.132702,0
2018-02-27,6662,6662.TWO,上櫃,51.658768,52.616112,51.658768,51.658768,7385
2018-03-01,6662,6662.TWO,上櫃,52.132702,52.616112,52.132702,52.132702,7385
2018-03-02,6662,6662.TWO,上櫃,52.132702,52.132702,52.132702,52.132702,0
