date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-28,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-06-29,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-02,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-03,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-04,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-05,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-06,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-09,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-10,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-11,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-12,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-13,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-16,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-17,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-18,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-19,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-20,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-23,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-24,4747,4747.TWO,上櫃,21.130238,21.130238,21.130238,21.130238,0
2012-07-25,4747,4747.TWO,上櫃,21.45513,21.45513,21.45513,21.45513,0
2012-07-26,4747,4747.TWO,上櫃,18.757914,19.616117,18.757914,18.757914,0
2012-07-27,4747,4747.TWO,上櫃,20.192343,20.192343,18.390112,20.192343,0
2012-07-30,4747,4747.TWO,上櫃,19.65443,19.65443,18.619987,19.65443,0
2012-07-31,4747,4747.TWO,上櫃,19.999245,19.999245,19.999245,19.999245,0
2012-08-01,4747,4747.TWO,上櫃,19.65443,19.65443,19.65443,19.65443,0
2012-08-02,4747,4747.TWO,上櫃,19.65443,19.65443,19.65443,19.65443,0
2012-08-03,4747,4747.TWO,上櫃,19.999245,19.999245,19.999245,19.999245,0
2012-08-06,4747,4747.TWO,上櫃,19.999245,19.999245,19.999245,19.999245,0
2012-08-07,4747,4747.TWO,上櫃,20.481985,20.481985,20.481985,20.481985,0
2012-08-08,4747,4747.TWO,上櫃,20.026831,20.026831,19.516504,20.026831,0
2012-08-09,4747,4747.TWO,上櫃,18.619987,18.619987,18.619987,18.619987,0
2012-08-10,4747,4747.TWO,上櫃,18.619987,18.619987,18.619987,18.619987,0
2012-08-13,4747,4747.TWO,上櫃,18.619987,18.619987,18.619987,18.619987,0
2012-08-14,4747,4747.TWO,上櫃,18.619987,18.619987,18.619987,18.619987,0
2012-08-15,4747,4747.TWO,上櫃,19.792356,19.792356,19.744083,19.792356,0
2012-08-16,4747,4747.TWO,上櫃,19.792356,19.792356,19.792356,19.792356,0
2012-08-17,4747,4747.TWO,上櫃,19.792356,19.792356,19.792356,19.792356,0
2012-08-20,4747,4747.TWO,上櫃,20.344061,20.468193,20.323372,20.344061,0
2012-08-21,4747,4747.TWO,上櫃,20.344061,20.344061,20.344061,20.344061,0
2012-08-22,4747,4747.TWO,上櫃,20.344061,20.344061,20.344061,20.344061,0
2012-08-23,4747,4747.TWO,上櫃,20.344061,20.344061,20.344061,20.344061,0
2012-08-24,4747,4747.TWO,上櫃,20.344061,20.344061,20.344061,20.344061,0
2012-08-27,4747,4747.TWO,上櫃,23.592213,23.592213,21.323334,23.592213,0
2012-08-28,4747,4747.TWO,上櫃,22.757763,22.757763,22.757763,22.757763,0
2012-08-29,4747,4747.TWO,上櫃,25.723167,25.723167,24.826651,25.723167,0
2012-08-30,4747,4747.TWO,上櫃,26.48176,26.48176,26.205908,26.48176,0
2012-08-31,4747,4747.TWO,上櫃,25.240427,25.585241,24.274946,25.240427,0
2012-09-03,4747,4747.TWO,上櫃,25.516279,25.516279,24.895613,25.516279,0
2012-09-04,4747,4747.TWO,上櫃,25.516279,25.516279,25.516279,25.516279,0
2012-09-05,4747,4747.TWO,上櫃,25.516279,25.516279,25.309389,25.516279,0
2012-09-06,4747,4747.TWO,上櫃,25.033539,25.033539,25.033539,25.033539,0
2012-09-07,4747,4747.TWO,上櫃,24.90251,25.909367,24.90251,24.90251,0
2012-09-10,4747,4747.TWO,上櫃,24.90251,24.90251,24.90251,24.90251,0
2012-09-11,4747,4747.TWO,上櫃,24.90251,24.90251,24.90251,24.90251,0
2012-09-12,4747,4747.TWO,上櫃,24.826651,24.826651,24.826651,24.826651,0
2012-09-13,4747,4747.TWO,上櫃,24.826651,24.826651,24.826651,24.826651,0
2012-09-14,4747,4747.TWO,上櫃,24.826651,24.826651,24.826651,24.826651,0
