date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-20,3666,3666.TWO,上櫃,67776.242188,67776.242188,67776.242188,67776.242188,0
2012-06-21,3666,3666.TWO,上櫃,67776.242188,67776.242188,67776.242188,67776.242188,0
2012-06-22,3666,3666.TWO,上櫃,67776.242188,67776.242188,67776.242188,67776.242188,0
2012-06-25,3666,3666.TWO,上櫃,67776.242188,67776.242188,67776.242188,67776.242188,0
2012-06-26,3666,3666.TWO,上櫃,71165.054688,71165.054688,68679.921875,71165.054688,0
2012-06-27,3666,3666.TWO,上櫃,68228.078125,70035.445312,68228.078125,68228.078125,0
2012-06-28,3666,3666.TWO,上櫃,72294.65625,74553.859375,70035.445312,72294.65625,0
2012-06-29,3666,3666.TWO,上櫃,93757.132812,93757.132812,72294.65625,93757.132812,0
2012-07-02,3666,3666.TWO,上櫃,82687.007812,100534.757812,82009.25,82687.007812,0
2012-07-03,3666,3666.TWO,上櫃,79524.117188,82461.09375,79524.117188,79524.117188,0
2012-07-04,3666,3666.TWO,上櫃,79072.28125,81557.40625,75005.703125,79072.28125,0
2012-07-05,3666,3666.TWO,上櫃,77942.671875,77942.671875,75457.546875,77942.671875,0
2012-07-06,3666,3666.TWO,上櫃,70939.132812,76813.070312,70939.132812,70939.132812,0
2012-07-09,3666,3666.TWO,上櫃,70939.132812,70939.132812,70939.132812,70939.132812,0
2012-07-10,3666,3666.TWO,上櫃,79072.28125,80427.804688,74102.023438,79072.28125,0
2012-07-11,3666,3666.TWO,上櫃,77942.671875,77942.671875,77942.671875,77942.671875,0
2012-07-12,3666,3666.TWO,上櫃,77942.671875,77942.671875,77942.671875,77942.671875,0
2012-07-13,3666,3666.TWO,上櫃,79072.28125,79072.28125,79072.28125,79072.28125,0
2012-07-16,3666,3666.TWO,上櫃,79072.28125,79072.28125,79072.28125,79072.28125,0
2012-07-17,3666,3666.TWO,上櫃,79072.28125,79072.28125,79072.28125,79072.28125,0
2012-07-18,3666,3666.TWO,上櫃,79072.28125,79072.28125,79072.28125,79072.28125,0
2012-07-19,3666,3666.TWO,上櫃,79072.28125,79072.28125,79072.28125,79072.28125,0
2012-07-20,3666,3666.TWO,上櫃,82235.171875,82235.171875,79072.28125,82235.171875,0
2012-07-23,3666,3666.TWO,上櫃,65291.109375,76813.070312,51509.941406,65291.109375,0
2012-07-24,3666,3666.TWO,上櫃,70487.289062,88109.109375,67776.242188,70487.289062,0
2012-07-25,3666,3666.TWO,上櫃,71616.890625,79072.28125,70035.445312,71616.890625,0
2012-07-26,3666,3666.TWO,上櫃,67776.242188,69583.601562,67776.242188,67776.242188,0
2012-07-27,3666,3666.TWO,上櫃,68679.921875,68679.921875,68679.921875,68679.921875,0
2012-07-30,3666,3666.TWO,上櫃,66646.632812,66646.632812,66646.632812,66646.632812,0
2012-07-31,3666,3666.TWO,上櫃,66646.632812,66646.632812,66646.632812,66646.632812,0
2012-08-01,3666,3666.TWO,上櫃,51961.785156,65065.1875,51961.785156,51961.785156,0
2012-08-02,3666,3666.TWO,上櫃,51961.785156,51961.785156,51961.785156,51961.785156,0
2012-08-03,3666,3666.TWO,上櫃,51961.785156,51961.785156,51961.785156,51961.785156,0
2012-08-06,3666,3666.TWO,上櫃,51961.785156,51961.785156,51961.785156,51961.785156,0
2012-08-07,3666,3666.TWO,上櫃,66646.632812,67776.242188,64387.425781,66646.632812,0
2012-08-08,3666,3666.TWO,上櫃,65517.03125,67776.242188,65517.03125,65517.03125,0
2012-08-09,3666,3666.TWO,上櫃,65517.03125,67776.242188,65517.03125,65517.03125,0
2012-08-10,3666,3666.TWO,上櫃,65517.03125,65517.03125,65065.1875,65517.03125,0
2012-08-13,3666,3666.TWO,上櫃,64387.425781,65517.03125,64387.425781,64387.425781,0
2012-08-14,3666,3666.TWO,上櫃,64387.425781,65517.03125,64387.425781,64387.425781,0
2012-08-15,3666,3666.TWO,上櫃,64387.425781,65517.03125,64387.425781,64387.425781,0
2012-08-16,3666,3666.TWO,上櫃,68679.921875,68679.921875,65517.03125,68679.921875,0
2012-08-17,3666,3666.TWO,上櫃,65517.03125,66646.632812,65517.03125,65517.03125,0
2012-08-20,3666,3666.TWO,上櫃,68679.921875,68679.921875,67776.242188,68679.921875,0
2012-08-21,3666,3666.TWO,上櫃,65517.03125,66646.632812,65517.03125,65517.03125,0
2012-08-22,3666,3666.TWO,上櫃,67776.242188,68679.921875,65517.03125,67776.242188,0
2012-08-23,3666,3666.TWO,上櫃,66646.632812,68679.921875,66646.632812,66646.632812,0
2012-08-24,3666,3666.TWO,上櫃,66646.632812,66646.632812,65517.03125,66646.632812,0
2012-08-27,3666,3666.TWO,上櫃,64839.269531,65517.03125,64839.269531,64839.269531,0
2012-08-28,3666,3666.TWO,上櫃,67550.320312,71165.054688,66646.632812,67550.320312,0
2012-08-29,3666,3666.TWO,上櫃,63483.742188,67776.242188,63483.742188,63483.742188,0
2012-08-30,3666,3666.TWO,上櫃,71165.054688,71165.054688,63483.742188,71165.054688,0
2012-08-31,3666,3666.TWO,上櫃,80201.882812,80201.882812,72294.65625,80201.882812,0
2012-09-03,3666,3666.TWO,上櫃,80653.726562,82461.09375,79072.28125,80653.726562,0
2012-09-04,3666,3666.TWO,上櫃,80653.726562,82461.09375,80653.726562,80653.726562,0
2012-09-05,3666,3666.TWO,上櫃,80201.882812,83590.695312,80201.882812,80201.882812,0
2012-09-06,3666,3666.TWO,上櫃,81331.484375,84268.460938,81331.484375,81331.484375,0
2012-09-07,3666,3666.TWO,上櫃,83816.617188,89238.710938,83590.695312,83816.617188,0
2012-09-10,3666,3666.TWO,上櫃,91497.921875,91497.921875,85849.90625,91497.921875,0
2012-09-11,3666,3666.TWO,上櫃,92627.523438,93757.132812,90368.320312,92627.523438,0
2012-09-12,3666,3666.TWO,上櫃,90368.320312,92627.523438,90368.320312,90368.320312,0
2012-09-13,3666,3666.TWO,上櫃,100534.757812,101664.359375,90368.320312,100534.757812,0
2012-09-14,3666,3666.TWO,上櫃,121093.546875,121093.546875,101664.359375,121093.546875,0
2012-09-17,3666,3666.TWO,上櫃,105053.171875,115219.609375,105053.171875,105053.171875,0
2012-09-18,3666,3666.TWO,上櫃,105053.171875,108441.984375,97145.945312,105053.171875,0
2012-09-19,3666,3666.TWO,上櫃,100534.757812,104601.328125,99856.992188,100534.757812,0
2012-09-20,3666,3666.TWO,上櫃,101664.359375,103923.570312,99856.992188,101664.359375,0
2012-09-21,3666,3666.TWO,上櫃,100986.59375,101664.359375,100986.59375,100986.59375,0
2012-09-24,3666,3666.TWO,上櫃,106860.539062,106860.539062,101664.359375,106860.539062,0
2012-09-25,3666,3666.TWO,上櫃,108441.984375,108441.984375,106182.773438,108441.984375,0
2012-09-26,3666,3666.TWO,上櫃,116349.210938,116349.210938,111604.875,116349.210938,0
2012-09-27,3666,3666.TWO,上櫃,124256.4375,128323.015625,119963.945312,124256.4375,0
2012-09-28,3666,3666.TWO,上櫃,115219.609375,126515.648438,115219.609375,115219.609375,0
2012-10-01,3666,3666.TWO,上櫃,112056.71875,114541.84375,109571.585938,112056.71875,0
2012-10-02,3666,3666.TWO,上櫃,112056.71875,112056.71875,110701.1875,112056.71875,0
2012-10-03,3666,3666.TWO,上櫃,110701.1875,111830.796875,110701.1875,110701.1875,0
2012-10-04,3666,3666.TWO,上櫃,114090.0,114090.0,110249.351562,114090.0,0
2012-10-05,3666,3666.TWO,上櫃,115219.609375,115219.609375,110701.1875,115219.609375,0
2012-10-08,3666,3666.TWO,上櫃,111830.796875,112960.398438,111830.796875,111830.796875,0
2012-10-09,3666,3666.TWO,上櫃,111378.953125,115219.609375,109571.585938,111378.953125,0
2012-10-11,3666,3666.TWO,上櫃,109571.585938,110701.1875,109571.585938,109571.585938,0
2012-10-12,3666,3666.TWO,上櫃,110249.351562,110701.1875,110249.351562,110249.351562,0
2012-10-15,3666,3666.TWO,上櫃,112960.398438,115219.609375,110701.1875,112960.398438,0
2012-10-16,3666,3666.TWO,上櫃,108441.984375,112960.398438,106408.695312,108441.984375,0
2012-10-17,3666,3666.TWO,上櫃,108441.984375,110701.1875,108441.984375,108441.984375,0
2012-10-18,3666,3666.TWO,上櫃,108441.984375,110701.1875,106182.773438,108441.984375,0
2012-10-19,3666,3666.TWO,上櫃,108441.984375,108441.984375,106182.773438,108441.984375,0
2012-10-22,3666,3666.TWO,上櫃,108441.984375,110701.1875,107312.375,108441.984375,0
2012-10-23,3666,3666.TWO,上櫃,105730.929688,110701.1875,105279.09375,105730.929688,0
2012-10-24,3666,3666.TWO,上櫃,101664.359375,108441.984375,101664.359375,101664.359375,0
