date,symbol,yahoo_symbol,market,open,high,low,close,volume
2013-07-05,8444,8444.TWO,上櫃,21.334496,27.308153,20.310438,21.334496,35154
2013-07-08,8444,8444.TWO,上櫃,20.592054,21.505171,20.592054,20.592054,15234
2013-07-09,8444,8444.TWO,上櫃,20.481115,20.481115,20.481115,20.481115,2343
2013-07-10,8444,8444.TWO,上櫃,20.481115,20.481115,20.481115,20.481115,0
2013-07-11,8444,8444.TWO,上櫃,20.395777,20.481115,19.713074,20.395777,378612
2013-07-12,8444,8444.TWO,上櫃,20.395777,20.395777,20.395777,20.395777,0
2013-07-15,8444,8444.TWO,上櫃,19.713074,19.713074,19.45706,19.713074,9374
2013-07-16,8444,8444.TWO,上櫃,18.689016,19.79841,18.60368,18.689016,15233
2013-07-17,8444,8444.TWO,上櫃,19.858149,19.858149,18.689016,19.858149,22264
2013-07-18,8444,8444.TWO,上櫃,18.893829,19.883749,18.893829,18.893829,2343
2013-07-19,8444,8444.TWO,上櫃,19.806946,19.806946,19.806946,19.806946,3515
2013-07-22,8444,8444.TWO,上櫃,19.627735,19.849613,19.627735,19.627735,2343
2013-07-23,8444,8444.TWO,上櫃,19.79841,19.79841,19.542397,19.79841,4687
2013-07-24,8444,8444.TWO,上櫃,19.79841,19.79841,19.79841,19.79841,3515
2013-07-25,8444,8444.TWO,上櫃,20.395777,20.481115,19.79841,20.395777,23436
2013-07-26,8444,8444.TWO,上櫃,20.395777,20.395777,20.395777,20.395777,0
2013-07-29,8444,8444.TWO,上櫃,20.651791,20.907804,20.481115,20.651791,9374
2013-07-30,8444,8444.TWO,上櫃,20.907804,20.907804,20.907804,20.907804,5859
2013-07-31,8444,8444.TWO,上櫃,20.907804,20.907804,20.907804,20.907804,0
2013-08-01,8444,8444.TWO,上櫃,21.163818,21.334496,20.907804,21.163818,18748
2013-08-02,8444,8444.TWO,上櫃,21.761185,21.761185,21.334496,21.761185,16405
2013-08-05,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,3515
2013-08-06,8444,8444.TWO,上櫃,22.40122,22.40122,21.761185,22.40122,19920
2013-08-07,8444,8444.TWO,上櫃,22.40122,22.40122,22.40122,22.40122,0
2013-08-08,8444,8444.TWO,上櫃,22.40122,22.870579,21.761185,22.40122,8202
2013-08-09,8444,8444.TWO,上櫃,22.40122,22.40122,22.40122,22.40122,0
2013-08-12,8444,8444.TWO,上櫃,21.761185,21.803854,21.761185,21.761185,5976
2013-08-13,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,1171
2013-08-14,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,5859
2013-08-15,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,1171
2013-08-16,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,3515
2013-08-19,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,0
2013-08-20,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,0
2013-08-22,8444,8444.TWO,上櫃,21.761185,21.761185,21.761185,21.761185,1171
2013-08-23,8444,8444.TWO,上櫃,21.761185,21.761185,21.675846,21.761185,22264
2013-08-26,8444,8444.TWO,上櫃,22.187876,22.187876,22.187876,22.187876,10546
2013-08-27,8444,8444.TWO,上櫃,22.187876,22.187876,22.187876,22.187876,17577
2013-08-28,8444,8444.TWO,上櫃,22.187876,22.187876,22.187876,22.187876,0
