date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-24,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,1008
2007-12-25,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2007-12-26,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2007-12-27,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2007-12-28,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2007-12-31,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2008-01-02,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2008-01-03,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,403
2008-01-04,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2008-01-07,6294,6294.TWO,上櫃,57.315361,57.315361,57.315361,57.315361,0
2008-01-08,6294,6294.TWO,上櫃,57.117039,57.117039,57.117039,57.117039,50
2008-01-09,6294,6294.TWO,上櫃,57.117039,57.117039,57.117039,57.117039,0
2008-01-10,6294,6294.TWO,上櫃,57.117039,57.117039,57.117039,57.117039,0
2008-01-11,6294,6294.TWO,上櫃,53.150578,53.3489,53.150578,53.3489,857
2008-01-14,6294,6294.TWO,上櫃,53.547222,56.125423,53.547222,56.125423,302
2008-01-15,6294,6294.TWO,上櫃,55.530453,55.530453,55.530453,55.530453,100
2008-01-16,6294,6294.TWO,上櫃,55.530453,55.530453,55.530453,55.530453,0
2008-01-17,6294,6294.TWO,上櫃,55.530453,55.530453,55.530453,55.530453,0
2008-01-18,6294,6294.TWO,上櫃,55.530453,55.530453,55.530453,55.530453,0
2008-01-21,6294,6294.TWO,上櫃,51.960636,51.960636,51.960636,51.960636,504
2008-01-22,6294,6294.TWO,上櫃,48.589146,55.133804,48.589146,55.133804,504
2008-01-23,6294,6294.TWO,上櫃,55.133804,55.133804,55.133804,55.133804,0
2008-01-24,6294,6294.TWO,上櫃,51.563992,51.563992,51.563992,51.563992,2269
2008-01-25,6294,6294.TWO,上櫃,48.192501,48.192501,48.192501,48.192501,504
2008-01-28,6294,6294.TWO,上櫃,48.192501,48.192501,48.192501,48.192501,0
2008-01-29,6294,6294.TWO,上櫃,44.821007,44.821007,44.821007,44.821007,2420
2008-01-30,6294,6294.TWO,上櫃,42.044483,42.044483,42.044483,42.044483,201
2008-01-31,6294,6294.TWO,上櫃,42.044483,42.044483,42.044483,42.044483,0
2008-02-01,6294,6294.TWO,上櫃,39.466286,44.22604,39.466286,44.22604,302
2008-02-12,6294,6294.TWO,上櫃,46.605915,46.605915,46.605915,46.605915,252
2008-02-13,6294,6294.TWO,上櫃,46.605915,49.382439,46.605915,49.382439,554
2008-02-14,6294,6294.TWO,上櫃,51.960636,52.158962,51.960636,52.158962,352
2008-02-15,6294,6294.TWO,上櫃,52.158962,52.158962,52.158962,52.158962,0
2008-02-18,6294,6294.TWO,上櫃,52.158962,52.158962,52.158962,52.158962,0
2008-02-19,6294,6294.TWO,上櫃,52.158962,52.158962,52.158962,52.158962,0
2008-02-20,6294,6294.TWO,上櫃,51.563992,51.563992,51.563992,51.563992,1815
2008-02-21,6294,6294.TWO,上櫃,47.994179,48.192501,47.994179,48.192501,151
2008-02-22,6294,6294.TWO,上櫃,48.192501,48.192501,48.192501,48.192501,504
2008-02-25,6294,6294.TWO,上櫃,45.019333,45.019333,44.821007,44.821007,806
2008-02-26,6294,6294.TWO,上櫃,47.399208,47.795853,47.399208,47.795853,756
2008-02-27,6294,6294.TWO,上櫃,47.795853,47.795853,47.795853,47.795853,0
2008-02-29,6294,6294.TWO,上櫃,50.770699,50.770699,50.770699,50.770699,252
2008-03-03,6294,6294.TWO,上櫃,50.770699,50.770699,50.770699,50.770699,0
2008-03-04,6294,6294.TWO,上櫃,50.770699,50.770699,50.770699,50.770699,0
2008-03-05,6294,6294.TWO,上櫃,47.59753,47.59753,47.59753,47.59753,2974
2008-03-06,6294,6294.TWO,上櫃,50.770699,50.770699,50.770699,50.770699,252
2008-03-07,6294,6294.TWO,上櫃,50.770699,50.770699,50.770699,50.770699,0
2008-03-10,6294,6294.TWO,上櫃,50.770699,50.770699,50.770699,50.770699,0
2008-03-11,6294,6294.TWO,上櫃,54.142193,54.142193,54.142193,54.142193,756
2008-03-12,6294,6294.TWO,上櫃,50.572376,50.770699,50.572376,50.770699,100
2008-03-13,6294,6294.TWO,上櫃,47.994179,47.994179,47.994179,47.994179,655
2008-03-14,6294,6294.TWO,上櫃,45.6143,45.6143,45.6143,45.6143,50
2008-03-17,6294,6294.TWO,上櫃,42.639454,42.639454,42.639454,42.639454,252
2008-03-18,6294,6294.TWO,上櫃,41.647839,41.647839,41.647839,41.647839,201
2008-03-19,6294,6294.TWO,上櫃,41.647839,41.647839,41.647839,41.647839,0
2008-03-20,6294,6294.TWO,上櫃,41.647839,41.647839,41.647839,41.647839,0
2008-03-21,6294,6294.TWO,上櫃,40.656223,40.656223,40.656223,40.656223,50
2008-03-24,6294,6294.TWO,上櫃,41.251194,41.251194,41.251194,41.251194,1916
2008-03-25,6294,6294.TWO,上櫃,38.672993,38.672993,38.672993,38.672993,151
2008-03-26,6294,6294.TWO,上櫃,39.664608,39.664608,37.284733,37.284733,1260
2008-03-27,6294,6294.TWO,上櫃,37.284733,37.284733,37.284733,37.284733,0
2008-03-28,6294,6294.TWO,上櫃,34.904858,37.681377,34.904858,37.681377,655
2008-03-31,6294,6294.TWO,上櫃,37.681377,37.681377,37.681377,37.681377,0
2008-04-01,6294,6294.TWO,上櫃,39.466286,40.061256,39.466286,40.061256,1361
2008-04-02,6294,6294.TWO,上櫃,40.061256,40.061256,40.061256,40.061256,0
2008-04-03,6294,6294.TWO,上櫃,37.483055,42.639454,37.483055,42.639454,151
