date,symbol,yahoo_symbol,market,open,high,low,close,volume
2010-09-07,2063,2063.TWO,上櫃,44.889492,53.86739,44.889492,53.86739,2796200
2010-09-08,2063,2063.TWO,上櫃,53.86739,53.86739,50.874756,51.622913,1561167
2010-09-09,2063,2063.TWO,上櫃,50.874756,52.969601,48.480652,48.630283,1474287
2010-09-10,2063,2063.TWO,上櫃,48.630283,50.051785,47.882126,48.705097,973056
2010-09-13,2063,2063.TWO,上櫃,48.705097,49.752522,48.031757,49.303623,1014491
2010-09-14,2063,2063.TWO,上櫃,49.303623,52.745152,48.480652,52.670338,1787055
2010-09-15,2063,2063.TWO,上櫃,52.296257,53.044415,51.697731,52.371075,1216320
2010-09-16,2063,2063.TWO,上櫃,51.996994,51.996994,49.902149,51.5481,630882
2010-09-17,2063,2063.TWO,上櫃,51.622913,53.493313,50.874756,53.493313,1145479
2010-09-20,2063,2063.TWO,上櫃,52.745152,53.493313,51.996994,53.493313,617516
2010-09-21,2063,2063.TWO,上櫃,53.493313,53.493313,52.745152,53.493313,499894
2010-09-23,2063,2063.TWO,上櫃,53.418495,53.86739,52.59552,53.268864,332817
2010-09-24,2063,2063.TWO,上櫃,50.949574,53.119232,50.949574,51.847363,229897
2010-09-27,2063,2063.TWO,上櫃,51.622913,51.622913,49.752522,49.752522,228561
2010-09-28,2063,2063.TWO,上櫃,49.752522,50.575493,49.453255,50.126598,231234
2010-09-29,2063,2063.TWO,上櫃,50.126598,50.874756,49.752522,50.874756,247273
2010-09-30,2063,2063.TWO,上櫃,51.174019,51.174019,50.126598,50.799942,113612
2010-10-01,2063,2063.TWO,上櫃,50.799942,50.799942,49.378441,49.378441,161730
2010-10-04,2063,2063.TWO,上櫃,49.752522,49.752522,46.68507,47.882126,215195
2010-10-05,2063,2063.TWO,上櫃,47.508045,47.508045,46.385807,46.759888,216531
2010-10-06,2063,2063.TWO,上櫃,47.508045,47.508045,46.759888,46.909519,98909
2010-10-07,2063,2063.TWO,上櫃,48.33102,48.33102,47.208782,47.882126,188462
2010-10-08,2063,2063.TWO,上櫃,48.256203,48.256203,46.68507,47.508045,48118
2010-10-11,2063,2063.TWO,上櫃,47.358414,47.508045,46.610256,46.610256,42771
2010-10-12,2063,2063.TWO,上櫃,46.610256,46.759888,45.4132,45.63765,105592
2010-10-13,2063,2063.TWO,上櫃,45.63765,46.086544,45.63765,45.862099,233907
2010-10-14,2063,2063.TWO,上櫃,45.936913,46.535439,45.936913,46.01173,58811
2010-10-15,2063,2063.TWO,上櫃,45.936913,46.01173,45.712463,46.01173,25395
2010-10-18,2063,2063.TWO,上櫃,45.787281,46.01173,43.09391,46.01173,157720
2010-10-19,2063,2063.TWO,上櫃,46.236176,47.433228,45.63765,46.610256,118958
2010-10-20,2063,2063.TWO,上櫃,46.01173,46.535439,45.263569,46.535439,49454
2010-10-21,2063,2063.TWO,上櫃,46.385807,46.385807,45.562836,45.712463,50791
2010-10-22,2063,2063.TWO,上櫃,45.712463,45.712463,44.141335,44.36578,48118
2010-10-25,2063,2063.TWO,上櫃,44.515411,45.113937,44.440598,44.889492,76187
2010-10-26,2063,2063.TWO,上櫃,45.488018,45.488018,44.665043,44.889492,73513
2010-10-27,2063,2063.TWO,上櫃,45.338387,45.338387,44.515411,44.515411,37425
2010-10-28,2063,2063.TWO,上櫃,44.964306,44.964306,44.515411,44.515411,32078
2010-10-29,2063,2063.TWO,上櫃,45.63765,45.63765,44.216148,44.814674,62820
2010-11-01,2063,2063.TWO,上櫃,44.889492,44.889492,44.141335,44.141335,45444
2010-11-02,2063,2063.TWO,上櫃,44.141335,44.515411,43.393173,43.767254,72177
2010-11-03,2063,2063.TWO,上櫃,43.767254,43.767254,41.971676,42.570202,56137
2010-11-04,2063,2063.TWO,上櫃,42.570202,43.019096,41.896858,42.570202,660288
2010-11-05,2063,2063.TWO,上櫃,42.719833,44.290966,42.270939,44.141335,906225
2010-11-08,2063,2063.TWO,上櫃,44.440598,44.739861,44.141335,44.440598,137
2010-11-09,2063,2063.TWO,上櫃,44.665043,44.665043,44.290966,44.36578,41435
2010-11-10,2063,2063.TWO,上櫃,44.141335,44.141335,43.243542,43.916885,52128
2010-11-11,2063,2063.TWO,上櫃,43.916885,43.916885,42.794647,43.393173,114948
2010-11-12,2063,2063.TWO,上櫃,43.168728,43.393173,43.09391,43.09391,28068
2010-11-15,2063,2063.TWO,上櫃,43.019096,43.542809,42.645016,43.318359,49454
2010-11-16,2063,2063.TWO,上櫃,43.393173,43.393173,43.243542,43.243542,21385
2010-11-17,2063,2063.TWO,上櫃,43.393173,43.393173,42.645016,42.794647,37425
2010-11-18,2063,2063.TWO,上櫃,43.09391,43.318359,42.794647,43.318359,9356
2010-11-19,2063,2063.TWO,上櫃,43.09391,43.393173,43.09391,43.318359,54801
2010-11-22,2063,2063.TWO,上櫃,43.318359,46.236176,43.318359,45.63765,108265
2010-11-23,2063,2063.TWO,上櫃,45.263569,45.862099,44.141335,45.188755,148364
2010-11-24,2063,2063.TWO,上櫃,44.440598,44.889492,44.36578,44.889492,231234
2010-11-25,2063,2063.TWO,上櫃,44.290966,44.814674,44.141335,44.814674,26732
2010-11-26,2063,2063.TWO,上櫃,44.515411,46.68507,44.515411,44.889492,185789
2010-11-29,2063,2063.TWO,上櫃,41.747227,44.515411,41.747227,43.019096,144354
2010-11-30,2063,2063.TWO,上櫃,42.944279,43.019096,42.869465,42.869465,89553
2010-12-01,2063,2063.TWO,上櫃,43.393173,43.916885,42.196121,42.719833,46781
2010-12-02,2063,2063.TWO,上櫃,41.971676,45.63765,41.971676,43.393173,364896
2010-12-03,2063,2063.TWO,上櫃,43.019096,46.385807,43.019096,45.488018,252620
2010-12-06,2063,2063.TWO,上櫃,45.488018,45.562836,44.141335,45.4132,62820
2010-12-07,2063,2063.TWO,上櫃,44.889492,44.889492,44.216148,44.440598,82870
2010-12-08,2063,2063.TWO,上櫃,44.739861,45.039124,44.515411,44.889492,34752
2010-12-09,2063,2063.TWO,上櫃,44.889492,44.889492,44.066517,44.141335,116285
2010-12-10,2063,2063.TWO,上櫃,44.141335,44.141335,43.767254,44.141335,74850
2010-12-13,2063,2063.TWO,上櫃,44.141335,44.141335,43.767254,44.141335,165740
2010-12-14,2063,2063.TWO,上櫃,44.141335,44.141335,43.767254,43.767254,50791
2010-12-15,2063,2063.TWO,上櫃,44.141335,44.141335,44.141335,44.141335,10692
2010-12-16,2063,2063.TWO,上櫃,44.141335,44.141335,42.944279,43.692436,32078
2010-12-17,2063,2063.TWO,上櫃,43.019096,43.767254,42.794647,43.019096,68167
2010-12-20,2063,2063.TWO,上櫃,43.019096,43.019096,42.345753,42.345753,125641
2010-12-21,2063,2063.TWO,上櫃,42.570202,42.794647,42.42057,42.570202,65494
2010-12-22,2063,2063.TWO,上櫃,42.570202,43.916885,42.570202,43.393173,76
2010-12-23,2063,2063.TWO,上櫃,43.393173,43.393173,42.345753,42.345753,80196
2010-12-24,2063,2063.TWO,上櫃,43.09391,43.09391,42.345753,42.869465,38761
2010-12-27,2063,2063.TWO,上櫃,43.243542,43.393173,42.645016,43.168728,102919
2010-12-28,2063,2063.TWO,上櫃,43.019096,43.019096,42.645016,42.645016,33415
2010-12-29,2063,2063.TWO,上櫃,43.019096,43.019096,42.794647,42.794647,12029
2010-12-30,2063,2063.TWO,上櫃,42.869465,43.243542,42.869465,43.019096,45444
2010-12-31,2063,2063.TWO,上櫃,43.393173,44.665043,43.393173,44.665043,105592
2011-01-03,2063,2063.TWO,上櫃,44.889492,47.732491,44.889492,47.508045,665634
2011-01-04,2063,2063.TWO,上櫃,47.508045,47.508045,46.236176,47.133965,261976
2011-01-05,2063,2063.TWO,上櫃,46.759888,46.834702,46.01173,46.236176,233907
