date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8931,8931.TWO,上櫃,10.204081,10.509331,10.204081,10.509331,112366
2008-01-02,8931,8931.TWO,上櫃,10.858189,10.901796,10.552939,10.552939,372645
2008-01-03,8931,8931.TWO,上櫃,10.509331,10.509331,10.465724,10.465724,89434
2008-01-04,8931,8931.TWO,上櫃,10.552939,10.552939,10.465724,10.552939,53890
2008-01-07,8931,8931.TWO,上櫃,10.552939,10.552939,10.291296,10.465724,96314
2008-01-08,8931,8931.TWO,上櫃,10.465724,10.465724,10.116867,10.160474,137592
2008-01-09,8931,8931.TWO,上櫃,10.160474,10.552939,10.116867,10.422117,98607
2008-01-10,8931,8931.TWO,上櫃,10.465724,10.509331,10.37851,10.465724,108927
2008-01-11,8931,8931.TWO,上櫃,10.422117,10.465724,10.37851,10.37851,10319
2008-01-14,8931,8931.TWO,上櫃,10.640153,10.640153,10.204081,10.552939,181162
2008-01-15,8931,8931.TWO,上櫃,10.552939,10.901796,10.465724,10.727367,138738
2008-01-16,8931,8931.TWO,上櫃,10.465724,10.640153,10.465724,10.465724,75675
2008-01-17,8931,8931.TWO,上櫃,10.552939,10.552939,10.37851,10.37851,17199
2008-01-18,8931,8931.TWO,上櫃,10.37851,10.465724,10.291296,10.334903,41277
2008-01-21,8931,8931.TWO,上櫃,10.37851,10.465724,10.37851,10.37851,29811
2008-01-22,8931,8931.TWO,上櫃,10.37851,10.37851,9.898831,9.942438,71089
2008-01-23,8931,8931.TWO,上櫃,9.768009,10.291296,9.549973,9.898831,267157
2008-01-24,8931,8931.TWO,上櫃,9.898831,10.029652,9.593581,9.855224,153644
2008-01-25,8931,8931.TWO,上櫃,9.637188,10.029652,9.637188,10.029652,72235
2008-01-28,8931,8931.TWO,上櫃,10.029652,10.07326,9.855224,9.855224,67649
2008-01-29,8931,8931.TWO,上櫃,9.986045,10.029652,9.768009,9.942438,67649
2008-01-30,8931,8931.TWO,上櫃,10.029652,10.07326,9.637188,9.942438,84848
2008-01-31,8931,8931.TWO,上櫃,9.942438,9.942438,9.768009,9.855224,48157
2008-02-01,8931,8931.TWO,上櫃,9.855224,9.986045,9.768009,9.898831,113513
2008-02-12,8931,8931.TWO,上櫃,9.855224,9.898831,9.768009,9.855224,79115
2008-02-13,8931,8931.TWO,上櫃,9.942438,9.942438,9.855224,9.855224,48157
2008-02-14,8931,8931.TWO,上櫃,9.942438,9.986045,9.768009,9.942438,112366
2008-02-15,8931,8931.TWO,上櫃,9.942438,9.986045,9.811616,9.942438,45864
2008-02-18,8931,8931.TWO,上櫃,9.942438,10.160474,9.855224,10.07326,97461
2008-02-19,8931,8931.TWO,上櫃,10.116867,10.422117,10.116867,10.37851,160524
2008-02-20,8931,8931.TWO,上櫃,10.334903,10.37851,10.247688,10.334903,139885
2008-02-21,8931,8931.TWO,上櫃,10.334903,10.509331,10.291296,10.334903,85995
2008-02-22,8931,8931.TWO,上櫃,10.465724,10.640153,10.334903,10.422117,87141
2008-02-25,8931,8931.TWO,上櫃,10.465724,10.509331,10.37851,10.465724,143325
2008-02-26,8931,8931.TWO,上櫃,10.465724,10.465724,10.160474,10.422117,73382
2008-02-27,8931,8931.TWO,上櫃,10.465724,10.509331,10.422117,10.422117,76822
2008-02-29,8931,8931.TWO,上櫃,10.422117,10.640153,10.422117,10.640153,76822
2008-03-03,8931,8931.TWO,上櫃,10.552939,10.640153,10.509331,10.552939,134152
2008-03-04,8931,8931.TWO,上櫃,10.727367,11.163439,10.68376,10.98901,161670
2008-03-05,8931,8931.TWO,上櫃,10.640153,11.250654,10.552939,11.076225,360032
2008-03-06,8931,8931.TWO,上櫃,11.250654,11.250654,10.727367,10.98901,72235
2008-03-07,8931,8931.TWO,上櫃,10.901796,10.98901,10.814582,10.98901,159377
2008-03-10,8931,8931.TWO,上櫃,10.945403,10.98901,10.770975,10.901796,111220
2008-03-11,8931,8931.TWO,上櫃,10.901796,11.250654,10.901796,10.98901,120393
2008-03-12,8931,8931.TWO,上櫃,11.076225,11.294261,10.98901,11.076225,397870
2008-03-13,8931,8931.TWO,上櫃,11.076225,11.163439,10.770975,11.076225,282063
2008-03-14,8931,8931.TWO,上櫃,11.076225,11.250654,10.814582,11.250654,251105
2008-03-17,8931,8931.TWO,上櫃,11.686725,12.035583,11.643118,12.035583,2574117
2008-03-18,8931,8931.TWO,上櫃,12.122797,12.122797,11.381475,11.686725,1171825
2008-03-19,8931,8931.TWO,上櫃,11.948369,12.297226,11.686725,11.77394,1027353
2008-03-20,8931,8931.TWO,上櫃,11.77394,12.07919,11.77394,11.77394,390990
2008-03-21,8931,8931.TWO,上櫃,12.035583,12.035583,11.599511,11.77394,316461
2008-03-24,8931,8931.TWO,上櫃,12.38444,12.38444,11.948369,12.210012,814086
2008-03-25,8931,8931.TWO,上櫃,12.210012,12.210012,11.77394,11.861154,337100
2008-03-26,8931,8931.TWO,上櫃,11.861154,12.210012,11.861154,12.035583,476985
2008-03-27,8931,8931.TWO,上櫃,11.991976,12.122797,11.948369,12.035583,214414
2008-03-28,8931,8931.TWO,上櫃,12.122797,12.122797,11.686725,11.77394,318754
2008-03-31,8931,8931.TWO,上櫃,11.991976,12.122797,11.77394,11.861154,151351
2008-04-01,8931,8931.TWO,上櫃,12.035583,12.035583,11.381475,11.730333,216707
2008-04-02,8931,8931.TWO,上櫃,11.512297,11.861154,11.512297,11.599511,159377
2008-04-03,8931,8931.TWO,上櫃,11.599511,11.77394,11.425082,11.599511,145618
2008-04-07,8931,8931.TWO,上櫃,11.425082,11.730333,11.425082,11.686725,130712
2008-04-08,8931,8931.TWO,上櫃,11.77394,12.122797,11.77394,12.035583,333660
2008-04-09,8931,8931.TWO,上櫃,12.035583,12.428048,12.035583,12.210012,884028
2008-04-10,8931,8931.TWO,上櫃,12.297226,12.38444,12.07919,12.297226,343980
2008-04-11,8931,8931.TWO,上櫃,12.210012,12.38444,11.904761,12.035583,199508
2008-04-14,8931,8931.TWO,上櫃,12.38444,12.86412,12.38444,12.86412,2114330
2008-04-15,8931,8931.TWO,上櫃,13.256584,13.256584,12.907727,12.907727,1588041
2008-04-16,8931,8931.TWO,上櫃,13.082155,13.518227,13.038548,13.256584,1278459
2008-04-17,8931,8931.TWO,上櫃,13.518227,13.692656,13.212977,13.212977,1825387
2008-04-18,8931,8931.TWO,上櫃,13.343799,13.518227,12.994941,13.518227,798033
2008-04-21,8931,8931.TWO,上櫃,13.692656,13.910692,13.212977,13.256584,1249794
2008-04-22,8931,8931.TWO,上櫃,13.256584,13.431013,12.86412,12.907727,663881
2008-04-23,8931,8931.TWO,上櫃,13.212977,13.518227,12.951334,13.343799,819819
2008-04-24,8931,8931.TWO,上櫃,13.343799,13.649049,13.16937,13.16937,854217
2008-04-25,8931,8931.TWO,上櫃,13.343799,13.343799,12.907727,12.907727,724651
2008-04-28,8931,8931.TWO,上櫃,12.994941,13.082155,12.558869,12.646084,917280
2008-04-29,8931,8931.TWO,上櫃,12.646084,13.518227,12.646084,13.387406,2074199
2008-04-30,8931,8931.TWO,上櫃,13.692656,13.77987,13.256584,13.47462,2806876
2008-05-02,8931,8931.TWO,上櫃,13.692656,13.692656,13.212977,13.431013,1233741
2008-05-05,8931,8931.TWO,上櫃,13.431013,13.518227,12.820512,12.820512,898934
2008-05-06,8931,8931.TWO,上櫃,12.994941,13.343799,12.994941,13.212977,1062898
2008-05-07,8931,8931.TWO,上櫃,13.47462,14.128728,13.431013,14.128728,2796557
2008-05-08,8931,8931.TWO,上櫃,14.477585,14.826443,14.172335,14.5648,4188529
2008-05-09,8931,8931.TWO,上櫃,14.695621,15.567765,14.608407,15.567765,4130053
2008-05-12,8931,8931.TWO,上櫃,16.57073,16.614338,16.57073,16.614338,1930874
2008-05-13,8931,8931.TWO,上櫃,17.748123,17.748123,16.614338,16.87598,14493024
2008-05-14,8931,8931.TWO,上櫃,16.87598,18.053375,16.527122,18.053375,7319894
2008-05-15,8931,8931.TWO,上櫃,18.751089,18.751089,17.486481,18.271412,5937094
2008-05-16,8931,8931.TWO,上櫃,18.315018,18.663876,17.617304,18.009768,3095820
2008-05-19,8931,8931.TWO,上櫃,18.751089,19.230768,18.315018,19.230768,2574117
2008-05-20,8931,8931.TWO,上櫃,20.320948,20.538984,19.623234,20.538984,7442580
2008-05-21,8931,8931.TWO,上櫃,20.233734,21.934414,20.233734,21.934414,7094014
2008-05-22,8931,8931.TWO,上櫃,23.373451,23.460667,21.454735,21.934414,11180496
2008-05-23,8931,8931.TWO,上櫃,21.54195,22.239664,20.408163,20.408163,5548397
2008-05-26,8931,8931.TWO,上櫃,19.623234,21.193092,19.623234,20.408163,4485499
2008-05-27,8931,8931.TWO,上櫃,20.669806,21.105879,19.012733,19.187162,3068301
2008-05-28,8931,8931.TWO,上櫃,19.710447,20.059305,18.184196,18.402231,2726614
2008-05-29,8931,8931.TWO,上櫃,19.012733,19.012733,17.181231,17.268444,3187548
2008-05-30,8931,8931.TWO,上櫃,17.442875,17.617304,16.091051,16.091051,2688777
2008-06-02,8931,8931.TWO,上櫃,16.091051,17.181231,15.698587,17.181231,3310234
