date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-22,3597,3597.TWO,上櫃,12.01503,12.01503,12.01503,12.01503,0
2012-06-25,3597,3597.TWO,上櫃,11.845804,11.845804,11.845804,11.845804,0
2012-06-26,3597,3597.TWO,上櫃,11.845804,11.845804,11.845804,11.845804,0
2012-06-27,3597,3597.TWO,上櫃,11.845804,11.845804,11.845804,11.845804,0
2012-06-28,3597,3597.TWO,上櫃,11.845804,11.845804,11.845804,11.845804,0
2012-06-29,3597,3597.TWO,上櫃,11.845804,11.845804,11.845804,11.845804,0
2012-07-02,3597,3597.TWO,上櫃,11.676578,11.676578,11.676578,11.676578,0
2012-07-03,3597,3597.TWO,上櫃,11.507352,11.507352,11.507352,11.507352,0
2012-07-04,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-05,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-06,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-09,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-10,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-11,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-12,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-13,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-16,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-17,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-18,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-19,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-20,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
2012-07-23,3597,3597.TWO,上櫃,11.186714,11.186714,11.186714,11.186714,0
