date,symbol,yahoo_symbol,market,open,high,low,close,volume
2023-11-08,8102,8102.TWO,上櫃,59.0,60.0,56.200001,56.200001,23764
2023-11-09,8102,8102.TWO,上櫃,58.299999,58.299999,52.5,54.0,64018
2023-11-10,8102,8102.TWO,上櫃,55.0,55.299999,53.700001,54.5,17264
2023-11-13,8102,8102.TWO,上櫃,53.5,55.0,53.099998,53.099998,47829
2023-11-14,8102,8102.TWO,上櫃,54.5,55.0,53.0,53.099998,70505
2023-11-15,8102,8102.TWO,上櫃,53.099998,55.0,52.799999,52.799999,12056
2023-11-16,8102,8102.TWO,上櫃,54.5,54.5,52.900002,53.0,10804
2023-11-17,8102,8102.TWO,上櫃,54.5,54.5,53.099998,53.099998,3502
2023-11-20,8102,8102.TWO,上櫃,54.5,55.599998,53.5,53.599998,8181
2023-11-21,8102,8102.TWO,上櫃,53.599998,55.400002,53.0,55.400002,7064
2023-11-22,8102,8102.TWO,上櫃,55.400002,55.400002,53.0,53.099998,4121
2023-11-23,8102,8102.TWO,上櫃,55.5,65.0,55.0,60.0,98239
2023-11-24,8102,8102.TWO,上櫃,59.700001,62.5,59.5,59.799999,46558
2023-11-27,8102,8102.TWO,上櫃,62.5,62.5,59.700001,60.200001,31030
2023-11-28,8102,8102.TWO,上櫃,59.799999,63.200001,59.700001,63.200001,50106
2023-11-29,8102,8102.TWO,上櫃,63.200001,67.800003,63.200001,64.099998,84031
2023-11-30,8102,8102.TWO,上櫃,64.099998,65.900002,64.0,64.199997,23152
2023-12-01,8102,8102.TWO,上櫃,64.099998,65.099998,63.599998,63.599998,39152
2023-12-04,8102,8102.TWO,上櫃,65.0,65.0,61.0,62.200001,29252
2023-12-05,8102,8102.TWO,上櫃,60.700001,61.0,60.400002,60.400002,10493
2023-12-06,8102,8102.TWO,上櫃,60.400002,62.0,60.400002,60.400002,5153
2023-12-07,8102,8102.TWO,上櫃,61.799999,61.799999,60.0,60.5,17072
2023-12-08,8102,8102.TWO,上櫃,61.700001,63.0,61.099998,62.799999,12781
2023-12-11,8102,8102.TWO,上櫃,63.0,63.5,61.099998,61.599998,8429
2023-12-12,8102,8102.TWO,上櫃,63.400002,69.0,61.599998,65.800003,90798
2023-12-13,8102,8102.TWO,上櫃,66.0,66.5,64.699997,64.800003,11081
2023-12-14,8102,8102.TWO,上櫃,66.5,68.0,65.0,65.0,22321
2023-12-15,8102,8102.TWO,上櫃,65.099998,67.199997,64.5,64.5,22006
2023-12-18,8102,8102.TWO,上櫃,66.199997,67.0,65.0,65.0,24009
2023-12-19,8102,8102.TWO,上櫃,66.800003,68.5,65.0,65.800003,59016
2023-12-20,8102,8102.TWO,上櫃,68.400002,69.900002,67.0,67.300003,23357
2023-12-21,8102,8102.TWO,上櫃,67.300003,68.400002,66.300003,66.800003,58078
2023-12-22,8102,8102.TWO,上櫃,66.800003,68.400002,66.800003,66.800003,7044
2023-12-25,8102,8102.TWO,上櫃,68.300003,69.900002,67.099998,67.300003,25192
2023-12-26,8102,8102.TWO,上櫃,69.900002,71.5,67.400002,71.400002,64111
2023-12-27,8102,8102.TWO,上櫃,71.400002,71.5,69.099998,71.199997,26589
2023-12-28,8102,8102.TWO,上櫃,71.300003,78.800003,70.199997,72.0,116769
2023-12-29,8102,8102.TWO,上櫃,75.0,75.0,70.0,70.699997,73620
2024-01-02,8102,8102.TWO,上櫃,71.900002,73.599998,68.0,69.0,61773
2024-01-03,8102,8102.TWO,上櫃,69.599998,72.300003,69.0,69.0,11494
2024-01-04,8102,8102.TWO,上櫃,72.300003,72.5,69.400002,72.5,9031
2024-01-05,8102,8102.TWO,上櫃,71.0,74.5,71.0,74.0,14011
2024-01-08,8102,8102.TWO,上櫃,71.199997,72.900002,69.599998,69.699997,13233
2024-01-09,8102,8102.TWO,上櫃,69.699997,72.0,69.5,72.0,27123
2024-01-10,8102,8102.TWO,上櫃,69.699997,72.0,69.699997,69.699997,10402
2024-01-11,8102,8102.TWO,上櫃,72.0,72.0,69.699997,69.699997,15206
2024-01-12,8102,8102.TWO,上櫃,71.900002,72.0,69.800003,71.900002,14044
2024-01-15,8102,8102.TWO,上櫃,71.900002,71.900002,71.900002,71.900002,0
2024-01-16,8102,8102.TWO,上櫃,73.5,74.699997,70.5,70.599998,23050
2024-01-17,8102,8102.TWO,上櫃,73.599998,73.599998,70.0,70.099998,34553
2024-01-18,8102,8102.TWO,上櫃,70.099998,70.5,69.199997,69.199997,34001
2024-01-19,8102,8102.TWO,上櫃,71.800003,71.900002,69.5,70.5,21051
2024-01-22,8102,8102.TWO,上櫃,69.300003,71.300003,69.300003,71.300003,9502
2024-01-23,8102,8102.TWO,上櫃,69.599998,71.300003,69.0,69.5,62062
2024-01-24,8102,8102.TWO,上櫃,69.099998,71.5,69.099998,70.900002,22000
2024-01-25,8102,8102.TWO,上櫃,71.900002,71.900002,71.0,71.0,6500
2024-01-26,8102,8102.TWO,上櫃,71.0,71.0,68.300003,71.0,36042
2024-01-29,8102,8102.TWO,上櫃,69.0,69.199997,68.0,68.099998,20014
2024-01-30,8102,8102.TWO,上櫃,68.099998,68.099998,68.099998,68.099998,2000
2024-01-31,8102,8102.TWO,上櫃,68.099998,69.0,67.900002,67.900002,4011
2024-02-01,8102,8102.TWO,上櫃,67.900002,67.900002,67.900002,67.900002,0
2024-02-02,8102,8102.TWO,上櫃,67.900002,67.900002,67.900002,67.900002,1000
2024-02-05,8102,8102.TWO,上櫃,67.900002,68.5,67.900002,67.900002,12075
2024-02-15,8102,8102.TWO,上櫃,70.300003,72.599998,69.0,72.300003,55716
2024-02-16,8102,8102.TWO,上櫃,72.199997,72.199997,69.800003,70.900002,7000
2024-02-19,8102,8102.TWO,上櫃,72.0,72.699997,70.099998,70.099998,15250
2024-02-20,8102,8102.TWO,上櫃,70.099998,72.5,70.099998,70.099998,5221
2024-02-21,8102,8102.TWO,上櫃,72.5,72.900002,70.099998,70.099998,6700
2024-02-22,8102,8102.TWO,上櫃,70.099998,72.5,70.099998,72.5,1510
2024-02-23,8102,8102.TWO,上櫃,70.900002,71.900002,70.099998,71.0,53549
2024-02-26,8102,8102.TWO,上櫃,72.099998,74.199997,71.0,73.300003,71620
2024-02-27,8102,8102.TWO,上櫃,75.0,79.5,74.0,79.400002,98766
2024-02-29,8102,8102.TWO,上櫃,79.400002,89.0,79.0,86.599998,160867
2024-03-01,8102,8102.TWO,上櫃,85.0,89.300003,81.5,81.599998,97024
2024-03-04,8102,8102.TWO,上櫃,83.5,88.900002,81.599998,85.0,71214
2024-03-05,8102,8102.TWO,上櫃,89.0,89.400002,85.099998,86.0,28800
2024-03-06,8102,8102.TWO,上櫃,85.800003,85.800003,82.0,83.5,11225
2024-03-07,8102,8102.TWO,上櫃,81.699997,85.0,81.199997,81.800003,54832
2024-03-08,8102,8102.TWO,上櫃,81.099998,82.5,77.5,80.0,52334
2024-03-11,8102,8102.TWO,上櫃,80.400002,80.400002,74.599998,74.599998,42478
2024-03-12,8102,8102.TWO,上櫃,74.400002,75.0,73.900002,75.0,12631
2024-03-13,8102,8102.TWO,上櫃,74.599998,75.0,73.0,73.0,12500
2024-03-14,8102,8102.TWO,上櫃,71.099998,72.0,70.5,70.5,5362
2024-03-15,8102,8102.TWO,上櫃,71.5,72.0,71.0,72.0,8550
2024-03-18,8102,8102.TWO,上櫃,72.0,72.0,72.0,72.0,0
2024-03-19,8102,8102.TWO,上櫃,73.900002,74.800003,72.5,73.300003,11722
2024-03-20,8102,8102.TWO,上櫃,75.699997,75.699997,73.0,73.0,7002
2024-03-21,8102,8102.TWO,上櫃,75.699997,78.900002,75.199997,75.199997,5005
2024-03-22,8102,8102.TWO,上櫃,75.099998,75.599998,72.199997,72.199997,5073
2024-03-25,8102,8102.TWO,上櫃,72.199997,72.199997,72.199997,72.199997,0
2024-03-26,8102,8102.TWO,上櫃,73.099998,73.800003,73.0,73.099998,13000
2024-03-27,8102,8102.TWO,上櫃,73.099998,73.099998,73.099998,73.099998,2000
2024-03-28,8102,8102.TWO,上櫃,72.900002,73.0,72.0,73.0,23000
2024-03-29,8102,8102.TWO,上櫃,73.0,73.0,73.0,73.0,0
2024-04-01,8102,8102.TWO,上櫃,72.099998,72.900002,72.0,72.0,10544
2024-04-02,8102,8102.TWO,上櫃,74.400002,74.400002,72.5,72.5,6011
2024-04-03,8102,8102.TWO,上櫃,75.0,75.0,73.0,73.0,5000
2024-04-08,8102,8102.TWO,上櫃,76.199997,81.0,76.199997,80.5,53060
2024-04-09,8102,8102.TWO,上櫃,80.0,82.900002,80.0,82.900002,37600
2024-04-10,8102,8102.TWO,上櫃,81.199997,83.5,81.199997,83.400002,11180
2024-04-11,8102,8102.TWO,上櫃,83.0,83.0,81.0,82.900002,8024
2024-04-12,8102,8102.TWO,上櫃,80.599998,82.0,80.099998,80.099998,4552
2024-04-15,8102,8102.TWO,上櫃,79.099998,83.0,79.099998,83.0,2
2024-04-16,8102,8102.TWO,上櫃,83.0,83.0,79.099998,79.099998,21297
2024-04-17,8102,8102.TWO,上櫃,80.900002,80.900002,80.900002,80.900002,300
2024-04-18,8102,8102.TWO,上櫃,80.900002,81.0,78.0,81.0,7045
2024-04-19,8102,8102.TWO,上櫃,77.099998,77.099998,75.5,76.0,19800
2024-04-22,8102,8102.TWO,上櫃,74.199997,76.900002,73.199997,73.199997,10500
2024-04-23,8102,8102.TWO,上櫃,73.199997,73.199997,73.199997,73.199997,0
2024-04-24,8102,8102.TWO,上櫃,76.800003,80.0,76.5,80.0,24600
2024-04-25,8102,8102.TWO,上櫃,76.699997,79.900002,76.199997,79.900002,6002
2024-04-26,8102,8102.TWO,上櫃,79.900002,79.900002,77.5,79.0,4500
2024-04-29,8102,8102.TWO,上櫃,76.300003,79.900002,76.300003,78.5,2010
2024-04-30,8102,8102.TWO,上櫃,78.5,78.5,78.5,78.5,0
2024-05-02,8102,8102.TWO,上櫃,77.0,79.900002,77.0,79.900002,4000
2024-05-03,8102,8102.TWO,上櫃,80.300003,80.800003,80.0,80.5,12100
2024-05-06,8102,8102.TWO,上櫃,81.0,83.0,80.0,80.0,7760
2024-05-07,8102,8102.TWO,上櫃,83.0,83.099998,82.5,83.0,11044
2024-05-08,8102,8102.TWO,上櫃,83.0,83.0,79.0,80.900002,11580
2024-05-09,8102,8102.TWO,上櫃,82.900002,93.400002,82.0,89.800003,158020
2024-05-10,8102,8102.TWO,上櫃,89.699997,89.900002,84.099998,88.300003,17560
2024-05-13,8102,8102.TWO,上櫃,88.400002,89.0,85.0,88.900002,4362
2024-05-14,8102,8102.TWO,上櫃,88.900002,89.0,86.0,88.900002,799
2024-05-15,8102,8102.TWO,上櫃,85.699997,88.900002,85.699997,86.0,4271
2024-05-16,8102,8102.TWO,上櫃,86.0,86.5,81.199997,81.199997,30019
2024-05-17,8102,8102.TWO,上櫃,81.199997,82.0,81.199997,81.199997,4320
2024-05-20,8102,8102.TWO,上櫃,85.199997,85.199997,81.199997,81.199997,1268
2024-05-21,8102,8102.TWO,上櫃,81.199997,81.199997,81.199997,81.199997,0
2024-05-22,8102,8102.TWO,上櫃,81.599998,84.0,81.5,81.699997,9598
2024-05-23,8102,8102.TWO,上櫃,84.900002,84.900002,81.699997,81.800003,4910
2024-05-24,8102,8102.TWO,上櫃,84.900002,84.900002,84.0,84.0,4650
2024-05-27,8102,8102.TWO,上櫃,85.400002,91.800003,84.900002,91.800003,59084
2024-05-28,8102,8102.TWO,上櫃,89.0,90.5,88.5,90.400002,15173
2024-05-29,8102,8102.TWO,上櫃,88.0,88.5,85.099998,87.5,45152
2024-05-30,8102,8102.TWO,上櫃,87.0,87.199997,84.699997,86.0,16790
2024-05-31,8102,8102.TWO,上櫃,86.300003,88.300003,86.300003,86.699997,16120
2024-06-03,8102,8102.TWO,上櫃,87.900002,88.900002,86.5,87.0,28503
2024-06-04,8102,8102.TWO,上櫃,85.599998,85.599998,84.099998,85.0,27150
2024-06-05,8102,8102.TWO,上櫃,86.0,86.0,84.5,85.0,9315
2024-06-06,8102,8102.TWO,上櫃,85.5,87.0,85.5,87.0,8520
2024-06-07,8102,8102.TWO,上櫃,87.300003,87.300003,85.599998,85.599998,5870
2024-06-11,8102,8102.TWO,上櫃,87.300003,90.699997,86.0,88.0,65064
2024-06-12,8102,8102.TWO,上櫃,89.199997,90.0,87.800003,88.0,28520
2024-06-13,8102,8102.TWO,上櫃,87.599998,88.300003,87.5,87.5,13000
2024-06-14,8102,8102.TWO,上櫃,87.599998,88.300003,87.199997,87.199997,16005
2024-06-17,8102,8102.TWO,上櫃,87.900002,88.199997,87.099998,88.199997,18110
2024-06-18,8102,8102.TWO,上櫃,87.0,88.0,86.5,87.800003,12025
2024-06-19,8102,8102.TWO,上櫃,86.300003,87.900002,86.300003,86.5,15210
2024-06-20,8102,8102.TWO,上櫃,86.5,87.0,86.0,86.300003,30300
2024-06-21,8102,8102.TWO,上櫃,85.5,87.300003,85.5,87.300003,10010
2024-06-24,8102,8102.TWO,上櫃,86.599998,86.599998,85.300003,85.300003,6610
2024-06-25,8102,8102.TWO,上櫃,87.199997,87.5,86.0,87.5,5030
2024-06-26,8102,8102.TWO,上櫃,87.5,87.5,86.300003,87.0,9500
2024-06-27,8102,8102.TWO,上櫃,86.5,87.0,86.5,87.0,4010
