date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,3466,3466.TWO,上櫃,63.0,63.700001,62.0,63.599998,341000
2008-01-02,3466,3466.TWO,上櫃,63.599998,64.900002,62.0,62.0,284000
2008-01-03,3466,3466.TWO,上櫃,61.0,61.099998,60.0,60.299999,99000
2008-01-04,3466,3466.TWO,上櫃,60.299999,61.599998,60.0,60.200001,91000
2008-01-07,3466,3466.TWO,上櫃,58.5,58.5,56.0,56.0,191000
2008-01-08,3466,3466.TWO,上櫃,55.799999,56.099998,53.0,53.799999,106000
2008-01-09,3466,3466.TWO,上櫃,52.0,57.299999,52.0,56.900002,87000
2008-01-10,3466,3466.TWO,上櫃,58.200001,58.200001,55.799999,55.799999,46000
2008-01-11,3466,3466.TWO,上櫃,56.0,57.700001,55.900002,57.5,63000
2008-01-14,3466,3466.TWO,上櫃,58.799999,58.799999,55.099998,56.5,59000
2008-01-15,3466,3466.TWO,上櫃,57.0,59.0,56.099998,56.099998,138000
2008-01-16,3466,3466.TWO,上櫃,55.0,55.5,54.099998,55.0,74000
2008-01-17,3466,3466.TWO,上櫃,55.0,56.0,54.299999,54.599998,46000
2008-01-18,3466,3466.TWO,上櫃,54.0,56.0,54.0,55.799999,47000
2008-01-21,3466,3466.TWO,上櫃,55.799999,58.0,55.799999,56.599998,115000
2008-01-22,3466,3466.TWO,上櫃,55.0,55.0,52.700001,52.700001,235000
2008-01-23,3466,3466.TWO,上櫃,53.0,54.0,50.0,50.0,157000
2008-01-24,3466,3466.TWO,上櫃,51.900002,52.0,49.799999,50.5,133000
2008-01-25,3466,3466.TWO,上櫃,51.5,52.200001,50.700001,51.700001,55000
2008-01-28,3466,3466.TWO,上櫃,51.0,51.5,48.099998,48.099998,163000
2008-01-29,3466,3466.TWO,上櫃,46.599998,50.5,46.599998,49.0,142000
2008-01-30,3466,3466.TWO,上櫃,49.0,49.5,48.400002,49.400002,49000
2008-01-31,3466,3466.TWO,上櫃,47.799999,48.599998,45.950001,46.5,103000
2008-02-01,3466,3466.TWO,上櫃,47.0,48.0,46.549999,48.0,54000
2008-02-12,3466,3466.TWO,上櫃,48.0,51.0,48.0,48.700001,81000
2008-02-13,3466,3466.TWO,上櫃,48.5,49.799999,48.5,49.5,75000
2008-02-14,3466,3466.TWO,上櫃,49.5,49.5,48.5,49.099998,190000
2008-02-15,3466,3466.TWO,上櫃,49.0,50.400002,48.0,50.400002,81000
2008-02-18,3466,3466.TWO,上櫃,52.0,53.0,51.0,52.0,162000
2008-02-19,3466,3466.TWO,上櫃,52.900002,52.900002,51.0,52.599998,151000
2008-02-20,3466,3466.TWO,上櫃,51.5,52.799999,51.5,52.5,65000
2008-02-21,3466,3466.TWO,上櫃,56.0,56.099998,54.799999,56.099998,271000
2008-02-22,3466,3466.TWO,上櫃,56.099998,58.700001,56.099998,57.5,250000
2008-02-25,3466,3466.TWO,上櫃,59.0,59.0,56.5,57.0,124000
2008-02-26,3466,3466.TWO,上櫃,58.0,58.0,55.799999,55.799999,156000
2008-02-27,3466,3466.TWO,上櫃,56.0,57.5,56.0,57.0,67000
2008-02-29,3466,3466.TWO,上櫃,57.5,57.5,56.200001,57.0,84000
2008-03-03,3466,3466.TWO,上櫃,57.0,57.0,55.299999,56.0,62000
2008-03-04,3466,3466.TWO,上櫃,57.400002,57.400002,56.200001,57.200001,88000
2008-03-05,3466,3466.TWO,上櫃,57.099998,57.299999,56.200001,56.400002,71000
2008-03-06,3466,3466.TWO,上櫃,57.0,59.0,56.400002,58.900002,144000
2008-03-07,3466,3466.TWO,上櫃,58.0,58.099998,57.5,58.0,74000
2008-03-10,3466,3466.TWO,上櫃,57.5,57.5,55.5,56.5,86000
2008-03-11,3466,3466.TWO,上櫃,56.5,56.5,55.099998,55.700001,50000
2008-03-12,3466,3466.TWO,上櫃,57.299999,57.299999,55.099998,55.299999,93000
2008-03-13,3466,3466.TWO,上櫃,55.5,56.0,55.200001,55.299999,62000
2008-03-14,3466,3466.TWO,上櫃,55.5,55.799999,55.0,55.0,50000
2008-03-17,3466,3466.TWO,上櫃,53.0,54.0,51.200001,52.799999,88000
2008-03-18,3466,3466.TWO,上櫃,52.799999,53.0,51.0,51.599998,50000
2008-03-19,3466,3466.TWO,上櫃,51.599998,53.299999,51.599998,52.0,28000
2008-03-20,3466,3466.TWO,上櫃,52.0,52.900002,51.900002,52.900002,28000
2008-03-21,3466,3466.TWO,上櫃,52.900002,54.200001,52.900002,52.900002,38000
2008-03-24,3466,3466.TWO,上櫃,53.5,55.900002,52.5,53.599998,109000
2008-03-25,3466,3466.TWO,上櫃,53.599998,53.700001,52.099998,53.0,68000
2008-03-26,3466,3466.TWO,上櫃,53.200001,53.599998,52.5,52.5,44000
2008-03-27,3466,3466.TWO,上櫃,51.599998,51.599998,50.700001,51.0,34000
2008-03-28,3466,3466.TWO,上櫃,51.0,51.5,50.599998,50.700001,77000
2008-03-31,3466,3466.TWO,上櫃,51.0,51.0,50.799999,51.0,32000
2008-04-01,3466,3466.TWO,上櫃,51.0,52.200001,50.5,50.5,27000
2008-04-02,3466,3466.TWO,上櫃,51.200001,52.799999,51.200001,52.799999,58000
2008-04-03,3466,3466.TWO,上櫃,53.099998,53.099998,51.0,52.200001,28000
2008-04-07,3466,3466.TWO,上櫃,52.400002,55.200001,52.400002,54.799999,79000
2008-04-08,3466,3466.TWO,上櫃,54.799999,54.799999,53.599998,54.299999,43000
2008-04-09,3466,3466.TWO,上櫃,54.5,54.5,53.099998,53.799999,54000
2008-04-10,3466,3466.TWO,上櫃,53.599998,56.5,53.599998,56.5,100000
2008-04-11,3466,3466.TWO,上櫃,56.5,56.5,55.0,56.0,155000
2008-04-14,3466,3466.TWO,上櫃,56.0,56.0,53.0,53.0,150000
2008-04-15,3466,3466.TWO,上櫃,53.099998,54.799999,52.299999,52.299999,137000
2008-04-16,3466,3466.TWO,上櫃,53.599998,54.200001,52.299999,53.0,127000
2008-04-17,3466,3466.TWO,上櫃,53.299999,54.0,53.0,53.200001,136000
2008-04-18,3466,3466.TWO,上櫃,54.799999,54.799999,53.400002,53.700001,73000
2008-04-21,3466,3466.TWO,上櫃,54.200001,56.599998,54.200001,56.599998,359000
2008-04-22,3466,3466.TWO,上櫃,57.299999,57.700001,56.0,56.799999,255000
2008-04-23,3466,3466.TWO,上櫃,57.5,59.5,57.5,57.900002,400000
2008-04-24,3466,3466.TWO,上櫃,59.0,59.200001,57.299999,57.700001,169000
2008-04-25,3466,3466.TWO,上櫃,58.200001,58.599998,57.200001,57.700001,134000
2008-04-28,3466,3466.TWO,上櫃,59.0,59.0,57.5,57.5,118000
2008-04-29,3466,3466.TWO,上櫃,57.799999,58.5,57.599998,57.599998,105000
2008-04-30,3466,3466.TWO,上櫃,57.599998,59.0,57.599998,58.099998,222000
2008-05-02,3466,3466.TWO,上櫃,56.799999,56.799999,55.099998,55.299999,286000
2008-05-05,3466,3466.TWO,上櫃,55.400002,56.0,54.200001,55.400002,106000
2008-05-06,3466,3466.TWO,上櫃,55.400002,55.400002,54.5,54.799999,76000
2008-05-07,3466,3466.TWO,上櫃,54.400002,57.5,54.0,56.0,155000
2008-05-08,3466,3466.TWO,上櫃,57.400002,57.400002,55.200001,56.700001,75000
2008-05-09,3466,3466.TWO,上櫃,56.700001,56.700001,55.299999,55.299999,125000
2008-05-12,3466,3466.TWO,上櫃,52.0,53.799999,52.0,53.0,166000
2008-05-13,3466,3466.TWO,上櫃,53.0,53.5,52.900002,52.900002,97000
2008-05-14,3466,3466.TWO,上櫃,52.900002,53.799999,52.799999,52.900002,127000
2008-05-15,3466,3466.TWO,上櫃,52.900002,53.799999,52.900002,53.200001,87000
2008-05-16,3466,3466.TWO,上櫃,53.799999,55.799999,53.5,54.799999,160000
2008-05-19,3466,3466.TWO,上櫃,56.0,56.099998,54.099998,54.5,71000
2008-05-20,3466,3466.TWO,上櫃,54.400002,54.400002,53.099998,53.099998,70000
2008-05-21,3466,3466.TWO,上櫃,53.099998,53.299999,52.700001,53.299999,110000
2008-05-22,3466,3466.TWO,上櫃,53.299999,57.0,52.400002,57.0,180000
2008-05-23,3466,3466.TWO,上櫃,60.900002,60.900002,56.5,57.0,1465000
2008-05-26,3466,3466.TWO,上櫃,56.0,56.0,53.099998,53.200001,353000
2008-05-27,3466,3466.TWO,上櫃,51.799999,53.200001,51.799999,52.5,209000
2008-05-28,3466,3466.TWO,上櫃,53.799999,54.0,52.200001,52.200001,141000
2008-05-29,3466,3466.TWO,上櫃,52.200001,53.200001,52.200001,52.400002,95000
2008-05-30,3466,3466.TWO,上櫃,52.5,53.0,51.200001,51.599998,117000
2008-06-02,3466,3466.TWO,上櫃,51.599998,52.0,51.200001,51.900002,65000
2008-06-03,3466,3466.TWO,上櫃,51.900002,51.900002,50.5,50.5,69000
2008-06-04,3466,3466.TWO,上櫃,50.5,51.299999,50.5,51.299999,22000
2008-06-05,3466,3466.TWO,上櫃,50.700001,51.799999,50.299999,51.799999,33000
2008-06-06,3466,3466.TWO,上櫃,52.0,52.0,51.200001,51.599998,53000
2008-06-09,3466,3466.TWO,上櫃,50.599998,51.0,50.599998,51.0,32000
2008-06-10,3466,3466.TWO,上櫃,51.0,51.700001,50.599998,50.599998,40000
2008-06-11,3466,3466.TWO,上櫃,50.200001,50.200001,48.799999,48.799999,85000
2008-06-12,3466,3466.TWO,上櫃,48.5,48.5,45.400002,45.400002,172000
2008-06-13,3466,3466.TWO,上櫃,45.400002,46.099998,45.400002,45.700001,51000
2008-06-16,3466,3466.TWO,上櫃,45.5,46.299999,43.0,43.5,113000
2008-06-17,3466,3466.TWO,上櫃,43.099998,43.099998,40.599998,42.900002,122000
2008-06-18,3466,3466.TWO,上櫃,42.5,43.299999,41.700001,43.299999,49000
2008-06-19,3466,3466.TWO,上櫃,42.0,42.900002,42.0,42.099998,23000
2008-06-20,3466,3466.TWO,上櫃,40.599998,43.0,40.5,40.5,43000
2008-06-23,3466,3466.TWO,上櫃,40.0,40.299999,40.0,40.0,50000
2008-06-24,3466,3466.TWO,上櫃,41.200001,41.200001,39.799999,39.799999,36000
2008-06-25,3466,3466.TWO,上櫃,39.799999,40.599998,39.799999,40.299999,16000
2008-06-26,3466,3466.TWO,上櫃,40.700001,41.400002,40.299999,40.400002,12000
2008-06-27,3466,3466.TWO,上櫃,40.0,40.0,37.599998,38.5,132000
2008-06-30,3466,3466.TWO,上櫃,36.5,37.0,35.849998,35.849998,74000
2008-07-01,3466,3466.TWO,上櫃,35.5,35.5,33.349998,33.349998,144000
2008-07-02,3466,3466.TWO,上櫃,31.049999,33.349998,31.049999,32.5,118000
2008-07-03,3466,3466.TWO,上櫃,30.299999,34.400002,30.299999,34.349998,65000
2008-07-04,3466,3466.TWO,上櫃,35.549999,35.549999,33.150002,33.200001,59000
2008-07-07,3466,3466.TWO,上櫃,33.5,33.5,32.099998,33.450001,14000
2008-07-08,3466,3466.TWO,上櫃,32.400002,33.400002,32.0,32.0,45000
2008-07-09,3466,3466.TWO,上櫃,32.0,33.700001,32.0,32.299999,48000
2008-07-10,3466,3466.TWO,上櫃,32.0,33.0,32.0,32.900002,22000
2008-07-11,3466,3466.TWO,上櫃,32.900002,33.099998,32.200001,32.200001,50000
2008-07-14,3466,3466.TWO,上櫃,32.150002,32.700001,32.099998,32.599998,21000
2008-07-15,3466,3466.TWO,上櫃,32.549999,32.549999,30.6,31.0,121000
2008-07-16,3466,3466.TWO,上櫃,30.700001,30.700001,28.85,28.85,155000
2008-07-17,3466,3466.TWO,上櫃,29.200001,30.0,28.950001,29.799999,69000
2008-07-18,3466,3466.TWO,上櫃,29.799999,29.799999,27.75,27.75,137000
2008-07-21,3466,3466.TWO,上櫃,26.85,26.85,25.85,26.200001,239000
2008-07-22,3466,3466.TWO,上櫃,28.0,28.0,27.0,28.0,232000
2008-07-23,3466,3466.TWO,上櫃,29.950001,29.950001,29.950001,29.950001,123000
2008-07-24,3466,3466.TWO,上櫃,32.0,32.0,31.5,32.0,502000
2008-07-25,3466,3466.TWO,上櫃,31.299999,32.0,30.299999,31.549999,309000
2008-07-28,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-07-29,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-07-30,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-07-31,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-01,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-04,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-05,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-06,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-07,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-08,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-11,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-12,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-13,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-14,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-15,3466,3466.TWO,上櫃,31.549999,31.549999,31.549999,31.549999,0
2008-08-18,3466,3466.TWO,上櫃,28.0,28.6,28.0,28.049999,43000
2008-08-19,3466,3466.TWO,上櫃,27.450001,28.450001,27.450001,28.450001,23000
2008-08-20,3466,3466.TWO,上櫃,28.450001,28.9,28.0,28.700001,16000
2008-08-21,3466,3466.TWO,上櫃,27.85,28.9,27.85,28.200001,15000
2008-08-22,3466,3466.TWO,上櫃,27.700001,27.9,27.299999,27.4,33000
2008-08-25,3466,3466.TWO,上櫃,27.5,28.200001,27.4,27.5,18000
2008-08-26,3466,3466.TWO,上櫃,27.5,27.5,27.0,27.0,12000
2008-08-27,3466,3466.TWO,上櫃,27.0,27.6,27.0,27.0,47000
2008-08-28,3466,3466.TWO,上櫃,27.299999,28.0,27.299999,27.4,27000
2008-08-29,3466,3466.TWO,上櫃,27.5,27.5,26.200001,26.5,26000
2008-09-01,3466,3466.TWO,上櫃,26.950001,26.950001,26.0,26.9,71000
2008-09-02,3466,3466.TWO,上櫃,26.9,28.0,26.6,27.799999,54000
2008-09-03,3466,3466.TWO,上櫃,27.799999,27.799999,25.9,26.5,100000
2008-09-04,3466,3466.TWO,上櫃,24.65,26.1,24.65,25.450001,194000
2008-09-05,3466,3466.TWO,上櫃,23.700001,25.0,23.700001,24.700001,131000
2008-09-08,3466,3466.TWO,上櫃,24.700001,26.35,24.700001,25.200001,80000
2008-09-09,3466,3466.TWO,上櫃,25.200001,25.200001,24.0,24.85,50000
2008-09-10,3466,3466.TWO,上櫃,24.799999,24.85,24.5,24.5,30000
2008-09-11,3466,3466.TWO,上櫃,23.5,24.5,23.5,24.0,54000
2008-09-12,3466,3466.TWO,上櫃,23.549999,24.0,22.4,22.75,83000
2008-09-15,3466,3466.TWO,上櫃,21.6,22.6,21.200001,21.35,104000
2008-09-16,3466,3466.TWO,上櫃,19.9,20.5,19.9,19.9,140000
2008-09-17,3466,3466.TWO,上櫃,19.0,20.9,18.549999,19.0,196000
2008-09-18,3466,3466.TWO,上櫃,17.700001,18.049999,17.700001,17.85,209000
2008-09-19,3466,3466.TWO,上櫃,17.5,19.049999,17.5,19.049999,98000
2008-09-22,3466,3466.TWO,上櫃,19.6,19.6,18.65,19.5,65000
2008-09-23,3466,3466.TWO,上櫃,18.200001,19.5,18.200001,19.200001,63000
2008-09-24,3466,3466.TWO,上櫃,19.200001,20.4,19.200001,19.25,78000
2008-09-25,3466,3466.TWO,上櫃,19.799999,20.0,18.75,19.25,189000
2008-09-26,3466,3466.TWO,上櫃,19.299999,19.5,18.200001,19.0,126000
2008-09-29,3466,3466.TWO,上櫃,19.0,19.0,19.0,19.0,0
2008-09-30,3466,3466.TWO,上櫃,17.700001,18.950001,17.700001,17.75,69000
2008-10-01,3466,3466.TWO,上櫃,18.1,18.5,18.1,18.25,37000
2008-10-02,3466,3466.TWO,上櫃,17.9,19.450001,17.9,19.450001,69000
2008-10-03,3466,3466.TWO,上櫃,19.299999,19.6,18.75,19.450001,29000
2008-10-06,3466,3466.TWO,上櫃,18.65,18.65,18.1,18.1,21000
2008-10-07,3466,3466.TWO,上櫃,17.5,18.5,17.5,18.049999,20000
2008-10-08,3466,3466.TWO,上櫃,17.65,18.5,17.549999,17.549999,41000
2008-10-09,3466,3466.TWO,上櫃,17.9,18.299999,17.5,17.6,101000
2008-10-13,3466,3466.TWO,上櫃,17.1,18.299999,17.0,17.0,68000
2008-10-14,3466,3466.TWO,上櫃,18.0,18.0,17.299999,17.450001,54000
2008-10-15,3466,3466.TWO,上櫃,17.049999,17.5,17.049999,17.5,48000
2008-10-16,3466,3466.TWO,上櫃,16.9,17.450001,16.9,17.450001,31000
2008-10-17,3466,3466.TWO,上櫃,17.450001,17.549999,17.450001,17.549999,23000
2008-10-20,3466,3466.TWO,上櫃,17.25,17.4,17.049999,17.299999,44000
2008-10-21,3466,3466.TWO,上櫃,17.5,17.5,17.0,17.0,14000
2008-10-22,3466,3466.TWO,上櫃,16.5,16.700001,16.450001,16.549999,20000
2008-10-23,3466,3466.TWO,上櫃,16.0,16.0,16.0,16.0,22000
2008-10-24,3466,3466.TWO,上櫃,15.5,15.5,15.45,15.45,12000
2008-10-27,3466,3466.TWO,上櫃,14.4,14.5,14.4,14.4,18000
2008-10-28,3466,3466.TWO,上櫃,13.4,14.2,13.4,13.8,49000
2008-10-29,3466,3466.TWO,上櫃,14.2,14.6,13.2,13.2,62000
2008-10-30,3466,3466.TWO,上櫃,12.8,14.1,12.8,14.1,99000
2008-10-31,3466,3466.TWO,上櫃,14.5,14.7,13.85,13.9,33000
2008-11-03,3466,3466.TWO,上櫃,13.9,14.6,13.9,14.3,23000
2008-11-04,3466,3466.TWO,上櫃,15.3,15.3,15.0,15.0,75000
2008-11-05,3466,3466.TWO,上櫃,14.3,15.4,14.3,15.0,24000
2008-11-06,3466,3466.TWO,上櫃,15.0,15.0,14.3,14.35,50000
2008-11-07,3466,3466.TWO,上櫃,14.35,15.0,13.4,14.35,23000
2008-11-10,3466,3466.TWO,上櫃,14.35,14.35,14.35,14.35,3000
2008-11-11,3466,3466.TWO,上櫃,13.7,13.8,13.65,13.7,11000
2008-11-12,3466,3466.TWO,上櫃,13.2,13.65,13.2,13.4,22000
2008-11-13,3466,3466.TWO,上櫃,12.8,12.8,12.5,12.5,44000
2008-11-14,3466,3466.TWO,上櫃,12.5,12.95,11.65,11.65,21000
2008-11-17,3466,3466.TWO,上櫃,11.65,11.65,10.85,10.85,48000
2008-11-18,3466,3466.TWO,上櫃,10.2,11.0,10.1,10.1,165000
2008-11-19,3466,3466.TWO,上櫃,10.1,10.6,10.1,10.4,39000
2008-11-20,3466,3466.TWO,上櫃,9.8,10.15,9.75,10.1,85000
2008-11-21,3466,3466.TWO,上櫃,9.6,10.6,9.6,10.2,36000
2008-11-24,3466,3466.TWO,上櫃,10.2,10.45,9.9,9.9,30000
2008-11-25,3466,3466.TWO,上櫃,10.4,10.55,10.4,10.55,36000
