date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8093,8093.TWO,上櫃,54.421768,56.009071,52.607708,54.875282,65709
2008-01-02,8093,8093.TWO,上櫃,56.462585,56.462585,53.287979,53.287979,64827
2008-01-03,8093,8093.TWO,上櫃,51.247166,53.287979,51.247166,51.587299,12348
2008-01-04,8093,8093.TWO,上櫃,51.020409,53.061226,51.020409,52.154194,11466
2008-01-07,8093,8093.TWO,上櫃,51.247166,51.247166,50.226757,50.340137,40572
2008-01-08,8093,8093.TWO,上櫃,51.020409,51.70068,51.020409,51.020409,17199
2008-01-09,8093,8093.TWO,上櫃,48.866215,50.566895,48.866215,49.88662,7056
2008-01-10,8093,8093.TWO,上櫃,51.020409,51.70068,50.0,50.793652,18522
2008-01-11,8093,8093.TWO,上櫃,51.70068,51.927437,51.473923,51.473923,18963
2008-01-14,8093,8093.TWO,上櫃,51.927437,51.927437,51.247166,51.247166,21609
2008-01-15,8093,8093.TWO,上櫃,51.247166,53.287979,51.247166,53.061226,33075
2008-01-16,8093,8093.TWO,上櫃,52.607708,52.607708,51.133785,51.133785,9702
2008-01-17,8093,8093.TWO,上櫃,51.360542,51.360542,49.88662,51.020409,25137
2008-01-18,8093,8093.TWO,上櫃,50.340137,51.814056,50.340137,51.814056,9261
2008-01-21,8093,8093.TWO,上櫃,51.814056,52.154194,51.814056,52.040817,5733
2008-01-22,8093,8093.TWO,上櫃,51.814056,51.814056,48.412697,50.793652,42777
2008-01-23,8093,8093.TWO,上櫃,47.845802,50.566895,47.278912,47.278912,35721
2008-01-24,8093,8093.TWO,上櫃,47.619045,47.619045,45.011337,45.351475,55125
2008-01-25,8093,8093.TWO,上櫃,45.578232,47.052155,45.578232,46.938774,40572
2008-01-28,8093,8093.TWO,上櫃,46.712017,46.712017,45.351475,46.258503,26460
2008-01-29,8093,8093.TWO,上櫃,46.258503,46.258503,45.351475,46.031746,50274
2008-01-30,8093,8093.TWO,上櫃,46.031746,46.031746,44.897961,45.578232,17199
2008-01-31,8093,8093.TWO,上櫃,45.351475,45.351475,44.217686,44.78458,24255
2008-02-01,8093,8093.TWO,上櫃,44.78458,45.351475,44.217686,45.351475,13230
2008-02-12,8093,8093.TWO,上櫃,44.557823,44.897961,44.444443,44.897961,8379
2008-02-13,8093,8093.TWO,上櫃,44.444443,44.444443,41.836735,42.403629,105840
2008-02-14,8093,8093.TWO,上櫃,42.403629,42.97052,42.176868,42.630386,67032
2008-02-15,8093,8093.TWO,上櫃,42.176868,42.176868,40.136055,41.043083,86436
2008-02-18,8093,8093.TWO,上櫃,41.043083,42.403629,41.043083,41.950111,56889
2008-02-19,8093,8093.TWO,上櫃,42.176868,43.0839,41.723354,41.836735,81144
2008-02-20,8093,8093.TWO,上櫃,41.950111,43.537415,41.723354,42.176868,72324
2008-02-21,8093,8093.TWO,上櫃,42.403629,45.124718,42.403629,45.124718,131418
2008-02-22,8093,8093.TWO,上櫃,44.6712,46.145123,43.310658,46.145123,78057
2008-02-25,8093,8093.TWO,上櫃,46.258503,47.619045,46.145123,47.052155,82908
2008-02-26,8093,8093.TWO,上櫃,46.938774,47.392288,46.031746,46.712017,47187
2008-02-27,8093,8093.TWO,上櫃,46.258503,47.619045,46.258503,47.619045,26460
2008-02-29,8093,8093.TWO,上櫃,47.392288,50.907028,47.392288,50.793652,130977
2008-03-03,8093,8093.TWO,上櫃,47.845802,50.793652,47.845802,50.793652,18522
2008-03-04,8093,8093.TWO,上櫃,50.793652,51.927437,49.88662,51.70068,41895
2008-03-05,8093,8093.TWO,上櫃,50.907028,52.154194,50.793652,51.020409,48510
2008-03-06,8093,8093.TWO,上櫃,51.473923,52.154194,50.113377,51.473923,42777
2008-03-07,8093,8093.TWO,上櫃,50.793652,51.020409,50.113377,50.113377,30429
2008-03-10,8093,8093.TWO,上櫃,50.113377,50.566895,49.433105,49.433105,48069
2008-03-11,8093,8093.TWO,上櫃,49.206348,52.834469,49.206348,51.020409,60417
2008-03-12,8093,8093.TWO,上櫃,51.927437,52.721088,50.226757,52.154194,70560
2008-03-13,8093,8093.TWO,上櫃,51.473923,52.494331,50.340137,50.453514,45864
2008-03-14,8093,8093.TWO,上櫃,51.587299,51.814056,48.752834,50.907028,36603
2008-03-17,8093,8093.TWO,上櫃,49.433105,50.793652,48.866215,50.680271,14553
2008-03-18,8093,8093.TWO,上櫃,50.680271,50.793652,48.752834,50.680271,11025
2008-03-19,8093,8093.TWO,上櫃,50.793652,51.70068,49.433105,50.680271,36603
2008-03-20,8093,8093.TWO,上櫃,49.88662,51.473923,49.88662,50.680271,53802
2008-03-21,8093,8093.TWO,上櫃,50.0,51.247166,49.433105,49.88662,17199
2008-03-24,8093,8093.TWO,上櫃,51.70068,53.061226,51.133785,51.70068,60858
2008-03-25,8093,8093.TWO,上櫃,51.473923,51.814056,50.453514,51.020409,21168
2008-03-26,8093,8093.TWO,上櫃,51.473923,51.473923,50.340137,51.020409,19404
2008-03-27,8093,8093.TWO,上櫃,49.88662,50.340137,48.979591,50.226757,69237
2008-03-28,8093,8093.TWO,上櫃,48.979591,51.70068,48.979591,51.020409,18081
2008-03-31,8093,8093.TWO,上櫃,51.020409,51.247166,50.453514,51.247166,41895
2008-04-01,8093,8093.TWO,上櫃,51.247166,52.607708,51.020409,51.247166,51597
2008-04-02,8093,8093.TWO,上櫃,51.587299,52.267574,51.473923,51.927437,62181
2008-04-03,8093,8093.TWO,上櫃,51.927437,53.287979,51.927437,53.287979,64386
2008-04-07,8093,8093.TWO,上櫃,54.421768,55.328796,53.287979,53.40136,62181
2008-04-08,8093,8093.TWO,上櫃,53.968254,54.421768,53.174603,53.287979,64827
2008-04-09,8093,8093.TWO,上櫃,53.287979,53.40136,52.380951,52.834469,41013
2008-04-10,8093,8093.TWO,上櫃,53.287979,53.287979,52.380951,52.380951,39249
2008-04-11,8093,8093.TWO,上櫃,52.380951,52.947845,51.70068,51.70068,52038
2008-04-14,8093,8093.TWO,上櫃,51.587299,52.154194,50.793652,52.154194,33516
2008-04-15,8093,8093.TWO,上櫃,52.154194,52.154194,51.70068,52.154194,11025
2008-04-16,8093,8093.TWO,上櫃,52.154194,52.607708,51.70068,52.494331,20727
2008-04-17,8093,8093.TWO,上櫃,52.721088,52.721088,52.154194,52.721088,24255
2008-04-18,8093,8093.TWO,上櫃,52.947845,52.947845,52.267574,52.267574,17199
2008-04-21,8093,8093.TWO,上櫃,52.834469,52.947845,52.154194,52.721088,60417
2008-04-22,8093,8093.TWO,上櫃,52.947845,54.195011,52.834469,53.061226,79380
2008-04-23,8093,8093.TWO,上櫃,53.40136,53.51474,52.834469,52.834469,26019
2008-04-24,8093,8093.TWO,上櫃,53.287979,54.195011,53.061226,53.061226,67473
2008-04-25,8093,8093.TWO,上櫃,53.51474,53.51474,52.607708,52.607708,29988
2008-04-28,8093,8093.TWO,上櫃,51.70068,52.607708,51.247166,51.360542,33075
2008-04-29,8093,8093.TWO,上櫃,51.020409,51.70068,51.020409,51.473923,36162
2008-04-30,8093,8093.TWO,上櫃,51.927437,52.154194,51.70068,51.70068,14994
2008-05-02,8093,8093.TWO,上櫃,51.927437,52.154194,50.113377,50.113377,45423
2008-05-05,8093,8093.TWO,上櫃,53.51474,53.51474,53.51474,53.51474,57330
2008-05-06,8093,8093.TWO,上櫃,57.256233,57.256233,57.256233,57.256233,181692
2008-05-07,8093,8093.TWO,上櫃,61.224487,61.224487,59.070293,60.317459,976374
2008-05-08,8093,8093.TWO,上櫃,59.863945,61.791382,59.070293,59.863945,250929
