date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6122,6122.TWO,上櫃,9.060745,9.561978,9.060745,9.484865,151725
2008-01-02,6122,6122.TWO,上櫃,9.253527,9.639091,9.253527,9.407753,276218
2008-01-03,6122,6122.TWO,上櫃,9.407753,9.677647,9.214971,9.561978,206191
2008-01-04,6122,6122.TWO,上櫃,9.484865,9.870429,9.407753,9.831873,241205
2008-01-07,6122,6122.TWO,上櫃,9.716204,9.716204,9.176414,9.33064,287890
2008-01-08,6122,6122.TWO,上櫃,9.33064,9.407753,9.253527,9.33064,85588
2008-01-09,6122,6122.TWO,上櫃,9.176414,9.484865,9.176414,9.253527,134867
2008-01-10,6122,6122.TWO,上櫃,9.407753,9.407753,9.214971,9.33064,216566
2008-01-11,6122,6122.TWO,上櫃,9.407753,9.407753,8.945076,8.983633,313826
2008-01-14,6122,6122.TWO,上櫃,9.099302,9.099302,8.829407,8.983633,132273
2008-01-15,6122,6122.TWO,上櫃,8.983633,9.137858,8.752294,9.022189,202301
2008-01-16,6122,6122.TWO,上櫃,9.060745,9.060745,8.675182,8.675182,195817
2008-01-17,6122,6122.TWO,上櫃,8.945076,9.253527,8.945076,9.253527,1169716
2008-01-18,6122,6122.TWO,上櫃,9.137858,9.407753,9.060745,9.253527,304748
2008-01-21,6122,6122.TWO,上櫃,9.33064,9.33064,8.867964,8.867964,256766
2008-01-22,6122,6122.TWO,上櫃,8.867964,8.867964,8.251062,8.328174,286593
2008-01-23,6122,6122.TWO,上櫃,8.173949,8.328174,7.749829,7.826942,295671
2008-01-24,6122,6122.TWO,上櫃,7.904054,8.019724,7.287153,7.69585,587451
2008-01-25,6122,6122.TWO,上櫃,7.69585,7.942611,7.63416,7.826942,237314
2008-01-28,6122,6122.TWO,上櫃,7.865498,7.865498,7.688139,7.688139,75214
2008-01-29,6122,6122.TWO,上櫃,7.788385,7.788385,7.688139,7.688139,99853
2008-01-30,6122,6122.TWO,上櫃,7.688139,8.019724,7.688139,7.865498,156913
2008-01-31,6122,6122.TWO,上櫃,7.865498,7.904054,7.711273,7.788385,226940
2008-02-01,6122,6122.TWO,上櫃,7.788385,8.096836,7.788385,8.019724,271031
2008-02-12,6122,6122.TWO,上櫃,7.788385,7.942611,7.711273,7.826942,296967
2008-02-13,6122,6122.TWO,上櫃,7.865498,7.865498,7.711273,7.749829,76511
2008-02-14,6122,6122.TWO,上櫃,7.826942,8.251062,7.826942,8.251062,228237
2008-02-15,6122,6122.TWO,上櫃,8.135393,8.405287,8.019724,8.405287,68730
2008-02-18,6122,6122.TWO,上櫃,8.559513,8.790851,8.520956,8.790851,124493
2008-02-19,6122,6122.TWO,上櫃,9.022189,9.022189,8.790851,8.867964,105041
2008-02-20,6122,6122.TWO,上櫃,8.829407,8.983633,8.559513,8.945076,111525
2008-02-21,6122,6122.TWO,上櫃,8.945076,9.176414,8.790851,9.022189,296967
2008-02-22,6122,6122.TWO,上櫃,8.867964,8.983633,8.867964,8.945076,53168
2008-02-25,6122,6122.TWO,上櫃,9.022189,9.561978,8.983633,9.484865,626355
2008-02-26,6122,6122.TWO,上櫃,9.407753,9.600535,9.137858,9.369196,534282
2008-02-27,6122,6122.TWO,上櫃,9.523422,9.908985,9.33064,9.600535,312529
2008-02-29,6122,6122.TWO,上櫃,9.407753,9.639091,9.407753,9.446309,105041
2008-03-03,6122,6122.TWO,上櫃,9.561978,9.639091,9.099302,9.639091,258063
