date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-21,8416,8416.TWO,上櫃,57.363636,57.454544,57.272728,57.363636,0
2012-06-22,8416,8416.TWO,上櫃,57.727272,57.727272,56.363636,57.727272,0
2012-06-25,8416,8416.TWO,上櫃,57.727272,57.727272,57.727272,57.727272,0
2012-06-26,8416,8416.TWO,上櫃,56.81818,57.090908,56.81818,56.81818,0
2012-06-27,8416,8416.TWO,上櫃,56.81818,56.81818,56.81818,56.81818,0
2012-06-28,8416,8416.TWO,上櫃,57.727272,57.727272,57.727272,57.727272,0
2012-06-29,8416,8416.TWO,上櫃,58.181816,58.181816,57.727272,58.181816,0
2012-07-02,8416,8416.TWO,上櫃,59.090908,60.281818,58.863636,59.090908,0
2012-07-03,8416,8416.TWO,上櫃,56.363636,58.181816,56.363636,56.363636,0
2012-07-04,8416,8416.TWO,上櫃,57.272728,57.272728,57.254543,57.272728,0
2012-07-05,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-06,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-09,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-10,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-11,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-12,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-13,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-16,8416,8416.TWO,上櫃,56.363636,56.363636,56.363636,56.363636,0
2012-07-17,8416,8416.TWO,上櫃,54.727272,55.454544,54.727272,54.727272,0
2012-07-18,8416,8416.TWO,上櫃,54.727272,54.727272,54.727272,54.727272,0
2012-07-19,8416,8416.TWO,上櫃,55.454544,55.454544,54.545452,55.454544,0
2012-07-20,8416,8416.TWO,上櫃,55.5,55.5,55.454544,55.5,0
2012-07-23,8416,8416.TWO,上櫃,55.454544,56.363636,55.454544,55.454544,0
2012-07-24,8416,8416.TWO,上櫃,56.363636,56.363636,55.909088,56.363636,0
2012-07-25,8416,8416.TWO,上櫃,56.363636,57.409088,56.363636,56.363636,0
2012-07-26,8416,8416.TWO,上櫃,55.454544,55.454544,55.454544,55.454544,0
2012-07-27,8416,8416.TWO,上櫃,55.909088,55.909088,55.909088,55.909088,0
2012-07-30,8416,8416.TWO,上櫃,55.454544,55.454544,54.909088,55.454544,0
2012-07-31,8416,8416.TWO,上櫃,55.454544,55.454544,55.454544,55.454544,0
2012-08-01,8416,8416.TWO,上櫃,55.909088,57.272728,55.454544,55.909088,0
2012-08-02,8416,8416.TWO,上櫃,55.909088,55.909088,55.909088,55.909088,0
2012-08-03,8416,8416.TWO,上櫃,56.272728,57.31818,56.272728,56.272728,0
2012-08-06,8416,8416.TWO,上櫃,56.272728,56.272728,56.272728,56.272728,0
2012-08-07,8416,8416.TWO,上櫃,56.272728,56.272728,56.272728,56.272728,0
2012-08-08,8416,8416.TWO,上櫃,56.272728,56.272728,56.272728,56.272728,0
2012-08-09,8416,8416.TWO,上櫃,56.363636,57.272728,56.363636,56.363636,0
2012-08-10,8416,8416.TWO,上櫃,56.81818,57.409088,56.81818,56.81818,0
2012-08-13,8416,8416.TWO,上櫃,54.554546,56.363636,54.554546,54.554546,0
2012-08-14,8416,8416.TWO,上櫃,54.090908,54.545452,53.636364,54.090908,0
2012-08-15,8416,8416.TWO,上櫃,54.090908,54.090908,54.090908,54.090908,0
2012-08-16,8416,8416.TWO,上櫃,53.636364,53.636364,53.636364,53.636364,0
2012-08-17,8416,8416.TWO,上櫃,53.636364,53.636364,53.636364,53.636364,0
2012-08-20,8416,8416.TWO,上櫃,54.090908,54.090908,53.454544,54.090908,0
2012-08-21,8416,8416.TWO,上櫃,54.545452,56.072727,54.545452,54.545452,0
2012-08-22,8416,8416.TWO,上櫃,56.363636,57.409088,55.454544,56.363636,0
2012-08-23,8416,8416.TWO,上櫃,59.545452,59.545452,58.181816,59.545452,0
2012-08-24,8416,8416.TWO,上櫃,61.727272,61.727272,59.090908,61.727272,0
2012-08-27,8416,8416.TWO,上櫃,61.81818,62.727272,61.363636,61.81818,0
2012-08-28,8416,8416.TWO,上櫃,59.090908,62.181816,59.090908,59.090908,0
2012-08-29,8416,8416.TWO,上櫃,60.0,61.0,60.0,60.0,0
2012-08-30,8416,8416.TWO,上櫃,60.454544,60.909088,59.545452,60.454544,0
2012-08-31,8416,8416.TWO,上櫃,60.0,60.0,59.090908,60.0,0
2012-09-03,8416,8416.TWO,上櫃,59.090908,60.0,58.181816,59.090908,0
2012-09-04,8416,8416.TWO,上櫃,59.545452,59.545452,59.090908,59.545452,0
2012-09-05,8416,8416.TWO,上櫃,59.81818,60.0,58.181816,59.81818,0
2012-09-06,8416,8416.TWO,上櫃,60.454544,60.545452,59.545452,60.454544,0
2012-09-07,8416,8416.TWO,上櫃,60.909088,61.363636,60.454544,60.909088,0
2012-09-10,8416,8416.TWO,上櫃,60.00909,62.090908,60.00909,60.00909,0
2012-09-11,8416,8416.TWO,上櫃,59.090908,60.909088,57.272728,59.090908,0
2012-09-12,8416,8416.TWO,上櫃,59.090908,59.545452,57.272728,59.090908,0
