date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6275,6275.TWO,上櫃,23.226868,23.422876,21.266794,22.736851,1196894
2008-01-02,6275,6275.TWO,上櫃,22.344835,22.393837,21.266794,21.266794,956086
2008-01-03,6275,6275.TWO,上櫃,20.384762,20.825777,20.384762,20.384762,631609
2008-01-04,6275,6275.TWO,上櫃,20.580769,21.364799,20.188755,20.384762,656097
2008-01-07,6275,6275.TWO,上櫃,19.894745,20.33576,19.110714,19.79674,541816
2008-01-08,6275,6275.TWO,上櫃,19.845741,20.237757,19.159716,19.404724,263255
2008-01-09,6275,6275.TWO,上櫃,18.7677,20.090752,18.326685,19.894745,449983
2008-01-10,6275,6275.TWO,上櫃,20.090752,20.286758,19.208717,19.355722,263255
2008-01-11,6275,6275.TWO,上櫃,19.355722,19.747738,19.012711,19.110714,299988
2008-01-14,6275,6275.TWO,上櫃,19.453728,19.502729,18.571693,18.914707,324477
2008-01-15,6275,6275.TWO,上櫃,19.159716,19.600733,18.7187,19.551731,444881
2008-01-16,6275,6275.TWO,上櫃,19.208717,19.208717,18.620695,18.620695,174483
2008-01-17,6275,6275.TWO,上櫃,18.914707,19.110714,18.522692,18.816704,247949
2008-01-18,6275,6275.TWO,上櫃,18.620695,19.404724,18.620695,18.914707,208155
2008-01-21,6275,6275.TWO,上櫃,19.110714,19.110714,18.620695,18.669699,139790
2008-01-22,6275,6275.TWO,上櫃,17.395651,18.081676,17.395651,17.640659,510185
2008-01-23,6275,6275.TWO,上櫃,17.738663,18.130678,16.85663,17.15064,304070
2008-01-24,6275,6275.TWO,上櫃,15.974597,17.885668,15.974597,16.464615,397944
2008-01-25,6275,6275.TWO,上櫃,16.954634,16.954634,16.562618,16.905632,165299
2008-01-28,6275,6275.TWO,上櫃,15.876593,16.85663,15.876593,16.170605,188768
2008-01-29,6275,6275.TWO,上櫃,16.170605,16.513617,15.876593,16.513617,154075
2008-01-30,6275,6275.TWO,上櫃,15.974597,16.758627,15.974597,16.562618,138770
2008-01-31,6275,6275.TWO,上櫃,16.268608,16.660624,16.170605,16.660624,136729
2008-02-01,6275,6275.TWO,上櫃,16.758627,17.15064,16.660624,16.660624,72446
2008-02-12,6275,6275.TWO,上櫃,16.464615,16.660624,16.170605,16.170605,79588
2008-02-13,6275,6275.TWO,上櫃,16.268608,17.297646,16.268608,17.297646,158157
2008-02-14,6275,6275.TWO,上櫃,18.228682,18.228682,17.787664,17.836666,138770
2008-02-15,6275,6275.TWO,上櫃,17.836666,17.836666,17.15064,17.542656,41835
2008-02-18,6275,6275.TWO,上櫃,17.738663,17.738663,16.85663,17.15064,94894
2008-02-19,6275,6275.TWO,上櫃,17.444653,18.032675,17.395651,17.934669,146933
2008-02-20,6275,6275.TWO,上櫃,17.934669,19.159716,17.934669,19.012711,554060
2008-02-21,6275,6275.TWO,上櫃,18.620695,19.257721,18.424688,18.963709,334681
2008-02-22,6275,6275.TWO,上櫃,18.47369,18.865705,18.228682,18.865705,130607
2008-02-25,6275,6275.TWO,上櫃,18.865705,19.110714,18.424688,18.47369,115301
2008-02-26,6275,6275.TWO,上櫃,18.522692,19.208717,18.47369,18.7187,153055
2008-02-27,6275,6275.TWO,上櫃,18.522692,18.914707,18.522692,18.816704,171422
2008-02-29,6275,6275.TWO,上櫃,18.816704,19.404724,18.7677,19.355722,191829
2008-03-03,6275,6275.TWO,上櫃,19.061712,19.110714,18.816704,18.914707,66324
2008-03-04,6275,6275.TWO,上櫃,18.914707,19.306723,18.914707,18.963709,146933
2008-03-05,6275,6275.TWO,上櫃,18.963709,18.963709,18.522692,18.620695,115301
2008-03-06,6275,6275.TWO,上櫃,18.963709,19.012711,18.620695,18.816704,176524
2008-03-07,6275,6275.TWO,上櫃,18.816704,18.816704,18.47369,18.522692,122444
2008-03-10,6275,6275.TWO,上櫃,18.522692,18.816704,17.934669,18.081676,94894
2008-03-11,6275,6275.TWO,上櫃,17.934669,18.130678,17.738663,17.934669,108159
2008-03-12,6275,6275.TWO,上櫃,18.47369,18.47369,17.689661,17.787664,120403
2008-03-13,6275,6275.TWO,上櫃,17.787664,18.032675,17.591658,17.591658,58161
2008-03-14,6275,6275.TWO,上櫃,17.640659,17.640659,17.052637,17.15064,82649
2008-03-17,6275,6275.TWO,上櫃,17.15064,17.15064,16.611622,16.660624,113261
2008-03-18,6275,6275.TWO,上櫃,16.85663,17.101639,16.660624,16.807629,73466
