date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,9949,9949.TWO,上櫃,45.347378,45.347378,42.438297,44.491764,121550
2008-01-02,9949,9949.TWO,上櫃,44.063961,44.406204,43.293911,43.293911,38568
2008-01-03,9949,9949.TWO,上櫃,42.780544,42.780544,42.352737,42.780544,33893
2008-01-04,9949,9949.TWO,上櫃,44.063961,45.518497,42.780544,43.892838,106356
2008-01-07,9949,9949.TWO,上櫃,42.780544,44.748447,41.924934,44.748447,246607
2008-01-08,9949,9949.TWO,上櫃,44.491764,44.491764,43.465031,43.465031,58437
2008-01-09,9949,9949.TWO,上櫃,43.208347,44.063961,43.208347,43.293911,195182
2008-01-10,9949,9949.TWO,上櫃,44.063961,44.149521,42.395519,42.780544,106356
2008-01-11,9949,9949.TWO,上櫃,43.636154,44.491764,43.636154,44.235081,338939
2008-01-14,9949,9949.TWO,上櫃,45.347378,45.347378,43.037228,44.406204,142588
2008-01-15,9949,9949.TWO,上櫃,44.406204,45.261814,44.063961,44.748447,196350
2008-01-16,9949,9949.TWO,上櫃,44.577328,44.577328,43.636154,43.636154,107525
2008-01-17,9949,9949.TWO,上櫃,45.347378,46.374107,44.063961,44.834011,198688
2008-01-18,9949,9949.TWO,上櫃,44.919571,44.919571,43.807278,44.748447,149600
2008-01-21,9949,9949.TWO,上櫃,44.919571,47.743088,44.919571,47.058598,1583663
2008-01-22,9949,9949.TWO,上櫃,47.058598,47.486404,44.491764,45.347378,442958
2008-01-23,9949,9949.TWO,上櫃,47.058598,47.058598,42.951668,44.491764,286345
2008-01-24,9949,9949.TWO,上櫃,44.491764,44.919571,41.668247,43.465031,244269
2008-01-25,9949,9949.TWO,上櫃,43.636154,44.149521,42.309959,42.780544,168300
2008-01-28,9949,9949.TWO,上櫃,42.780544,42.780544,41.154884,41.154884,87656
2008-01-29,9949,9949.TWO,上櫃,41.069321,41.069321,39.101418,39.101418,139081
2008-01-30,9949,9949.TWO,上櫃,38.673611,38.673611,37.133511,37.219074,111031
2008-01-31,9949,9949.TWO,上櫃,37.219074,37.304634,34.82336,36.277901,133238
2008-02-01,9949,9949.TWO,上櫃,37.219074,37.390194,36.277901,37.219074,37400
2008-02-12,9949,9949.TWO,上櫃,37.219074,37.219074,36.791267,37.219074,59606
2008-02-13,9949,9949.TWO,上櫃,37.732437,37.989124,36.791267,36.791267,18700
2008-02-14,9949,9949.TWO,上櫃,37.219074,37.818001,36.363461,37.818001,66619
2008-02-15,9949,9949.TWO,上櫃,36.791267,37.390194,36.534584,37.390194,49087
2008-02-18,9949,9949.TWO,上櫃,36.876827,38.074684,36.791267,36.791267,45581
2008-02-19,9949,9949.TWO,上櫃,36.962391,37.989124,36.962391,37.903561,49087
