date,symbol,yahoo_symbol,market,open,high,low,close,volume
2017-03-16,6624,6624.TWO,上櫃,48.583626,48.583626,41.705826,48.583626,204364
2017-03-17,6624,6624.TWO,上櫃,80.97271,86.465195,48.388512,80.97271,284156
2017-03-20,6624,6624.TWO,上櫃,68.290237,82.923859,58.534489,68.290237,315866
2017-03-21,6624,6624.TWO,上櫃,59.392998,68.290237,57.656471,59.392998,168311
2017-03-22,6624,6624.TWO,上櫃,51.217678,57.656471,46.827591,51.217678,96474
2017-03-23,6624,6624.TWO,上櫃,51.207924,54.632191,49.266529,51.207924,118842
2017-03-24,6624,6624.TWO,上櫃,46.710522,49.266529,45.364231,46.710522,97810
2017-03-27,6624,6624.TWO,上櫃,44.193539,45.852016,42.817982,44.193539,51405
2017-03-28,6624,6624.TWO,上櫃,46.827591,48.193398,44.193539,46.827591,64167
2017-03-29,6624,6624.TWO,上櫃,43.510639,45.852016,43.43259,43.510639,67580
2017-03-30,6624,6624.TWO,上櫃,45.852016,46.495895,43.510639,45.852016,25861
2017-03-31,6624,6624.TWO,上櫃,44.047203,44.086227,43.705753,44.047203,34441
2017-04-05,6624,6624.TWO,上櫃,45.852016,46.037376,44.681328,45.852016,24641
2017-04-06,6624,6624.TWO,上櫃,53.393211,53.393211,46.339806,53.393211,70010
2017-04-07,6624,6624.TWO,上櫃,51.705467,53.802952,48.778744,51.705467,127863
2017-04-10,6624,6624.TWO,上櫃,47.803165,52.466415,47.31538,47.803165,49150
2017-04-11,6624,6624.TWO,上櫃,45.852016,48.290955,45.539833,45.852016,11070
2017-04-12,6624,6624.TWO,上櫃,45.852016,46.876369,45.852016,45.852016,1333
2017-04-13,6624,6624.TWO,上櫃,43.569172,45.852016,43.569172,43.569172,50442
2017-04-14,6624,6624.TWO,上櫃,45.364231,45.364231,44.554504,45.364231,6488
2017-04-17,6624,6624.TWO,上櫃,43.413078,44.876442,43.413078,43.413078,6160
2017-04-18,6624,6624.TWO,上櫃,46.203224,46.203224,43.910622,46.203224,8220
2017-04-19,6624,6624.TWO,上櫃,46.817837,46.817837,45.364231,46.817837,11285
2017-04-20,6624,6624.TWO,上櫃,45.998356,46.817837,44.486214,45.998356,19926
2017-04-21,6624,6624.TWO,上櫃,46.827591,46.827591,45.364231,46.827591,5227
2017-04-24,6624,6624.TWO,上櫃,45.852016,46.827591,44.876442,45.852016,4202
2017-04-25,6624,6624.TWO,上櫃,46.72028,46.72028,46.53492,46.72028,2050
2017-04-26,6624,6624.TWO,上櫃,46.72028,46.72028,45.169113,46.72028,20367
2017-04-27,6624,6624.TWO,上櫃,46.72028,46.72028,46.72028,46.72028,0
