date,symbol,yahoo_symbol,market,open,high,low,close,volume
2017-10-31,6654,6654.TWO,上櫃,39.751553,42.650105,33.457558,39.751553,191129
2017-11-01,6654,6654.TWO,上櫃,38.79089,39.751553,36.356106,38.79089,54579
2017-11-02,6654,6654.TWO,上櫃,38.757763,38.923393,38.095238,38.757763,26603
2017-11-03,6654,6654.TWO,上櫃,42.650105,42.964802,39.751553,42.650105,107503
2017-11-06,6654,6654.TWO,上櫃,42.650105,42.650105,42.650105,42.650105,0
2017-11-07,6654,6654.TWO,上櫃,42.236023,42.236023,42.236023,42.236023,4830
2017-11-08,6654,6654.TWO,上櫃,41.821945,42.236023,40.99379,41.821945,25357
2017-11-09,6654,6654.TWO,上櫃,41.821945,42.236023,41.407867,41.821945,51198
2017-11-10,6654,6654.TWO,上櫃,42.15321,42.236023,41.407867,42.15321,52043
2017-11-13,6654,6654.TWO,上櫃,51.345757,54.915112,42.236023,51.345757,141760
2017-11-14,6654,6654.TWO,上櫃,50.931679,51.5942,49.27536,50.931679,83982
2017-11-15,6654,6654.TWO,上櫃,54.476189,54.476189,50.931679,54.476189,164280
2017-11-16,6654,6654.TWO,上櫃,54.906834,55.784679,53.498962,54.906834,152458
2017-11-17,6654,6654.TWO,上櫃,55.072464,55.90062,53.416149,55.072464,89972
2017-11-20,6654,6654.TWO,上櫃,50.517597,55.072464,48.861282,50.517597,103213
2017-11-21,6654,6654.TWO,上櫃,50.931679,50.931679,49.689442,50.931679,14491
2017-11-22,6654,6654.TWO,上櫃,48.447205,49.689442,48.447205,48.447205,40209
2017-11-23,6654,6654.TWO,上櫃,50.517597,50.517597,50.517597,50.517597,1
2017-11-24,6654,6654.TWO,上櫃,50.517597,51.345757,48.861282,50.517597,4831
2017-11-27,6654,6654.TWO,上櫃,50.931679,51.42857,49.27536,50.931679,18113
2017-11-28,6654,6654.TWO,上櫃,50.732918,51.759834,48.612835,50.732918,21737
2017-11-29,6654,6654.TWO,上櫃,51.759834,51.759834,51.759834,51.759834,1
2017-11-30,6654,6654.TWO,上櫃,51.759834,51.759834,51.759834,51.759834,0
2017-12-01,6654,6654.TWO,上櫃,51.759834,51.759834,49.27536,51.759834,5072
2017-12-04,6654,6654.TWO,上櫃,51.759834,51.759834,50.103519,51.759834,2416
2017-12-05,6654,6654.TWO,上櫃,49.27536,51.759834,49.27536,49.27536,3745
2017-12-06,6654,6654.TWO,上櫃,49.689442,49.689442,49.27536,49.689442,14731
2017-12-07,6654,6654.TWO,上櫃,49.689442,49.689442,49.689442,49.689442,0
2017-12-08,6654,6654.TWO,上櫃,49.805382,52.58799,48.389233,49.805382,50474
2017-12-11,6654,6654.TWO,上櫃,50.103519,50.103519,47.619045,50.103519,25358
2017-12-12,6654,6654.TWO,上櫃,49.689442,49.689442,48.033127,49.689442,6037
2017-12-13,6654,6654.TWO,上櫃,49.27536,49.27536,45.96273,49.27536,43489
2017-12-14,6654,6654.TWO,上櫃,47.204967,48.844719,46.79089,47.204967,7372
2017-12-15,6654,6654.TWO,上櫃,45.548653,47.204967,45.548653,45.548653,3865
2017-12-18,6654,6654.TWO,上櫃,45.134575,46.169773,44.720497,45.134575,27772
2017-12-19,6654,6654.TWO,上櫃,45.134575,45.548653,44.720497,45.134575,28980
2017-12-20,6654,6654.TWO,上櫃,44.720497,45.96273,44.720497,44.720497,8452
2017-12-21,6654,6654.TWO,上櫃,44.720497,44.720497,44.720497,44.720497,0
2017-12-22,6654,6654.TWO,上櫃,45.134575,45.134575,44.347824,45.134575,3622
2017-12-25,6654,6654.TWO,上櫃,45.134575,45.134575,45.134575,45.134575,0
2017-12-26,6654,6654.TWO,上櫃,47.942028,47.942028,45.63147,47.942028,18238
2017-12-27,6654,6654.TWO,上櫃,48.033127,48.447205,47.204967,48.033127,20537
2017-12-28,6654,6654.TWO,上櫃,50.517597,50.517597,48.447205,50.517597,18117
2017-12-29,6654,6654.TWO,上櫃,53.250519,56.563145,50.517597,53.250519,67655
2018-01-02,6654,6654.TWO,上櫃,54.078674,54.244305,53.002071,54.078674,47097
2018-01-03,6654,6654.TWO,上櫃,53.830227,54.658386,52.753624,53.830227,40458
2018-01-04,6654,6654.TWO,上櫃,53.830227,54.244305,52.753624,53.830227,21737
2018-01-05,6654,6654.TWO,上櫃,51.925465,53.830227,51.925465,51.925465,6039
2018-01-08,6654,6654.TWO,上櫃,53.830227,53.830227,53.002071,53.830227,24152
2018-01-09,6654,6654.TWO,上櫃,53.002071,53.830227,52.173912,53.002071,16248
2018-01-10,6654,6654.TWO,上櫃,53.830227,54.244305,53.167702,53.830227,28984
2018-01-11,6654,6654.TWO,上櫃,53.664597,53.830227,52.173912,53.664597,10
2018-01-12,6654,6654.TWO,上櫃,53.333332,54.078674,53.333332,53.333332,10872
2018-01-15,6654,6654.TWO,上櫃,53.416149,54.492752,53.084885,53.416149,43474
2018-01-16,6654,6654.TWO,上櫃,55.486542,55.90062,53.830227,55.486542,50727
2018-01-17,6654,6654.TWO,上櫃,54.658386,55.734989,54.658386,54.658386,19327
2018-01-18,6654,6654.TWO,上櫃,55.072464,55.486542,54.409939,55.072464,47099
2018-01-19,6654,6654.TWO,上櫃,55.238094,55.734989,55.072464,55.238094,15702
2018-01-22,6654,6654.TWO,上櫃,55.90062,55.90062,55.238094,55.90062,43956
2018-01-23,6654,6654.TWO,上櫃,55.486542,55.734989,55.486542,55.486542,15697
2018-01-24,6654,6654.TWO,上櫃,55.569359,55.569359,55.320911,55.569359,2415
2018-01-25,6654,6654.TWO,上櫃,55.569359,55.569359,55.569359,55.569359,0
2018-01-26,6654,6654.TWO,上櫃,56.728779,56.728779,55.320911,56.728779,8633
2018-01-29,6654,6654.TWO,上櫃,61.449276,61.490685,56.480331,61.449276,122570
2018-01-30,6654,6654.TWO,上櫃,58.964802,62.111801,58.799171,58.964802,52719
2018-01-31,6654,6654.TWO,上櫃,59.213249,59.213249,58.136646,59.213249,33206
2018-02-01,6654,6654.TWO,上櫃,60.041409,60.041409,59.627331,60.041409,14490
2018-02-02,6654,6654.TWO,上櫃,64.596275,67.908905,60.455486,64.596275,103847
2018-02-05,6654,6654.TWO,上櫃,60.621117,63.022774,60.455486,60.621117,47092
2018-02-06,6654,6654.TWO,上櫃,58.550724,62.360249,58.136646,58.550724,50727
2018-02-07,6654,6654.TWO,上櫃,62.327122,62.327122,60.455486,62.327122,4833
2018-02-08,6654,6654.TWO,上櫃,61.283642,61.283642,60.455486,61.283642,8452
2018-02-09,6654,6654.TWO,上櫃,61.283642,61.283642,61.283642,61.283642,0
2018-02-12,6654,6654.TWO,上櫃,60.869564,60.869564,60.869564,60.869564,0
2018-02-21,6654,6654.TWO,上櫃,64.596275,65.010353,62.111801,64.596275,27773
2018-02-22,6654,6654.TWO,上櫃,62.525879,63.768116,61.863354,62.525879,12078
2018-02-23,6654,6654.TWO,上櫃,62.939957,63.768116,62.525879,62.939957,25357
