date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6207,6207.TWO,上櫃,36.191208,37.808262,36.191208,37.654259,4031034
2008-01-02,6207,6207.TWO,上櫃,37.731258,37.885265,36.576221,36.999737,2236288
2008-01-03,6207,6207.TWO,上櫃,38.000767,38.000767,37.038235,37.808262,2901201
2008-01-04,6207,6207.TWO,上櫃,37.654259,38.308777,37.346245,38.193275,2290832
2008-01-07,6207,6207.TWO,上櫃,37.346245,37.577255,35.536686,36.191208,1345409
2008-01-08,6207,6207.TWO,上櫃,36.961235,36.961235,36.191208,36.768726,1144117
2008-01-09,6207,6207.TWO,上櫃,36.768726,37.577255,36.306713,37.269245,1533715
2008-01-10,6207,6207.TWO,上櫃,37.731258,39.117306,37.654259,38.424282,4302453
2008-01-11,6207,6207.TWO,上櫃,38.501286,38.732292,37.731258,37.808262,1871366
2008-01-14,6207,6207.TWO,上櫃,37.731258,38.38578,36.345215,38.38578,1218141
2008-01-15,6207,6207.TWO,上櫃,38.501286,38.963299,37.115238,38.193275,5216708
2008-01-16,6207,6207.TWO,上櫃,37.731258,37.731258,35.960201,36.576221,1050614
2008-01-17,6207,6207.TWO,上櫃,36.999737,38.578285,36.191208,38.578285,1780460
2008-01-18,6207,6207.TWO,上櫃,37.808262,38.655289,37.423248,38.655289,3333654
2008-01-21,6207,6207.TWO,上櫃,38.655289,38.963299,38.116272,38.116272,2538876
2008-01-22,6207,6207.TWO,上櫃,35.459682,36.653221,35.459682,35.459682,1388265
2008-01-23,6207,6207.TWO,上櫃,35.729191,35.844696,32.995602,32.995602,2445372
2008-01-24,6207,6207.TWO,上櫃,33.26511,33.419113,30.724026,32.726093,2847956
2008-01-25,6207,6207.TWO,上櫃,32.764591,33.496117,32.726093,33.26511,925943
2008-01-28,6207,6207.TWO,上櫃,32.803097,33.226608,31.494051,31.494051,336352
2008-01-29,6207,6207.TWO,上櫃,31.494051,31.802061,30.878031,31.494051,451932
2008-01-30,6207,6207.TWO,上櫃,31.648056,32.572086,31.494051,31.571054,764909
2008-01-31,6207,6207.TWO,上櫃,31.571054,32.03307,30.724026,30.801027,329859
2008-02-01,6207,6207.TWO,上櫃,30.993534,31.802061,30.878031,31.186041,603875
2008-02-12,6207,6207.TWO,上櫃,31.263042,31.263042,30.262011,30.647022,218174
2008-02-13,6207,6207.TWO,上櫃,31.571054,31.571054,30.262011,30.262011,209083
2008-02-14,6207,6207.TWO,上櫃,30.416016,31.109037,30.416016,31.032036,349338
2008-02-15,6207,6207.TWO,上櫃,30.416016,31.070538,30.416016,31.070538,202590
2008-02-18,6207,6207.TWO,上櫃,31.032036,31.186041,30.724026,31.109037,428557
2008-02-19,6207,6207.TWO,上櫃,31.186041,32.110073,30.878031,32.071571,593486
2008-02-20,6207,6207.TWO,上櫃,31.802061,31.879065,31.301544,31.571054,229862
2008-02-21,6207,6207.TWO,上櫃,31.571054,32.918598,31.571054,32.803097,841530
2008-02-22,6207,6207.TWO,上櫃,32.34108,33.380615,32.34108,32.803097,564916
2008-02-25,6207,6207.TWO,上櫃,33.188107,33.57312,32.610588,33.26511,696080
2008-02-26,6207,6207.TWO,上櫃,33.496117,33.496117,32.841595,32.841595,392194
2008-02-27,6207,6207.TWO,上櫃,32.841595,33.419113,32.841595,33.26511,648030
2008-02-29,6207,6207.TWO,上櫃,33.26511,35.036167,33.111107,34.920666,1215543
2008-03-03,6207,6207.TWO,上櫃,34.420151,34.651157,33.765629,34.227642,907761
2008-03-04,6207,6207.TWO,上櫃,33.958134,35.113171,33.958134,34.381645,1048016
2008-03-05,6207,6207.TWO,上櫃,34.420151,35.036167,34.343147,34.420151,1381772
2008-03-06,6207,6207.TWO,上櫃,34.651157,34.920666,34.420151,34.651157,906463
2008-03-07,6207,6207.TWO,上櫃,34.18914,35.883198,34.18914,35.113171,1532416
2008-03-10,6207,6207.TWO,上櫃,35.421181,35.806194,34.728161,34.882164,599979
2008-03-11,6207,6207.TWO,上櫃,34.49715,35.344181,34.49715,34.959167,581798
2008-03-12,6207,6207.TWO,上櫃,35.421181,35.729191,34.612656,34.651157,959708
2008-03-13,6207,6207.TWO,上櫃,34.651157,34.882164,33.958134,33.958134,346741
2008-03-14,6207,6207.TWO,上櫃,33.88113,34.343147,33.496117,33.57312,270120
2008-03-17,6207,6207.TWO,上櫃,33.496117,33.496117,32.302578,32.9571,320768
2008-03-18,6207,6207.TWO,上櫃,32.456581,32.572086,32.264076,32.495083,479204
2008-03-19,6207,6207.TWO,上櫃,33.111107,33.111107,32.495083,32.495083,316872
2008-03-20,6207,6207.TWO,上櫃,30.878031,32.726093,30.878031,32.64909,174020
2008-03-21,6207,6207.TWO,上櫃,32.379581,33.419113,31.571054,33.111107,418167
2008-03-24,6207,6207.TWO,上櫃,34.266144,34.266144,33.111107,33.496117,549332
2008-03-25,6207,6207.TWO,上櫃,33.111107,33.419113,32.726093,33.111107,493490
2008-03-26,6207,6207.TWO,上櫃,33.111107,33.111107,32.264076,32.34108,742832
2008-03-27,6207,6207.TWO,上櫃,32.34108,32.34108,31.956066,32.264076,342845
2008-03-28,6207,6207.TWO,上櫃,32.110073,32.418083,31.686558,31.840563,448036
2008-03-31,6207,6207.TWO,上櫃,31.648056,31.956066,31.263042,31.417048,601278
2008-04-01,6207,6207.TWO,上櫃,31.494051,32.110073,31.494051,31.879065,316872
2008-04-02,6207,6207.TWO,上櫃,32.264076,33.57312,32.03307,33.111107,1527221
2008-04-03,6207,6207.TWO,上櫃,33.188107,33.419113,32.803097,33.111107,950617
2008-04-07,6207,6207.TWO,上櫃,33.111107,33.804127,32.9571,33.650124,750624
2008-04-08,6207,6207.TWO,上櫃,33.650124,33.804127,33.26511,33.650124,784389
2008-04-09,6207,6207.TWO,上櫃,33.650124,33.650124,33.26511,33.496117,703872
2008-04-10,6207,6207.TWO,上櫃,33.496117,33.650124,33.149605,33.342113,457127
2008-04-11,6207,6207.TWO,上櫃,33.342113,33.650124,32.34108,32.841595,732443
2008-04-14,6207,6207.TWO,上櫃,32.803097,32.880096,32.03307,32.34108,553228
2008-04-15,6207,6207.TWO,上櫃,32.187073,32.495083,31.956066,32.264076,340248
2008-04-16,6207,6207.TWO,上櫃,32.187073,32.34108,31.263042,31.72506,642835
2008-04-17,6207,6207.TWO,上櫃,31.802061,33.26511,31.802061,33.26511,1997335
2008-04-18,6207,6207.TWO,上櫃,34.18914,34.18914,33.188107,33.727127,850620
2008-04-21,6207,6207.TWO,上櫃,34.227642,34.227642,33.26511,33.650124,672704
2008-04-22,6207,6207.TWO,上櫃,33.650124,34.304646,33.650124,33.958134,1167493
2008-04-23,6207,6207.TWO,上櫃,34.18914,34.227642,33.226608,33.88113,775298
2008-04-24,6207,6207.TWO,上櫃,33.88113,33.88113,33.303612,33.727127,470114
2008-04-25,6207,6207.TWO,上櫃,31.378548,33.419113,31.378548,32.03307,1303852
2008-04-28,6207,6207.TWO,上櫃,32.03307,33.419113,32.03307,33.419113,985681
2008-04-29,6207,6207.TWO,上櫃,33.57312,33.842628,32.572086,33.419113,546734
2008-04-30,6207,6207.TWO,上櫃,33.419113,33.419113,32.726093,33.072605,472711
2008-05-02,6207,6207.TWO,上櫃,33.419113,33.419113,32.34108,33.034103,548033
2008-05-05,6207,6207.TWO,上櫃,33.188107,33.188107,32.187073,32.187073,525956
2008-05-06,6207,6207.TWO,上櫃,32.456581,32.803097,32.071571,32.456581,376610
2008-05-07,6207,6207.TWO,上櫃,32.64909,32.64909,32.071571,32.456581,527255
2008-05-08,6207,6207.TWO,上櫃,32.34108,32.726093,32.34108,32.456581,615563
2008-05-09,6207,6207.TWO,上櫃,32.456581,32.572086,32.110073,32.264076,231161
2008-05-12,6207,6207.TWO,上櫃,31.648056,32.880096,31.648056,32.187073,290899
2008-05-13,6207,6207.TWO,上櫃,32.264076,32.34108,31.956066,32.03307,236355
2008-05-14,6207,6207.TWO,上櫃,31.956066,32.34108,31.956066,32.110073,246745
2008-05-15,6207,6207.TWO,上櫃,32.225574,32.64909,32.225574,32.379581,671406
2008-05-16,6207,6207.TWO,上櫃,32.572086,33.303612,32.418083,33.111107,1044120
2008-05-19,6207,6207.TWO,上櫃,33.496117,33.650124,32.995602,33.188107,468815
2008-05-20,6207,6207.TWO,上櫃,33.496117,33.496117,32.34108,32.34108,433751
2008-05-21,6207,6207.TWO,上櫃,32.34108,33.457619,32.03307,33.111107,567513
2008-05-22,6207,6207.TWO,上櫃,33.111107,33.111107,32.03307,32.34108,562318
2008-05-23,6207,6207.TWO,上櫃,32.071571,32.34108,31.648056,31.648056,427258
2008-05-26,6207,6207.TWO,上櫃,31.802061,31.802061,30.493017,30.762527,474010
2008-05-27,6207,6207.TWO,上櫃,30.801027,31.417048,30.647022,30.647022,161033
2008-05-28,6207,6207.TWO,上櫃,30.801027,30.955032,30.647022,30.685524,558422
2008-05-29,6207,6207.TWO,上櫃,30.724026,31.109037,30.339012,30.685524,512969
2008-05-30,6207,6207.TWO,上櫃,30.724026,30.724026,29.876997,30.185007,246745
2008-06-02,6207,6207.TWO,上櫃,30.031002,30.185007,29.876997,30.031002,136359
2008-06-03,6207,6207.TWO,上櫃,30.031002,30.031002,29.260977,29.568987,206486
2008-06-04,6207,6207.TWO,上櫃,29.722992,29.722992,29.337978,29.568987,140255
2008-06-05,6207,6207.TWO,上櫃,29.645988,29.645988,29.260977,29.568987,216875
2008-06-06,6207,6207.TWO,上櫃,29.722992,29.954,29.414982,29.414982,416869
2008-06-09,6207,6207.TWO,上櫃,29.183973,29.183973,28.221441,28.721958,712963
2008-06-10,6207,6207.TWO,上櫃,28.721958,28.721958,27.951933,28.413948,592188
2008-06-11,6207,6207.TWO,上櫃,28.413948,28.413948,26.450382,28.259943,955812
2008-06-12,6207,6207.TWO,上櫃,26.334879,26.642889,26.296377,26.296377,449335
2008-06-13,6207,6207.TWO,上櫃,25.256844,25.410849,24.486816,24.486816,851919
2008-06-16,6207,6207.TWO,上櫃,22.792761,23.485785,22.792761,23.100771,2275248
2008-06-17,6207,6207.TWO,上櫃,22.946766,23.023767,21.560719,21.637722,1258399
2008-06-18,6207,6207.TWO,上櫃,21.560719,23.139273,21.214209,23.139273,1375278
2008-06-19,6207,6207.TWO,上櫃,23.100771,23.139273,22.253742,22.715757,949318
2008-06-20,6207,6207.TWO,上櫃,22.946766,23.293278,22.484751,22.677258,1170090
2008-06-23,6207,6207.TWO,上櫃,22.330746,22.831263,22.330746,22.446249,492191
2008-06-24,6207,6207.TWO,上櫃,22.446249,22.754259,21.945732,21.945732,338949
