date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8027,8027.TWO,上櫃,7.323381,7.323381,7.323381,7.323381,2048
2008-01-02,8027,8027.TWO,上櫃,7.421027,7.518672,7.323381,7.323381,14337
2008-01-03,8027,8027.TWO,上櫃,7.518672,7.518672,7.323381,7.421027,9217
2008-01-04,8027,8027.TWO,上櫃,7.323381,7.421027,7.323381,7.421027,8192
2008-01-07,8027,8027.TWO,上櫃,7.811607,7.811607,7.176914,7.176914,26629
2008-01-08,8027,8027.TWO,上櫃,7.323381,7.421027,7.274559,7.274559,8192
2008-01-09,8027,8027.TWO,上櫃,7.274559,7.274559,7.274559,7.274559,0
2008-01-10,8027,8027.TWO,上櫃,7.274559,7.274559,7.274559,7.274559,0
2008-01-11,8027,8027.TWO,上櫃,7.274559,7.274559,7.274559,7.274559,0
2008-01-14,8027,8027.TWO,上櫃,7.274559,7.274559,7.274559,7.274559,0
2008-01-15,8027,8027.TWO,上櫃,7.274559,7.274559,7.274559,7.274559,0
2008-01-16,8027,8027.TWO,上櫃,7.030446,7.030446,7.030446,7.030446,1024
2008-01-17,8027,8027.TWO,上櫃,7.030446,7.030446,7.030446,7.030446,0
2008-01-18,8027,8027.TWO,上櫃,7.030446,7.030446,7.030446,7.030446,0
2008-01-21,8027,8027.TWO,上櫃,7.030446,7.030446,7.030446,7.030446,0
2008-01-22,8027,8027.TWO,上櫃,6.903508,6.903508,5.95635,6.542221,19458
2008-01-23,8027,8027.TWO,上櫃,5.829412,6.786333,5.37048,6.346931,252528
2008-01-24,8027,8027.TWO,上櫃,6.346931,6.346931,6.346931,6.346931,0
2008-01-25,8027,8027.TWO,上櫃,6.346931,6.542221,6.346931,6.542221,4096
2008-01-28,8027,8027.TWO,上櫃,6.542221,6.542221,6.542221,6.542221,0
2008-01-29,8027,8027.TWO,上櫃,6.542221,6.542221,6.542221,6.542221,0
2008-01-30,8027,8027.TWO,上櫃,6.444576,6.444576,6.444576,6.444576,1024
