date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6195,6195.TWO,上櫃,10.150091,10.150091,9.761364,9.804556,25467
2008-01-02,6195,6195.TWO,上櫃,9.804556,10.452434,9.804556,10.452434,52093
2008-01-03,6195,6195.TWO,上櫃,10.452434,10.797969,10.452434,10.452434,49777
2008-01-04,6195,6195.TWO,上櫃,9.934132,10.711586,9.934132,10.063708,15049
2008-01-07,6195,6195.TWO,上櫃,10.538818,10.538818,9.588597,10.495626,11576
2008-01-08,6195,6195.TWO,上櫃,9.977324,10.452434,9.847748,10.409243,10418
2008-01-09,6195,6195.TWO,上櫃,10.409243,10.409243,9.934132,10.366051,9261
2008-01-10,6195,6195.TWO,上櫃,9.934132,9.934132,9.89094,9.934132,12733
2008-01-11,6195,6195.TWO,上櫃,9.934132,10.538818,9.934132,10.193283,12733
2008-01-14,6195,6195.TWO,上櫃,9.847748,10.366051,9.847748,10.366051,12733
2008-01-15,6195,6195.TWO,上櫃,9.934132,10.366051,9.934132,10.322859,26625
2008-01-16,6195,6195.TWO,上櫃,9.977324,10.366051,9.761364,10.193283,17364
2008-01-17,6195,6195.TWO,上櫃,10.538818,10.538818,9.934132,9.977324,8103
2008-01-18,6195,6195.TWO,上櫃,9.718172,10.58201,9.718172,10.366051,30098
2008-01-21,6195,6195.TWO,上櫃,10.020516,10.020516,9.847748,9.89094,18522
2008-01-22,6195,6195.TWO,上櫃,9.588597,10.193283,9.19987,9.19987,28940
2008-01-23,6195,6195.TWO,上櫃,9.674981,9.674981,8.56063,9.588597,15049
2008-01-24,6195,6195.TWO,上櫃,9.027102,9.415829,8.983911,9.415829,23152
2008-01-25,6195,6195.TWO,上櫃,8.854335,9.502213,8.811143,9.502213,32413
2008-01-28,6195,6195.TWO,上櫃,8.983911,9.415829,8.940719,8.940719,18522
2008-01-29,6195,6195.TWO,上櫃,9.070294,9.329446,8.318756,8.638375,49777
2008-01-30,6195,6195.TWO,上櫃,8.206457,8.983911,8.033689,8.983911,52093
2008-01-31,6195,6195.TWO,上櫃,8.422416,8.767951,8.361947,8.621099,20837
2008-02-01,6195,6195.TWO,上櫃,8.120073,8.638375,8.025051,8.638375,26625
2008-02-12,6195,6195.TWO,上櫃,8.076881,8.724759,8.033689,8.724759,55566
2008-02-13,6195,6195.TWO,上櫃,8.249649,8.595184,8.206457,8.206457,41674
2008-02-14,6195,6195.TWO,上櫃,8.551992,8.551992,8.5088,8.5088,2315
2008-02-15,6195,6195.TWO,上櫃,8.5088,8.5088,8.465608,8.5088,3472
2008-02-18,6195,6195.TWO,上櫃,8.551992,8.811143,8.551992,8.811143,3472
2008-02-19,6195,6195.TWO,上櫃,8.811143,9.070294,8.29284,9.070294,32413
2008-02-20,6195,6195.TWO,上櫃,9.156678,9.243062,8.897527,9.243062,15049
2008-02-21,6195,6195.TWO,上櫃,9.19987,9.847748,9.156678,9.847748,60196
2008-02-22,6195,6195.TWO,上櫃,9.847748,10.366051,9.329446,10.366051,28940
2008-02-25,6195,6195.TWO,上櫃,10.366051,10.625202,9.761364,10.625202,92610
2008-02-26,6195,6195.TWO,上櫃,10.106899,10.322859,10.020516,10.020516,27783
2008-02-27,6195,6195.TWO,上櫃,10.020516,10.452434,10.020516,10.452434,105343
2008-02-29,6195,6195.TWO,上櫃,10.366051,10.538818,10.106899,10.452434,23152
2008-03-03,6195,6195.TWO,上櫃,10.366051,10.452434,9.761364,10.452434,43989
2008-03-04,6195,6195.TWO,上櫃,10.279667,10.366051,9.934132,10.366051,56723
2008-03-05,6195,6195.TWO,上櫃,10.279667,10.538818,10.150091,10.538818,28940
2008-03-06,6195,6195.TWO,上櫃,10.711586,11.27308,10.711586,11.27308,47462
