date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,5403,5403.TWO,上櫃,9.874725,10.027822,9.874725,10.027822,249515
2008-01-02,5403,5403.TWO,上櫃,10.027822,10.142644,9.912999,9.951273,118879
2008-01-03,5403,5403.TWO,上櫃,9.912999,9.951273,9.721629,9.951273,80994
2008-01-04,5403,5403.TWO,上櫃,9.951273,9.989547,9.874725,9.951273,296544
2008-01-07,5403,5403.TWO,上櫃,9.912999,9.912999,9.759903,9.874725,71850
2008-01-08,5403,5403.TWO,上櫃,9.874725,9.912999,9.721629,9.874725,114960
2008-01-09,5403,5403.TWO,上櫃,9.874725,9.874725,9.836451,9.874725,58786
2008-01-10,5403,5403.TWO,上櫃,10.027822,10.027822,9.874725,9.874725,193342
2008-01-11,5403,5403.TWO,上櫃,9.874725,9.951273,9.874725,9.951273,99283
2008-01-14,5403,5403.TWO,上櫃,9.951273,9.951273,9.874725,9.951273,101896
2008-01-15,5403,5403.TWO,上櫃,9.951273,10.066096,9.912999,10.066096,411505
2008-01-16,5403,5403.TWO,上櫃,9.951273,9.989547,9.874725,9.989547,77075
2008-01-17,5403,5403.TWO,上櫃,9.951273,9.989547,9.64508,9.951273,147619
2008-01-18,5403,5403.TWO,上櫃,9.912999,10.027822,9.912999,9.989547,402360
2008-01-21,5403,5403.TWO,上櫃,10.027822,10.066096,9.912999,10.027822,334429
2008-01-22,5403,5403.TWO,上櫃,9.951273,9.951273,9.759903,9.951273,532997
2008-01-23,5403,5403.TWO,上櫃,9.989547,10.027822,9.721629,9.836451,457227
2008-01-24,5403,5403.TWO,上櫃,9.874725,9.951273,9.721629,9.798177,363169
2008-01-25,5403,5403.TWO,上櫃,9.951273,9.951273,9.798177,9.912999,112347
2008-01-28,5403,5403.TWO,上櫃,9.721629,9.874725,9.721629,9.874725,150232
2008-01-29,5403,5403.TWO,上櫃,9.874725,9.874725,9.721629,9.874725,159376
2008-01-30,5403,5403.TWO,上櫃,9.721629,9.951273,9.721629,9.951273,222082
2008-01-31,5403,5403.TWO,上櫃,9.951273,9.989547,9.912999,9.951273,222082
2008-02-01,5403,5403.TWO,上櫃,9.951273,10.10437,9.951273,10.027822,161989
2008-02-12,5403,5403.TWO,上櫃,9.951273,9.951273,9.759903,9.874725,100590
2008-02-13,5403,5403.TWO,上櫃,9.874725,9.874725,9.721629,9.836451,128023
2008-02-14,5403,5403.TWO,上櫃,9.836451,9.874725,9.798177,9.874725,265192
2008-02-15,5403,5403.TWO,上櫃,9.912999,9.951273,9.836451,9.951273,77075
2008-02-18,5403,5403.TWO,上櫃,9.951273,10.066096,9.951273,10.066096,84913
2008-02-19,5403,5403.TWO,上櫃,10.066096,10.10437,9.951273,10.10437,139781
2008-02-20,5403,5403.TWO,上櫃,10.142644,10.142644,9.874725,10.142644,92751
2008-02-21,5403,5403.TWO,上櫃,10.180918,10.334015,10.180918,10.334015,176359
2008-02-22,5403,5403.TWO,上櫃,10.334015,10.448837,10.219192,10.448837,104509
2008-02-25,5403,5403.TWO,上櫃,10.448837,10.563659,10.372289,10.525385,159376
2008-02-26,5403,5403.TWO,上櫃,10.563659,10.563659,10.372289,10.410563,209018
2008-02-27,5403,5403.TWO,上櫃,10.372289,10.448837,10.334015,10.334015,57480
2008-02-29,5403,5403.TWO,上櫃,10.180918,10.563659,10.180918,10.257466,43110
2008-03-03,5403,5403.TWO,上櫃,10.257466,10.334015,10.219192,10.219192,87526
2008-03-04,5403,5403.TWO,上櫃,10.563659,10.563659,10.334015,10.334015,19595
2008-03-05,5403,5403.TWO,上櫃,10.334015,10.334015,10.334015,10.334015,28740
2008-03-06,5403,5403.TWO,上櫃,10.334015,10.525385,10.257466,10.525385,150232
2008-03-07,5403,5403.TWO,上櫃,10.525385,10.525385,10.257466,10.448837,84913
2008-03-10,5403,5403.TWO,上櫃,10.525385,11.022949,10.525385,10.831578,889634
2008-03-11,5403,5403.TWO,上櫃,10.793304,10.831578,10.75503,10.793304,216856
2008-03-12,5403,5403.TWO,上櫃,11.061223,11.061223,10.793304,10.831578,91445
2008-03-13,5403,5403.TWO,上櫃,10.869852,11.099497,10.869852,10.946401,621829
2008-03-14,5403,5403.TWO,上櫃,11.099497,11.176045,10.946401,11.022949,423262
2008-03-17,5403,5403.TWO,上櫃,11.022949,11.21432,10.946401,11.137771,354025
2008-03-18,5403,5403.TWO,上櫃,11.21432,11.290868,11.099497,11.137771,420649
2008-03-19,5403,5403.TWO,上櫃,11.252594,11.329142,11.176045,11.252594,304383
2008-03-20,5403,5403.TWO,上櫃,11.252594,11.329142,11.099497,11.099497,249515
2008-03-21,5403,5403.TWO,上櫃,11.137771,11.176045,11.099497,11.099497,300464
2008-03-24,5403,5403.TWO,上櫃,11.176045,11.290868,11.099497,11.252594,155457
2008-03-25,5403,5403.TWO,上櫃,11.21432,11.252594,11.099497,11.176045,159376
2008-03-26,5403,5403.TWO,上櫃,11.252594,11.252594,11.022949,11.176045,164602
2008-03-27,5403,5403.TWO,上櫃,11.099497,11.329142,11.099497,11.329142,526465
2008-03-28,5403,5403.TWO,上櫃,11.290868,11.443964,11.176045,11.329142,286094
2008-03-31,5403,5403.TWO,上櫃,11.329142,11.558787,11.329142,11.482239,207712
2008-04-01,5403,5403.TWO,上櫃,11.520513,11.597061,11.367416,11.482239,83607
2008-04-02,5403,5403.TWO,上櫃,11.635335,11.635335,11.482239,11.520513,173746
2008-04-03,5403,5403.TWO,上櫃,11.520513,11.520513,11.329142,11.443964,185503
2008-04-07,5403,5403.TWO,上櫃,11.443964,11.443964,11.099497,11.176045,87526
2008-04-08,5403,5403.TWO,上櫃,11.176045,11.329142,11.137771,11.137771,134555
2008-04-09,5403,5403.TWO,上櫃,11.176045,11.252594,11.176045,11.21432,99283
2008-04-10,5403,5403.TWO,上櫃,11.252594,11.520513,11.252594,11.520513,173746
2008-04-11,5403,5403.TWO,上櫃,11.482239,11.558787,11.443964,11.482239,253434
2008-04-14,5403,5403.TWO,上櫃,11.482239,11.558787,11.482239,11.482239,99283
2008-04-15,5403,5403.TWO,上櫃,11.482239,11.597061,11.482239,11.520513,135862
2008-04-16,5403,5403.TWO,上櫃,11.597061,11.788432,11.597061,11.750157,239064
2008-04-17,5403,5403.TWO,上櫃,11.86498,11.86498,11.711883,11.788432,244290
2008-04-18,5403,5403.TWO,上櫃,11.826706,11.941528,11.788432,11.941528,180278
2008-04-21,5403,5403.TWO,上櫃,11.979802,12.094625,11.941528,12.094625,296544
2008-04-22,5403,5403.TWO,上櫃,12.094625,12.132899,11.941528,12.132899,236452
2008-04-23,5403,5403.TWO,上櫃,12.860107,12.860107,12.477366,12.553914,957565
2008-04-24,5403,5403.TWO,上櫃,12.592188,12.592188,12.324269,12.400818,441551
2008-04-25,5403,5403.TWO,上櫃,12.400818,12.51564,12.362543,12.51564,185503
2008-04-28,5403,5403.TWO,上櫃,12.362543,12.592188,12.362543,12.439092,361863
2008-04-29,5403,5403.TWO,上櫃,12.439092,12.553914,12.324269,12.362543,504257
2008-04-30,5403,5403.TWO,上櫃,12.324269,12.477366,12.324269,12.362543,240371
2008-05-02,5403,5403.TWO,上櫃,12.553914,12.821833,12.439092,12.821833,1076445
2008-05-05,5403,5403.TWO,上櫃,12.821833,12.936655,12.668737,12.668737,616604
2008-05-06,5403,5403.TWO,上櫃,12.668737,12.707011,12.592188,12.630462,207712
2008-05-07,5403,5403.TWO,上櫃,12.630462,12.745285,12.630462,12.630462,500337
2008-05-08,5403,5403.TWO,上櫃,12.592188,12.592188,12.439092,12.553914,334429
2008-05-09,5403,5403.TWO,上櫃,12.553914,12.553914,12.362543,12.439092,432406
2008-05-12,5403,5403.TWO,上櫃,12.51564,12.553914,12.439092,12.477366,192035
2008-05-13,5403,5403.TWO,上櫃,12.51564,12.592188,12.477366,12.553914,199873
2008-05-14,5403,5403.TWO,上櫃,12.592188,12.592188,12.400818,12.477366,381458
2008-05-15,5403,5403.TWO,上櫃,12.477366,12.630462,12.477366,12.477366,300464
2008-05-16,5403,5403.TWO,上櫃,12.630462,12.860107,12.51564,12.783559,578719
2008-05-19,5403,5403.TWO,上櫃,12.783559,12.936655,12.707011,12.898381,785125
2008-05-20,5403,5403.TWO,上櫃,12.898381,12.936655,12.745285,12.783559,261273
2008-05-21,5403,5403.TWO,上櫃,12.630462,12.745285,12.553914,12.745285,312221
2008-05-22,5403,5403.TWO,上櫃,12.668737,12.821833,12.630462,12.707011,248209
2008-05-23,5403,5403.TWO,上櫃,12.745285,12.821833,12.668737,12.668737,314834
2008-05-26,5403,5403.TWO,上櫃,12.592188,12.592188,12.477366,12.51564,164602
2008-05-27,5403,5403.TWO,上櫃,12.630462,12.630462,12.477366,12.477366,194648
2008-05-28,5403,5403.TWO,上櫃,12.630462,12.630462,12.439092,12.439092,215550
2008-05-29,5403,5403.TWO,上櫃,12.439092,12.553914,12.439092,12.477366,99283
2008-05-30,5403,5403.TWO,上櫃,12.477366,12.477366,12.247721,12.324269,96671
2008-06-02,5403,5403.TWO,上櫃,12.209447,12.324269,12.209447,12.209447,262579
2008-06-03,5403,5403.TWO,上櫃,12.209447,12.247721,12.132899,12.171173,152844
2008-06-04,5403,5403.TWO,上櫃,12.209447,12.209447,12.171173,12.171173,100590
2008-06-05,5403,5403.TWO,上櫃,12.209447,12.247721,12.094625,12.132899,87526
2008-06-06,5403,5403.TWO,上櫃,12.247721,12.324269,12.209447,12.209447,74462
2008-06-09,5403,5403.TWO,上櫃,12.05635,12.171173,11.941528,12.132899,64011
2008-06-10,5403,5403.TWO,上櫃,12.132899,12.209447,12.05635,12.132899,160682
2008-06-11,5403,5403.TWO,上櫃,12.209447,12.209447,12.094625,12.132899,154151
2008-06-12,5403,5403.TWO,上櫃,12.018076,12.018076,11.635335,11.635335,354025
2008-06-13,5403,5403.TWO,上櫃,11.750157,11.750157,11.558787,11.673609,175052
2008-06-16,5403,5403.TWO,上櫃,11.788432,11.979802,11.788432,11.86498,142393
2008-06-17,5403,5403.TWO,上櫃,11.711883,11.788432,11.635335,11.673609,147619
2008-06-18,5403,5403.TWO,上櫃,11.750157,11.86498,11.711883,11.826706,126717
2008-06-19,5403,5403.TWO,上櫃,11.673609,11.788432,11.635335,11.788432,202486
2008-06-20,5403,5403.TWO,上櫃,11.788432,11.788432,11.711883,11.711883,40497
2008-06-23,5403,5403.TWO,上櫃,11.558787,11.673609,11.482239,11.597061,189422
2008-06-24,5403,5403.TWO,上櫃,11.597061,11.597061,11.482239,11.558787,113653
2008-06-25,5403,5403.TWO,上櫃,11.558787,11.558787,11.482239,11.558787,65318
2008-06-26,5403,5403.TWO,上櫃,11.635335,11.711883,11.520513,11.635335,181584
2008-06-27,5403,5403.TWO,上櫃,11.443964,11.597061,11.40569,11.558787,559124
2008-06-30,5403,5403.TWO,上櫃,11.482239,11.558787,11.482239,11.520513,216856
2008-07-01,5403,5403.TWO,上櫃,11.482239,11.673609,11.443964,11.443964,290013
2008-07-02,5403,5403.TWO,上櫃,11.482239,11.597061,11.482239,11.482239,249515
2008-07-03,5403,5403.TWO,上櫃,11.482239,12.094625,11.40569,11.826706,233839
2008-07-04,5403,5403.TWO,上櫃,11.979802,11.979802,11.558787,11.558787,146312
2008-07-07,5403,5403.TWO,上櫃,11.558787,11.673609,11.482239,11.673609,150232
2008-07-08,5403,5403.TWO,上櫃,11.635335,11.635335,11.482239,11.635335,206405
2008-07-09,5403,5403.TWO,上櫃,11.750157,11.750157,11.482239,11.482239,86220
2008-07-10,5403,5403.TWO,上櫃,11.482239,11.597061,11.40569,11.558787,131942
2008-07-11,5403,5403.TWO,上櫃,11.482239,11.635335,11.482239,11.635335,133249
2008-07-14,5403,5403.TWO,上櫃,11.673609,11.673609,11.635335,11.635335,41803
2008-07-15,5403,5403.TWO,上櫃,11.635335,11.673609,11.520513,11.558787,212937
2008-07-16,5403,5403.TWO,上櫃,11.558787,11.635335,11.482239,11.520513,92751
2008-07-17,5403,5403.TWO,上櫃,11.635335,11.673609,11.520513,11.673609,185503
2008-07-18,5403,5403.TWO,上櫃,11.673609,11.750157,11.558787,11.711883,209018
2008-07-21,5403,5403.TWO,上櫃,11.711883,11.788432,11.711883,11.788432,155457
2008-07-22,5403,5403.TWO,上櫃,11.711883,11.826706,11.711883,11.788432,82301
2008-07-23,5403,5403.TWO,上櫃,11.86498,12.018076,11.86498,11.979802,327897
2008-07-24,5403,5403.TWO,上櫃,12.018076,12.05635,11.750157,11.788432,337042
2008-07-25,5403,5403.TWO,上櫃,11.711883,11.826706,11.673609,11.788432,120185
2008-07-28,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-07-29,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-07-30,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-07-31,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-01,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-04,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-05,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-06,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-07,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-08,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-11,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-12,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-13,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-14,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-15,5403,5403.TWO,上櫃,11.788432,11.788432,11.788432,11.788432,0
2008-08-18,5403,5403.TWO,上櫃,12.094625,12.094625,11.826706,11.826706,357944
2008-08-19,5403,5403.TWO,上櫃,11.826706,12.05635,11.711883,11.979802,188116
2008-08-20,5403,5403.TWO,上櫃,12.132899,12.132899,11.979802,12.094625,184197
2008-08-21,5403,5403.TWO,上櫃,12.171173,12.247721,12.094625,12.094625,705437
2008-08-22,5403,5403.TWO,上櫃,11.171048,11.331782,11.130864,11.171048,563662
2008-08-25,5403,5403.TWO,上櫃,11.331782,11.371966,11.251415,11.291599,163001
2008-08-26,5403,5403.TWO,上櫃,11.251415,11.371966,11.251415,11.251415,85855
2008-08-27,5403,5403.TWO,上櫃,11.331782,11.371966,11.211231,11.251415,133138
2008-08-28,5403,5403.TWO,上櫃,11.412149,11.452333,11.291599,11.291599,75901
2008-08-29,5403,5403.TWO,上櫃,11.412149,11.412149,11.251415,11.291599,64702
2008-09-01,5403,5403.TWO,上櫃,11.653251,11.653251,11.251415,11.331782,182910
2008-09-02,5403,5403.TWO,上櫃,11.331782,11.331782,11.251415,11.251415,197841
2008-09-03,5403,5403.TWO,上櫃,11.211231,11.251415,11.050497,11.09068,201574
2008-09-04,5403,5403.TWO,上櫃,11.171048,11.171048,10.970129,11.010313,128161
2008-09-05,5403,5403.TWO,上櫃,10.849579,10.970129,10.769211,10.970129,144337
2008-09-08,5403,5403.TWO,上櫃,10.849579,11.171048,10.769211,11.171048,82123
2008-09-09,5403,5403.TWO,上櫃,11.130864,11.130864,10.849579,10.849579,89588
2008-09-10,5403,5403.TWO,上櫃,10.849579,11.010313,10.688844,11.010313,36084
2008-09-11,5403,5403.TWO,上櫃,10.849579,11.050497,10.849579,10.889762,41061
2008-09-12,5403,5403.TWO,上櫃,11.09068,11.09068,10.849579,10.889762,70924
2008-09-15,5403,5403.TWO,上櫃,10.970129,10.970129,10.608477,10.688844,59725
2008-09-16,5403,5403.TWO,上櫃,10.608477,10.608477,10.08609,10.287008,573616
2008-09-17,5403,5403.TWO,上櫃,10.447742,10.487926,10.045906,10.246824,191620
2008-09-18,5403,5403.TWO,上櫃,10.045906,10.126273,9.724437,9.885172,329736
2008-09-19,5403,5403.TWO,上櫃,9.965539,10.367375,9.965539,10.206641,109497
2008-09-22,5403,5403.TWO,上櫃,10.206641,10.52811,10.08609,10.287008,169223
2008-09-23,5403,5403.TWO,上櫃,10.367375,10.52811,10.327191,10.52811,111985
2008-09-24,5403,5403.TWO,上櫃,10.447742,10.52811,10.447742,10.487926,59725
2008-09-25,5403,5403.TWO,上櫃,10.447742,10.568293,10.447742,10.52811,9954
2008-09-26,5403,5403.TWO,上櫃,10.447742,10.447742,10.327191,10.367375,44794
2008-09-29,5403,5403.TWO,上櫃,10.367375,10.367375,10.367375,10.367375,0
2008-09-30,5403,5403.TWO,上櫃,9.64407,10.08609,9.64407,10.045906,175444
2008-10-01,5403,5403.TWO,上櫃,10.045906,10.045906,9.885172,10.045906,115718
2008-10-02,5403,5403.TWO,上櫃,9.965539,10.166457,9.965539,10.045906,51015
2008-10-03,5403,5403.TWO,上櫃,9.804804,10.287008,9.804804,10.287008,60970
2008-10-06,5403,5403.TWO,上櫃,10.287008,10.287008,9.844988,10.166457,26130
2008-10-07,5403,5403.TWO,上櫃,9.64407,10.126273,9.64407,10.126273,75901
2008-10-08,5403,5403.TWO,上櫃,9.804804,10.045906,9.804804,10.005722,99543
2008-10-09,5403,5403.TWO,上櫃,9.965539,10.045906,9.804804,9.844988,271254
2008-10-13,5403,5403.TWO,上櫃,9.563703,9.684253,9.523519,9.684253,212773
2008-10-14,5403,5403.TWO,上櫃,10.126273,10.206641,10.045906,10.08609,64702
2008-10-15,5403,5403.TWO,上櫃,10.045906,10.045906,9.885172,10.045906,53504
2008-10-16,5403,5403.TWO,上櫃,9.764621,9.965539,9.724437,9.965539,60970
2008-10-17,5403,5403.TWO,上櫃,9.965539,9.965539,9.804804,9.965539,24885
2008-10-20,5403,5403.TWO,上櫃,9.965539,9.965539,9.965539,9.965539,13687
2008-10-21,5403,5403.TWO,上櫃,10.126273,10.206641,9.965539,10.045906,41061
2008-10-22,5403,5403.TWO,上櫃,9.885172,10.045906,9.804804,10.045906,19908
2008-10-23,5403,5403.TWO,上櫃,9.804804,9.804804,9.764621,9.764621,79634
2008-10-24,5403,5403.TWO,上櫃,9.885172,9.885172,9.523519,9.684253,153047
2008-10-27,5403,5403.TWO,上櫃,9.684253,9.684253,9.402968,9.603886,77145
2008-10-28,5403,5403.TWO,上櫃,9.402968,9.724437,9.362784,9.724437,43550
2008-10-29,5403,5403.TWO,上櫃,10.045906,10.045906,9.64407,9.885172,85855
2008-10-30,5403,5403.TWO,上櫃,9.724437,10.005722,9.563703,9.885172,163001
2008-10-31,5403,5403.TWO,上櫃,9.844988,9.844988,9.724437,9.724437,55992
2008-11-03,5403,5403.TWO,上櫃,9.483335,9.724437,9.483335,9.64407,68435
2008-11-04,5403,5403.TWO,上櫃,9.764621,9.764621,9.443152,9.64407,74657
2008-11-05,5403,5403.TWO,上櫃,9.64407,9.804804,9.64407,9.64407,118207
2008-11-06,5403,5403.TWO,上櫃,9.402968,9.483335,9.362784,9.362784,89588
2008-11-07,5403,5403.TWO,上櫃,9.483335,9.523519,9.161866,9.322601,89588
2008-11-10,5403,5403.TWO,上櫃,9.121683,9.402968,9.121683,9.322601,43550
2008-11-11,5403,5403.TWO,上櫃,9.161866,9.322601,9.081499,9.322601,102031
2008-11-12,5403,5403.TWO,上櫃,9.402968,9.603886,9.242234,9.443152,29862
2008-11-13,5403,5403.TWO,上櫃,9.161866,9.242234,9.081499,9.242234,80878
2008-11-14,5403,5403.TWO,上櫃,9.242234,9.242234,9.121683,9.242234,21152
2008-11-17,5403,5403.TWO,上櫃,9.161866,9.242234,8.920765,9.242234,125673
2008-11-18,5403,5403.TWO,上櫃,9.081499,9.081499,8.840397,8.840397,93321
2008-11-19,5403,5403.TWO,上櫃,9.081499,9.081499,8.840397,8.960948,29862
2008-11-20,5403,5403.TWO,上櫃,8.76003,8.920765,8.679663,8.920765,196597
2008-11-21,5403,5403.TWO,上櫃,8.679663,9.362784,8.679663,9.362784,29862
2008-11-24,5403,5403.TWO,上櫃,8.840397,9.20205,8.840397,9.121683,28618
2008-11-25,5403,5403.TWO,上櫃,9.081499,9.322601,9.001132,9.20205,33595
