date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,3221,3221.TWO,上櫃,31.800016,32.372593,31.359573,32.15237,250883
2008-01-02,3221,3221.TWO,上櫃,31.976194,32.768993,31.711927,32.064281,54490
2008-01-03,3221,3221.TWO,上櫃,31.183395,31.888105,30.831041,31.447662,20433
2008-01-04,3221,3221.TWO,上櫃,31.535751,31.711927,31.359573,31.359573,23839
2008-01-07,3221,3221.TWO,上櫃,29.377579,29.50971,29.201401,29.245445,149848
2008-01-08,3221,3221.TWO,上櫃,29.245445,29.245445,28.540735,29.069267,96493
2008-01-09,3221,3221.TWO,上櫃,28.716913,29.50971,28.628824,29.421621,84006
2008-01-10,3221,3221.TWO,上櫃,29.773977,29.773977,27.395582,27.395582,840062
2008-01-11,3221,3221.TWO,上櫃,27.395582,27.395582,25.986162,26.514694,462034
2008-01-14,3221,3221.TWO,上櫃,26.86705,27.131315,25.809986,25.809986,212286
2008-01-15,3221,3221.TWO,上櫃,26.426607,26.86705,26.250429,26.514694,122603
2008-01-16,3221,3221.TWO,上櫃,26.294474,26.470652,25.986162,26.470652,66977
2008-01-17,3221,3221.TWO,上櫃,26.470652,26.602783,26.338518,26.602783,74924
2008-01-18,3221,3221.TWO,上櫃,24.752922,25.986162,24.752922,25.986162,153254
2008-01-21,3221,3221.TWO,上櫃,25.765942,25.986162,25.545719,25.633808,126009
2008-01-22,3221,3221.TWO,上櫃,24.664833,24.752922,23.872034,23.872034,258830
2008-01-23,3221,3221.TWO,上櫃,23.872034,23.960123,22.242393,22.242393,632317
2008-01-24,3221,3221.TWO,上櫃,22.81497,22.903059,20.744886,20.788931,447276
2008-01-25,3221,3221.TWO,上櫃,21.141285,22.242393,21.141285,22.242393,265641
2008-01-28,3221,3221.TWO,上櫃,22.110262,22.110262,20.700842,21.141285,574421
2008-01-29,3221,3221.TWO,上櫃,21.58173,22.022173,21.361507,21.493641,952449
2008-01-30,3221,3221.TWO,上櫃,21.669817,22.022173,21.58173,21.80195,61301
2008-01-31,3221,3221.TWO,上櫃,20.832975,21.757906,20.832975,21.229374,360999
2008-02-01,3221,3221.TWO,上櫃,21.449596,22.418571,21.361507,22.198351,132820
2008-02-12,3221,3221.TWO,上櫃,22.198351,22.770926,21.845995,22.110262,69248
2008-02-13,3221,3221.TWO,上櫃,22.903059,22.903059,22.286438,22.286438,126009
2008-02-14,3221,3221.TWO,上櫃,23.343504,23.82799,22.947104,23.82799,116927
2008-02-15,3221,3221.TWO,上櫃,23.82799,24.664833,23.82799,24.312477,82871
2008-02-18,3221,3221.TWO,上櫃,24.312477,25.721897,24.312477,25.545719,168012
2008-02-19,3221,3221.TWO,上櫃,25.545719,25.545719,25.017187,25.193365,49949
2008-02-20,3221,3221.TWO,上櫃,25.45763,25.45763,23.916079,23.960123,98764
2008-02-21,3221,3221.TWO,上櫃,24.048212,25.633808,24.048212,25.633808,266776
2008-02-22,3221,3221.TWO,上櫃,25.633808,26.338518,25.105276,25.898075,158930
2008-02-25,3221,3221.TWO,上櫃,25.898075,26.690872,25.898075,25.986162,148713
2008-02-26,3221,3221.TWO,上櫃,26.074251,26.426607,25.193365,25.281454,68113
2008-02-27,3221,3221.TWO,上櫃,25.369541,26.426607,25.369541,25.765942,166877
2008-02-29,3221,3221.TWO,上櫃,25.809986,27.087273,25.809986,27.043228,148713
2008-03-03,3221,3221.TWO,上櫃,26.074251,26.250429,25.721897,25.721897,97628
2008-03-04,3221,3221.TWO,上櫃,25.94212,26.86705,25.94212,26.470652,173688
2008-03-05,3221,3221.TWO,上櫃,26.470652,28.320515,26.16234,28.320515,342836
2008-03-06,3221,3221.TWO,上櫃,29.950153,29.950153,28.805,29.245445,418895
2008-03-07,3221,3221.TWO,上櫃,29.685888,29.773977,28.716913,29.069267,135091
2008-03-10,3221,3221.TWO,上櫃,29.069267,29.245445,28.012203,28.188381,199798
2008-03-11,3221,3221.TWO,上櫃,28.188381,29.245445,28.012203,28.628824,195257
2008-03-12,3221,3221.TWO,上櫃,29.245445,29.685888,27.747936,28.012203,378028
2008-03-13,3221,3221.TWO,上櫃,28.188381,28.188381,27.175362,27.747936,55625
2008-03-14,3221,3221.TWO,上櫃,28.364557,28.364557,25.809986,25.809986,499496
2008-03-17,3221,3221.TWO,上櫃,24.664833,25.721897,24.004168,24.400566,385974
2008-03-18,3221,3221.TWO,上櫃,24.400566,24.929098,24.224388,24.356524,261100
2008-03-19,3221,3221.TWO,上櫃,24.841009,25.281454,24.664833,24.664833,120333
2008-03-20,3221,3221.TWO,上櫃,24.664833,24.973143,24.488655,24.708878,69248
2008-03-21,3221,3221.TWO,上櫃,24.929098,25.545719,24.929098,25.23741,304238
2008-03-24,3221,3221.TWO,上櫃,26.86705,26.86705,25.501677,25.633808,248613
2008-03-25,3221,3221.TWO,上櫃,25.809986,26.382563,25.809986,26.118296,158930
2008-03-26,3221,3221.TWO,上櫃,26.426607,26.602783,26.16234,26.250429,161201
2008-03-27,3221,3221.TWO,上櫃,26.118296,26.426607,25.633808,26.426607,126009
2008-03-28,3221,3221.TWO,上櫃,26.206385,27.131315,26.206385,26.823006,219097
2008-03-31,3221,3221.TWO,上櫃,26.823006,27.131315,26.514694,26.778961,161201
2008-04-01,3221,3221.TWO,上櫃,26.86705,27.747936,26.86705,26.955139,155525
2008-04-02,3221,3221.TWO,上櫃,27.924114,28.100292,27.57176,27.57176,149848
2008-04-03,3221,3221.TWO,上櫃,27.747936,29.421621,27.747936,29.201401,384839
2008-04-07,3221,3221.TWO,上櫃,29.597799,29.773977,29.069267,29.157356,266776
2008-04-08,3221,3221.TWO,上櫃,29.685888,30.831041,29.597799,29.818022,464304
2008-04-09,3221,3221.TWO,上櫃,30.390598,30.390598,29.157356,29.245445,231584
2008-04-10,3221,3221.TWO,上櫃,29.245445,29.773977,29.245445,29.641844,144172
2008-04-11,3221,3221.TWO,上櫃,29.862066,31.095306,29.862066,30.831041,510848
2008-04-14,3221,3221.TWO,上櫃,30.390598,31.183395,30.21442,31.007219,266776
2008-04-15,3221,3221.TWO,上櫃,31.271484,32.15237,31.183395,31.62384,297427
2008-04-16,3221,3221.TWO,上櫃,31.976194,32.504726,31.095306,31.800016,213421
2008-04-17,3221,3221.TWO,上櫃,33.03326,33.385612,31.976194,31.976194,580097
2008-04-18,3221,3221.TWO,上櫃,32.15237,32.15237,31.271484,31.535751,165742
