date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,3218,3218.TWO,上櫃,31.089003,33.052517,31.089003,33.052517,237125
2008-01-02,3218,3218.TWO,上櫃,33.134331,34.36153,32.725266,33.543396,323908
2008-01-03,3218,3218.TWO,上櫃,32.725266,33.379772,32.3162,32.398014,156454
2008-01-04,3218,3218.TWO,上櫃,32.398014,33.134331,32.398014,33.134331,111229
2008-01-07,3218,3218.TWO,上櫃,32.725266,32.725266,30.884468,31.416256,179677
2008-01-08,3218,3218.TWO,上櫃,31.416256,31.416256,30.720842,30.720842,67226
2008-01-09,3218,3218.TWO,上櫃,30.27087,32.070759,30.27087,32.070759,35446
2008-01-10,3218,3218.TWO,上櫃,31.907133,32.725266,31.907133,32.725266,84338
2008-01-11,3218,3218.TWO,上櫃,32.725266,33.134331,32.438919,32.725266,407024
2008-01-14,3218,3218.TWO,上櫃,33.134331,33.543396,31.907133,31.907133,404580
2008-01-15,3218,3218.TWO,上櫃,32.807079,33.379772,32.3162,32.3162,211457
2008-01-16,3218,3218.TWO,上櫃,32.070759,32.070759,31.089003,31.743507,108784
2008-01-17,3218,3218.TWO,上櫃,31.743507,31.743507,30.761749,30.761749,52558
2008-01-18,3218,3218.TWO,上櫃,30.761749,32.888893,30.557217,32.888893,74560
2008-01-21,3218,3218.TWO,上櫃,32.643452,33.134331,31.907133,32.3162,155231
2008-01-22,3218,3218.TWO,上櫃,30.27087,32.3162,30.066338,32.3162,251793
2008-01-23,3218,3218.TWO,上櫃,32.3162,32.3162,30.475403,31.907133,276239
2008-01-24,3218,3218.TWO,上櫃,30.925377,31.907133,30.27087,31.089003,212679
2008-01-25,3218,3218.TWO,上櫃,30.51631,31.579882,30.51631,31.007189,172343
2008-01-28,3218,3218.TWO,上櫃,30.720842,30.925377,29.534552,30.352682,149120
2008-01-29,3218,3218.TWO,上櫃,30.066338,30.925377,29.45274,29.45274,154009
2008-01-30,3218,3218.TWO,上櫃,29.616365,29.861803,29.002766,29.002766,205345
2008-01-31,3218,3218.TWO,上櫃,29.002766,30.884468,29.002766,30.884468,396024
2008-02-01,3218,3218.TWO,上櫃,33.011612,33.011612,31.12991,31.907133,189456
2008-02-12,3218,3218.TWO,上櫃,32.479828,32.725266,31.170815,31.170815,100228
2008-02-13,3218,3218.TWO,上櫃,31.907133,31.907133,31.498068,31.825319,118562
2008-02-14,3218,3218.TWO,上櫃,31.866226,32.970703,31.866226,32.275291,106339
2008-02-15,3218,3218.TWO,上櫃,32.275291,33.134331,32.275291,32.888893,184566
2008-02-18,3218,3218.TWO,上櫃,33.379772,35.179661,33.379772,35.179661,487696
2008-02-19,3218,3218.TWO,上櫃,36.652298,36.734112,35.097847,35.629635,486474
2008-02-20,3218,3218.TWO,上櫃,34.852409,36.406857,34.852409,35.179661,298240
2008-02-21,3218,3218.TWO,上櫃,35.343285,35.997791,34.934219,35.384193,136897
2008-02-22,3218,3218.TWO,上櫃,35.261475,35.67054,35.097847,35.384193,223680
2008-02-25,3218,3218.TWO,上櫃,35.466007,35.915977,34.36153,34.36153,136897
2008-02-26,3218,3218.TWO,上櫃,34.770596,35.179661,34.36153,34.402435,106339
2008-02-27,3218,3218.TWO,上櫃,34.402435,35.915977,34.402435,34.770596,286017
2008-02-29,3218,3218.TWO,上櫃,35.425098,35.425098,34.770596,34.934219,89227
2008-03-03,3218,3218.TWO,上櫃,34.770596,34.770596,32.807079,34.197903,77004
2008-03-04,3218,3218.TWO,上櫃,34.197903,35.834164,34.197903,35.834164,442471
2008-03-05,3218,3218.TWO,上櫃,35.834164,36.529575,35.588726,36.529575,381356
2008-03-06,3218,3218.TWO,上櫃,37.224991,39.065784,36.815922,39.065784,646595
2008-03-07,3218,3218.TWO,上櫃,38.452187,39.065784,37.552242,38.043121,449805
2008-03-10,3218,3218.TWO,上櫃,37.552242,38.043121,36.979549,36.979549,165010
2008-03-11,3218,3218.TWO,上櫃,36.897736,38.861252,36.897736,38.043121,295795
2008-03-12,3218,3218.TWO,上櫃,38.861252,39.106693,37.224991,37.224991,196789
2008-03-13,3218,3218.TWO,上櫃,37.143177,37.552242,35.997791,35.997791,79449
2008-03-14,3218,3218.TWO,上櫃,36.48867,36.48867,34.606968,35.016033,85560
2008-03-17,3218,3218.TWO,上櫃,34.934219,34.934219,33.788837,34.034275,52558
2008-03-18,3218,3218.TWO,上櫃,34.034275,34.279716,33.543396,33.911556,73337
2008-03-19,3218,3218.TWO,上櫃,34.852409,35.179661,34.36153,34.36153,114895
2008-03-20,3218,3218.TWO,上櫃,35.056938,35.834164,34.525154,34.852409,53781
2008-03-21,3218,3218.TWO,上櫃,36.161419,36.161419,35.016033,35.179661,132008
2008-03-24,3218,3218.TWO,上櫃,37.061363,37.061363,35.343285,35.588726,73337
2008-03-25,3218,3218.TWO,上櫃,37.224991,37.224991,36.12051,36.734112,204123
2008-03-26,3218,3218.TWO,上櫃,36.734112,37.224991,35.997791,35.997791,81893
