date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-07-09,8435,8435.TWO,上櫃,43.031403,43.031403,42.942493,43.031403,0
2012-07-10,8435,8435.TWO,上櫃,44.765106,44.765106,44.276112,44.765106,0
2012-07-11,8435,8435.TWO,上櫃,44.212097,44.212097,44.212097,44.212097,0
2012-07-12,8435,8435.TWO,上櫃,44.212097,44.212097,44.212097,44.212097,0
2012-07-13,8435,8435.TWO,上櫃,44.212097,44.212097,44.212097,44.212097,0
2012-07-16,8435,8435.TWO,上櫃,44.212097,44.212097,44.212097,44.212097,0
2012-07-17,8435,8435.TWO,上櫃,42.578415,42.578415,42.578415,42.578415,0
2012-07-18,8435,8435.TWO,上櫃,42.56908,42.755787,42.475727,42.56908,0
2012-07-19,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-20,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-23,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-24,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-25,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-26,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-27,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-30,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-07-31,8435,8435.TWO,上櫃,42.56908,42.56908,42.56908,42.56908,0
2012-08-01,8435,8435.TWO,上櫃,42.755787,42.755787,42.755787,42.755787,0
2012-08-02,8435,8435.TWO,上櫃,42.755787,42.755787,42.755787,42.755787,0
2012-08-03,8435,8435.TWO,上櫃,44.212097,44.212097,44.212097,44.212097,0
2012-08-06,8435,8435.TWO,上櫃,44.23077,44.23077,44.212097,44.23077,0
2012-08-07,8435,8435.TWO,上櫃,44.23077,44.23077,44.23077,44.23077,0
2012-08-08,8435,8435.TWO,上櫃,44.23077,44.23077,44.23077,44.23077,0
2012-08-09,8435,8435.TWO,上櫃,44.23077,44.23077,44.23077,44.23077,0
2012-08-10,8435,8435.TWO,上櫃,44.23077,44.23077,44.23077,44.23077,0
2012-08-13,8435,8435.TWO,上櫃,44.23077,44.23077,44.23077,44.23077,0
2012-08-14,8435,8435.TWO,上櫃,44.23077,44.23077,44.23077,44.23077,0
2012-08-15,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-16,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-17,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-20,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-21,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-22,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-23,8435,8435.TWO,上櫃,43.707993,43.707993,43.707993,43.707993,0
2012-08-24,8435,8435.TWO,上櫃,45.985809,45.985809,45.985809,45.985809,0
2012-08-27,8435,8435.TWO,上櫃,46.676624,46.676624,46.676624,46.676624,0
2012-08-28,8435,8435.TWO,上櫃,46.900673,46.900673,46.676624,46.900673,0
2012-08-29,8435,8435.TWO,上櫃,46.900673,46.900673,46.900673,46.900673,0
2012-08-30,8435,8435.TWO,上櫃,45.771095,45.771095,45.771095,45.771095,0
2012-08-31,8435,8435.TWO,上櫃,45.771095,45.771095,45.771095,45.771095,0
2012-09-03,8435,8435.TWO,上櫃,45.752426,45.752426,45.752426,45.752426,0
2012-09-04,8435,8435.TWO,上櫃,45.752426,45.752426,45.752426,45.752426,0
2012-09-05,8435,8435.TWO,上櫃,46.676624,46.676624,45.743092,46.676624,0
2012-09-06,8435,8435.TWO,上櫃,46.676624,46.676624,46.676624,46.676624,0
2012-09-07,8435,8435.TWO,上櫃,46.676624,46.676624,46.209858,46.676624,0
2012-09-10,8435,8435.TWO,上櫃,46.676624,46.676624,46.676624,46.676624,0
2012-09-11,8435,8435.TWO,上櫃,47.143391,47.143391,47.143391,47.143391,0
2012-09-12,8435,8435.TWO,上櫃,47.143391,47.143391,46.676624,47.143391,0
2012-09-13,8435,8435.TWO,上櫃,46.863331,47.610157,46.676624,46.863331,0
2012-09-14,8435,8435.TWO,上櫃,47.143391,47.610157,47.143391,47.143391,0
2012-09-17,8435,8435.TWO,上櫃,45.238983,45.238983,45.238983,45.238983,0
2012-09-18,8435,8435.TWO,上櫃,47.42345,48.076923,46.676624,47.42345,0
2012-09-19,8435,8435.TWO,上櫃,46.676624,46.676624,46.676624,46.676624,0
