date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8099,8099.TWO,上櫃,21.209391,22.554762,21.209391,22.159063,513018
2008-01-02,8099,8099.TWO,上櫃,22.554762,22.673471,21.921646,22.000786,534499
2008-01-03,8099,8099.TWO,上櫃,20.655413,21.367668,20.655413,20.932402,285571
2008-01-04,8099,8099.TWO,上櫃,20.892832,21.525948,20.734552,20.734552,269144
2008-01-07,8099,8099.TWO,上櫃,19.824448,20.338856,19.310041,19.310041,350014
2008-01-08,8099,8099.TWO,上櫃,20.022297,20.022297,19.389181,19.428751,204701
2008-01-09,8099,8099.TWO,上櫃,18.597786,20.220146,18.360367,19.943157,341169
2008-01-10,8099,8099.TWO,上櫃,20.457565,20.576275,19.903587,19.943157,211019
2008-01-11,8099,8099.TWO,上櫃,20.259716,20.536703,19.982727,20.022297,121304
2008-01-14,8099,8099.TWO,上櫃,20.417995,20.417995,19.943157,19.943157,112459
2008-01-15,8099,8099.TWO,上櫃,20.259716,20.734552,20.101437,20.180576,198383
2008-01-16,8099,8099.TWO,上櫃,19.943157,20.022297,19.547461,19.74531,189538
2008-01-17,8099,8099.TWO,上櫃,19.78488,20.853262,19.705738,20.338856,452365
2008-01-18,8099,8099.TWO,上櫃,21.28853,21.28853,20.536703,20.694983,241345
2008-01-21,8099,8099.TWO,上櫃,20.655413,20.813692,20.259716,20.576275,101087
2008-01-22,8099,8099.TWO,上櫃,19.468321,20.141006,19.151764,19.151764,289362
2008-01-23,8099,8099.TWO,上櫃,19.507891,19.6266,17.845961,17.88553,366441
2008-01-24,8099,8099.TWO,上櫃,18.202087,18.558216,17.489834,17.88553,243873
2008-01-25,8099,8099.TWO,上櫃,18.439507,18.835205,18.281227,18.835205,200911
2008-01-28,8099,8099.TWO,上櫃,18.676926,18.676926,18.202087,18.399937,128886
2008-01-29,8099,8099.TWO,上櫃,18.597786,18.597786,18.202087,18.360367,73288
2008-01-30,8099,8099.TWO,上櫃,18.399937,18.993484,18.281227,18.518646,89714
2008-01-31,8099,8099.TWO,上櫃,18.914345,18.914345,17.88553,17.96467,176902
2008-02-01,8099,8099.TWO,上櫃,18.558216,18.558216,18.04381,18.281227,155421
2008-02-12,8099,8099.TWO,上櫃,17.489834,18.518646,17.489834,17.9251,53070
2008-02-13,8099,8099.TWO,上櫃,18.00424,18.439507,18.00424,18.12295,113723
2008-02-14,8099,8099.TWO,上櫃,18.439507,19.072622,18.281227,18.835205,384131
2008-02-15,8099,8099.TWO,上櫃,18.835205,19.389181,18.518646,19.310041,184484
2008-02-18,8099,8099.TWO,上櫃,19.389181,20.259716,19.389181,20.101437,422039
2008-02-19,8099,8099.TWO,上櫃,20.892832,20.892832,19.78488,19.943157,131413
2008-02-20,8099,8099.TWO,上櫃,19.982727,19.982727,19.547461,19.547461,222392
2008-02-21,8099,8099.TWO,上櫃,19.943157,20.378426,19.864017,20.180576,257772
2008-02-22,8099,8099.TWO,上櫃,20.259716,20.892832,19.824448,20.497133,370232
2008-02-25,8099,8099.TWO,上櫃,21.051111,21.051111,20.536703,20.615845,269144
2008-02-26,8099,8099.TWO,上櫃,20.694983,20.694983,20.220146,20.259716,248927
2008-02-27,8099,8099.TWO,上櫃,20.259716,20.734552,20.259716,20.694983,219864
2008-02-29,8099,8099.TWO,上櫃,20.694983,22.119493,20.576275,22.119493,799853
2008-03-03,8099,8099.TWO,上櫃,22.119493,22.554762,21.763367,22.119493,1026036
2008-03-04,8099,8099.TWO,上櫃,22.238203,23.187878,22.238203,22.752611,922421
2008-03-05,8099,8099.TWO,上櫃,22.752611,22.871321,22.000786,22.752611,482691
2008-03-06,8099,8099.TWO,上櫃,22.831751,23.267017,22.554762,22.713041,283044
2008-03-07,8099,8099.TWO,上櫃,22.554762,22.594332,21.763367,22.000786,315897
2008-03-10,8099,8099.TWO,上櫃,21.684227,21.763367,21.209391,21.209391,332324
2008-03-11,8099,8099.TWO,上櫃,21.130251,21.605087,21.130251,21.605087,102350
2008-03-12,8099,8099.TWO,上櫃,21.842506,22.000786,21.367668,21.40724,304525
2008-03-13,8099,8099.TWO,上櫃,21.367668,21.367668,20.734552,20.734552,151630
2008-03-14,8099,8099.TWO,上櫃,20.971972,21.28853,20.734552,20.853262,140258
2008-03-17,8099,8099.TWO,上櫃,20.892832,20.892832,20.259716,20.417995,137731
2008-03-18,8099,8099.TWO,上櫃,20.417995,20.576275,20.259716,20.417995,107405
2008-03-19,8099,8099.TWO,上櫃,20.932402,20.932402,20.536703,20.576275,188275
2008-03-20,8099,8099.TWO,上櫃,20.576275,21.051111,20.576275,21.051111,101087
2008-03-21,8099,8099.TWO,上櫃,20.971972,21.130251,20.694983,20.892832,117513
2008-03-24,8099,8099.TWO,上櫃,22.317343,22.317343,21.605087,21.763367,726564
2008-03-25,8099,8099.TWO,上櫃,21.763367,22.119493,21.525948,21.763367,256509
