date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-07-10,4173,4173.TWO,上櫃,23.600708,23.600708,20.79756,23.600708,0
2012-07-11,4173,4173.TWO,上櫃,27.127251,27.127251,22.877316,27.127251,0
2012-07-12,4173,4173.TWO,上櫃,30.744219,33.122372,27.669796,30.744219,0
2012-07-13,4173,4173.TWO,上櫃,31.648458,34.361183,31.648458,31.648458,0
2012-07-16,4173,4173.TWO,上櫃,30.744219,31.196339,30.744219,30.744219,0
2012-07-17,4173,4173.TWO,上櫃,30.934109,30.934109,30.934109,30.934109,0
2012-07-18,4173,4173.TWO,上櫃,30.744219,31.648458,30.56337,30.744219,0
2012-07-19,4173,4173.TWO,上櫃,29.568703,30.56337,29.568703,29.568703,0
2012-07-20,4173,4173.TWO,上櫃,28.782013,28.935734,28.782013,28.782013,0
2012-07-23,4173,4173.TWO,上櫃,28.782013,28.782013,28.782013,28.782013,0
2012-07-24,4173,4173.TWO,上櫃,28.782013,28.782013,28.782013,28.782013,0
2012-07-25,4173,4173.TWO,上櫃,27.850643,27.850643,27.488947,27.850643,0
2012-07-26,4173,4173.TWO,上櫃,27.850643,27.850643,27.850643,27.850643,0
2012-07-27,4173,4173.TWO,上櫃,26.765554,27.127251,26.765554,26.765554,0
2012-07-30,4173,4173.TWO,上櫃,27.579372,27.696922,27.579372,27.579372,0
2012-07-31,4173,4173.TWO,上櫃,26.675131,27.488947,26.675131,26.675131,0
2012-08-01,4173,4173.TWO,上櫃,24.866646,26.584705,24.740053,24.866646,0
2012-08-02,4173,4173.TWO,上櫃,24.866646,24.866646,24.866646,24.866646,0
2012-08-03,4173,4173.TWO,上櫃,25.318768,25.318768,24.414526,25.318768,0
2012-08-06,4173,4173.TWO,上櫃,25.318768,25.318768,25.318768,25.318768,0
2012-08-07,4173,4173.TWO,上櫃,25.318768,25.318768,25.318768,25.318768,0
2012-08-08,4173,4173.TWO,上櫃,25.499617,25.499617,24.866646,25.499617,0
2012-08-09,4173,4173.TWO,上櫃,25.499617,25.499617,25.499617,25.499617,0
2012-08-10,4173,4173.TWO,上櫃,25.318768,25.318768,25.318768,25.318768,0
2012-08-13,4173,4173.TWO,上櫃,25.18313,25.318768,25.18313,25.18313,0
2012-08-14,4173,4173.TWO,上櫃,25.59004,25.680464,25.409191,25.59004,0
2012-08-15,4173,4173.TWO,上櫃,25.680464,25.680464,25.680464,25.680464,0
2012-08-16,4173,4173.TWO,上櫃,25.680464,25.680464,25.680464,25.680464,0
2012-08-17,4173,4173.TWO,上櫃,25.680464,25.680464,25.680464,25.680464,0
2012-08-20,4173,4173.TWO,上櫃,25.59004,25.680464,25.318768,25.59004,0
2012-08-21,4173,4173.TWO,上櫃,25.59004,25.59004,25.59004,25.59004,0
2012-08-22,4173,4173.TWO,上櫃,26.458113,26.458113,26.458113,26.458113,0
