date,symbol,yahoo_symbol,market,open,high,low,close,volume
2011-01-11,3687,3687.TWO,上櫃,128.707993,134.410248,118.932701,130.337204,1207
2011-01-12,3687,3687.TWO,上櫃,129.522598,136.039459,124.634956,127.078773,554
2011-01-13,3687,3687.TWO,上櫃,130.337204,130.337204,125.856865,127.893387,245
2011-01-14,3687,3687.TWO,上櫃,129.522598,129.522598,123.820351,124.634956,211
2011-01-17,3687,3687.TWO,上櫃,122.191132,122.191132,114.045059,122.191132,482
2011-01-18,3687,3687.TWO,上櫃,118.118095,122.191132,117.710793,118.525398,177
2011-01-19,3687,3687.TWO,上櫃,118.932701,122.598434,118.932701,120.56192,281
2011-01-20,3687,3687.TWO,上櫃,122.191132,122.191132,116.896179,116.896179,164
2011-01-21,3687,3687.TWO,上櫃,117.710793,124.634956,117.710793,120.56192,379
2011-01-24,3687,3687.TWO,上櫃,120.56192,125.449562,119.747307,122.191132,669
2011-01-25,3687,3687.TWO,上櫃,123.005737,123.41304,119.747307,119.747307,135
2011-01-26,3687,3687.TWO,上櫃,119.747307,120.969223,119.340004,119.340004,90
2011-01-27,3687,3687.TWO,上櫃,119.340004,120.56192,118.118095,118.118095,115
2011-01-28,3687,3687.TWO,上櫃,117.30349,119.747307,117.30349,117.710793,77
2011-02-08,3687,3687.TWO,上櫃,119.747307,119.747307,109.564713,109.564713,208
2011-02-09,3687,3687.TWO,上櫃,107.120895,107.528198,102.233246,102.233246,255
2011-02-10,3687,3687.TWO,上櫃,103.862465,109.15741,103.862465,109.15741,865
2011-02-11,3687,3687.TWO,上櫃,108.342804,114.045059,107.528198,110.786629,842
2011-02-14,3687,3687.TWO,上櫃,113.230446,114.045059,108.342804,109.15741,304
2011-02-15,3687,3687.TWO,上櫃,109.972015,112.008537,107.935501,111.193932,233
2011-02-16,3687,3687.TWO,上櫃,109.972015,118.932701,109.972015,117.710793,473
2011-02-17,3687,3687.TWO,上櫃,118.118095,123.820351,118.118095,121.376526,570
2011-02-18,3687,3687.TWO,上櫃,122.191132,126.671471,120.15461,123.005737,524
2011-02-21,3687,3687.TWO,上櫃,122.191132,125.449562,119.340004,120.56192,289
2011-02-22,3687,3687.TWO,上櫃,120.969223,120.969223,115.674271,118.118095,459
2011-02-23,3687,3687.TWO,上櫃,118.525398,120.15461,115.674271,118.932701,271
2011-02-24,3687,3687.TWO,上櫃,118.932701,121.376526,117.30349,120.56192,284
2011-02-25,3687,3687.TWO,上櫃,121.376526,123.820351,118.932701,122.191132,314
2011-03-01,3687,3687.TWO,上櫃,123.820351,123.820351,121.376526,123.005737,305
2011-03-02,3687,3687.TWO,上櫃,123.005737,123.005737,118.525398,122.191132,217
