date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,4903,4903.TWO,上櫃,10.8777,11.282647,10.7241,11.240756,386001
2008-01-02,4903,4903.TWO,上櫃,11.212828,12.022721,11.0313,11.589847,624477
2008-01-03,4903,4903.TWO,上櫃,11.589847,11.869121,11.0313,11.310574,217707
2008-01-04,4903,4903.TWO,上櫃,11.310574,11.71552,11.101119,11.282647,107421
2008-01-07,4903,4903.TWO,上櫃,11.156974,11.156974,10.500681,10.682209,293619
2008-01-08,4903,4903.TWO,上櫃,10.752027,10.8777,10.570499,10.570499,116015
2008-01-09,4903,4903.TWO,上櫃,10.570499,10.584463,10.333117,10.402935,146809
2008-01-10,4903,4903.TWO,上櫃,11.129046,11.129046,10.807882,10.835809,181184
2008-01-11,4903,4903.TWO,上櫃,10.835809,10.947518,10.710136,10.752027,67317
2008-01-14,4903,4903.TWO,上櫃,11.115083,11.156974,10.710136,10.738063,98111
2008-01-15,4903,4903.TWO,上櫃,10.738063,11.087155,10.738063,10.891664,118163
2008-01-16,4903,4903.TWO,上櫃,10.891664,10.891664,10.696172,10.696172,77343
2008-01-17,4903,4903.TWO,上櫃,11.017337,11.017337,10.61239,10.61239,93814
2008-01-18,4903,4903.TWO,上櫃,10.61239,10.61239,10.19348,10.528608,132486
2008-01-21,4903,4903.TWO,上櫃,10.598427,10.807882,10.416899,10.486717,32226
2008-01-22,4903,4903.TWO,上櫃,9.760606,10.053843,9.760606,9.760606,392446
2008-01-23,4903,4903.TWO,上櫃,9.760606,10.03988,9.09035,9.09035,322264
2008-01-24,4903,4903.TWO,上櫃,9.104314,9.216023,8.461985,8.461985,290038
2008-01-25,4903,4903.TWO,上櫃,8.461985,8.643513,8.392166,8.615585,286457
2008-01-28,4903,4903.TWO,上櫃,8.615585,8.657476,8.238566,8.308384,82356
2008-01-29,4903,4903.TWO,上櫃,7.959293,8.238566,7.749838,7.805692,210546
2008-01-30,4903,4903.TWO,上櫃,7.819656,8.098929,7.819656,8.084966,85221
2008-01-31,4903,4903.TWO,上櫃,8.098929,8.098929,7.554346,7.959293,78775
2008-02-01,4903,4903.TWO,上櫃,7.959293,8.489912,7.959293,8.461985,162564
2008-02-12,4903,4903.TWO,上櫃,8.378203,8.378203,8.098929,8.266493,117447
2008-02-13,4903,4903.TWO,上櫃,8.378203,8.503876,8.308384,8.475948,78775
2008-02-14,4903,4903.TWO,上櫃,8.475948,8.573694,8.461985,8.517839,139648
2008-02-15,4903,4903.TWO,上櫃,8.489912,8.573694,8.182711,8.378203,128189
2008-02-18,4903,4903.TWO,上櫃,8.475948,8.797113,8.448021,8.657476,122460
2008-02-19,4903,4903.TWO,上櫃,8.93675,9.257914,8.741258,9.257914,237043
2008-02-20,4903,4903.TWO,上櫃,9.900243,9.900243,9.579079,9.872316,867250
2008-02-21,4903,4903.TWO,上櫃,9.914207,10.556536,9.914207,10.556536,453319
2008-02-22,4903,4903.TWO,上櫃,10.19348,10.891664,10.19348,10.626354,487694
2008-02-25,4903,4903.TWO,上櫃,10.891664,10.891664,10.542572,10.821845,426821
2008-02-26,4903,4903.TWO,上櫃,10.961482,11.170937,10.821845,10.863736,423241
2008-02-27,4903,4903.TWO,上櫃,10.863736,11.156974,10.863736,10.863736,271418
2008-02-29,4903,4903.TWO,上櫃,10.849773,11.003373,10.710136,10.8777,234895
2008-03-03,4903,4903.TWO,上櫃,10.807882,10.821845,10.584463,10.821845,143944
2008-03-04,4903,4903.TWO,上櫃,10.067807,10.905627,10.067807,10.61239,177603
2008-03-05,4903,4903.TWO,上櫃,10.30519,11.352465,10.30519,11.352465,479100
2008-03-06,4903,4903.TWO,上櫃,12.120467,12.134431,11.966866,12.134431,348762
2008-03-07,4903,4903.TWO,上櫃,12.567304,12.972251,12.218213,12.972251,1070635
2008-03-10,4903,4903.TWO,上櫃,13.516834,13.796108,12.692977,13.028106,1044137
2008-03-11,4903,4903.TWO,上櫃,13.028106,13.405125,12.706941,13.028106,711847
2008-03-12,4903,4903.TWO,上櫃,13.405125,13.405125,12.762796,12.762796,462629
2008-03-13,4903,4903.TWO,上櫃,13.125851,13.125851,12.218213,12.567304,443293
2008-03-14,4903,4903.TWO,上櫃,12.706941,13.08396,12.539377,12.637123,587238
2008-03-17,4903,4903.TWO,上櫃,12.567304,12.567304,12.148394,12.567304,354491
2008-03-18,4903,4903.TWO,上櫃,12.581268,12.972251,12.539377,12.846578,398892
2008-03-19,4903,4903.TWO,上櫃,13.097924,13.265488,12.581268,12.790723,459048
2008-03-20,4903,4903.TWO,上櫃,12.776759,13.209633,12.776759,13.209633,368814
2008-03-21,4903,4903.TWO,上櫃,13.684398,13.684398,12.986215,13.488907,561456
2008-03-24,4903,4903.TWO,上櫃,13.963672,14.382582,13.963672,14.382582,568618
2008-03-25,4903,4903.TWO,上櫃,14.801492,14.801492,14.103308,14.801492,438280
2008-03-26,4903,4903.TWO,上櫃,14.941129,15.080765,14.522218,14.661855,358788
2008-03-27,4903,4903.TWO,上櫃,14.382582,14.731674,13.824035,14.4524,514907
2008-03-28,4903,4903.TWO,上櫃,14.103308,14.522218,14.103308,14.4524,161132
