date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8049,8049.TWO,上櫃,13.15,14.1,13.15,14.0,755000
2008-01-02,8049,8049.TWO,上櫃,14.0,14.5,13.6,13.7,1405000
2008-01-03,8049,8049.TWO,上櫃,13.0,13.4,13.0,13.15,550000
2008-01-04,8049,8049.TWO,上櫃,13.1,13.4,13.1,13.15,304000
2008-01-07,8049,8049.TWO,上櫃,12.5,12.8,12.25,12.35,310000
2008-01-08,8049,8049.TWO,上櫃,12.0,12.6,12.0,12.05,305000
2008-01-09,8049,8049.TWO,上櫃,11.7,12.05,11.25,11.95,393000
2008-01-10,8049,8049.TWO,上櫃,12.6,12.6,12.1,12.1,314000
2008-01-11,8049,8049.TWO,上櫃,12.4,12.7,12.3,12.4,381000
2008-01-14,8049,8049.TWO,上櫃,12.8,12.8,12.1,12.25,253000
2008-01-15,8049,8049.TWO,上櫃,12.3,13.1,12.25,13.1,1019000
2008-01-16,8049,8049.TWO,上櫃,12.95,12.95,12.25,12.5,408000
2008-01-17,8049,8049.TWO,上櫃,12.5,12.9,12.35,12.75,459000
2008-01-18,8049,8049.TWO,上櫃,12.6,12.9,12.5,12.85,367000
2008-01-21,8049,8049.TWO,上櫃,12.8,13.2,12.5,12.8,255000
2008-01-22,8049,8049.TWO,上櫃,11.95,12.55,11.95,11.95,408000
2008-01-23,8049,8049.TWO,上櫃,12.15,12.4,11.15,11.15,607000
2008-01-24,8049,8049.TWO,上櫃,11.5,11.5,10.4,10.5,967000
2008-01-25,8049,8049.TWO,上櫃,10.5,11.2,10.5,11.2,629000
2008-01-28,8049,8049.TWO,上櫃,11.5,11.5,11.0,11.1,353000
2008-01-29,8049,8049.TWO,上櫃,11.2,11.7,11.0,11.4,477000
2008-01-30,8049,8049.TWO,上櫃,11.75,11.75,11.1,11.1,295000
2008-01-31,8049,8049.TWO,上櫃,11.1,11.35,10.4,10.9,308000
2008-02-01,8049,8049.TWO,上櫃,10.8,11.3,10.8,11.15,317000
2008-02-12,8049,8049.TWO,上櫃,10.4,10.95,10.4,10.6,240000
