date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.3,20000
2008-01-02,4116,4116.TWO,上櫃,7.3,7.5,7.0,7.3,20000
2008-01-03,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-04,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-07,4116,4116.TWO,上櫃,7.5,7.5,6.61,6.61,22000
2008-01-08,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.3,22000
2008-01-09,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-01-10,4116,4116.TWO,上櫃,7.4,7.4,7.0,7.0,20000
2008-01-11,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-01-14,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-01-15,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-16,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-17,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-01-18,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-21,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-01-22,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-23,4116,4116.TWO,上櫃,6.9,6.9,6.9,6.9,1000
2008-01-24,4116,4116.TWO,上櫃,7.0,7.3,6.9,6.9,23000
2008-01-25,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,23000
2008-01-28,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,21000
2008-01-29,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-01-30,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-01-31,4116,4116.TWO,上櫃,7.0,7.3,7.0,7.3,20000
2008-02-01,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-02-12,4116,4116.TWO,上櫃,7.3,7.3,6.65,6.65,21000
2008-02-13,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,21000
2008-02-14,4116,4116.TWO,上櫃,7.3,7.3,6.65,6.65,21000
2008-02-15,4116,4116.TWO,上櫃,7.1,7.2,6.95,6.95,22000
2008-02-18,4116,4116.TWO,上櫃,7.0,7.2,6.8,6.8,24000
2008-02-19,4116,4116.TWO,上櫃,7.2,7.2,6.51,6.51,30000
2008-02-20,4116,4116.TWO,上櫃,7.2,7.2,6.5,7.0,27111
2008-02-21,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-02-22,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-02-25,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-02-26,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-02-27,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-02-29,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-03,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-04,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-05,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-06,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-07,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-10,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-11,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-12,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-13,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-14,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-17,4116,4116.TWO,上櫃,7.2,7.2,7.0,7.0,20000
2008-03-18,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.2,20000
2008-03-19,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,20000
2008-03-20,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.3,11000
2008-03-21,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,15000
2008-03-24,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.3,20000
2008-03-25,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.3,20000
2008-03-26,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.3,20000
2008-03-27,4116,4116.TWO,上櫃,7.3,7.3,7.0,7.0,10000
2008-03-28,4116,4116.TWO,上櫃,7.0,7.0,7.0,7.0,0
2008-03-31,4116,4116.TWO,上櫃,7.3,7.3,7.3,7.3,1000
2008-04-01,4116,4116.TWO,上櫃,7.3,7.5,7.3,7.5,3000
2008-04-02,4116,4116.TWO,上櫃,7.2,7.34,7.0,7.0,8000
2008-04-03,4116,4116.TWO,上櫃,7.3,7.5,7.15,7.15,5000
2008-04-07,4116,4116.TWO,上櫃,7.15,7.31,7.15,7.15,2858
2008-04-08,4116,4116.TWO,上櫃,7.15,7.15,7.15,7.15,0
2008-04-09,4116,4116.TWO,上櫃,7.15,7.15,7.15,7.15,0
2008-04-10,4116,4116.TWO,上櫃,7.15,7.15,7.15,7.15,0
2008-04-11,4116,4116.TWO,上櫃,7.6,9.9,7.6,9.9,17000
2008-04-14,4116,4116.TWO,上櫃,9.9,9.9,9.8,9.8,2000
2008-04-15,4116,4116.TWO,上櫃,9.5,9.5,9.31,9.31,2000
2008-04-16,4116,4116.TWO,上櫃,9.31,9.31,9.31,9.31,0
2008-04-17,4116,4116.TWO,上櫃,9.6,9.6,9.3,9.3,3000
2008-04-18,4116,4116.TWO,上櫃,9.94,10.21,9.9,9.9,4000
2008-04-21,4116,4116.TWO,上櫃,9.9,9.9,9.9,9.9,0
2008-04-22,4116,4116.TWO,上櫃,9.9,9.9,9.9,9.9,0
2008-04-23,4116,4116.TWO,上櫃,9.3,9.3,9.3,9.3,1000
2008-04-24,4116,4116.TWO,上櫃,9.3,9.3,9.3,9.3,0
2008-04-25,4116,4116.TWO,上櫃,9.3,9.3,9.3,9.3,0
2008-04-28,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,1000
2008-04-29,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-04-30,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,2000
2008-05-02,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-05,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-06,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-07,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-08,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-09,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-12,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
2008-05-13,4116,4116.TWO,上櫃,9.6,9.6,9.6,9.6,0
