date,symbol,yahoo_symbol,market,open,high,low,close,volume
2021-10-25,2941,2941.TWO,上櫃,53.0,70.699997,53.0,59.5,213675
2021-10-26,2941,2941.TWO,上櫃,57.700001,57.700001,53.5,54.0,150665
2021-10-27,2941,2941.TWO,上櫃,53.5,53.5,45.049999,49.400002,72231
2021-10-28,2941,2941.TWO,上櫃,47.950001,50.5,47.950001,50.200001,11236
2021-10-29,2941,2941.TWO,上櫃,49.150002,49.549999,49.099998,49.549999,12500
2021-11-01,2941,2941.TWO,上櫃,50.299999,50.400002,50.200001,50.299999,12000
2021-11-02,2941,2941.TWO,上櫃,49.799999,49.900002,49.700001,49.799999,10100
2021-11-03,2941,2941.TWO,上櫃,49.5,49.5,49.5,49.5,2001
2021-11-04,2941,2941.TWO,上櫃,48.849998,48.849998,46.549999,47.200001,24012
2021-11-05,2941,2941.TWO,上櫃,47.0,47.5,46.900002,47.299999,10000
2021-11-08,2941,2941.TWO,上櫃,48.400002,48.849998,48.0,48.5,11176
2021-11-09,2941,2941.TWO,上櫃,47.049999,47.5,47.0,47.0,21203
2021-11-10,2941,2941.TWO,上櫃,47.0,47.0,47.0,47.0,0
2021-11-11,2941,2941.TWO,上櫃,47.349998,51.5,47.150002,50.799999,51215
2021-11-12,2941,2941.TWO,上櫃,52.200001,52.200001,48.0,49.599998,47226
2021-11-15,2941,2941.TWO,上櫃,48.5,48.5,47.049999,47.900002,24521
2021-11-16,2941,2941.TWO,上櫃,47.049999,47.900002,47.049999,47.900002,4003
2021-11-17,2941,2941.TWO,上櫃,47.049999,47.049999,47.049999,47.049999,1100
2021-11-18,2941,2941.TWO,上櫃,47.049999,47.049999,47.049999,47.049999,0
2021-11-19,2941,2941.TWO,上櫃,47.049999,47.049999,45.150002,45.150002,27130
2021-11-22,2941,2941.TWO,上櫃,45.299999,46.0,45.299999,46.0,6103
2021-11-23,2941,2941.TWO,上櫃,46.0,46.0,46.0,46.0,0
2021-11-24,2941,2941.TWO,上櫃,45.349998,45.349998,45.349998,45.349998,1000
2021-11-25,2941,2941.TWO,上櫃,45.650002,45.650002,45.650002,45.650002,10
2021-11-26,2941,2941.TWO,上櫃,45.349998,45.349998,45.349998,45.349998,1028
2021-11-29,2941,2941.TWO,上櫃,45.349998,45.349998,45.349998,45.349998,0
2021-11-30,2941,2941.TWO,上櫃,45.200001,45.200001,45.200001,45.200001,5
2021-12-01,2941,2941.TWO,上櫃,45.200001,46.450001,45.200001,46.450001,1505
2021-12-02,2941,2941.TWO,上櫃,46.450001,46.450001,46.450001,46.450001,1500
2021-12-03,2941,2941.TWO,上櫃,46.450001,46.450001,46.450001,46.450001,200
2021-12-06,2941,2941.TWO,上櫃,46.450001,46.450001,46.450001,46.450001,300
2021-12-07,2941,2941.TWO,上櫃,46.450001,46.450001,46.450001,46.450001,0
2021-12-08,2941,2941.TWO,上櫃,46.450001,47.099998,45.0,47.099998,13300
2021-12-09,2941,2941.TWO,上櫃,47.099998,47.099998,47.099998,47.099998,0
2021-12-10,2941,2941.TWO,上櫃,45.849998,45.849998,45.700001,45.700001,6000
2021-12-13,2941,2941.TWO,上櫃,45.599998,47.0,45.599998,47.0,1300
2021-12-14,2941,2941.TWO,上櫃,47.0,47.0,47.0,47.0,1000
2021-12-15,2941,2941.TWO,上櫃,47.0,47.0,45.599998,45.599998,601
