date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6103,6103.TWO,上櫃,506.630493,541.651001,506.630493,541.651001,31310
2008-01-02,6103,6103.TWO,上櫃,550.989807,579.006287,546.320435,569.66748,74998
2008-01-03,6103,6103.TWO,上櫃,576.67157,609.357422,576.67157,609.357422,92431
2008-01-04,6103,6103.TWO,上櫃,651.382019,651.382019,590.679749,621.030884,130166
2008-01-07,6103,6103.TWO,上櫃,581.340942,593.014465,579.006287,579.006287,24285
2008-01-08,6103,6103.TWO,上櫃,539.316345,560.328613,539.316345,539.316345,63841
2008-01-09,6103,6103.TWO,上櫃,513.634583,550.989807,504.295776,541.651001,36814
2008-01-10,6103,6103.TWO,上櫃,541.651001,564.998047,522.973389,522.973389,39748
2008-01-11,6103,6103.TWO,上櫃,527.642822,557.993958,525.308105,557.993958,45401
2008-01-14,6103,6103.TWO,上櫃,569.66748,569.66748,536.981628,536.981628,31117
2008-01-15,6103,6103.TWO,上櫃,546.320435,560.328613,532.312195,532.312195,31502
2008-01-16,6103,6103.TWO,上櫃,513.634583,557.993958,513.634583,527.642822,19938
2008-01-17,6103,6103.TWO,上櫃,541.651001,555.659241,529.977478,550.989807,23193
2008-01-18,6103,6103.TWO,上櫃,522.973389,560.328613,522.973389,550.989807,21865
2008-01-21,6103,6103.TWO,上櫃,550.989807,557.993958,534.646912,534.646912,16618
2008-01-22,6103,6103.TWO,上櫃,497.291656,513.634583,497.291656,497.291656,28975
2008-01-23,6103,6103.TWO,上櫃,480.948761,508.965179,462.738068,462.738068,39062
2008-01-24,6103,6103.TWO,上櫃,485.618164,485.618164,430.986115,438.924103,30260
2008-01-25,6103,6103.TWO,上櫃,448.262909,469.275238,448.262909,469.275238,18310
2008-01-28,6103,6103.TWO,上櫃,476.279358,476.279358,453.866211,454.800079,12592
2008-01-29,6103,6103.TWO,上櫃,466.473602,466.940521,443.126556,448.729858,11564
2008-01-30,6103,6103.TWO,上櫃,448.262909,466.940521,446.862091,452.932312,9508
