date,symbol,yahoo_symbol,market,open,high,low,close,volume
2022-02-16,6855,6855.TWO,上櫃,94.090912,100.0,94.090912,100.0,2651
2022-02-17,6855,6855.TWO,上櫃,100.0,100.0,97.272728,97.272728,5060
2022-02-18,6855,6855.TWO,上櫃,100.0,118.181816,99.545456,116.363632,55212
2022-02-21,6855,6855.TWO,上櫃,112.272728,136.818176,103.63636,106.363632,54904
2022-02-22,6855,6855.TWO,上櫃,101.363632,109.090912,101.363632,106.818184,14895
2022-02-23,6855,6855.TWO,上櫃,106.363632,106.363632,100.0,100.0,16383
2022-02-24,6855,6855.TWO,上櫃,99.545456,101.363632,98.63636,100.0,11013
2022-02-25,6855,6855.TWO,上櫃,101.818184,101.818184,101.818184,101.818184,6
2022-03-01,6855,6855.TWO,上櫃,101.818184,101.818184,101.818184,101.818184,13
2022-03-02,6855,6855.TWO,上櫃,101.363632,106.363632,100.0,106.363632,23625
2022-03-03,6855,6855.TWO,上櫃,106.363632,106.363632,97.272728,100.454544,16116
2022-03-04,6855,6855.TWO,上櫃,98.181816,100.0,93.181816,95.454544,2528
2022-03-07,6855,6855.TWO,上櫃,93.181816,96.818184,92.727272,96.818184,10012
2022-03-08,6855,6855.TWO,上櫃,96.818184,97.272728,96.818184,97.272728,2326
2022-03-09,6855,6855.TWO,上櫃,96.363632,97.727272,95.454544,95.454544,14526
2022-03-10,6855,6855.TWO,上櫃,96.363632,96.818184,95.909088,95.909088,4446
2022-03-11,6855,6855.TWO,上櫃,95.909088,95.909088,95.909088,95.909088,0
2022-03-14,6855,6855.TWO,上櫃,96.363632,100.454544,96.363632,98.181816,9350
2022-03-15,6855,6855.TWO,上櫃,97.272728,98.181816,96.818184,96.818184,3852
2022-03-16,6855,6855.TWO,上櫃,96.818184,96.818184,95.909088,95.909088,5500
2022-03-17,6855,6855.TWO,上櫃,95.909088,95.909088,95.909088,95.909088,0
2022-03-18,6855,6855.TWO,上櫃,94.545456,96.363632,94.545456,95.909088,4862
2022-03-21,6855,6855.TWO,上櫃,95.909088,95.909088,95.909088,95.909088,0
2022-03-22,6855,6855.TWO,上櫃,95.909088,95.909088,95.909088,95.909088,0
2022-03-23,6855,6855.TWO,上櫃,95.909088,95.909088,95.909088,95.909088,0
2022-03-24,6855,6855.TWO,上櫃,99.090912,99.090912,99.090912,99.090912,1
2022-03-25,6855,6855.TWO,上櫃,99.090912,99.090912,99.090912,99.090912,0
2022-03-28,6855,6855.TWO,上櫃,96.363632,96.363632,95.454544,95.454544,5500
2022-03-29,6855,6855.TWO,上櫃,95.454544,95.454544,95.454544,95.454544,0
2022-03-30,6855,6855.TWO,上櫃,95.454544,95.454544,95.454544,95.454544,0
2022-03-31,6855,6855.TWO,上櫃,95.454544,95.454544,95.454544,95.454544,0
2022-04-01,6855,6855.TWO,上櫃,95.454544,95.454544,95.454544,95.454544,3300
2022-04-06,6855,6855.TWO,上櫃,93.63636,93.63636,93.63636,93.63636,8822
2022-04-07,6855,6855.TWO,上櫃,92.727272,92.727272,90.909088,90.909088,7975
2022-04-08,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-04-11,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-04-12,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-04-13,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-04-14,6855,6855.TWO,上櫃,92.727272,92.727272,92.727272,92.727272,231
2022-04-15,6855,6855.TWO,上櫃,90.0,90.0,89.0,89.0,9900
2022-04-18,6855,6855.TWO,上櫃,90.0,90.454544,89.090912,90.454544,973
2022-04-19,6855,6855.TWO,上櫃,86.363632,90.0,86.363632,90.0,2524
2022-04-20,6855,6855.TWO,上櫃,90.0,90.0,90.0,90.0,0
2022-04-21,6855,6855.TWO,上櫃,90.0,90.0,90.0,90.0,0
2022-04-22,6855,6855.TWO,上櫃,86.363632,90.0,86.363632,90.0,3586
2022-04-25,6855,6855.TWO,上櫃,90.0,90.0,90.0,90.0,0
2022-04-26,6855,6855.TWO,上櫃,90.454544,90.454544,90.454544,90.454544,3300
2022-04-27,6855,6855.TWO,上櫃,86.363632,86.363632,86.363632,86.363632,1100
2022-04-28,6855,6855.TWO,上櫃,90.727272,90.727272,87.363632,87.363632,5522
2022-04-29,6855,6855.TWO,上櫃,90.909088,90.909088,90.727272,90.909088,8185
2022-05-03,6855,6855.TWO,上櫃,90.727272,91.363632,90.727272,91.363632,3333
2022-05-04,6855,6855.TWO,上櫃,91.363632,91.363632,91.363632,91.363632,0
2022-05-05,6855,6855.TWO,上櫃,91.363632,91.363632,91.363632,91.363632,0
2022-05-06,6855,6855.TWO,上櫃,90.909088,92.727272,90.909088,92.727272,1980
2022-05-09,6855,6855.TWO,上櫃,93.63636,93.63636,93.63636,93.63636,44
2022-05-10,6855,6855.TWO,上櫃,93.63636,93.63636,93.63636,93.63636,0
2022-05-11,6855,6855.TWO,上櫃,93.63636,93.63636,93.63636,93.63636,0
2022-05-12,6855,6855.TWO,上櫃,91.818184,91.818184,91.818184,91.818184,2200
2022-05-13,6855,6855.TWO,上櫃,91.818184,91.818184,91.818184,91.818184,0
2022-05-16,6855,6855.TWO,上櫃,91.818184,91.818184,91.818184,91.818184,0
2022-05-17,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,110
2022-05-18,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-05-19,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-05-20,6855,6855.TWO,上櫃,90.0,90.0,90.0,90.0,3300
2022-05-23,6855,6855.TWO,上櫃,92.272728,92.272728,92.272728,92.272728,1100
2022-05-24,6855,6855.TWO,上櫃,92.272728,92.272728,90.909088,90.909088,77
2022-05-25,6855,6855.TWO,上櫃,90.909088,90.909088,90.909088,90.909088,0
2022-05-26,6855,6855.TWO,上櫃,90.909088,92.272728,90.909088,92.272728,2204
2022-05-27,6855,6855.TWO,上櫃,92.272728,92.272728,92.272728,92.272728,0
2022-05-30,6855,6855.TWO,上櫃,88.181816,89.545456,88.181816,89.090912,5126
2022-05-31,6855,6855.TWO,上櫃,89.090912,89.090912,89.090912,89.090912,2200
2022-06-01,6855,6855.TWO,上櫃,89.090912,92.272728,89.090912,89.090912,2431
2022-06-02,6855,6855.TWO,上櫃,88.272728,89.909088,88.272728,89.909088,2
2022-06-06,6855,6855.TWO,上櫃,89.909088,92.272728,89.909088,91.818184,13314
2022-06-07,6855,6855.TWO,上櫃,86.272728,88.181816,85.545456,86.545456,7470
2022-06-08,6855,6855.TWO,上櫃,88.181816,89.545456,88.181816,89.545456,1431
2022-06-09,6855,6855.TWO,上櫃,88.181816,88.181816,88.181816,88.181816,550
2022-06-10,6855,6855.TWO,上櫃,88.181816,88.181816,85.545456,85.545456,2201
2022-06-13,6855,6855.TWO,上櫃,86.363632,86.818184,85.909088,85.909088,1133
2022-06-14,6855,6855.TWO,上櫃,87.272728,87.272728,87.272728,87.272728,1100
2022-06-15,6855,6855.TWO,上櫃,87.272728,87.272728,87.272728,87.272728,0
2022-06-16,6855,6855.TWO,上櫃,85.0,85.454544,85.0,85.0,3300
2022-06-17,6855,6855.TWO,上櫃,85.0,85.0,85.0,85.0,0
