date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-20,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,5000
2007-12-21,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2007-12-24,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2007-12-25,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2007-12-26,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2007-12-27,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2007-12-28,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2007-12-31,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2008-01-02,8921,8921.TWO,上櫃,12.0,12.0,12.0,12.0,0
2008-01-03,8921,8921.TWO,上櫃,12.8,12.8,11.5,12.45,13000
2008-01-04,8921,8921.TWO,上櫃,12.45,12.45,12.45,12.45,0
2008-01-07,8921,8921.TWO,上櫃,12.45,12.45,12.45,12.45,0
2008-01-08,8921,8921.TWO,上櫃,12.45,12.45,12.45,12.45,0
2008-01-09,8921,8921.TWO,上櫃,12.45,12.45,12.45,12.45,0
2008-01-10,8921,8921.TWO,上櫃,12.1,12.1,12.1,12.1,2000
2008-01-11,8921,8921.TWO,上櫃,12.1,12.1,12.1,12.1,0
2008-01-14,8921,8921.TWO,上櫃,11.4,11.75,11.4,11.75,3000
2008-01-15,8921,8921.TWO,上櫃,11.95,11.95,11.95,11.95,1000
2008-01-16,8921,8921.TWO,上櫃,11.95,11.95,11.95,11.95,0
2008-01-17,8921,8921.TWO,上櫃,11.95,11.95,11.95,11.95,0
2008-01-18,8921,8921.TWO,上櫃,11.95,11.95,11.95,11.95,0
2008-01-21,8921,8921.TWO,上櫃,11.95,11.95,11.95,11.95,0
2008-01-22,8921,8921.TWO,上櫃,11.95,11.95,11.95,11.95,0
2008-01-23,8921,8921.TWO,上櫃,11.2,11.2,11.2,11.2,2000
2008-01-24,8921,8921.TWO,上櫃,11.2,11.2,11.2,11.2,0
2008-01-25,8921,8921.TWO,上櫃,11.2,11.2,11.2,11.2,0
2008-01-28,8921,8921.TWO,上櫃,10.5,11.6,10.5,11.6,2000
2008-01-29,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-01-30,8921,8921.TWO,上櫃,11.55,11.6,11.55,11.6,5000
2008-01-31,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-01,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-12,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-13,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-14,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-15,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-18,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-19,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-20,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-21,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-22,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-25,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-26,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-27,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-02-29,8921,8921.TWO,上櫃,11.6,11.6,11.6,11.6,0
2008-03-03,8921,8921.TWO,上櫃,11.85,11.9,11.85,11.85,10000
2008-03-04,8921,8921.TWO,上櫃,11.85,11.85,11.85,11.85,0
2008-03-05,8921,8921.TWO,上櫃,11.85,11.85,11.85,11.85,0
2008-03-06,8921,8921.TWO,上櫃,11.2,11.2,11.2,11.2,2000
2008-03-07,8921,8921.TWO,上櫃,11.7,11.7,11.7,11.7,3000
2008-03-10,8921,8921.TWO,上櫃,12.5,12.5,12.5,12.5,1000
2008-03-11,8921,8921.TWO,上櫃,11.8,11.8,11.8,11.8,2000
2008-03-12,8921,8921.TWO,上櫃,11.8,11.8,11.8,11.8,0
2008-03-13,8921,8921.TWO,上櫃,11.8,11.8,11.8,11.8,0
2008-03-14,8921,8921.TWO,上櫃,11.8,11.8,11.8,11.8,0
2008-03-17,8921,8921.TWO,上櫃,11.8,11.8,11.8,11.8,0
2008-03-18,8921,8921.TWO,上櫃,11.8,11.8,11.8,11.8,0
