date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6210,6210.TWO,上櫃,20.0,20.0,19.6,20.0,30000
2008-01-02,6210,6210.TWO,上櫃,20.0,20.799999,19.9,20.799999,33000
2008-01-03,6210,6210.TWO,上櫃,20.799999,20.799999,20.299999,20.5,11000
2008-01-04,6210,6210.TWO,上櫃,20.5,20.5,20.200001,20.4,6000
2008-01-07,6210,6210.TWO,上櫃,20.200001,21.0,19.799999,20.4,12000
2008-01-08,6210,6210.TWO,上櫃,20.4,20.4,19.799999,20.0,12000
2008-01-09,6210,6210.TWO,上櫃,20.0,20.0,19.799999,19.9,7000
2008-01-10,6210,6210.TWO,上櫃,19.9,19.9,19.799999,19.9,69000
2008-01-11,6210,6210.TWO,上櫃,19.9,20.4,19.9,20.299999,12000
2008-01-14,6210,6210.TWO,上櫃,20.299999,20.299999,20.299999,20.299999,3000
2008-01-15,6210,6210.TWO,上櫃,20.299999,20.799999,20.0,20.5,106000
2008-01-16,6210,6210.TWO,上櫃,20.5,20.6,20.0,20.5,10000
2008-01-17,6210,6210.TWO,上櫃,20.4,20.4,20.4,20.4,1000
2008-01-18,6210,6210.TWO,上櫃,20.299999,20.299999,19.0,20.299999,20000
2008-01-21,6210,6210.TWO,上櫃,20.299999,20.299999,19.700001,20.200001,11000
2008-01-22,6210,6210.TWO,上櫃,20.0,20.0,19.0,19.6,28000
2008-01-23,6210,6210.TWO,上櫃,19.6,19.6,18.25,19.200001,22000
2008-01-24,6210,6210.TWO,上櫃,19.200001,19.6,18.799999,19.450001,50000
2008-01-25,6210,6210.TWO,上櫃,20.1,20.1,19.5,20.0,7000
2008-01-28,6210,6210.TWO,上櫃,19.5,19.799999,19.0,19.0,13000
2008-01-29,6210,6210.TWO,上櫃,19.5,19.5,18.9,19.5,7000
2008-01-30,6210,6210.TWO,上櫃,19.1,19.450001,18.9,19.4,19000
2008-01-31,6210,6210.TWO,上櫃,19.299999,19.299999,18.9,19.299999,15000
2008-02-01,6210,6210.TWO,上櫃,19.299999,20.0,19.299999,19.700001,9000
2008-02-12,6210,6210.TWO,上櫃,19.5,19.6,19.5,19.5,10000
2008-02-13,6210,6210.TWO,上櫃,19.200001,20.5,19.1,20.5,3000
2008-02-14,6210,6210.TWO,上櫃,20.0,20.200001,19.299999,20.1,16000
2008-02-15,6210,6210.TWO,上櫃,20.0,20.0,19.9,20.0,15000
2008-02-18,6210,6210.TWO,上櫃,20.0,20.0,19.85,20.0,20000
2008-02-19,6210,6210.TWO,上櫃,20.0,20.200001,20.0,20.0,73000
2008-02-20,6210,6210.TWO,上櫃,20.200001,20.4,20.0,20.0,31000
2008-02-21,6210,6210.TWO,上櫃,20.1,20.1,20.0,20.1,20000
2008-02-22,6210,6210.TWO,上櫃,20.0,20.0,20.0,20.0,2000
2008-02-25,6210,6210.TWO,上櫃,20.0,20.299999,20.0,20.299999,49000
2008-02-26,6210,6210.TWO,上櫃,20.1,20.1,19.799999,19.799999,36000
2008-02-27,6210,6210.TWO,上櫃,19.799999,21.15,19.799999,20.4,70000
2008-02-29,6210,6210.TWO,上櫃,20.4,21.6,20.0,20.700001,58000
2008-03-03,6210,6210.TWO,上櫃,20.200001,20.799999,20.0,20.799999,116000
2008-03-04,6210,6210.TWO,上櫃,21.0,21.4,20.799999,20.799999,88000
2008-03-05,6210,6210.TWO,上櫃,21.6,21.6,21.0,21.0,170000
2008-03-06,6210,6210.TWO,上櫃,21.1,21.200001,21.0,21.1,90000
2008-03-07,6210,6210.TWO,上櫃,21.1,21.200001,21.1,21.1,43000
2008-03-10,6210,6210.TWO,上櫃,21.1,21.1,20.9,20.9,88000
2008-03-11,6210,6210.TWO,上櫃,21.1,21.6,20.9,21.0,70000
2008-03-12,6210,6210.TWO,上櫃,21.1,21.299999,21.0,21.1,44000
2008-03-13,6210,6210.TWO,上櫃,21.5,21.5,21.200001,21.200001,26000
2008-03-14,6210,6210.TWO,上櫃,21.200001,21.299999,21.15,21.15,57000
2008-03-17,6210,6210.TWO,上櫃,21.5,21.5,21.0,21.4,107000
2008-03-18,6210,6210.TWO,上櫃,21.4,22.1,20.5,22.0,4785000
2008-03-19,6210,6210.TWO,上櫃,22.0,23.5,22.0,23.5,2667000
2008-03-20,6210,6210.TWO,上櫃,25.1,25.1,25.1,25.1,253000
2008-03-21,6210,6210.TWO,上櫃,26.75,26.85,24.9,26.85,2508000
2008-03-24,6210,6210.TWO,上櫃,28.700001,28.700001,28.700001,28.700001,1730000
2008-03-25,6210,6210.TWO,上櫃,30.0,30.700001,29.0,30.700001,1909000
2008-03-26,6210,6210.TWO,上櫃,29.9,32.799999,29.9,32.799999,1293000
2008-03-27,6210,6210.TWO,上櫃,33.099998,35.049999,33.099998,34.5,960000
2008-03-28,6210,6210.TWO,上櫃,34.5,35.400002,32.700001,34.099998,1205000
2008-03-31,6210,6210.TWO,上櫃,34.700001,34.950001,32.900002,33.799999,334000
2008-04-01,6210,6210.TWO,上櫃,33.900002,34.900002,33.299999,34.0,414000
2008-04-02,6210,6210.TWO,上櫃,35.799999,36.349998,35.400002,36.349998,687000
2008-04-03,6210,6210.TWO,上櫃,38.700001,38.849998,37.0,38.849998,1215000
2008-04-07,6210,6210.TWO,上櫃,38.849998,39.5,36.200001,38.849998,586000
2008-04-08,6210,6210.TWO,上櫃,38.299999,41.5,37.700001,41.0,991000
2008-04-09,6210,6210.TWO,上櫃,40.0,40.900002,39.200001,39.200001,575000
2008-04-10,6210,6210.TWO,上櫃,40.0,40.650002,39.799999,40.200001,486000
2008-04-11,6210,6210.TWO,上櫃,40.5,42.099998,40.5,42.099998,600000
2008-04-14,6210,6210.TWO,上櫃,42.200001,43.599998,42.099998,43.599998,953000
2008-04-15,6210,6210.TWO,上櫃,43.599998,43.950001,42.700001,42.799999,607000
2008-04-16,6210,6210.TWO,上櫃,43.200001,44.099998,43.200001,43.25,589000
2008-04-17,6210,6210.TWO,上櫃,43.450001,43.900002,41.599998,41.599998,778000
2008-04-18,6210,6210.TWO,上櫃,42.849998,44.0,42.5,43.799999,1185000
2008-04-21,6210,6210.TWO,上櫃,44.049999,44.099998,42.900002,43.900002,2779000
2008-04-22,6210,6210.TWO,上櫃,43.900002,43.950001,42.849998,43.049999,699000
2008-04-23,6210,6210.TWO,上櫃,41.5,42.5,40.299999,40.900002,1116000
2008-04-24,6210,6210.TWO,上櫃,41.200001,42.0,41.0,41.900002,744000
2008-04-25,6210,6210.TWO,上櫃,41.900002,41.900002,41.0,41.650002,870000
2008-04-28,6210,6210.TWO,上櫃,41.599998,41.599998,40.650002,41.450001,425000
2008-04-29,6210,6210.TWO,上櫃,41.450001,41.799999,41.099998,41.5,980000
2008-04-30,6210,6210.TWO,上櫃,41.5,41.599998,41.0,41.299999,227000
2008-05-02,6210,6210.TWO,上櫃,41.200001,41.599998,41.0,41.0,511000
2008-05-05,6210,6210.TWO,上櫃,40.950001,41.099998,39.799999,40.5,1234000
2008-05-06,6210,6210.TWO,上櫃,40.150002,40.150002,37.75,40.099998,2544000
2008-05-07,6210,6210.TWO,上櫃,39.849998,39.849998,37.299999,37.299999,1561000
2008-05-08,6210,6210.TWO,上櫃,34.700001,36.5,34.700001,34.700001,312000
2008-05-09,6210,6210.TWO,上櫃,32.5,34.0,32.5,33.5,1011000
2008-05-12,6210,6210.TWO,上櫃,32.5,34.700001,32.5,34.5,1347000
2008-05-13,6210,6210.TWO,上櫃,34.5,34.5,33.700001,33.700001,176000
2008-05-14,6210,6210.TWO,上櫃,33.700001,33.700001,32.5,32.599998,92000
2008-05-15,6210,6210.TWO,上櫃,32.700001,33.900002,32.700001,32.700001,85000
2008-05-16,6210,6210.TWO,上櫃,33.0,34.0,33.0,33.5,92000
2008-05-19,6210,6210.TWO,上櫃,33.799999,34.299999,33.799999,34.0,188000
2008-05-20,6210,6210.TWO,上櫃,33.799999,36.0,33.799999,35.299999,208000
2008-05-21,6210,6210.TWO,上櫃,35.299999,35.900002,34.650002,35.599998,154000
2008-05-22,6210,6210.TWO,上櫃,35.5,36.25,35.5,36.200001,117000
2008-05-23,6210,6210.TWO,上櫃,36.200001,37.0,35.799999,35.799999,184000
2008-05-26,6210,6210.TWO,上櫃,35.5,35.5,33.299999,34.5,121000
2008-05-27,6210,6210.TWO,上櫃,34.299999,34.299999,33.549999,33.549999,29000
2008-05-28,6210,6210.TWO,上櫃,32.5,34.900002,32.5,34.0,982000
2008-05-29,6210,6210.TWO,上櫃,32.799999,35.0,32.799999,34.0,104000
2008-05-30,6210,6210.TWO,上櫃,34.599998,34.599998,34.0,34.0,14000
2008-06-02,6210,6210.TWO,上櫃,34.5,34.5,32.0,32.5,20000
2008-06-03,6210,6210.TWO,上櫃,32.5,33.400002,32.5,33.400002,13000
2008-06-04,6210,6210.TWO,上櫃,33.900002,33.900002,33.0,33.0,59000
2008-06-05,6210,6210.TWO,上櫃,31.299999,33.400002,31.299999,33.0,29000
2008-06-06,6210,6210.TWO,上櫃,33.0,33.400002,33.0,33.400002,14000
2008-06-09,6210,6210.TWO,上櫃,32.599998,32.599998,32.5,32.5,11000
2008-06-10,6210,6210.TWO,上櫃,32.5,33.099998,31.5,32.700001,16000
2008-06-11,6210,6210.TWO,上櫃,31.6,32.400002,31.5,32.200001,29000
2008-06-12,6210,6210.TWO,上櫃,31.0,31.0,29.950001,30.9,41000
2008-06-13,6210,6210.TWO,上櫃,30.799999,31.299999,30.1,31.200001,10000
2008-06-16,6210,6210.TWO,上櫃,29.15,32.5,29.15,32.5,29000
2008-06-17,6210,6210.TWO,上櫃,30.5,32.0,30.25,32.0,48000
2008-06-18,6210,6210.TWO,上櫃,30.5,31.799999,30.1,31.6,11000
2008-06-19,6210,6210.TWO,上櫃,31.6,31.6,31.6,31.6,2000
2008-06-20,6210,6210.TWO,上櫃,30.049999,32.799999,30.049999,30.9,10000
2008-06-23,6210,6210.TWO,上櫃,29.200001,30.799999,29.0,30.799999,8000
2008-06-24,6210,6210.TWO,上櫃,29.0,29.9,28.65,29.799999,148000
2008-06-25,6210,6210.TWO,上櫃,29.799999,31.799999,29.700001,31.799999,29000
2008-06-26,6210,6210.TWO,上櫃,30.799999,31.75,30.5,31.75,16000
2008-06-27,6210,6210.TWO,上櫃,30.1,31.799999,29.65,31.75,38000
2008-06-30,6210,6210.TWO,上櫃,30.299999,31.299999,29.549999,30.799999,31000
2008-07-01,6210,6210.TWO,上櫃,30.200001,30.200001,29.15,30.1,9000
2008-07-02,6210,6210.TWO,上櫃,28.700001,30.9,28.700001,30.9,108000
2008-07-03,6210,6210.TWO,上櫃,29.4,30.9,29.4,30.799999,14000
2008-07-04,6210,6210.TWO,上櫃,29.75,30.75,29.75,30.5,14000
2008-07-07,6210,6210.TWO,上櫃,30.5,30.5,30.5,30.5,5000
2008-07-08,6210,6210.TWO,上櫃,30.5,30.5,30.5,30.5,5000
2008-07-09,6210,6210.TWO,上櫃,30.0,30.65,30.0,30.5,8000
2008-07-10,6210,6210.TWO,上櫃,30.0,30.450001,30.0,30.35,9000
2008-07-11,6210,6210.TWO,上櫃,30.0,30.450001,29.700001,30.35,21000
2008-07-14,6210,6210.TWO,上櫃,30.0,30.0,30.0,30.0,5000
2008-07-15,6210,6210.TWO,上櫃,28.6,29.799999,28.5,29.799999,31000
2008-07-16,6210,6210.TWO,上櫃,28.299999,29.9,28.299999,29.700001,9000
2008-07-17,6210,6210.TWO,上櫃,29.799999,30.0,29.799999,30.0,9000
2008-07-18,6210,6210.TWO,上櫃,30.0,30.0,29.0,29.799999,10000
2008-07-21,6210,6210.TWO,上櫃,28.6,29.4,28.6,29.4,10000
2008-07-22,6210,6210.TWO,上櫃,28.299999,29.25,28.299999,29.0,110000
2008-07-23,6210,6210.TWO,上櫃,29.799999,29.9,29.799999,29.9,10000
2008-07-24,6210,6210.TWO,上櫃,31.0,31.0,30.0,30.0,42000
2008-07-25,6210,6210.TWO,上櫃,29.799999,29.799999,27.9,29.0,28000
2008-07-28,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-07-29,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-07-30,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-07-31,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-01,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-04,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-05,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-06,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-07,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-08,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-11,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-12,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-13,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-14,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-15,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-08-18,6210,6210.TWO,上櫃,31.950001,31.950001,31.299999,31.799999,31000
2008-08-19,6210,6210.TWO,上櫃,31.799999,31.799999,31.799999,31.799999,6000
2008-08-20,6210,6210.TWO,上櫃,31.0,31.799999,29.65,31.799999,23000
2008-08-21,6210,6210.TWO,上櫃,30.5,31.5,30.0,31.5,12000
2008-08-22,6210,6210.TWO,上櫃,31.5,31.5,31.4,31.4,4000
2008-08-25,6210,6210.TWO,上櫃,31.35,31.35,31.35,31.35,1000
2008-08-26,6210,6210.TWO,上櫃,31.5,31.700001,31.5,31.700001,3000
2008-08-27,6210,6210.TWO,上櫃,31.700001,31.700001,31.65,31.65,11000
2008-08-28,6210,6210.TWO,上櫃,31.65,31.65,31.4,31.4,2000
2008-08-29,6210,6210.TWO,上櫃,31.4,31.4,30.200001,31.299999,6000
2008-09-01,6210,6210.TWO,上櫃,31.200001,31.200001,31.200001,31.200001,10000
2008-09-02,6210,6210.TWO,上櫃,30.299999,30.9,30.0,30.9,13000
2008-09-03,6210,6210.TWO,上櫃,30.0,30.4,29.049999,30.4,18000
2008-09-04,6210,6210.TWO,上櫃,28.700001,30.0,28.700001,30.0,11000
2008-09-05,6210,6210.TWO,上櫃,28.1,29.700001,28.1,29.700001,11000
2008-09-08,6210,6210.TWO,上櫃,29.5,29.5,29.5,29.5,15000
2008-09-09,6210,6210.TWO,上櫃,29.5,31.549999,28.200001,28.200001,45000
2008-09-10,6210,6210.TWO,上櫃,28.200001,28.200001,27.200001,28.0,20000
2008-09-11,6210,6210.TWO,上櫃,27.6,27.799999,27.0,27.799999,24000
2008-09-12,6210,6210.TWO,上櫃,26.6,27.6,26.0,27.5,27000
2008-09-15,6210,6210.TWO,上櫃,26.049999,26.9,26.0,26.9,18000
2008-09-16,6210,6210.TWO,上櫃,25.25,26.450001,25.049999,26.450001,29000
2008-09-17,6210,6210.TWO,上櫃,26.0,26.299999,24.6,26.200001,34000
2008-09-18,6210,6210.TWO,上櫃,24.4,26.0,24.4,25.799999,79000
2008-09-19,6210,6210.TWO,上櫃,24.299999,25.799999,24.299999,25.6,175000
2008-09-22,6210,6210.TWO,上櫃,25.049999,25.5,25.0,25.5,33000
2008-09-23,6210,6210.TWO,上櫃,25.0,25.5,25.0,25.4,52000
2008-09-24,6210,6210.TWO,上櫃,25.4,25.4,23.700001,25.299999,55000
2008-09-25,6210,6210.TWO,上櫃,25.200001,25.200001,25.200001,25.200001,29000
2008-09-26,6210,6210.TWO,上櫃,25.15,25.15,25.1,25.1,8000
2008-09-29,6210,6210.TWO,上櫃,25.1,25.1,25.1,25.1,0
2008-09-30,6210,6210.TWO,上櫃,25.1,26.799999,25.1,26.799999,46000
2008-10-01,6210,6210.TWO,上櫃,27.0,28.5,27.0,28.5,22000
2008-10-02,6210,6210.TWO,上櫃,26.549999,29.450001,26.549999,29.450001,49000
2008-10-03,6210,6210.TWO,上櫃,28.1,29.0,28.049999,29.0,42000
2008-10-06,6210,6210.TWO,上櫃,29.0,29.0,29.0,29.0,0
2008-10-07,6210,6210.TWO,上櫃,27.700001,27.700001,27.700001,27.700001,2000
2008-10-08,6210,6210.TWO,上櫃,28.700001,28.700001,27.5,27.5,15000
2008-10-09,6210,6210.TWO,上櫃,25.700001,28.299999,25.700001,27.200001,25000
2008-10-13,6210,6210.TWO,上櫃,28.799999,28.799999,26.35,26.5,351000
2008-10-14,6210,6210.TWO,上櫃,26.799999,26.799999,26.0,26.0,8000
2008-10-15,6210,6210.TWO,上櫃,26.0,26.0,26.0,26.0,23000
2008-10-16,6210,6210.TWO,上櫃,25.299999,25.950001,25.299999,25.799999,13000
2008-10-17,6210,6210.TWO,上櫃,25.0,25.9,24.9,25.799999,35000
2008-10-20,6210,6210.TWO,上櫃,25.4,25.4,25.4,25.4,17000
2008-10-21,6210,6210.TWO,上櫃,26.15,26.15,24.75,24.75,13000
2008-10-22,6210,6210.TWO,上櫃,23.9,25.4,23.9,25.4,53000
2008-10-23,6210,6210.TWO,上櫃,24.549999,26.0,24.549999,26.0,37000
2008-10-24,6210,6210.TWO,上櫃,25.700001,25.700001,25.700001,25.700001,25000
2008-10-27,6210,6210.TWO,上櫃,23.950001,25.9,23.950001,24.1,39000
2008-10-28,6210,6210.TWO,上櫃,23.9,25.0,22.6,23.4,892000
2008-10-29,6210,6210.TWO,上櫃,22.4,24.0,22.4,24.0,45000
2008-10-30,6210,6210.TWO,上櫃,25.0,25.0,25.0,25.0,12000
2008-10-31,6210,6210.TWO,上櫃,24.5,24.799999,24.5,24.799999,4000
2008-11-03,6210,6210.TWO,上櫃,24.6,24.6,24.6,24.6,3000
2008-11-04,6210,6210.TWO,上櫃,24.4,24.4,24.4,24.4,2000
2008-11-05,6210,6210.TWO,上櫃,25.0,25.0,25.0,25.0,10000
2008-11-06,6210,6210.TWO,上櫃,23.299999,24.5,23.25,24.5,20000
2008-11-07,6210,6210.TWO,上櫃,24.0,24.450001,24.0,24.450001,4000
2008-11-10,6210,6210.TWO,上櫃,25.0,25.0,24.5,24.5,150000
2008-11-11,6210,6210.TWO,上櫃,24.4,24.4,24.4,24.4,6000
2008-11-12,6210,6210.TWO,上櫃,23.1,24.1,23.1,24.1,12000
2008-11-13,6210,6210.TWO,上櫃,24.5,24.5,24.5,24.5,4000
2008-11-14,6210,6210.TWO,上櫃,24.0,24.0,24.0,24.0,8000
2008-11-17,6210,6210.TWO,上櫃,23.9,23.9,23.0,23.9,26000
2008-11-18,6210,6210.TWO,上櫃,22.75,23.799999,22.25,23.4,51000
2008-11-19,6210,6210.TWO,上櫃,23.299999,23.299999,22.0,23.200001,108000
2008-11-20,6210,6210.TWO,上櫃,23.15,23.15,23.15,23.15,12000
2008-11-21,6210,6210.TWO,上櫃,22.950001,22.950001,22.85,22.85,54000
2008-11-24,6210,6210.TWO,上櫃,21.299999,22.799999,21.299999,22.799999,23000
2008-11-25,6210,6210.TWO,上櫃,21.6,22.799999,21.6,22.799999,11000
2008-11-26,6210,6210.TWO,上櫃,22.65,22.65,22.65,22.65,2000
2008-11-27,6210,6210.TWO,上櫃,23.4,23.4,21.25,22.65,32000
2008-11-28,6210,6210.TWO,上櫃,22.549999,22.549999,22.549999,22.549999,2000
2008-12-01,6210,6210.TWO,上櫃,22.450001,22.450001,22.450001,22.450001,9000
2008-12-02,6210,6210.TWO,上櫃,20.9,21.950001,20.9,21.950001,10000
2008-12-03,6210,6210.TWO,上櫃,20.85,21.9,20.450001,21.6,225000
2008-12-04,6210,6210.TWO,上櫃,20.35,21.35,20.1,21.35,88000
2008-12-05,6210,6210.TWO,上櫃,20.9,20.9,20.9,20.9,25000
2008-12-08,6210,6210.TWO,上櫃,20.0,20.75,19.450001,20.75,75000
2008-12-09,6210,6210.TWO,上櫃,20.200001,20.200001,20.200001,20.200001,25000
2008-12-10,6210,6210.TWO,上櫃,19.4,20.0,18.799999,19.1,98000
2008-12-11,6210,6210.TWO,上櫃,17.799999,17.799999,17.799999,17.799999,7000
2008-12-12,6210,6210.TWO,上櫃,16.6,16.6,16.6,16.6,1000
2008-12-15,6210,6210.TWO,上櫃,15.45,17.700001,15.45,16.6,221000
