date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,6603,6603.TWO,上櫃,6.21689,6.609219,6.156532,6.609219,72898
2008-01-02,6603,6603.TWO,上櫃,6.518681,6.518681,6.277249,6.428144,57987
2008-01-03,6603,6603.TWO,上櫃,6.337607,6.397965,6.21689,6.367786,21538
2008-01-04,6603,6603.TWO,上櫃,6.428144,6.428144,6.21689,6.367786,77868
2008-01-07,6603,6603.TWO,上櫃,6.096174,6.277249,6.096174,6.096174,41419
2008-01-08,6603,6603.TWO,上櫃,6.277249,6.277249,6.035816,6.24707,178931
2008-01-09,6603,6603.TWO,上櫃,6.035816,6.21689,6.035816,6.21689,69584
2008-01-10,6603,6603.TWO,上櫃,6.096174,6.156532,5.981494,6.065995,38105
2008-01-11,6603,6603.TWO,上櫃,6.035816,6.156532,6.035816,6.035816,97749
2008-01-14,6603,6603.TWO,上櫃,6.035816,6.21689,6.035816,6.186711,21538
2008-01-15,6603,6603.TWO,上櫃,6.035816,6.21689,6.035816,6.156532,115974
2008-01-16,6603,6603.TWO,上櫃,6.126353,6.156532,6.035816,6.156532,21538
2008-01-17,6603,6603.TWO,上櫃,6.096174,6.518681,6.096174,6.518681,44732
2008-01-18,6603,6603.TWO,上櫃,6.156532,6.579039,6.065995,6.579039,72898
2008-01-21,6603,6603.TWO,上櫃,6.367786,6.518681,6.21689,6.21689,18224
2008-01-22,6603,6603.TWO,上櫃,6.096174,6.21689,6.035816,6.126353,18224
2008-01-23,6603,6603.TWO,上櫃,6.186711,6.186711,5.9151,5.9151,18224
2008-01-24,6603,6603.TWO,上櫃,6.126353,6.186711,5.794383,6.035816,26508
2008-01-25,6603,6603.TWO,上櫃,6.186711,6.186711,6.186711,6.186711,1656
2008-01-28,6603,6603.TWO,上櫃,6.156532,6.156532,6.126353,6.126353,9940
2008-01-29,6603,6603.TWO,上櫃,6.126353,6.126353,5.824562,6.096174,14910
2008-01-30,6603,6603.TWO,上櫃,6.035816,6.096174,6.005637,6.096174,19881
2008-01-31,6603,6603.TWO,上櫃,6.096174,6.096174,6.005637,6.065995,21538
2008-02-01,6603,6603.TWO,上櫃,6.096174,6.337607,6.065995,6.337607,43076
2008-02-12,6603,6603.TWO,上櫃,6.337607,6.579039,6.337607,6.579039,4970
2008-02-13,6603,6603.TWO,上櫃,6.337607,6.488502,6.277249,6.337607,18224
2008-02-14,6603,6603.TWO,上櫃,6.458323,6.458323,6.458323,6.458323,3313
2008-02-15,6603,6603.TWO,上櫃,6.21689,6.428144,6.156532,6.428144,18224
2008-02-18,6603,6603.TWO,上櫃,6.458323,6.458323,6.337607,6.337607,4970
2008-02-19,6603,6603.TWO,上櫃,6.397965,6.397965,6.367786,6.367786,3313
2008-02-20,6603,6603.TWO,上櫃,6.277249,6.277249,6.21689,6.24707,18224
2008-02-21,6603,6603.TWO,上櫃,6.277249,6.337607,6.277249,6.337607,3313
2008-02-22,6603,6603.TWO,上櫃,6.337607,6.337607,6.337607,6.337607,6627
2008-02-25,6603,6603.TWO,上櫃,6.096174,6.277249,6.096174,6.277249,26508
2008-02-26,6603,6603.TWO,上櫃,6.307428,6.337607,6.307428,6.337607,4970
2008-02-27,6603,6603.TWO,上櫃,6.21689,6.397965,6.186711,6.337607,23194
