date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-20,5864,5864.TWO,上櫃,4.568483,4.568483,4.568483,4.568483,0
2012-06-21,5864,5864.TWO,上櫃,4.492457,4.492457,4.423342,4.492457,0
2012-06-22,5864,5864.TWO,上櫃,4.492457,4.582306,4.492457,4.492457,0
2012-06-25,5864,5864.TWO,上櫃,4.527014,4.582306,4.527014,4.527014,0
2012-06-26,5864,5864.TWO,上櫃,4.347316,4.347316,4.347316,4.347316,0
2012-06-27,5864,5864.TWO,上櫃,4.347316,4.347316,4.347316,4.347316,0
2012-06-28,5864,5864.TWO,上櫃,4.347316,4.347316,4.347316,4.347316,0
2012-06-29,5864,5864.TWO,上櫃,4.492457,4.616864,4.464811,4.492457,0
2012-07-02,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-07-03,5864,5864.TWO,上櫃,4.596129,4.596129,4.575395,4.596129,0
2012-07-04,5864,5864.TWO,上櫃,4.492457,4.527014,4.492457,4.492457,0
2012-07-05,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-07-06,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-07-09,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-07-10,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-07-11,5864,5864.TWO,上櫃,4.368051,4.368051,4.368051,4.368051,0
2012-07-12,5864,5864.TWO,上櫃,4.368051,4.368051,4.368051,4.368051,0
2012-07-13,5864,5864.TWO,上櫃,4.368051,4.368051,4.368051,4.368051,0
2012-07-16,5864,5864.TWO,上櫃,4.354228,4.492457,4.285113,4.354228,0
2012-07-17,5864,5864.TWO,上櫃,4.4579,4.492457,4.4579,4.4579,0
2012-07-18,5864,5864.TWO,上櫃,4.4579,4.4579,4.4579,4.4579,0
2012-07-19,5864,5864.TWO,上櫃,4.333493,4.4579,4.333493,4.333493,0
2012-07-20,5864,5864.TWO,上櫃,4.333493,4.333493,4.333493,4.333493,0
2012-07-23,5864,5864.TWO,上櫃,4.31967,4.31967,4.27129,4.31967,0
2012-07-24,5864,5864.TWO,上櫃,4.236733,4.236733,4.236733,4.236733,0
2012-07-25,5864,5864.TWO,上櫃,4.285113,4.285113,4.215998,4.285113,0
2012-07-26,5864,5864.TWO,上櫃,4.285113,4.285113,4.285113,4.285113,0
2012-07-27,5864,5864.TWO,上櫃,4.402608,4.444077,4.402608,4.402608,0
2012-07-30,5864,5864.TWO,上櫃,4.354228,4.409519,4.236733,4.354228,0
2012-07-31,5864,5864.TWO,上櫃,4.361139,4.361139,4.305847,4.361139,0
2012-08-01,5864,5864.TWO,上櫃,4.492457,4.527014,4.305847,4.492457,0
2012-08-02,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-08-03,5864,5864.TWO,上櫃,4.423342,4.520103,4.305847,4.423342,0
2012-08-06,5864,5864.TWO,上櫃,4.527014,4.527014,4.285113,4.527014,0
2012-08-07,5864,5864.TWO,上櫃,4.409519,4.409519,4.354228,4.409519,0
2012-08-08,5864,5864.TWO,上櫃,4.423342,4.423342,4.354228,4.423342,0
2012-08-09,5864,5864.TWO,上櫃,4.492457,4.492457,4.423342,4.492457,0
2012-08-10,5864,5864.TWO,上櫃,4.492457,4.492457,4.492457,4.492457,0
2012-08-13,5864,5864.TWO,上櫃,4.388785,4.388785,4.31967,4.388785,0
2012-08-14,5864,5864.TWO,上櫃,4.388785,4.471723,4.285113,4.388785,0
2012-08-15,5864,5864.TWO,上櫃,4.298936,4.423342,4.27129,4.298936,0
2012-08-16,5864,5864.TWO,上櫃,4.423342,4.423342,4.250556,4.423342,0
2012-08-17,5864,5864.TWO,上櫃,4.388785,4.388785,4.354228,4.388785,0
2012-08-20,5864,5864.TWO,上櫃,4.27129,4.395696,4.27129,4.27129,0
2012-08-21,5864,5864.TWO,上櫃,4.27129,4.27129,4.27129,4.27129,0
2012-08-22,5864,5864.TWO,上櫃,4.423342,4.423342,4.285113,4.423342,0
2012-08-23,5864,5864.TWO,上櫃,4.354228,4.416431,4.31967,4.354228,0
2012-08-24,5864,5864.TWO,上櫃,4.354228,4.354228,4.354228,4.354228,0
2012-08-27,5864,5864.TWO,上櫃,4.547749,4.589218,4.416431,4.547749,0
2012-08-28,5864,5864.TWO,上櫃,4.547749,4.547749,4.547749,4.547749,0
2012-08-29,5864,5864.TWO,上櫃,4.547749,4.547749,4.547749,4.547749,0
2012-08-30,5864,5864.TWO,上櫃,4.838031,4.838031,4.561572,4.838031,0
2012-08-31,5864,5864.TWO,上櫃,5.100667,5.259631,4.872588,5.100667,0
2012-09-03,5864,5864.TWO,上櫃,5.100667,5.100667,5.100667,5.100667,0
2012-09-04,5864,5864.TWO,上櫃,4.907145,4.97626,4.858765,4.907145,0
2012-09-05,5864,5864.TWO,上櫃,4.92788,4.948614,4.907145,4.92788,0
2012-09-06,5864,5864.TWO,上櫃,4.941703,5.010818,4.941703,4.941703,0
2012-09-07,5864,5864.TWO,上櫃,4.941703,4.97626,4.907145,4.941703,0
2012-09-10,5864,5864.TWO,上櫃,5.086844,5.086844,4.810385,5.086844,0
2012-09-11,5864,5864.TWO,上櫃,4.872588,4.941703,4.838031,4.872588,0
2012-09-12,5864,5864.TWO,上櫃,4.838031,4.941703,4.838031,4.838031,0
2012-09-13,5864,5864.TWO,上櫃,4.872588,4.872588,4.838031,4.872588,0
2012-09-14,5864,5864.TWO,上櫃,4.907145,4.97626,4.803473,4.907145,0
2012-09-17,5864,5864.TWO,上櫃,4.907145,5.11449,4.8795,4.907145,0
2012-09-18,5864,5864.TWO,上櫃,4.838031,4.872588,4.838031,4.838031,0
2012-09-19,5864,5864.TWO,上櫃,4.907145,4.907145,4.596129,4.907145,0
2012-09-20,5864,5864.TWO,上櫃,4.838031,4.872588,4.838031,4.838031,0
2012-09-21,5864,5864.TWO,上櫃,4.838031,4.838031,4.838031,4.838031,0
2012-09-24,5864,5864.TWO,上櫃,4.838031,4.838031,4.838031,4.838031,0
2012-09-25,5864,5864.TWO,上櫃,4.838031,4.838031,4.838031,4.838031,0
2012-09-26,5864,5864.TWO,上櫃,4.665244,4.907145,4.665244,4.665244,0
2012-09-27,5864,5864.TWO,上櫃,4.838031,4.872588,4.630687,4.838031,0
2012-09-28,5864,5864.TWO,上櫃,4.665244,4.734359,4.596129,4.665244,0
2012-10-01,5864,5864.TWO,上櫃,4.665244,4.665244,4.665244,4.665244,0
2012-10-02,5864,5864.TWO,上櫃,4.665244,4.665244,4.665244,4.665244,0
2012-10-03,5864,5864.TWO,上櫃,4.665244,4.665244,4.665244,4.665244,0
2012-10-04,5864,5864.TWO,上櫃,4.699801,4.775827,4.699801,4.699801,0
2012-10-05,5864,5864.TWO,上櫃,4.699801,4.699801,4.699801,4.699801,0
2012-10-08,5864,5864.TWO,上櫃,4.699801,4.699801,4.699801,4.699801,0
2012-10-09,5864,5864.TWO,上櫃,4.561572,4.630687,4.561572,4.561572,0
2012-10-11,5864,5864.TWO,上櫃,4.561572,4.630687,4.499369,4.561572,0
2012-10-12,5864,5864.TWO,上櫃,4.492457,4.547749,4.492457,4.492457,0
2012-10-15,5864,5864.TWO,上櫃,4.492457,4.561572,4.450988,4.492457,0
2012-10-16,5864,5864.TWO,上櫃,4.499369,4.540837,4.464811,4.499369,0
2012-10-17,5864,5864.TWO,上櫃,4.492457,4.630687,4.492457,4.492457,0
2012-10-18,5864,5864.TWO,上櫃,4.50628,4.561572,4.50628,4.50628,0
2012-10-19,5864,5864.TWO,上櫃,4.533926,4.533926,4.4579,4.533926,0
2012-10-22,5864,5864.TWO,上櫃,4.533926,4.533926,4.533926,4.533926,0
2012-10-23,5864,5864.TWO,上櫃,4.354228,4.492457,4.354228,4.354228,0
2012-10-24,5864,5864.TWO,上櫃,4.4579,4.4579,4.354228,4.4579,0
2012-10-25,5864,5864.TWO,上櫃,4.430254,4.430254,4.402608,4.430254,0
2012-10-26,5864,5864.TWO,上櫃,4.354228,4.423342,4.354228,4.354228,0
2012-10-29,5864,5864.TWO,上櫃,4.388785,4.388785,4.354228,4.388785,0
2012-10-30,5864,5864.TWO,上櫃,4.354228,4.423342,4.285113,4.354228,0
2012-10-31,5864,5864.TWO,上櫃,4.354228,4.423342,4.285113,4.354228,0
2012-11-01,5864,5864.TWO,上櫃,4.285113,4.285113,4.285113,4.285113,0
2012-11-02,5864,5864.TWO,上櫃,4.285113,4.361139,4.285113,4.285113,0
2012-11-05,5864,5864.TWO,上櫃,4.285113,4.285113,4.250556,4.285113,0
