date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,4530,4530.TWO,上櫃,158.082291,158.082291,154.192123,155.60672,72953
2008-01-02,4530,4530.TWO,上櫃,155.253082,155.60672,146.411789,155.60672,295912
2008-01-03,4530,4530.TWO,上櫃,154.899429,154.899429,151.716553,153.83847,28276
2008-01-04,4530,4530.TWO,上櫃,153.484818,153.484818,143.228912,143.228912,26297
2008-01-07,4530,4530.TWO,上櫃,139.338745,139.338745,133.326675,133.326675,56694
2008-01-08,4530,4530.TWO,上櫃,130.851105,135.448578,129.436508,132.973022,45666
2008-01-09,4530,4530.TWO,上櫃,129.436508,132.973022,129.436508,132.973022,15552
2008-01-10,4530,4530.TWO,上櫃,132.973022,137.924149,132.973022,136.509537,20641
2008-01-11,4530,4530.TWO,上櫃,135.802231,136.509537,129.790161,133.680328,38173
2008-01-14,4530,4530.TWO,上櫃,133.680328,137.924149,132.61937,132.973022,38031
2008-01-15,4530,4530.TWO,上櫃,132.973022,134.387634,123.778076,128.021896,81577
2008-01-16,4530,4530.TWO,上櫃,126.607292,126.607292,123.778076,125.899986,29407
2008-01-17,4530,4530.TWO,上櫃,125.899986,128.375549,125.899986,127.314598,40435
2008-01-18,4530,4530.TWO,上櫃,125.899986,125.899986,123.778076,124.485382,84405
2008-01-21,4530,4530.TWO,上櫃,120.948868,132.973022,120.241562,130.851105,82001
2008-01-22,4530,4530.TWO,上櫃,130.851105,133.680328,122.009819,132.265717,85253
2008-01-23,4530,4530.TWO,上櫃,132.265717,132.265717,127.314598,129.436508,55280
2008-01-24,4530,4530.TWO,上櫃,129.436508,129.436508,122.009819,124.839035,18521
2008-01-25,4530,4530.TWO,上櫃,124.839035,126.607292,122.363472,126.607292,30114
2008-01-28,4530,4530.TWO,上櫃,128.729202,130.143814,125.899986,128.729202,14986
2008-01-29,4530,4530.TWO,上櫃,124.485382,127.314598,124.485382,125.546333,17107
2008-01-30,4530,4530.TWO,上櫃,125.546333,126.253639,124.485382,125.899986,9472
2008-01-31,4530,4530.TWO,上櫃,125.899986,125.899986,123.070778,124.485382,13996
2008-02-01,4530,4530.TWO,上櫃,125.899986,125.899986,124.485382,124.485382,8341
2008-02-12,4530,4530.TWO,上櫃,124.131729,124.131729,122.363472,122.717125,4524
2008-02-13,4530,4530.TWO,上櫃,120.595215,122.363472,120.595215,122.363472,4948
2008-02-14,4530,4530.TWO,上櫃,122.363472,125.192688,122.363472,125.192688,1131
2008-02-15,4530,4530.TWO,上櫃,125.192688,127.314598,125.192688,126.607292,4948
2008-02-18,4530,4530.TWO,上櫃,126.607292,128.729202,126.607292,128.375549,5231
2008-02-19,4530,4530.TWO,上櫃,130.851105,130.851105,128.729202,130.497467,9613
2008-02-20,4530,4530.TWO,上櫃,130.143814,130.143814,123.778076,123.778076,9331
2008-02-21,4530,4530.TWO,上櫃,123.778076,126.253639,119.180611,119.180611,28700
2008-02-22,4530,4530.TWO,上櫃,119.534256,123.070778,118.119652,118.119652,65459
2008-02-25,4530,4530.TWO,上櫃,120.241562,125.192688,118.826958,118.826958,123143
2008-02-26,4530,4530.TWO,上櫃,122.717125,126.960945,120.241562,126.960945,69135
2008-02-27,4530,4530.TWO,上櫃,135.802231,135.802231,135.802231,135.802231,22479
2008-02-29,4530,4530.TWO,上櫃,144.997177,144.997177,144.997177,144.997177,38880
2008-03-03,4530,4530.TWO,上櫃,146.411789,154.899429,144.997177,154.899429,125971
2008-03-04,4530,4530.TWO,上櫃,156.314026,158.789597,149.59465,155.60672,86525
2008-03-05,4530,4530.TWO,上櫃,155.60672,155.960373,152.070206,154.192123,20500
2008-03-06,4530,4530.TWO,上櫃,154.192123,162.679764,154.192123,158.789597,40293
2008-03-07,4530,4530.TWO,上櫃,155.60672,158.789597,155.60672,158.789597,20359
2008-03-10,4530,4530.TWO,上櫃,159.496902,159.496902,154.899429,158.082291,20217
2008-03-11,4530,4530.TWO,上櫃,154.899429,159.14325,154.899429,157.728638,14420
2008-03-12,4530,4530.TWO,上櫃,159.14325,161.265152,156.667679,156.667679,13007
2008-03-13,4530,4530.TWO,上櫃,155.60672,156.314026,154.899429,154.899429,10745
2008-03-14,4530,4530.TWO,上櫃,154.899429,155.60672,152.070206,155.253082,12017
2008-03-17,4530,4530.TWO,上櫃,148.533691,152.777512,148.533691,152.070206,8058
2008-03-18,4530,4530.TWO,上櫃,152.070206,152.070206,151.362915,152.070206,8200
2008-03-19,4530,4530.TWO,上櫃,153.484818,156.667679,152.070206,152.070206,6927
2008-03-20,4530,4530.TWO,上櫃,152.777512,152.777512,151.716553,152.777512,5938
2008-03-21,4530,4530.TWO,上櫃,155.60672,155.60672,153.131165,155.60672,13431
2008-03-24,4530,4530.TWO,上櫃,162.679764,162.679764,156.314026,156.314026,10179
2008-03-25,4530,4530.TWO,上櫃,159.85054,159.85054,152.777512,156.314026,24459
2008-03-26,4530,4530.TWO,上櫃,152.777512,156.314026,152.777512,153.484818,10179
2008-03-27,4530,4530.TWO,上櫃,153.484818,155.60672,153.484818,154.192123,16541
2008-03-28,4530,4530.TWO,上櫃,155.60672,164.801666,155.60672,161.972458,56270
2008-03-31,4530,4530.TWO,上櫃,166.216278,169.752792,162.679764,165.155319,31810
2008-04-01,4530,4530.TWO,上櫃,165.508972,166.216278,160.204193,162.679764,28559
2008-04-02,4530,4530.TWO,上櫃,162.679764,163.033417,160.204193,161.972458,9755
2008-04-03,4530,4530.TWO,上櫃,163.38707,163.38707,157.728638,160.557846,14986
2008-04-07,4530,4530.TWO,上櫃,161.265152,161.972458,158.435944,161.972458,13289
2008-04-08,4530,4530.TWO,上櫃,161.972458,161.972458,159.85054,159.85054,8482
2008-04-09,4530,4530.TWO,上櫃,159.85054,160.557846,158.082291,160.557846,17814
2008-04-10,4530,4530.TWO,上櫃,160.557846,160.557846,159.14325,159.496902,5089
2008-04-11,4530,4530.TWO,上櫃,159.14325,160.557846,157.728638,160.557846,19652
2008-04-14,4530,4530.TWO,上櫃,160.204193,160.204193,152.070206,152.777512,25448
2008-04-15,4530,4530.TWO,上櫃,147.119095,153.131165,144.997177,148.533691,21065
2008-04-16,4530,4530.TWO,上櫃,148.533691,155.60672,147.826385,147.826385,31386
2008-04-17,4530,4530.TWO,上櫃,147.826385,150.301956,145.35083,148.533691,32376
2008-04-18,4530,4530.TWO,上櫃,151.716553,152.070206,148.887344,152.070206,13289
2008-04-21,4530,4530.TWO,上櫃,154.899429,155.60672,152.070206,153.131165,13855
2008-04-22,4530,4530.TWO,上櫃,155.60672,157.728638,152.777512,155.253082,45949
2008-04-23,4530,4530.TWO,上櫃,155.60672,157.021332,153.484818,154.192123,30538
2008-04-24,4530,4530.TWO,上櫃,154.545776,157.021332,153.484818,157.021332,142371
2008-04-25,4530,4530.TWO,上櫃,157.728638,157.728638,154.192123,156.314026,182100
2008-04-28,4530,4530.TWO,上櫃,156.314026,159.85054,155.60672,156.667679,63621
2008-04-29,4530,4530.TWO,上櫃,156.667679,157.374985,145.704483,154.899429,47928
2008-04-30,4530,4530.TWO,上櫃,154.192123,154.192123,151.362915,152.070206,6220
2008-05-02,4530,4530.TWO,上櫃,152.070206,152.070206,147.119095,151.362915,11310
2008-05-05,4530,4530.TWO,上櫃,151.009262,152.070206,146.411789,151.009262,17955
2008-05-06,4530,4530.TWO,上櫃,142.167969,161.265152,142.167969,152.070206,1434179
