date,symbol,yahoo_symbol,market,open,high,low,close,volume
2020-01-09,6708,6708.TWO,上櫃,21.475256,184.77124,21.475256,126.984123,535556
2020-01-10,6708,6708.TWO,上櫃,108.216621,112.978523,67.647057,73.398689,810898
2020-01-13,6708,6708.TWO,上櫃,73.76284,73.76284,56.022408,56.956116,580634
2020-01-14,6708,6708.TWO,上櫃,56.022408,56.022408,44.351074,52.847805,747945
2020-01-15,6708,6708.TWO,上櫃,52.287582,58.356674,50.233425,54.621849,421263
2020-01-16,6708,6708.TWO,上櫃,54.154995,55.555553,51.633987,54.061623,285697
2020-01-17,6708,6708.TWO,上櫃,54.033611,54.145657,51.914097,52.754436,90889
2020-01-20,6708,6708.TWO,上櫃,52.287582,52.801121,49.766575,51.820728,155937
2020-01-30,6708,6708.TWO,上櫃,50.42017,50.42017,42.950512,44.070961,276375
2020-01-31,6708,6708.TWO,上櫃,43.417366,45.275444,41.830067,42.950512,175081
2020-02-03,6708,6708.TWO,上櫃,42.016808,42.950512,41.083099,41.26984,71169
2020-02-04,6708,6708.TWO,上櫃,42.016808,48.15126,42.016808,45.845005,272658
2020-02-05,6708,6708.TWO,上櫃,46.031746,46.685341,42.296917,43.417366,177367
2020-02-06,6708,6708.TWO,上櫃,43.137253,43.239964,41.083099,43.239964,171038
2020-02-07,6708,6708.TWO,上櫃,42.950512,43.417366,42.044819,42.044819,92276
2020-02-10,6708,6708.TWO,上櫃,42.016808,42.763771,41.699345,42.483662,63039
2020-02-11,6708,6708.TWO,上櫃,40.616245,41.363213,40.242764,41.363213,147936
2020-02-12,6708,6708.TWO,上櫃,40.616245,41.363213,40.242764,41.363213,147936
2020-02-13,6708,6708.TWO,上櫃,41.736694,42.670403,40.802986,41.083099,89829
2020-02-14,6708,6708.TWO,上櫃,42.203548,42.763771,41.083099,42.483662,44521
2020-02-17,6708,6708.TWO,上櫃,42.222221,42.483662,41.083099,42.016808,26657
2020-02-18,6708,6708.TWO,上櫃,40.709618,41.549953,39.96265,41.549953,70546
2020-02-19,6708,6708.TWO,上櫃,40.896358,40.896358,39.682541,40.336136,52508
2020-02-20,6708,6708.TWO,上櫃,41.083099,41.363213,40.410831,41.083099,20508
2020-02-21,6708,6708.TWO,上櫃,41.549953,41.549953,40.429504,40.709618,7604
2020-02-24,6708,6708.TWO,上櫃,41.073761,41.073761,39.682541,40.149391,36735
2020-02-25,6708,6708.TWO,上櫃,40.149391,40.326797,39.215687,39.869282,134763
2020-02-26,6708,6708.TWO,上櫃,39.775909,39.775909,38.562092,39.262371,130795
2020-02-27,6708,6708.TWO,上櫃,38.748833,39.215687,35.760971,35.760971,168527
2020-03-02,6708,6708.TWO,上櫃,35.57423,36.601307,35.294117,36.601307,53861
2020-03-03,6708,6708.TWO,上櫃,36.825397,36.825397,36.134453,36.265171,19170
2020-03-04,6708,6708.TWO,上櫃,36.274509,36.395889,35.592903,35.835667,33575
2020-03-05,6708,6708.TWO,上櫃,36.414566,41.764706,36.227825,41.083099,146541
2020-03-06,6708,6708.TWO,上櫃,40.336136,40.616245,39.318394,39.589169,28824
2020-03-09,6708,6708.TWO,上櫃,39.215687,39.215687,36.88142,36.974789,76469
2020-03-10,6708,6708.TWO,上櫃,36.88142,36.88142,35.583565,35.947712,106350
2020-03-11,6708,6708.TWO,上櫃,36.227825,38.085899,36.134453,36.414566,88518
2020-03-12,6708,6708.TWO,上櫃,36.050419,36.087769,33.613445,35.107376,123057
2020-03-13,6708,6708.TWO,上櫃,35.107376,35.107376,35.107376,35.107376,0
2020-03-16,6708,6708.TWO,上櫃,31.55929,32.679737,30.34547,30.999065,86347
2020-03-17,6708,6708.TWO,上櫃,30.121382,30.121382,27.591036,28.291315,95672
2020-03-18,6708,6708.TWO,上櫃,28.888887,29.869282,28.478058,28.478058,44885
2020-03-19,6708,6708.TWO,上櫃,28.478058,28.478058,24.089636,24.089636,131604
2020-03-20,6708,6708.TWO,上櫃,23.809523,26.517273,22.408962,26.423903,175245
2020-03-23,6708,6708.TWO,上櫃,25.210085,26.050421,21.94211,23.529411,118666
2020-03-24,6708,6708.TWO,上櫃,23.809523,25.770308,23.809523,25.396826,144103
2020-03-25,6708,6708.TWO,上櫃,26.377216,26.377216,24.743231,24.743231,76940
2020-03-26,6708,6708.TWO,上櫃,24.743231,25.770308,24.696545,25.676937,27953
2020-03-27,6708,6708.TWO,上櫃,26.143789,26.517273,23.34267,23.809523,111973
2020-03-30,6708,6708.TWO,上櫃,23.809523,23.809523,23.809523,23.809523,0
2020-03-31,6708,6708.TWO,上櫃,23.809523,23.809523,23.809523,23.809523,0
2020-04-01,6708,6708.TWO,上櫃,23.809523,23.809523,23.809523,23.809523,0
2020-04-06,6708,6708.TWO,上櫃,25.210085,27.591036,25.210085,27.077497,45485
2020-04-07,6708,6708.TWO,上櫃,28.758169,33.520073,28.011204,31.605974,132889
2020-04-08,6708,6708.TWO,上櫃,32.819794,33.986927,31.092436,33.613445,209701
2020-04-09,6708,6708.TWO,上櫃,33.613445,34.26704,29.505135,31.886087,136017
2020-04-10,6708,6708.TWO,上櫃,31.746031,31.886087,30.812325,30.999065,53603
2020-04-13,6708,6708.TWO,上櫃,31.932774,31.932774,30.438843,30.812325,21527
2020-04-14,6708,6708.TWO,上櫃,30.812325,33.800186,29.878618,31.746031,109563
2020-04-15,6708,6708.TWO,上櫃,32.819794,33.380016,31.55929,32.212887,142978
2020-04-16,6708,6708.TWO,上櫃,31.746031,32.492996,31.232492,31.232492,67258
2020-04-17,6708,6708.TWO,上櫃,32.492996,32.819794,31.55929,31.746031,53978
2020-04-20,6708,6708.TWO,上櫃,31.279179,31.419233,30.15873,30.999065,50979
2020-04-21,6708,6708.TWO,上櫃,30.15873,30.812325,29.691875,29.691875,34368
2020-04-22,6708,6708.TWO,上櫃,28.94491,30.298786,28.94491,30.298786,31166
2020-04-23,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-04-24,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-04-27,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-04-28,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-04-29,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-04-30,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-04,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-05,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-06,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-07,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-08,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-11,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-12,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-13,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-14,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-15,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-18,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-19,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-20,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-21,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-22,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-25,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-26,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-27,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-28,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
2020-05-29,6708,6708.TWO,上櫃,30.298786,30.298786,30.298786,30.298786,0
