date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-01-09,1586,1586.TWO,上櫃,14.841748,15.427606,14.685519,14.841748,3072414
2012-01-10,1586,1586.TWO,上櫃,15.115148,15.466663,14.919862,14.997976,1177758
2012-01-11,1586,1586.TWO,上櫃,15.037034,15.349492,14.997976,15.193263,431418
2012-01-12,1586,1586.TWO,上櫃,15.154205,15.661949,15.037034,15.466663,642646
2012-01-13,1586,1586.TWO,上櫃,15.583835,15.583835,15.23232,15.23232,326444
2012-01-16,1586,1586.TWO,上櫃,15.23232,15.310434,14.880805,14.880805,343086
2012-01-17,1586,1586.TWO,上櫃,14.880805,15.23232,14.880805,15.115148,271396
2012-01-18,1586,1586.TWO,上櫃,15.154205,15.23232,14.880805,15.23232,341806
2012-01-30,1586,1586.TWO,上櫃,15.974407,16.286865,15.857236,16.286865,258594
2012-01-31,1586,1586.TWO,上櫃,17.302353,17.419525,16.794609,17.419525,535112
2012-02-01,1586,1586.TWO,上櫃,18.630299,18.630299,18.630299,18.630299,268836
2012-02-02,1586,1586.TWO,上櫃,19.919188,19.919188,19.919188,19.919188,163862
2012-02-03,1586,1586.TWO,上櫃,21.286192,21.286192,20.309759,20.700333,1377465
2012-02-06,1586,1586.TWO,上櫃,21.208076,21.208076,20.309759,20.465988,550474
2012-02-07,1586,1586.TWO,上櫃,20.622217,21.872049,20.622217,21.872049,1140633
2012-02-08,1586,1586.TWO,上櫃,22.653194,22.809423,21.872049,22.223564,1225125
2012-02-09,1586,1586.TWO,上櫃,21.872049,22.106394,21.090904,21.598648,829551
2012-02-10,1586,1586.TWO,上櫃,21.481478,22.30168,20.934675,22.262623,707935
2012-02-13,1586,1586.TWO,上櫃,22.184507,22.184507,21.325249,21.364305,486465
2012-02-14,1586,1586.TWO,上櫃,21.364305,22.262623,21.364305,21.637707,617043
2012-02-15,1586,1586.TWO,上櫃,21.637707,21.872049,21.090904,21.403362,545353
2012-02-16,1586,1586.TWO,上櫃,21.090904,21.71582,21.090904,21.129963,349487
2012-02-17,1586,1586.TWO,上櫃,21.676764,21.676764,20.505047,20.544104,375090
2012-02-20,1586,1586.TWO,上櫃,20.622217,21.247133,19.997301,21.090904,376370
2012-02-21,1586,1586.TWO,上櫃,21.16902,21.325249,20.700333,20.817505,126737
2012-02-22,1586,1586.TWO,上櫃,20.58316,20.973734,20.387875,20.700333,253474
2012-02-23,1586,1586.TWO,上櫃,20.856562,20.856562,20.426931,20.622217,112655
2012-02-24,1586,1586.TWO,上櫃,20.387875,20.778446,20.387875,20.661276,142099
2012-02-29,1586,1586.TWO,上櫃,21.051847,21.051847,20.309759,20.465988,232991
2012-03-01,1586,1586.TWO,上櫃,20.465988,20.58316,20.387875,20.58316,94732
2012-03-02,1586,1586.TWO,上櫃,20.622217,20.622217,20.309759,20.465988,175383
2012-03-05,1586,1586.TWO,上櫃,20.270702,20.661276,20.192589,20.465988,224030
2012-03-06,1586,1586.TWO,上櫃,20.465988,20.465988,19.997301,20.192589,161301
2012-03-07,1586,1586.TWO,上櫃,19.997301,20.309759,19.997301,20.309759,125456
2012-03-08,1586,1586.TWO,上櫃,20.465988,21.71582,20.465988,21.71582,834672
2012-03-09,1586,1586.TWO,上櫃,21.71582,22.106394,21.403362,21.872049,723297
2012-03-12,1586,1586.TWO,上櫃,22.028278,22.262623,21.325249,21.793936,335405
2012-03-13,1586,1586.TWO,上櫃,21.754877,21.754877,20.739389,21.247133,239392
2012-03-14,1586,1586.TWO,上櫃,21.364305,21.559591,20.700333,20.700333,263715
2012-03-15,1586,1586.TWO,上櫃,20.661276,21.364305,20.544104,21.247133,188185
2012-03-16,1586,1586.TWO,上櫃,20.856562,21.012791,20.544104,20.739389,149780
