date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-09-03,5287,5287.TWO,上櫃,138.398483,143.998428,133.331879,138.398483,0
2012-09-04,5287,5287.TWO,上櫃,138.665161,140.798462,136.531845,138.665161,0
2012-09-05,5287,5287.TWO,上櫃,139.731812,142.931778,138.131821,139.731812,0
2012-09-06,5287,5287.TWO,上櫃,138.665161,138.665161,138.665161,138.665161,0
2012-09-07,5287,5287.TWO,上櫃,139.731812,140.798462,139.134476,139.731812,0
2012-09-10,5287,5287.TWO,上櫃,139.625137,140.265137,139.625137,139.625137,0
2012-09-11,5287,5287.TWO,上櫃,138.131821,141.331787,138.131821,138.131821,0
2012-09-12,5287,5287.TWO,上櫃,138.131821,138.131821,138.131821,138.131821,0
2012-09-13,5287,5287.TWO,上櫃,137.598495,137.598495,137.598495,137.598495,0
2012-09-14,5287,5287.TWO,上櫃,135.99852,137.598495,135.99852,135.99852,0
2012-09-17,5287,5287.TWO,上櫃,132.265228,134.931854,132.265228,132.265228,0
2012-09-18,5287,5287.TWO,上櫃,130.665237,130.665237,130.665237,130.665237,0
2012-09-19,5287,5287.TWO,上櫃,132.798553,132.798553,129.065262,132.798553,0
2012-09-20,5287,5287.TWO,上櫃,130.665237,130.665237,130.665237,130.665237,0
2012-09-21,5287,5287.TWO,上櫃,130.665237,130.665237,127.998604,130.665237,0
2012-09-24,5287,5287.TWO,上櫃,129.065262,133.331879,129.065262,129.065262,0
2012-09-25,5287,5287.TWO,上櫃,129.065262,129.065262,129.065262,129.065262,0
2012-09-26,5287,5287.TWO,上櫃,133.811874,133.891876,122.665329,133.811874,0
2012-09-27,5287,5287.TWO,上櫃,133.811874,133.811874,133.811874,133.811874,0
2012-09-28,5287,5287.TWO,上櫃,133.811874,133.811874,133.811874,133.811874,0
2012-10-01,5287,5287.TWO,上櫃,127.998604,127.998604,126.398621,127.998604,0
2012-10-02,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-03,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-04,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-05,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-08,5287,5287.TWO,上櫃,131.198563,131.198563,130.665237,131.198563,0
2012-10-09,5287,5287.TWO,上櫃,134.398529,135.99852,130.665237,134.398529,0
2012-10-11,5287,5287.TWO,上櫃,132.265228,134.398529,130.665237,132.265228,0
2012-10-12,5287,5287.TWO,上櫃,131.731903,131.731903,131.731903,131.731903,0
2012-10-15,5287,5287.TWO,上櫃,130.665237,130.665237,130.665237,130.665237,0
2012-10-16,5287,5287.TWO,上櫃,132.798553,132.798553,131.198563,132.798553,0
2012-10-17,5287,5287.TWO,上櫃,132.531891,133.865204,132.531891,132.531891,0
2012-10-18,5287,5287.TWO,上櫃,131.998566,131.998566,131.198563,131.998566,0
2012-10-19,5287,5287.TWO,上櫃,131.198563,131.198563,130.9319,131.198563,0
2012-10-22,5287,5287.TWO,上櫃,132.798553,133.331879,132.798553,132.798553,0
2012-10-23,5287,5287.TWO,上櫃,133.331879,134.025208,133.331879,133.331879,0
2012-10-24,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-25,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-26,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-10-29,5287,5287.TWO,上櫃,131.198563,131.198563,131.198563,131.198563,0
2012-10-30,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2012-10-31,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-01,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-02,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-05,5287,5287.TWO,上櫃,131.731903,131.731903,131.731903,131.731903,0
2012-11-06,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-07,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-08,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-09,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-12,5287,5287.TWO,上櫃,135.465195,135.465195,135.465195,135.465195,0
2012-11-13,5287,5287.TWO,上櫃,130.665237,130.665237,130.665237,130.665237,0
2012-11-14,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-15,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-16,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-19,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-20,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-21,5287,5287.TWO,上櫃,129.86525,129.86525,129.86525,129.86525,0
2012-11-22,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-23,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-26,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-11-27,5287,5287.TWO,上櫃,129.198593,129.198593,129.198593,129.198593,0
2012-11-28,5287,5287.TWO,上櫃,129.065262,129.065262,129.065262,129.065262,0
2012-11-29,5287,5287.TWO,上櫃,130.665237,130.665237,128.531937,130.665237,0
2012-11-30,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-03,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2012-12-04,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2012-12-05,5287,5287.TWO,上櫃,130.665237,130.665237,130.665237,130.665237,0
2012-12-06,5287,5287.TWO,上櫃,133.331879,133.331879,130.665237,133.331879,0
2012-12-07,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2012-12-10,5287,5287.TWO,上櫃,133.331879,133.331879,130.665237,133.331879,0
2012-12-11,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-12,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-13,5287,5287.TWO,上櫃,129.065262,133.865204,129.065262,129.065262,0
2012-12-14,5287,5287.TWO,上櫃,135.731857,135.731857,135.465195,135.731857,0
2012-12-17,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-18,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-19,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-20,5287,5287.TWO,上櫃,135.731857,135.731857,135.731857,135.731857,0
2012-12-21,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-24,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-25,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-26,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-27,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2012-12-28,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2013-01-02,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-03,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-04,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-07,5287,5287.TWO,上櫃,135.99852,135.99852,135.99852,135.99852,0
2013-01-08,5287,5287.TWO,上櫃,132.265228,132.265228,132.265228,132.265228,0
2013-01-09,5287,5287.TWO,上櫃,129.961243,133.331879,129.961243,129.961243,0
2013-01-10,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-11,5287,5287.TWO,上櫃,133.065216,133.065216,133.065216,133.065216,0
2013-01-14,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2013-01-15,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-16,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2013-01-17,5287,5287.TWO,上櫃,129.198593,133.865204,129.198593,129.198593,0
2013-01-18,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-21,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-22,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-23,5287,5287.TWO,上櫃,129.198593,129.198593,127.198608,129.198593,0
2013-01-24,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-25,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-28,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-01-29,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2013-01-30,5287,5287.TWO,上櫃,130.665237,132.265228,128.531937,130.665237,0
2013-01-31,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-01,5287,5287.TWO,上櫃,129.065262,129.065262,129.065262,129.065262,0
2013-02-04,5287,5287.TWO,上櫃,133.331879,133.331879,133.331879,133.331879,0
2013-02-05,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-06,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-18,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-19,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-20,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-21,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
2013-02-22,5287,5287.TWO,上櫃,126.665283,126.665283,126.665283,126.665283,0
2013-02-25,5287,5287.TWO,上櫃,126.665283,126.665283,126.665283,126.665283,0
2013-02-26,5287,5287.TWO,上櫃,132.798553,132.798553,132.798553,132.798553,0
2013-02-27,5287,5287.TWO,上櫃,127.998604,127.998604,127.998604,127.998604,0
