date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,5348,5348.TWO,上櫃,54.860126,57.799061,54.860126,57.799061,1531
2008-01-02,5348,5348.TWO,上櫃,57.799061,58.778706,55.251984,55.937737,5103
2008-01-03,5348,5348.TWO,上櫃,55.937737,57.015347,55.937737,56.819416,9187
2008-01-04,5348,5348.TWO,上櫃,54.468269,54.468269,54.468269,54.468269,510
2008-01-07,5348,5348.TWO,上櫃,50.745617,51.921192,50.745617,51.921192,13270
2008-01-08,5348,5348.TWO,上櫃,48.394466,52.900837,48.394466,50.157829,14290
2008-01-09,5348,5348.TWO,上櫃,49.374115,50.941547,49.374115,50.941547,5103
2008-01-10,5348,5348.TWO,上櫃,50.941547,51.137474,50.941547,51.137474,4593
2008-01-11,5348,5348.TWO,上櫃,53.292694,53.292694,49.765972,49.765972,3062
2008-01-14,5348,5348.TWO,上櫃,50.941547,52.704906,50.157829,50.157829,5103
2008-01-15,5348,5348.TWO,上櫃,52.900837,53.58659,51.137474,51.137474,10718
2008-01-16,5348,5348.TWO,上櫃,54.664196,54.664196,51.921192,53.880482,7655
2008-01-17,5348,5348.TWO,上櫃,52.313049,52.900837,51.921192,51.921192,2551
2008-01-18,5348,5348.TWO,上櫃,51.43137,51.823227,51.333405,51.333405,2041
2008-01-21,5348,5348.TWO,上櫃,51.921192,53.684551,51.921192,53.684551,3062
2008-01-22,5348,5348.TWO,上櫃,51.039509,51.137474,49.961903,49.961903,10718
2008-01-23,5348,5348.TWO,上櫃,52.704906,52.704906,49.178185,49.178185,2041
2008-01-24,5348,5348.TWO,上櫃,45.749428,48.982258,45.749428,48.982258,9187
2008-01-25,5348,5348.TWO,上櫃,48.982258,48.982258,48.982258,48.982258,4083
2008-01-28,5348,5348.TWO,上櫃,48.982258,48.982258,48.982258,48.982258,1020
2008-01-29,5348,5348.TWO,上櫃,48.982258,48.982258,48.982258,48.982258,0
2008-01-30,5348,5348.TWO,上櫃,46.631107,46.631107,45.651463,45.651463,6635
2008-01-31,5348,5348.TWO,上櫃,43.300316,43.300316,42.712528,43.104385,10718
2008-02-01,5348,5348.TWO,上櫃,43.104385,43.104385,41.536953,41.536953,14801
2008-02-12,5348,5348.TWO,上櫃,41.536953,41.536953,41.145096,41.145096,3062
2008-02-13,5348,5348.TWO,上櫃,39.381733,39.381733,38.304123,38.304123,14290
2008-02-14,5348,5348.TWO,上櫃,40.165447,40.753239,40.165447,40.753239,5614
2008-02-15,5348,5348.TWO,上櫃,39.381733,39.381733,38.793945,38.793945,5103
2008-02-18,5348,5348.TWO,上櫃,37.422443,38.206158,37.226513,37.226513,18374
2008-02-19,5348,5348.TWO,上櫃,37.226513,39.77359,37.226513,39.77359,22967
2008-02-20,5348,5348.TWO,上櫃,40.165447,42.516598,39.185802,42.516598,23477
2008-02-21,5348,5348.TWO,上櫃,45.455532,45.455532,45.455532,45.455532,1531
2008-02-22,5348,5348.TWO,上櫃,48.590397,48.590397,48.590397,48.590397,5103
2008-02-25,5348,5348.TWO,上櫃,51.921192,51.921192,51.921192,51.921192,3572
2008-02-26,5348,5348.TWO,上櫃,55.545879,55.545879,55.545879,55.545879,5614
2008-02-27,5348,5348.TWO,上櫃,59.366493,59.366493,51.725262,54.860126,100546
2008-02-29,5348,5348.TWO,上櫃,51.333405,54.566235,51.333405,52.900837,30112
2008-03-03,5348,5348.TWO,上櫃,50.451721,52.802872,50.451721,52.313049,25519
2008-03-04,5348,5348.TWO,上櫃,51.43137,54.272339,51.43137,52.50898,34196
2008-03-05,5348,5348.TWO,上櫃,53.096764,53.096764,49.570042,50.549686,39299
2008-03-06,5348,5348.TWO,上櫃,50.549686,54.076408,50.549686,54.076408,56142
2008-03-07,5348,5348.TWO,上櫃,54.272339,56.819416,53.880482,56.231628,40320
2008-03-10,5348,5348.TWO,上櫃,56.231628,56.231628,52.606941,52.606941,20415
2008-03-11,5348,5348.TWO,上櫃,53.390659,53.390659,52.50898,52.50898,6124
2008-03-12,5348,5348.TWO,上櫃,53.096764,53.096764,50.941547,51.529331,15822
2008-03-13,5348,5348.TWO,上櫃,51.529331,51.529331,49.178185,49.472076,9697
2008-03-14,5348,5348.TWO,上櫃,49.961903,49.961903,49.472076,49.570042,9697
2008-03-17,5348,5348.TWO,上櫃,49.570042,49.570042,46.141285,49.27615,16332
2008-03-18,5348,5348.TWO,上櫃,47.806683,47.806683,47.022964,47.022964,3572
2008-03-19,5348,5348.TWO,上櫃,47.414822,48.884293,44.769783,48.786327,10207
2008-03-20,5348,5348.TWO,上櫃,47.022964,47.904648,46.04332,47.904648,6635
2008-03-21,5348,5348.TWO,上櫃,47.806683,47.806683,46.435177,46.435177,7145
2008-03-24,5348,5348.TWO,上櫃,49.668007,49.668007,49.668007,49.668007,26540
2008-03-25,5348,5348.TWO,上櫃,53.096764,53.096764,49.961903,50.549686,22967
2008-03-26,5348,5348.TWO,上櫃,50.157829,51.43137,48.590397,50.941547,7655
2008-03-27,5348,5348.TWO,上櫃,50.745617,50.843582,49.080219,50.549686,4083
2008-03-28,5348,5348.TWO,上櫃,50.549686,50.549686,49.178185,49.178185,2551
2008-03-31,5348,5348.TWO,上櫃,47.12093,48.590397,47.022964,47.022964,10718
2008-04-01,5348,5348.TWO,上櫃,47.022964,47.218895,46.631107,47.022964,4083
2008-04-02,5348,5348.TWO,上櫃,47.218895,50.255795,47.218895,50.255795,20415
2008-04-03,5348,5348.TWO,上櫃,50.843582,50.843582,49.374115,49.765972,9187
2008-04-07,5348,5348.TWO,上櫃,49.765972,49.765972,47.414822,48.002609,22967
2008-04-08,5348,5348.TWO,上櫃,48.002609,50.549686,48.002609,48.982258,18884
2008-04-09,5348,5348.TWO,上櫃,48.19854,50.35376,48.19854,48.786327,20925
2008-04-10,5348,5348.TWO,上櫃,49.961903,49.961903,48.982258,49.765972,22967
2008-04-11,5348,5348.TWO,上櫃,53.194729,53.194729,48.982258,52.50898,63288
2008-04-14,5348,5348.TWO,上櫃,50.549686,50.549686,49.374115,49.374115,22457
2008-04-15,5348,5348.TWO,上櫃,49.961903,49.961903,47.414822,47.414822,27561
2008-04-16,5348,5348.TWO,上櫃,47.414822,49.374115,47.022964,49.374115,32154
2008-04-17,5348,5348.TWO,上櫃,48.19854,48.19854,47.610752,47.610752,18884
2008-04-18,5348,5348.TWO,上櫃,48.590397,48.590397,47.022964,47.12093,21436
2008-04-21,5348,5348.TWO,上櫃,48.19854,48.19854,47.414822,47.806683,13780
2008-04-22,5348,5348.TWO,上櫃,48.19854,48.19854,45.063675,46.631107,19394
2008-04-23,5348,5348.TWO,上櫃,46.631107,47.218895,46.04332,46.04332,33685
2008-04-24,5348,5348.TWO,上櫃,48.982258,49.178185,48.982258,49.178185,87276
2008-04-25,5348,5348.TWO,上櫃,49.472076,49.472076,47.022964,47.022964,46955
2008-04-28,5348,5348.TWO,上櫃,47.022964,47.022964,43.986065,46.04332,29092
2008-04-29,5348,5348.TWO,上櫃,46.04332,46.631107,45.063675,45.259605,5614
2008-04-30,5348,5348.TWO,上櫃,45.259605,46.04332,45.063675,46.04332,16332
2008-05-02,5348,5348.TWO,上櫃,46.04332,46.04332,42.908455,42.908455,28581
2008-05-05,5348,5348.TWO,上櫃,43.104385,43.300316,41.243057,41.243057,13270
2008-05-06,5348,5348.TWO,上櫃,43.00642,43.398277,43.00642,43.300316,6635
2008-05-07,5348,5348.TWO,上櫃,41.145096,42.124741,41.145096,42.124741,35216
2008-05-08,5348,5348.TWO,上櫃,41.341022,42.418633,41.341022,42.418633,4083
2008-05-09,5348,5348.TWO,上櫃,42.418633,42.418633,42.418633,42.418633,510
2008-05-12,5348,5348.TWO,上櫃,41.536953,42.124741,41.145096,42.124741,8166
2008-05-13,5348,5348.TWO,上櫃,42.124741,42.124741,39.577663,40.361378,34706
2008-05-14,5348,5348.TWO,上櫃,39.381733,39.969521,39.185802,39.577663,21946
2008-05-15,5348,5348.TWO,上櫃,39.577663,42.320667,39.577663,42.320667,17353
2008-05-16,5348,5348.TWO,上櫃,42.320667,45.259605,42.320667,43.104385,99015
2008-05-19,5348,5348.TWO,上櫃,40.165447,42.516598,40.165447,41.145096,34196
2008-05-20,5348,5348.TWO,上櫃,40.165447,40.655273,38.891911,38.989876,46955
2008-05-21,5348,5348.TWO,上櫃,39.969521,40.361378,38.989876,39.675629,13780
2008-05-22,5348,5348.TWO,上櫃,41.145096,41.145096,39.77359,39.77359,9697
2008-05-23,5348,5348.TWO,上櫃,39.185802,39.381733,37.814301,38.206158,17353
2008-05-26,5348,5348.TWO,上櫃,38.206158,38.793945,35.659081,35.659081,17353
2008-05-27,5348,5348.TWO,上櫃,35.659081,36.246868,35.071297,35.267223,18884
2008-05-28,5348,5348.TWO,上櫃,36.834656,36.834656,35.365189,35.365189,4083
2008-05-29,5348,5348.TWO,上櫃,36.246868,36.540764,35.463154,35.463154,9697
2008-05-30,5348,5348.TWO,上櫃,35.463154,35.463154,34.875366,35.169258,5103
2008-06-02,5348,5348.TWO,上櫃,35.267223,35.267223,35.169258,35.267223,3572
2008-06-03,5348,5348.TWO,上櫃,35.267223,35.267223,34.875366,34.875366,4593
2008-06-04,5348,5348.TWO,上櫃,33.699791,36.050941,33.699791,35.659081,5103
2008-06-05,5348,5348.TWO,上櫃,35.659081,36.442799,35.267223,35.267223,9187
2008-06-06,5348,5348.TWO,上櫃,36.246868,36.246868,34.287579,34.483509,8166
2008-06-09,5348,5348.TWO,上櫃,34.287579,36.148903,32.916077,35.267223,7145
2008-06-10,5348,5348.TWO,上櫃,35.267223,35.267223,34.385544,35.267223,11228
2008-06-11,5348,5348.TWO,上櫃,34.385544,35.267223,34.385544,35.267223,9187
2008-06-12,5348,5348.TWO,上櫃,35.267223,35.267223,33.307934,33.307934,8676
2008-06-13,5348,5348.TWO,上櫃,33.307934,33.307934,31.05475,31.05475,24498
2008-06-16,5348,5348.TWO,上櫃,30.564926,30.662891,30.564926,30.564926,4083
2008-06-17,5348,5348.TWO,上櫃,30.564926,30.564926,28.997496,30.271034,6124
2008-06-18,5348,5348.TWO,上櫃,30.075106,30.173069,29.585281,29.781212,4593
2008-06-19,5348,5348.TWO,上櫃,29.389353,29.389353,28.017851,28.017851,5103
2008-06-20,5348,5348.TWO,上櫃,28.017851,28.017851,26.25449,26.450418,5103
2008-06-23,5348,5348.TWO,上櫃,25.470774,25.470774,24.882986,25.470774,18374
2008-06-24,5348,5348.TWO,上櫃,25.078915,25.17688,24.001305,24.001305,7655
2008-06-25,5348,5348.TWO,上櫃,23.707411,23.707411,22.335909,23.217588,40831
