date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,5205,5205.TWO,上櫃,139.6875,139.6875,131.25,139.375,1440
2008-01-02,5205,5205.TWO,上櫃,139.375,143.4375,130.0,131.25,3360
2008-01-03,5205,5205.TWO,上櫃,131.25,140.3125,131.25,136.25,2560
2008-01-04,5205,5205.TWO,上櫃,137.5,145.625,131.25,145.625,4320
2008-01-07,5205,5205.TWO,上櫃,143.4375,150.0,138.75,150.0,4000
2008-01-08,5205,5205.TWO,上櫃,146.875,148.125,146.875,148.125,2560
2008-01-09,5205,5205.TWO,上櫃,148.125,148.125,148.125,148.125,320
2008-01-10,5205,5205.TWO,上櫃,150.0,153.125,140.625,150.0,3040
2008-01-11,5205,5205.TWO,上櫃,156.25,156.25,150.0,150.0,320
2008-01-14,5205,5205.TWO,上櫃,150.0,150.0,140.0,140.0,800
2008-01-15,5205,5205.TWO,上櫃,148.125,148.125,148.125,148.125,160
2008-01-16,5205,5205.TWO,上櫃,143.75,146.875,137.8125,146.875,1280
2008-01-17,5205,5205.TWO,上櫃,137.1875,137.5,136.875,137.5,2240
2008-01-18,5205,5205.TWO,上櫃,137.5,137.5,137.5,137.5,640
2008-01-21,5205,5205.TWO,上櫃,131.25,135.625,128.125,131.25,2400
2008-01-22,5205,5205.TWO,上櫃,123.75,126.875,122.1875,123.75,1280
2008-01-23,5205,5205.TWO,上櫃,125.0,125.0,115.3125,121.875,800
2008-01-24,5205,5205.TWO,上櫃,123.4375,123.4375,123.4375,123.4375,160
2008-01-25,5205,5205.TWO,上櫃,126.875,126.875,126.875,126.875,320
2008-01-28,5205,5205.TWO,上櫃,118.4375,125.3125,118.4375,125.3125,320
2008-01-29,5205,5205.TWO,上櫃,116.875,123.4375,116.875,123.4375,480
2008-01-30,5205,5205.TWO,上櫃,123.4375,123.4375,123.4375,123.4375,0
2008-01-31,5205,5205.TWO,上櫃,124.375,124.375,118.75,123.4375,480
2008-02-01,5205,5205.TWO,上櫃,116.25,130.625,116.25,130.625,1600
2008-02-12,5205,5205.TWO,上櫃,121.5625,127.5,121.5625,127.5,800
2008-02-13,5205,5205.TWO,上櫃,119.0625,124.6875,119.0625,124.6875,320
2008-02-14,5205,5205.TWO,上櫃,127.5,127.5,125.0,125.0,1120
2008-02-15,5205,5205.TWO,上櫃,124.375,124.6875,124.375,124.6875,320
2008-02-18,5205,5205.TWO,上櫃,121.875,124.375,118.4375,124.375,1440
2008-02-19,5205,5205.TWO,上櫃,121.25,123.125,121.25,123.125,320
2008-02-20,5205,5205.TWO,上櫃,115.3125,121.875,115.3125,121.875,320
2008-02-21,5205,5205.TWO,上櫃,115.625,121.5625,113.4375,118.75,3840
2008-02-22,5205,5205.TWO,上櫃,114.375,115.625,113.75,115.625,1600
2008-02-25,5205,5205.TWO,上櫃,116.875,118.125,115.0,117.5,2080
2008-02-26,5205,5205.TWO,上櫃,117.5,118.125,117.5,117.5,640
2008-02-27,5205,5205.TWO,上櫃,116.25,117.5,114.6875,114.6875,640
2008-02-29,5205,5205.TWO,上櫃,114.375,117.5,114.375,117.1875,2880
2008-03-03,5205,5205.TWO,上櫃,115.0,125.0,115.0,125.0,1440
2008-03-04,5205,5205.TWO,上櫃,125.3125,126.875,125.3125,126.875,1120
2008-03-05,5205,5205.TWO,上櫃,126.875,126.875,126.875,126.875,1120
2008-03-06,5205,5205.TWO,上櫃,126.875,126.875,126.875,126.875,640
2008-03-07,5205,5205.TWO,上櫃,126.875,126.875,126.875,126.875,320
2008-03-10,5205,5205.TWO,上櫃,121.875,126.25,121.875,126.25,480
2008-03-11,5205,5205.TWO,上櫃,117.8125,126.25,117.8125,126.25,1600
2008-03-12,5205,5205.TWO,上櫃,123.125,125.625,118.4375,125.625,640
2008-03-13,5205,5205.TWO,上櫃,116.875,124.0625,116.875,124.0625,960
2008-03-14,5205,5205.TWO,上櫃,116.25,122.1875,116.25,122.1875,320
2008-03-17,5205,5205.TWO,上櫃,115.625,115.625,114.375,115.0,3680
2008-03-18,5205,5205.TWO,上櫃,118.4375,118.4375,114.375,117.5,960
2008-03-19,5205,5205.TWO,上櫃,114.375,118.125,114.375,117.5,960
2008-03-20,5205,5205.TWO,上櫃,117.1875,117.1875,117.1875,117.1875,160
2008-03-21,5205,5205.TWO,上櫃,117.5,121.875,117.5,121.875,1120
2008-03-24,5205,5205.TWO,上櫃,130.3125,130.3125,130.0,130.0,1600
2008-03-25,5205,5205.TWO,上櫃,131.25,131.25,122.5,128.75,960
2008-03-26,5205,5205.TWO,上櫃,122.5,128.125,120.0,128.125,2720
2008-03-27,5205,5205.TWO,上櫃,128.125,128.125,128.125,128.125,0
2008-03-28,5205,5205.TWO,上櫃,125.625,126.875,120.9375,126.875,1760
2008-03-31,5205,5205.TWO,上櫃,121.25,126.875,121.25,126.875,3200
2008-04-01,5205,5205.TWO,上櫃,122.1875,124.375,120.625,124.375,960
2008-04-02,5205,5205.TWO,上櫃,125.0,125.0,125.0,125.0,160
2008-04-03,5205,5205.TWO,上櫃,125.0,125.0,125.0,125.0,0
2008-04-07,5205,5205.TWO,上櫃,123.75,124.375,120.9375,120.9375,1120
2008-04-08,5205,5205.TWO,上櫃,119.375,121.25,118.125,121.25,4640
2008-04-09,5205,5205.TWO,上櫃,121.875,124.375,120.0,124.375,1120
2008-04-10,5205,5205.TWO,上櫃,120.3125,126.875,120.3125,126.875,10240
2008-04-11,5205,5205.TWO,上櫃,126.875,131.5625,119.375,131.5625,14240
2008-04-14,5205,5205.TWO,上櫃,130.0,140.625,130.0,140.625,12000
2008-04-15,5205,5205.TWO,上櫃,140.625,150.3125,140.625,150.3125,5440
2008-04-16,5205,5205.TWO,上櫃,156.5625,160.625,156.5625,160.625,16000
2008-04-17,5205,5205.TWO,上櫃,171.5625,171.5625,171.5625,171.5625,17280
2008-04-18,5205,5205.TWO,上櫃,183.4375,183.4375,183.4375,183.4375,11040
2008-04-21,5205,5205.TWO,上櫃,196.25,196.25,181.25,187.5,23680
2008-04-22,5205,5205.TWO,上櫃,181.25,181.875,178.125,178.75,18400
2008-04-23,5205,5205.TWO,上櫃,178.75,182.5,178.75,182.1875,4320
2008-04-24,5205,5205.TWO,上櫃,182.1875,182.1875,181.25,181.25,1280
2008-04-25,5205,5205.TWO,上櫃,181.25,184.375,181.25,184.375,4000
2008-04-28,5205,5205.TWO,上櫃,183.75,183.75,175.0,176.25,4800
2008-04-29,5205,5205.TWO,上櫃,176.25,178.125,175.0,176.25,2880
2008-04-30,5205,5205.TWO,上櫃,188.4375,188.4375,188.4375,188.4375,5600
2008-05-02,5205,5205.TWO,上櫃,201.5625,201.5625,201.5625,201.5625,8480
2008-05-05,5205,5205.TWO,上櫃,213.125,213.125,188.125,189.375,7520
2008-05-06,5205,5205.TWO,上櫃,193.75,193.75,187.5,193.75,2400
2008-05-07,5205,5205.TWO,上櫃,191.5625,193.75,188.75,193.75,6400
2008-05-08,5205,5205.TWO,上櫃,187.5,188.75,181.25,181.25,4480
2008-05-09,5205,5205.TWO,上櫃,180.0,180.0,168.75,168.75,2080
2008-05-12,5205,5205.TWO,上櫃,180.3125,180.3125,171.875,171.875,12000
2008-05-13,5205,5205.TWO,上櫃,182.5,183.75,175.0,183.75,19520
2008-05-14,5205,5205.TWO,上櫃,188.125,188.125,176.25,178.125,10240
2008-05-15,5205,5205.TWO,上櫃,182.5,182.5,178.125,178.75,5120
2008-05-16,5205,5205.TWO,上櫃,183.75,183.75,171.875,177.5,8160
2008-05-19,5205,5205.TWO,上櫃,177.5,178.125,177.5,177.5,3200
