date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,1784,1784.TWO,上櫃,53.229599,54.665955,53.229599,54.496971,196469
2008-01-02,1784,1784.TWO,上櫃,53.905533,56.440273,53.567566,54.91943,312457
2008-01-03,1784,1784.TWO,上櫃,54.074512,54.074512,53.060616,53.398582,130190
2008-01-04,1784,1784.TWO,上櫃,53.398582,53.821041,53.314091,53.652058,115988
2008-01-07,1784,1784.TWO,上櫃,52.807144,52.891636,51.201805,51.539772,102969
2008-01-08,1784,1784.TWO,上櫃,51.286297,51.877735,51.117313,51.539772,75747
2008-01-09,1784,1784.TWO,上櫃,51.117313,52.807144,50.94833,50.94833,121905
2008-01-10,1784,1784.TWO,上櫃,52.384686,53.990025,51.539772,52.638161,146760
2008-01-11,1784,1784.TWO,上櫃,53.060616,54.750446,53.060616,53.990025,204754
2008-01-14,1784,1784.TWO,上櫃,54.91943,55.679852,54.074512,54.581463,184634
2008-01-15,1784,1784.TWO,上櫃,55.172901,55.426376,54.243496,54.834938,191735
2008-01-16,1784,1784.TWO,上櫃,54.074512,54.496971,53.229599,53.398582,169247
2008-01-17,1784,1784.TWO,上櫃,53.905533,54.834938,53.398582,54.834938,156228
2008-01-18,1784,1784.TWO,上櫃,53.483074,54.327988,53.483074,54.074512,97051
2008-01-21,1784,1784.TWO,上櫃,53.314091,54.074512,52.384686,53.229599,171615
2008-01-22,1784,1784.TWO,上櫃,51.117313,51.117313,49.511978,49.680962,195286
2008-01-23,1784,1784.TWO,上櫃,51.032822,51.032822,47.399693,47.399693,218957
2008-01-24,1784,1784.TWO,上櫃,48.075623,48.751553,45.202915,46.301304,208305
2008-01-25,1784,1784.TWO,上櫃,46.470284,47.568672,46.13232,47.061726,125456
2008-01-28,1784,1784.TWO,上櫃,46.470284,46.470284,43.851051,43.851051,211855
2008-01-29,1784,1784.TWO,上櫃,44.611473,44.611473,42.330204,42.921646,110070
2008-01-30,1784,1784.TWO,上櫃,43.09063,43.09063,41.147324,41.400799,208305
2008-01-31,1784,1784.TWO,上櫃,40.555885,40.555885,38.866058,39.035042,216590
2008-02-01,1784,1784.TWO,上櫃,39.837708,41.738766,39.035042,41.738766,517212
2008-02-12,1784,1784.TWO,上櫃,42.245712,43.935543,42.245712,42.668171,243811
2008-02-13,1784,1784.TWO,上櫃,43.09063,45.371899,43.09063,43.682068,278134
2008-02-14,1784,1784.TWO,上櫃,44.780457,46.047829,44.273506,45.62537,211855
2008-02-15,1784,1784.TWO,上櫃,45.371899,45.371899,44.358002,44.695965,215406
2008-02-18,1784,1784.TWO,上櫃,44.864948,47.822147,44.780457,47.822147,371635
2008-02-19,1784,1784.TWO,上櫃,49.511978,50.610367,49.005028,49.005028,572839
2008-02-20,1784,1784.TWO,上櫃,49.005028,49.005028,46.639267,46.892742,271033
2008-02-21,1784,1784.TWO,上櫃,48.075623,49.174011,47.484184,49.174011,281685
2008-02-22,1784,1784.TWO,上櫃,48.751553,51.370789,48.160114,50.356892,458034
2008-02-25,1784,1784.TWO,上櫃,50.863838,51.45528,49.427486,49.849941,278134
2008-02-26,1784,1784.TWO,上櫃,50.018925,50.103416,48.160114,48.329098,233159
2008-02-27,1784,1784.TWO,上櫃,48.582569,50.187908,48.582569,49.680962,125456
2008-02-29,1784,1784.TWO,上櫃,49.427486,50.694859,49.427486,50.2724,213039
2008-03-03,1784,1784.TWO,上櫃,49.258503,53.736549,48.836044,53.736549,537332
2008-03-04,1784,1784.TWO,上櫃,57.45417,57.45417,57.45417,57.45417,241444
2008-03-05,1784,1784.TWO,上櫃,61.425266,61.425266,61.425266,61.425266,255647
2008-03-06,1784,1784.TWO,上櫃,65.649841,65.649841,61.425266,62.1012,2394325
2008-03-07,1784,1784.TWO,上櫃,61.678741,61.678741,59.566456,60.749336,422528
2008-03-10,1784,1784.TWO,上櫃,61.256287,64.973907,60.91832,64.973907,421344
2008-03-11,1784,1784.TWO,上櫃,65.058403,69.113991,63.284081,64.551453,843872
2008-03-12,1784,1784.TWO,上櫃,65.058403,66.325768,63.030605,63.368572,443832
2008-03-13,1784,1784.TWO,上櫃,62.608147,64.804924,61.678741,61.678741,302989
2008-03-14,1784,1784.TWO,上櫃,61.678741,63.284081,60.073406,60.411369,301805
2008-03-17,1784,1784.TWO,上櫃,59.566456,59.566456,56.186798,56.186798,375185
2008-03-18,1784,1784.TWO,上櫃,57.45417,58.975018,56.693748,57.876629,324293
2008-03-19,1784,1784.TWO,上櫃,59.481964,59.481964,54.834938,54.91943,558636
2008-03-20,1784,1784.TWO,上櫃,53.736549,56.017818,53.652058,55.764343,312457
2008-03-21,1784,1784.TWO,上櫃,56.609257,57.707645,56.186798,57.200699,216590
2008-03-24,1784,1784.TWO,上櫃,61.171795,61.171795,58.468067,59.988914,388205
