date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,5498,5498.TWO,上櫃,8.726458,9.133391,8.590814,9.133391,1489556
2008-01-02,5498,5498.TWO,上櫃,9.042962,9.766399,9.042962,9.49511,2063483
2008-01-03,5498,5498.TWO,上櫃,9.49511,9.49511,9.042962,9.133391,958756
2008-01-04,5498,5498.TWO,上櫃,9.133391,9.223821,8.961575,8.961575,437909
2008-01-07,5498,5498.TWO,上櫃,8.654114,8.816888,8.409954,8.409954,601572
2008-01-08,5498,5498.TWO,上櫃,8.626985,8.771673,8.409954,8.409954,421322
2008-01-09,5498,5498.TWO,上櫃,8.256224,8.608899,8.138665,8.590814,409157
2008-01-10,5498,5498.TWO,上櫃,8.608899,8.816888,8.590814,8.726458,346125
2008-01-11,5498,5498.TWO,上櫃,8.76263,8.880188,8.76263,8.798802,201261
2008-01-14,5498,5498.TWO,上櫃,8.825931,9.269036,8.798802,8.952532,655758
2008-01-15,5498,5498.TWO,上櫃,9.042962,9.223821,8.952532,9.00679,492095
2008-01-16,5498,5498.TWO,上櫃,9.00679,9.042962,8.862102,8.862102,394782
2008-01-17,5498,5498.TWO,上櫃,9.033919,9.042962,8.590814,8.617942,312950
2008-01-18,5498,5498.TWO,上櫃,8.500384,8.717415,8.500384,8.681243,151499
2008-01-21,5498,5498.TWO,上櫃,8.681243,8.699329,8.599856,8.608899,194626
2008-01-22,5498,5498.TWO,上櫃,8.545599,8.545599,8.012064,8.012064,599361
2008-01-23,5498,5498.TWO,上櫃,8.138665,8.174837,7.596088,7.596088,268717
2008-01-24,5498,5498.TWO,上櫃,7.686517,8.021107,7.415228,7.415228,550704
2008-01-25,5498,5498.TWO,上櫃,7.460443,7.930677,7.424271,7.930677,422427
2008-01-28,5498,5498.TWO,上櫃,8.129622,8.129622,7.641303,7.69556,239965
2008-01-29,5498,5498.TWO,上櫃,7.713646,7.813119,7.69556,7.722689,212319
2008-01-30,5498,5498.TWO,上櫃,7.722689,7.894505,7.722689,7.722689,126064
2008-01-31,5498,5498.TWO,上櫃,7.731732,7.849291,7.704603,7.713646,160345
2008-02-01,5498,5498.TWO,上櫃,7.731732,8.247181,7.731732,8.201966,280881
2008-02-12,5498,5498.TWO,上櫃,8.201966,8.545599,8.039193,8.057279,169192
2008-02-13,5498,5498.TWO,上櫃,8.102494,8.409954,8.03015,8.03015,297468
2008-02-14,5498,5498.TWO,上櫃,8.093451,8.292396,8.093451,8.138665,88466
2008-02-15,5498,5498.TWO,上櫃,8.229095,8.409954,8.057279,8.247181,274246
2008-02-18,5498,5498.TWO,上櫃,8.400911,8.400911,8.238138,8.256224,154816
2008-02-19,5498,5498.TWO,上櫃,8.319525,8.473255,8.27431,8.27431,322903
2008-02-20,5498,5498.TWO,上櫃,8.292396,8.590814,8.229095,8.247181,570609
2008-02-21,5498,5498.TWO,上櫃,8.382825,8.816888,8.27431,8.771673,1330316
2008-02-22,5498,5498.TWO,上櫃,8.527513,8.789759,8.527513,8.617942,234436
2008-02-25,5498,5498.TWO,上櫃,8.771673,8.798802,8.663157,8.681243,251023
2008-02-26,5498,5498.TWO,上櫃,8.771673,9.088176,8.735501,8.780716,1351327
2008-02-27,5498,5498.TWO,上櫃,8.816888,9.042962,8.816888,8.898274,816104
2008-02-29,5498,5498.TWO,上櫃,8.862102,8.862102,8.42804,8.771673,319585
2008-03-03,5498,5498.TWO,上櫃,8.581771,8.590814,8.446126,8.545599,317373
2008-03-04,5498,5498.TWO,上櫃,8.563685,9.015833,8.563685,8.889231,268717
2008-03-05,5498,5498.TWO,上櫃,8.889231,8.943489,8.735501,8.744544,157028
2008-03-06,5498,5498.TWO,上櫃,8.771673,9.042962,8.771673,8.871145,322903
2008-03-07,5498,5498.TWO,上櫃,8.825931,8.952532,8.825931,8.871145,180250
2008-03-10,5498,5498.TWO,上櫃,8.789759,9.024876,8.744544,8.744544,211213
2008-03-11,5498,5498.TWO,上櫃,8.717415,8.744544,8.681243,8.681243,121641
2008-03-12,5498,5498.TWO,上櫃,8.798802,9.024876,8.735501,8.753587,467767
2008-03-13,5498,5498.TWO,上櫃,8.76263,8.907317,8.735501,8.825931,638065
2008-03-14,5498,5498.TWO,上櫃,8.862102,8.988704,8.690286,8.690286,333961
2008-03-17,5498,5498.TWO,上櫃,8.084408,8.337611,8.084408,8.156751,206790
2008-03-18,5498,5498.TWO,上櫃,7.686517,8.726458,7.686517,8.645071,527482
2008-03-19,5498,5498.TWO,上櫃,8.780716,8.780716,8.265267,8.265267,342808
2008-03-20,5498,5498.TWO,上櫃,8.265267,8.455169,8.265267,8.409954,66349
2008-03-21,5498,5498.TWO,上櫃,8.446126,8.500384,7.822162,8.373782,256553
2008-03-24,5498,5498.TWO,上櫃,8.500384,8.744544,8.373782,8.500384,593831
2008-03-25,5498,5498.TWO,上櫃,8.6722,8.76263,8.590814,8.753587,310738
2008-03-26,5498,5498.TWO,上櫃,8.681243,8.934446,8.590814,8.735501,450073
2008-03-27,5498,5498.TWO,上櫃,8.771673,8.780716,8.636028,8.771673,242177
2008-03-28,5498,5498.TWO,上櫃,8.771673,8.862102,8.636028,8.771673,200155
2008-03-31,5498,5498.TWO,上櫃,8.771673,8.91636,8.771673,8.816888,155922
2008-04-01,5498,5498.TWO,上櫃,8.825931,8.907317,8.771673,8.789759,141546
2008-04-02,5498,5498.TWO,上櫃,8.789759,8.889231,8.789759,8.889231,245494
2008-04-03,5498,5498.TWO,上櫃,8.871145,8.898274,8.780716,8.780716,243283
2008-04-07,5498,5498.TWO,上櫃,8.789759,8.880188,8.771673,8.789759,305209
2008-04-08,5498,5498.TWO,上櫃,8.798802,8.798802,8.527513,8.527513,412475
2008-04-09,5498,5498.TWO,上櫃,8.51847,8.726458,8.229095,8.337611,726531
2008-04-10,5498,5498.TWO,上櫃,8.229095,8.437083,8.229095,8.391868,255447
2008-04-11,5498,5498.TWO,上櫃,8.364739,8.382825,8.211009,8.220052,560656
2008-04-14,5498,5498.TWO,上櫃,8.138665,8.229095,8.075365,8.084408,526376
2008-04-15,5498,5498.TWO,上櫃,7.993978,8.355697,7.957806,8.301439,550704
2008-04-16,5498,5498.TWO,上櫃,8.301439,8.446126,8.229095,8.409954,372665
2008-04-17,5498,5498.TWO,上櫃,8.409954,8.455169,8.319525,8.346654,307421
