date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-06-27,4741,4741.TWO,上櫃,24.114498,24.114498,24.114498,24.114498,0
2012-06-28,4741,4741.TWO,上櫃,24.114498,24.114498,24.114498,24.114498,0
2012-06-29,4741,4741.TWO,上櫃,24.180565,24.180565,24.114498,24.180565,0
2012-07-02,4741,4741.TWO,上櫃,24.444834,24.444834,24.444834,24.444834,0
2012-07-03,4741,4741.TWO,上櫃,24.114498,24.114498,24.114498,24.114498,0
2012-07-04,4741,4741.TWO,上櫃,24.114498,24.114498,24.114498,24.114498,0
2012-07-05,4741,4741.TWO,上櫃,24.114498,24.114498,24.114498,24.114498,0
2012-07-06,4741,4741.TWO,上櫃,24.114498,24.114498,24.114498,24.114498,0
2012-07-09,4741,4741.TWO,上櫃,23.189558,24.213598,23.189558,23.189558,0
2012-07-10,4741,4741.TWO,上櫃,23.453827,23.453827,23.229198,23.453827,0
2012-07-11,4741,4741.TWO,上櫃,23.453827,23.982365,23.453827,23.453827,0
2012-07-12,4741,4741.TWO,上櫃,23.453827,23.453827,23.453827,23.453827,0
2012-07-13,4741,4741.TWO,上櫃,23.123491,23.453827,23.123491,23.123491,0
2012-07-16,4741,4741.TWO,上櫃,23.123491,23.123491,23.123491,23.123491,0
2012-07-17,4741,4741.TWO,上櫃,22.46282,22.872437,22.46282,22.46282,0
2012-07-18,4741,4741.TWO,上櫃,22.46282,22.46282,22.46282,22.46282,0
2012-07-19,4741,4741.TWO,上櫃,22.132484,22.601561,22.132484,22.132484,0
2012-07-20,4741,4741.TWO,上櫃,22.132484,22.594954,21.934282,22.132484,0
2012-07-23,4741,4741.TWO,上櫃,21.029163,22.066418,21.029163,21.029163,0
2012-07-24,4741,4741.TWO,上櫃,22.251406,22.251406,21.802149,22.251406,0
2012-07-25,4741,4741.TWO,上櫃,22.94511,22.94511,22.601561,22.94511,0
2012-07-26,4741,4741.TWO,上櫃,22.94511,22.94511,22.94511,22.94511,0
2012-07-27,4741,4741.TWO,上櫃,24.339127,24.339127,23.453827,24.339127,0
2012-07-30,4741,4741.TWO,上櫃,26.426847,26.426847,24.643036,26.426847,0
2012-07-31,4741,4741.TWO,上櫃,25.766176,25.766176,25.634043,25.766176,0
2012-08-01,4741,4741.TWO,上櫃,25.766176,27.569807,25.766176,25.766176,0
2012-08-02,4741,4741.TWO,上櫃,25.766176,25.766176,25.766176,25.766176,0
2012-08-03,4741,4741.TWO,上櫃,25.435841,25.435841,25.435841,25.435841,0
2012-08-06,4741,4741.TWO,上櫃,25.105505,25.634043,25.105505,25.105505,0
2012-08-07,4741,4741.TWO,上櫃,25.105505,25.105505,25.105505,25.105505,0
2012-08-08,4741,4741.TWO,上櫃,24.728922,24.775169,24.728922,24.728922,0
2012-08-09,4741,4741.TWO,上櫃,24.728922,24.728922,24.728922,24.728922,0
2012-08-10,4741,4741.TWO,上櫃,24.728922,24.728922,24.728922,24.728922,0
2012-08-13,4741,4741.TWO,上櫃,24.728922,24.728922,24.728922,24.728922,0
2012-08-14,4741,4741.TWO,上櫃,24.728922,24.728922,24.728922,24.728922,0
2012-08-15,4741,4741.TWO,上櫃,25.105505,25.105505,25.105505,25.105505,0
2012-08-16,4741,4741.TWO,上櫃,25.105505,25.105505,25.105505,25.105505,0
2012-08-17,4741,4741.TWO,上櫃,25.700109,25.700109,25.700109,25.700109,0
2012-08-20,4741,4741.TWO,上櫃,25.726536,25.726536,25.726536,25.726536,0
2012-08-21,4741,4741.TWO,上櫃,25.435841,25.766176,25.435841,25.435841,0
2012-08-22,4741,4741.TWO,上櫃,25.501907,25.567974,25.435841,25.501907,0
2012-08-23,4741,4741.TWO,上櫃,29.730204,29.730204,25.726536,29.730204,0
2012-08-24,4741,4741.TWO,上櫃,28.078526,29.697168,27.087519,28.078526,0
2012-08-27,4741,4741.TWO,上櫃,28.078526,28.078526,28.078526,28.078526,0
2012-08-28,4741,4741.TWO,上櫃,27.021452,27.021452,27.021452,27.021452,0
2012-08-29,4741,4741.TWO,上櫃,26.294712,26.677902,26.294712,26.294712,0
2012-08-30,4741,4741.TWO,上櫃,26.096512,26.426847,25.766176,26.096512,0
2012-08-31,4741,4741.TWO,上櫃,26.426847,26.426847,26.426847,26.426847,0
2012-09-03,4741,4741.TWO,上櫃,25.852062,25.852062,25.766176,25.852062,0
2012-09-04,4741,4741.TWO,上櫃,26.981812,26.981812,26.981812,26.981812,0
2012-09-05,4741,4741.TWO,上櫃,28.428946,28.82852,26.638262,28.428946,0
2012-09-06,4741,4741.TWO,上櫃,28.813721,28.813721,28.813721,28.813721,0
2012-09-07,4741,4741.TWO,上櫃,28.813721,28.813721,28.813721,28.813721,0
2012-09-10,4741,4741.TWO,上櫃,29.43528,29.43528,28.96911,29.43528,0
2012-09-11,4741,4741.TWO,上櫃,30.33802,30.33802,28.858116,30.33802,0
2012-09-12,4741,4741.TWO,上櫃,30.449013,30.449013,30.33802,30.449013,0
2012-09-13,4741,4741.TWO,上櫃,30.33802,30.33802,30.33802,30.33802,0
2012-09-14,4741,4741.TWO,上櫃,31.965914,31.965914,31.077972,31.965914,0
2012-09-17,4741,4741.TWO,上櫃,34.407757,35.044113,32.787262,34.407757,0
2012-09-18,4741,4741.TWO,上櫃,34.407757,34.407757,34.037781,34.407757,0
2012-09-19,4741,4741.TWO,上櫃,34.555744,34.629742,34.407757,34.555744,0
2012-09-20,4741,4741.TWO,上櫃,34.555744,34.629742,34.407757,34.555744,0
2012-09-21,4741,4741.TWO,上櫃,34.555744,34.555744,34.407757,34.555744,0
2012-09-24,4741,4741.TWO,上櫃,34.555744,34.555744,33.88979,34.555744,0
2012-09-25,4741,4741.TWO,上櫃,34.407757,34.555744,34.407757,34.407757,0
2012-09-26,4741,4741.TWO,上櫃,34.407757,34.555744,34.407757,34.407757,0
2012-09-27,4741,4741.TWO,上櫃,34.037781,34.037781,34.037781,34.037781,0
2012-09-28,4741,4741.TWO,上櫃,33.667805,33.926785,33.667805,33.667805,0
2012-10-01,4741,4741.TWO,上櫃,33.297829,33.297829,33.297829,33.297829,0
2012-10-02,4741,4741.TWO,上櫃,33.297829,33.297829,33.297829,33.297829,0
2012-10-03,4741,4741.TWO,上櫃,33.297829,33.297829,33.297829,33.297829,0
2012-10-04,4741,4741.TWO,上櫃,32.972248,32.972248,32.972248,32.972248,0
2012-10-05,4741,4741.TWO,上櫃,32.831657,32.831657,32.335892,32.831657,0
2012-10-08,4741,4741.TWO,上櫃,32.557877,32.927853,32.557877,32.557877,0
2012-10-09,4741,4741.TWO,上櫃,31.151966,32.557877,30.33802,31.151966,0
2012-10-11,4741,4741.TWO,上櫃,30.929981,31.003977,30.33802,30.929981,0
2012-10-12,4741,4741.TWO,上櫃,29.968044,30.855988,29.598068,29.968044,0
2012-10-15,4741,4741.TWO,上櫃,29.738661,29.968044,29.738661,29.738661,0
2012-10-16,4741,4741.TWO,上櫃,29.87925,30.375017,29.738661,29.87925,0
2012-10-17,4741,4741.TWO,上櫃,30.929981,31.151966,29.87925,30.929981,0
2012-10-18,4741,4741.TWO,上櫃,31.077972,31.077972,31.077972,31.077972,0
2012-10-19,4741,4741.TWO,上櫃,31.817924,31.928917,31.817924,31.817924,0
2012-10-22,4741,4741.TWO,上櫃,31.447948,31.447948,30.929981,31.447948,0
2012-10-23,4741,4741.TWO,上櫃,31.077972,31.447948,31.077972,31.077972,0
2012-10-24,4741,4741.TWO,上櫃,30.929981,31.151966,30.929981,30.929981,0
2012-10-25,4741,4741.TWO,上櫃,30.929981,30.929981,30.929981,30.929981,0
2012-10-26,4741,4741.TWO,上櫃,31.077972,31.299957,30.929981,31.077972,0
2012-10-29,4741,4741.TWO,上櫃,31.077972,31.447948,31.077972,31.077972,0
2012-10-30,4741,4741.TWO,上櫃,31.669933,31.669933,31.077972,31.669933,0
2012-10-31,4741,4741.TWO,上櫃,31.077972,31.077972,31.077972,31.077972,0
2012-11-01,4741,4741.TWO,上櫃,31.077972,31.447948,31.077972,31.077972,0
2012-11-02,4741,4741.TWO,上櫃,31.077972,31.077972,31.077972,31.077972,0
2012-11-05,4741,4741.TWO,上櫃,31.447948,31.447948,31.447948,31.447948,0
2012-11-06,4741,4741.TWO,上櫃,31.077972,31.077972,31.077972,31.077972,0
2012-11-07,4741,4741.TWO,上櫃,31.077972,31.077972,31.077972,31.077972,0
2012-11-08,4741,4741.TWO,上櫃,30.929981,30.929981,30.789391,30.929981,0
2012-11-09,4741,4741.TWO,上櫃,30.929981,30.929981,30.929981,30.929981,0
2012-11-12,4741,4741.TWO,上櫃,34.48175,34.65934,31.817924,34.48175,0
2012-11-13,4741,4741.TWO,上櫃,34.407757,34.777733,34.407757,34.407757,0
2012-11-14,4741,4741.TWO,上櫃,34.777733,34.777733,34.629742,34.777733,0
2012-11-15,4741,4741.TWO,上櫃,34.92572,34.92572,34.777733,34.92572,0
2012-11-16,4741,4741.TWO,上櫃,35.961655,36.213238,35.147709,35.961655,0
2012-11-19,4741,4741.TWO,上櫃,34.777733,34.777733,34.777733,34.777733,0
2012-11-20,4741,4741.TWO,上櫃,34.92572,34.92572,34.614941,34.92572,0
2012-11-21,4741,4741.TWO,上櫃,35.295696,35.295696,34.777733,35.295696,0
2012-11-22,4741,4741.TWO,上櫃,35.295696,35.295696,35.295696,35.295696,0
2012-11-23,4741,4741.TWO,上櫃,35.517681,35.517681,34.777733,35.517681,0
2012-11-26,4741,4741.TWO,上櫃,35.517681,35.73967,35.517681,35.517681,0
2012-11-27,4741,4741.TWO,上櫃,34.777733,35.887657,34.777733,34.777733,0
2012-11-28,4741,4741.TWO,上櫃,35.517681,35.517681,35.517681,35.517681,0
2012-11-29,4741,4741.TWO,上櫃,35.517681,35.517681,35.517681,35.517681,0
2012-11-30,4741,4741.TWO,上櫃,35.887657,35.887657,35.517681,35.887657,0
2012-12-03,4741,4741.TWO,上櫃,35.517681,35.517681,35.517681,35.517681,0
