date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,3086,3086.TWO,上櫃,6.536913,6.848195,6.412401,6.848195,459391
2008-01-02,3086,3086.TWO,上櫃,7.315117,7.315117,7.315117,7.315117,435297
2008-01-03,3086,3086.TWO,上櫃,7.315117,7.595271,6.910451,7.315117,819193
2008-01-04,3086,3086.TWO,上櫃,7.128348,7.564142,7.09722,7.159476,483485
2008-01-07,3086,3086.TWO,上櫃,6.848195,6.879323,6.661426,6.661426,173476
2008-01-08,3086,3086.TWO,上櫃,6.661426,6.75481,6.381272,6.412401,242545
2008-01-09,3086,3086.TWO,上櫃,6.59917,6.661426,6.350144,6.59917,85131
2008-01-10,3086,3086.TWO,上櫃,6.59917,6.723682,6.412401,6.412401,150988
2008-01-11,3086,3086.TWO,上櫃,6.505785,6.848195,6.443529,6.443529,212026
2008-01-14,3086,3086.TWO,上櫃,6.879323,6.879323,6.536913,6.661426,117257
2008-01-15,3086,3086.TWO,上櫃,7.003836,7.003836,6.661426,6.723682,403171
2008-01-16,3086,3086.TWO,上櫃,6.723682,6.910451,6.412401,6.692554,126894
2008-01-17,3086,3086.TWO,上櫃,6.443529,6.785938,6.443529,6.474657,160626
2008-01-18,3086,3086.TWO,上櫃,6.412401,6.59917,6.350144,6.536913,123682
2008-01-21,3086,3086.TWO,上櫃,6.536913,6.59917,6.381272,6.536913,189538
2008-01-22,3086,3086.TWO,上櫃,6.505785,6.505785,6.082442,6.082442,406384
2008-01-23,3086,3086.TWO,上櫃,6.101119,6.188278,5.659099,5.659099,245758
2008-01-24,3086,3086.TWO,上櫃,5.659099,5.789837,5.291787,5.540812,318039
2008-01-25,3086,3086.TWO,上櫃,5.665325,5.91435,5.665325,5.852094,223270
2008-01-28,3086,3086.TWO,上櫃,5.67155,6.101119,5.547038,6.101119,133319
2008-01-29,3086,3086.TWO,上櫃,6.101119,6.101119,5.852094,6.069991,157413
2008-01-30,3086,3086.TWO,上櫃,6.225632,6.225632,5.91435,5.945478,117257
2008-01-31,3086,3086.TWO,上櫃,6.101119,6.101119,5.621745,5.665325,150988
