date,symbol,yahoo_symbol,market,open,high,low,close,volume
2022-08-08,6904,6904.TWO,上櫃,77.800003,125.0,77.800003,113.0,289342
2022-08-09,6904,6904.TWO,上櫃,111.0,118.5,104.5,117.0,174694
2022-08-10,6904,6904.TWO,上櫃,115.0,119.0,114.5,118.5,46500
2022-08-11,6904,6904.TWO,上櫃,116.0,116.0,110.0,115.0,25562
2022-08-12,6904,6904.TWO,上櫃,112.0,114.0,109.5,112.0,29500
2022-08-15,6904,6904.TWO,上櫃,111.0,112.0,109.0,112.0,21031
2022-08-16,6904,6904.TWO,上櫃,113.0,122.5,112.0,120.0,101805
2022-08-17,6904,6904.TWO,上櫃,121.0,126.0,119.0,126.0,63996
2022-08-18,6904,6904.TWO,上櫃,124.5,137.5,124.0,132.0,112408
2022-08-19,6904,6904.TWO,上櫃,127.0,132.5,121.0,122.0,61602
2022-08-22,6904,6904.TWO,上櫃,122.5,137.0,122.5,131.5,55473
2022-08-23,6904,6904.TWO,上櫃,131.5,132.5,125.0,128.0,34228
2022-08-24,6904,6904.TWO,上櫃,127.0,129.0,125.5,129.0,6100
2022-08-25,6904,6904.TWO,上櫃,131.5,142.0,131.5,141.5,60647
2022-08-26,6904,6904.TWO,上櫃,145.0,157.0,145.0,156.0,60922
2022-08-29,6904,6904.TWO,上櫃,151.5,153.0,141.0,144.0,58062
2022-08-30,6904,6904.TWO,上櫃,142.5,148.0,142.5,143.0,12501
2022-08-31,6904,6904.TWO,上櫃,147.0,149.0,144.5,145.0,7055
2022-09-01,6904,6904.TWO,上櫃,143.5,145.5,138.5,141.0,49565
2022-09-02,6904,6904.TWO,上櫃,141.0,143.5,141.0,143.5,2100
2022-09-05,6904,6904.TWO,上櫃,143.0,148.0,139.0,144.0,16000
2022-09-06,6904,6904.TWO,上櫃,143.5,144.0,140.5,140.5,6140
2022-09-07,6904,6904.TWO,上櫃,144.5,148.0,144.5,147.0,8000
2022-09-08,6904,6904.TWO,上櫃,144.0,150.5,140.0,150.5,27017
2022-09-12,6904,6904.TWO,上櫃,150.5,150.5,144.0,145.5,13221
