date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8076,8076.TWO,上櫃,138.165604,140.148834,136.623077,138.385956,3984392
2008-01-02,8076,8076.TWO,上櫃,137.945236,147.861435,137.063797,143.233871,9663740
2008-01-03,8076,8076.TWO,上櫃,141.030273,145.217117,139.487762,141.911713,5361685
2008-01-04,8076,8076.TWO,上櫃,140.148834,142.793152,134.419479,134.639847,3494285
2008-01-07,8076,8076.TWO,上櫃,127.808685,130.012283,125.384727,125.384727,2593485
2008-01-08,8076,8076.TWO,上櫃,125.384727,133.97876,124.723656,133.097321,4935110
2008-01-09,8076,8076.TWO,上櫃,130.232651,140.589554,130.012283,140.148834,5005449
2008-01-10,8076,8076.TWO,上櫃,144.115311,145.878189,140.148834,141.470993,5300422
2008-01-11,8076,8076.TWO,上櫃,143.674591,145.878189,139.708115,139.708115,4011620
2008-01-14,8076,8076.TWO,上櫃,144.115311,144.115311,137.063797,139.487762,2525415
2008-01-15,8076,8076.TWO,上櫃,143.013519,144.55603,137.724884,139.267395,3303687
2008-01-16,8076,8076.TWO,上櫃,132.656601,135.962006,129.571564,129.571564,3666730
2008-01-17,8076,8076.TWO,上櫃,128.029053,131.775162,120.536819,120.536819,6416778
2008-01-18,8076,8076.TWO,上櫃,112.603859,118.553574,112.163139,117.672134,5829102
2008-01-21,8076,8076.TWO,上櫃,115.468536,121.197891,114.587105,120.536819,4093305
2008-01-22,8076,8076.TWO,上櫃,112.163139,112.163139,112.163139,112.163139,984753
2008-01-23,8076,8076.TWO,上櫃,110.179901,111.72242,104.450546,104.450546,3426214
2008-01-24,8076,8076.TWO,上櫃,110.179901,110.179901,97.178673,97.178673,5280000
2008-01-25,8076,8076.TWO,上櫃,90.567879,96.958313,90.567879,95.195435,11134062
2008-01-28,8076,8076.TWO,上櫃,90.788239,90.788239,88.584641,88.584641,5164281
2008-01-29,8076,8076.TWO,上櫃,88.584641,89.906799,82.414566,82.855286,14049748
2008-01-30,8076,8076.TWO,上櫃,82.855286,87.703201,78.888809,83.296005,14930127
2008-01-31,8076,8076.TWO,上櫃,83.736725,85.499603,77.56665,77.78701,7710117
2008-02-01,8076,8076.TWO,上櫃,79.329529,80.210968,73.379814,74.481613,8025510
2008-02-12,8076,8076.TWO,上櫃,73.159454,73.159454,69.413338,69.413338,2970142
2008-02-13,8076,8076.TWO,上櫃,68.311539,72.278015,65.887581,69.413338,9184977
2008-02-14,8076,8076.TWO,上櫃,73.159454,74.261253,72.718735,74.261253,3589583
2008-02-15,8076,8076.TWO,上櫃,74.261253,79.329529,72.718735,79.329529,10961617
2008-02-18,8076,8076.TWO,上櫃,82.855286,84.838524,81.973846,84.838524,3042750
2008-02-19,8076,8076.TWO,上櫃,89.906799,89.906799,85.940323,86.381042,10314948
2008-02-20,8076,8076.TWO,上櫃,83.736725,89.02536,83.736725,86.381042,7065716
2008-02-21,8076,8076.TWO,上櫃,88.805,91.228958,86.821762,90.567879,8231991
2008-02-22,8076,8076.TWO,上櫃,90.127159,90.127159,86.381042,87.703201,4447271
2008-02-25,8076,8076.TWO,上櫃,93.652916,93.652916,93.652916,93.652916,1617808
2008-02-26,8076,8076.TWO,上櫃,99.602631,100.04335,94.754715,95.636154,11301970
2008-02-27,8076,8076.TWO,上櫃,95.636154,97.839752,93.873276,96.517593,5561358
2008-02-29,8076,8076.TWO,上櫃,95.195435,102.246948,94.754715,100.70443,6947727
2008-03-03,8076,8076.TWO,上櫃,96.737953,101.585869,94.754715,100.48407,6425854
2008-03-04,8076,8076.TWO,上櫃,101.365509,106.654144,101.365509,102.687668,7131518
2008-03-05,8076,8076.TWO,上櫃,103.569107,109.739182,100.04335,109.739182,10700680
2008-03-06,8076,8076.TWO,上櫃,112.383507,116.349976,110.840981,114.146378,9938291
2008-03-07,8076,8076.TWO,上櫃,111.94278,117.672134,111.50206,116.790695,6380473
2008-03-10,8076,8076.TWO,上櫃,118.994293,124.723656,117.892494,122.520058,9017070
2008-03-11,8076,8076.TWO,上櫃,122.520058,122.520058,114.146378,114.587105,7306232
2008-03-12,8076,8076.TWO,上櫃,118.112862,120.757172,111.94278,113.705658,9477681
2008-03-13,8076,8076.TWO,上櫃,113.705658,117.231415,112.603859,113.705658,7562631
2008-03-14,8076,8076.TWO,上櫃,117.672134,118.112862,112.824219,116.349976,8452085
2008-03-17,8076,8076.TWO,上櫃,115.468536,121.197891,114.146378,118.333214,8195686
2008-03-18,8076,8076.TWO,上櫃,119.435013,120.757172,110.620621,113.264938,6586954
2008-03-19,8076,8076.TWO,上櫃,114.146378,116.129616,111.2817,113.705658,7630701
2008-03-20,8076,8076.TWO,上櫃,113.926018,116.790695,113.705658,116.790695,4978221
2008-03-21,8076,8076.TWO,上櫃,118.112862,124.723656,116.790695,124.723656,9700044
2008-03-24,8076,8076.TWO,上櫃,133.317688,133.317688,130.67337,133.317688,8917234
2008-03-25,8076,8076.TWO,上櫃,137.504517,138.826675,133.317688,133.97876,10260491
2008-03-26,8076,8076.TWO,上櫃,134.419479,137.284164,133.97876,135.741638,4744513
2008-03-27,8076,8076.TWO,上櫃,137.504517,144.55603,135.741638,141.911713,12146044
2008-03-28,8076,8076.TWO,上櫃,141.470993,141.911713,134.419479,137.504517,6913692
2008-03-31,8076,8076.TWO,上櫃,134.419479,138.826675,133.97876,137.504517,3979854
2008-04-01,8076,8076.TWO,上櫃,138.385956,140.148834,128.029053,128.029053,7494560
2008-04-02,8076,8076.TWO,上櫃,129.130844,136.623077,127.808685,134.860199,8908157
2008-04-03,8076,8076.TWO,上櫃,135.962006,136.623077,130.893723,132.656601,4715015
2008-04-07,8076,8076.TWO,上櫃,132.656601,139.267395,132.656601,137.724884,4914689
2008-04-08,8076,8076.TWO,上櫃,137.724884,139.267395,135.741638,135.741638,2550374
2008-04-09,8076,8076.TWO,上櫃,137.724884,143.233871,137.504517,140.589554,4281633
2008-04-10,8076,8076.TWO,上櫃,147.641068,149.624313,145.437469,145.437469,5797336
2008-04-11,8076,8076.TWO,上櫃,147.641068,148.963226,143.674591,144.55603,7873486
2008-04-14,8076,8076.TWO,上櫃,144.55603,147.420715,141.911713,146.318909,4715015
2008-04-15,8076,8076.TWO,上櫃,148.302155,153.811142,146.318909,152.488983,7306232
2008-04-16,8076,8076.TWO,上櫃,154.472229,155.57402,150.065033,151.607544,5214199
2008-04-17,8076,8076.TWO,上櫃,155.57402,156.675827,152.048264,152.488983,5763301
2008-04-18,8076,8076.TWO,上櫃,153.811142,153.811142,142.352432,149.403946,5976588
2008-04-21,8076,8076.TWO,上櫃,147.641068,147.641068,141.911713,143.233871,3936743
2008-04-22,8076,8076.TWO,上櫃,143.233871,147.641068,143.233871,143.674591,5268655
2008-04-23,8076,8076.TWO,上櫃,143.674591,143.674591,135.741638,137.504517,8325020
2008-04-24,8076,8076.TWO,上櫃,139.487762,141.911713,133.97876,134.639847,8472506
2008-04-25,8076,8076.TWO,上櫃,125.384727,130.012283,125.384727,125.605087,12161927
2008-04-28,8076,8076.TWO,上櫃,124.282928,124.282928,117.672134,117.892494,7294887
2008-04-29,8076,8076.TWO,上櫃,117.892494,125.825455,117.892494,125.605087,7244969
2008-04-30,8076,8076.TWO,上櫃,126.045815,129.130844,122.520058,123.181129,5985664
2008-05-02,8076,8076.TWO,上櫃,126.045815,126.045815,119.875732,123.401489,4553915
2008-05-05,8076,8076.TWO,上櫃,123.401489,129.130844,122.520058,127.808685,5767839
2008-05-06,8076,8076.TWO,上櫃,127.808685,134.419479,126.706886,133.97876,7249507
2008-05-07,8076,8076.TWO,上櫃,135.741638,137.063797,131.334442,131.334442,5130245
2008-05-08,8076,8076.TWO,上櫃,130.453003,133.53804,129.571564,130.453003,2425578
2008-05-09,8076,8076.TWO,上櫃,131.334442,134.419479,127.808685,127.808685,3945819
2008-05-12,8076,8076.TWO,上櫃,127.808685,127.808685,118.994293,119.214661,8438471
2008-05-13,8076,8076.TWO,上櫃,119.875732,122.07933,117.672134,120.977531,4204487
2008-05-14,8076,8076.TWO,上櫃,119.875732,122.740417,119.875732,122.520058,3208389
2008-05-15,8076,8076.TWO,上櫃,123.842216,130.453003,123.401489,128.690125,6761668
2008-05-16,8076,8076.TWO,上櫃,130.453003,130.893723,126.927254,127.808685,4376932
2008-05-19,8076,8076.TWO,上櫃,129.130844,133.53804,127.808685,132.876968,5520516
2008-05-20,8076,8076.TWO,上櫃,134.860199,134.860199,127.147614,127.808685,5631698
2008-05-21,8076,8076.TWO,上櫃,128.910492,130.012283,125.164375,125.384727,6139958
2008-05-22,8076,8076.TWO,上櫃,122.520058,125.384727,119.655373,121.858971,4760396
2008-05-23,8076,8076.TWO,上櫃,122.07933,124.282928,117.672134,117.892494,5438832
2008-05-26,8076,8076.TWO,上櫃,117.892494,117.892494,109.739182,109.739182,4667366
2008-05-27,8076,8076.TWO,上櫃,103.569107,105.331985,102.246948,102.246948,4987297
2008-05-28,8076,8076.TWO,上櫃,99.161911,106.874504,99.161911,101.806229,11637784
2008-05-29,8076,8076.TWO,上櫃,103.569107,104.009827,95.195435,99.82299,7476408
2008-05-30,8076,8076.TWO,上櫃,101.806229,102.246948,93.652916,94.534355,6021969
2008-06-02,8076,8076.TWO,上櫃,94.534355,96.958313,92.551117,96.517593,4413236
2008-06-03,8076,8076.TWO,上櫃,96.076874,102.908028,94.313995,100.48407,7601204
2008-06-04,8076,8076.TWO,上櫃,101.806229,102.026588,98.721191,100.26371,4347435
2008-06-05,8076,8076.TWO,上櫃,100.48407,103.569107,97.399033,100.04335,8005089
2008-06-06,8076,8076.TWO,上櫃,100.70443,103.569107,99.602631,100.70443,7564900
2008-06-09,8076,8076.TWO,上櫃,95.195435,96.517593,93.873276,94.754715,3485209
2008-06-10,8076,8076.TWO,上櫃,94.754715,97.839752,93.432556,93.432556,5504633
2008-06-11,8076,8076.TWO,上櫃,93.432556,93.432556,87.042122,87.042122,7446911
2008-06-12,8076,8076.TWO,上櫃,81.973846,82.855286,81.092407,81.092407,2963335
2008-06-13,8076,8076.TWO,上櫃,77.125931,79.329529,75.583412,77.125931,7707848
2008-06-16,8076,8076.TWO,上櫃,79.109169,80.651688,73.600174,74.922333,6087770
2008-06-17,8076,8076.TWO,上櫃,74.261253,79.990608,74.261253,79.990608,7240431
2008-06-18,8076,8076.TWO,上櫃,79.990608,84.177444,78.668449,82.634926,9656933
2008-06-19,8076,8076.TWO,上櫃,81.092407,83.736725,80.210968,81.753487,5189240
