date,symbol,yahoo_symbol,market,open,high,low,close,volume
2010-11-18,3691,3691.TWO,上櫃,365.064636,371.992889,350.675232,352.274048,2587528
2010-11-19,3691,3691.TWO,上櫃,355.47171,355.47171,344.812866,346.411713,1381015
2010-11-22,3691,3691.TWO,上櫃,346.411713,351.20816,343.21405,350.675232,634216
2010-11-23,3691,3691.TWO,上櫃,352.274048,361.867004,349.076416,353.339935,1009492
2010-11-24,3691,3691.TWO,上櫃,351.20816,362.932892,349.076416,359.735229,951324
2010-11-25,3691,3691.TWO,上櫃,361.334045,384.783447,361.334045,384.783447,2874614
2010-11-26,3691,3691.TWO,上櫃,390.112885,411.430511,390.112885,411.430511,3156071
2010-11-29,3691,3691.TWO,上櫃,419.424622,440.20932,407.699921,435.412872,2675717
2010-11-30,3691,3691.TWO,上櫃,426.352875,440.20932,421.023468,423.688171,1454194
2010-12-01,3691,3691.TWO,上櫃,426.352875,451.934052,418.891693,450.868164,1645585
2010-12-02,3691,3691.TWO,上櫃,456.730499,472.71875,451.934052,454.598755,1726269
2010-12-03,3691,3691.TWO,上櫃,461.526978,471.119904,452.46698,454.065796,1619315
2010-12-06,3691,3691.TWO,上櫃,454.598755,471.119904,451.934052,458.329346,1112693
2010-12-07,3691,3691.TWO,上櫃,468.4552,468.4552,439.676392,463.658752,1146468
2010-12-08,3691,3691.TWO,上櫃,464.191681,479.646973,463.658752,477.515198,1608057
2010-12-09,3691,3691.TWO,上櫃,482.311676,482.311676,464.191681,465.257568,979470
2010-12-10,3691,3691.TWO,上櫃,452.999908,468.4552,452.999908,465.257568,834989
2010-12-13,3691,3691.TWO,上櫃,465.257568,467.389343,455.664612,457.263458,713024
2010-12-14,3691,3691.TWO,上櫃,457.263458,466.323456,455.664612,456.730499,568543
2010-12-15,3691,3691.TWO,上櫃,456.730499,458.329346,425.286987,442.341095,1617439
2010-12-16,3691,3691.TWO,上櫃,429.550507,440.742279,426.352875,429.550507,771192
2010-12-17,3691,3691.TWO,上櫃,431.682281,435.412872,399.705811,402.903473,1927042
2010-12-20,3691,3691.TWO,上櫃,407.166992,414.628174,399.705811,405.568176,707395
2010-12-21,3691,3691.TWO,上櫃,413.029327,417.292877,408.765808,411.430511,592936
2010-12-22,3691,3691.TWO,上櫃,415.694031,417.292877,407.699921,411.430511,786
2010-12-23,3691,3691.TWO,上櫃,415.161102,415.694031,411.430511,411.430511,362141
2010-12-24,3691,3691.TWO,上櫃,411.430511,416.759918,408.765808,413.029327,463465
2010-12-27,3691,3691.TWO,上櫃,413.562286,413.562286,384.783447,386.382294,1003863
2010-12-28,3691,3691.TWO,上櫃,379.454041,386.382294,367.72934,370.394043,1030132
2010-12-29,3691,3691.TWO,上櫃,372.525818,393.310516,369.328186,381.585815,812472
2010-12-30,3691,3691.TWO,上櫃,391.7117,396.508179,387.448181,391.7117,823730
2010-12-31,3691,3691.TWO,上櫃,391.7117,394.376404,375.72345,394.376404,688631
2011-01-03,3691,3691.TWO,上櫃,392.777588,394.376404,381.052887,394.376404,427814
2011-01-04,3691,3691.TWO,上櫃,398.106995,413.029327,390.112885,406.101105,932560
2011-01-05,3691,3691.TWO,上櫃,408.765808,409.298767,395.442291,395.442291,358388
2011-01-06,3691,3691.TWO,上櫃,396.508179,403.436401,396.508179,398.639923,307726
2011-01-07,3691,3691.TWO,上櫃,398.639923,401.304626,391.7117,399.705811,395916
2011-01-10,3691,3691.TWO,上櫃,399.705811,402.370514,393.310516,394.909332,240176
2011-01-11,3691,3691.TWO,上櫃,394.376404,408.23288,394.376404,406.634033,425938
2011-01-12,3691,3691.TWO,上櫃,410.364624,418.358765,404.502289,404.502289,534768
2011-01-13,3691,3691.TWO,上櫃,410.364624,414.095215,406.101105,406.101105,455960
2011-01-14,3691,3691.TWO,上櫃,403.436401,411.430511,401.304626,407.699921,429691
2011-01-17,3691,3691.TWO,上櫃,410.364624,416.759918,406.101105,409.831696,664238
2011-01-18,3691,3691.TWO,上櫃,407.699921,408.23288,402.370514,405.035217,388410
2011-01-19,3691,3691.TWO,上櫃,409.298767,432.748169,406.634033,428.484619,1335982
2011-01-20,3691,3691.TWO,上櫃,427.418762,427.418762,418.358765,421.023468,375276
2011-01-21,3691,3691.TWO,上櫃,418.358765,432.748169,410.897583,426.352875,621081
2011-01-24,3691,3691.TWO,上櫃,425.286987,425.286987,401.837585,405.035217,626710
2011-01-25,3691,3691.TWO,上櫃,405.035217,409.298767,401.837585,405.035217,457836
2011-01-26,3691,3691.TWO,上櫃,411.430511,414.628174,405.568176,409.298767,320860
2011-01-27,3691,3691.TWO,上櫃,424.754059,437.544617,424.2211,437.544617,1486092
2011-01-28,3691,3691.TWO,上櫃,442.341095,467.922272,442.341095,462.059906,2452428
2011-02-08,3691,3691.TWO,上櫃,468.988159,468.988159,445.005798,448.203461,493487
2011-02-09,3691,3691.TWO,上櫃,451.934052,453.532867,442.341095,449.802277,472847
2011-02-10,3691,3691.TWO,上櫃,449.802277,449.802277,435.945801,436.47876,309602
2011-02-11,3691,3691.TWO,上櫃,438.077576,439.143463,413.029327,419.957581,585430
2011-02-14,3691,3691.TWO,上櫃,421.023468,446.071686,421.023468,439.676392,484106
2011-02-15,3691,3691.TWO,上櫃,441.275208,457.796387,435.412872,446.604614,566666
2011-02-16,3691,3691.TWO,上櫃,446.604614,450.868164,436.47876,438.610504,347130
2011-02-17,3691,3691.TWO,上櫃,437.544617,449.269348,437.544617,441.275208,204525
2011-02-18,3691,3691.TWO,上櫃,458.329346,460.46109,448.203461,449.802277,487858
2011-02-21,3691,3691.TWO,上櫃,452.46698,465.790497,447.670502,461.526978,750552
2011-02-22,3691,3691.TWO,上櫃,457.263458,463.125793,451.934052,455.664612,431567
2011-02-23,3691,3691.TWO,上櫃,452.999908,455.664612,440.20932,444.47287,564790
2011-02-24,3691,3691.TWO,上櫃,449.802277,456.197571,443.406982,450.335205,437196
2011-02-25,3691,3691.TWO,上櫃,451.934052,456.197571,437.011688,450.335205,906291
2011-03-01,3691,3691.TWO,上櫃,451.934052,451.934052,438.077576,440.742279,786203
2011-03-02,3691,3691.TWO,上櫃,435.945801,446.604614,431.682281,441.275208,379028
2011-03-03,3691,3691.TWO,上櫃,441.275208,448.203461,438.610504,443.406982,641721
2011-03-04,3691,3691.TWO,上櫃,450.335205,463.125793,448.736389,458.329346,1335982
2011-03-07,3691,3691.TWO,上櫃,452.999908,455.131683,446.604614,450.868164,604194
2011-03-08,3691,3691.TWO,上櫃,448.203461,451.934052,442.341095,450.868164,437196
2011-03-09,3691,3691.TWO,上櫃,442.341095,447.137573,439.676392,440.742279,491611
2011-03-10,3691,3691.TWO,上櫃,440.742279,446.604614,429.017578,432.21521,806843
2011-03-11,3691,3691.TWO,上櫃,423.688171,428.484619,415.161102,419.957581,791832
2011-03-14,3691,3691.TWO,上櫃,416.22699,419.957581,399.705811,405.035217,459713
2011-03-15,3691,3691.TWO,上櫃,405.035217,407.166992,376.789337,380.519928,819978
