date,symbol,yahoo_symbol,market,open,high,low,close,volume
2012-12-21,4175,4175.TWO,上櫃,39.472939,51.110378,35.148212,39.472939,0
2012-12-24,4175,4175.TWO,上櫃,49.710739,52.289848,47.17881,49.710739,0
2012-12-25,4175,4175.TWO,上櫃,49.710739,49.710739,47.17881,49.710739,0
2012-12-26,4175,4175.TWO,上櫃,47.351799,47.807861,45.606182,47.351799,0
2012-12-27,4175,4175.TWO,上櫃,43.247246,47.17881,39.708832,43.247246,0
2012-12-28,4175,4175.TWO,上櫃,41.061291,41.061291,39.315678,41.061291,0
2013-01-02,4175,4175.TWO,上櫃,38.92252,40.10199,38.92252,38.92252,0
2013-01-03,4175,4175.TWO,上櫃,39.158413,40.10199,38.686626,39.158413,0
2013-01-04,4175,4175.TWO,上櫃,38.372101,38.686626,38.372101,38.372101,0
2013-01-07,4175,4175.TWO,上櫃,40.550186,40.550186,37.349892,40.550186,0
2013-01-08,4175,4175.TWO,上櫃,41.045567,42.114952,40.337883,41.045567,0
2013-01-09,4175,4175.TWO,上櫃,39.315678,41.674618,39.237045,39.315678,0
2013-01-10,4175,4175.TWO,上櫃,37.74305,39.213455,37.74305,37.74305,0
2013-01-11,4175,4175.TWO,上櫃,38.136208,38.92252,37.74305,38.136208,0
2013-01-14,4175,4175.TWO,上櫃,38.293468,38.293468,37.727322,38.293468,0
2013-01-15,4175,4175.TWO,上櫃,37.664417,38.293468,37.664417,37.664417,0
2013-01-16,4175,4175.TWO,上櫃,37.978943,37.978943,37.821678,37.978943,0
2013-01-17,4175,4175.TWO,上櫃,37.74305,37.74305,37.428524,37.74305,0
2013-01-18,4175,4175.TWO,上櫃,37.192631,37.74305,36.642208,37.192631,0
2013-01-21,4175,4175.TWO,上櫃,36.170422,36.249054,36.013161,36.170422,0
2013-01-22,4175,4175.TWO,上櫃,36.170422,36.170422,36.170422,36.170422,0
2013-01-23,4175,4175.TWO,上櫃,36.327682,36.484947,36.170422,36.327682,0
2013-01-24,4175,4175.TWO,上櫃,39.001148,39.142689,36.327682,39.001148,0
2013-01-25,4175,4175.TWO,上櫃,39.315678,39.866096,38.529362,39.315678,0
2013-01-28,4175,4175.TWO,上櫃,39.040466,39.315678,39.040466,39.040466,0
2013-01-29,4175,4175.TWO,上櫃,39.472939,39.472939,39.158413,39.472939,0
2013-01-30,4175,4175.TWO,上櫃,39.472939,39.630199,39.197727,39.472939,0
2013-01-31,4175,4175.TWO,上櫃,39.472939,39.630199,39.315678,39.472939,0
2013-02-01,4175,4175.TWO,上櫃,43.247246,44.190819,39.315678,43.247246,0
2013-02-04,4175,4175.TWO,上櫃,44.033558,44.977135,43.089981,44.033558,0
2013-02-05,4175,4175.TWO,上櫃,41.910511,43.483139,41.462311,41.910511,0
2013-02-06,4175,4175.TWO,上櫃,42.854088,42.854088,41.910511,42.854088,0
2013-02-18,4175,4175.TWO,上櫃,41.753246,41.753246,41.084881,41.753246,0
2013-02-19,4175,4175.TWO,上櫃,40.731041,41.910511,40.731041,40.731041,0
2013-02-20,4175,4175.TWO,上櫃,42.46093,42.46093,40.731041,42.46093,0
2013-02-21,4175,4175.TWO,上櫃,43.876293,45.606182,42.067772,43.876293,0
2013-02-22,4175,4175.TWO,上櫃,42.46093,44.583977,42.225037,42.46093,0
2013-02-25,4175,4175.TWO,上櫃,42.46093,42.46093,42.46093,42.46093,0
2013-02-26,4175,4175.TWO,上櫃,44.269451,45.559006,44.112186,44.269451,0
2013-02-27,4175,4175.TWO,上櫃,43.247246,45.213028,43.089981,43.247246,0
2013-03-01,4175,4175.TWO,上櫃,42.618195,43.247246,42.067772,42.618195,0
2013-03-04,4175,4175.TWO,上櫃,41.831879,43.860569,41.124195,41.831879,0
2013-03-05,4175,4175.TWO,上櫃,42.46093,42.46093,42.146404,42.46093,0
2013-03-06,4175,4175.TWO,上櫃,40.888302,42.146404,40.715313,40.888302,0
2013-03-07,4175,4175.TWO,上櫃,41.045567,41.28146,40.715313,41.045567,0
2013-03-08,4175,4175.TWO,上櫃,41.045567,41.045567,40.731041,41.045567,0
2013-03-11,4175,4175.TWO,上櫃,41.28146,41.28146,40.888302,41.28146,0
2013-03-12,4175,4175.TWO,上櫃,42.067772,42.067772,40.888302,42.067772,21801
2013-03-13,4175,4175.TWO,上櫃,42.067772,42.067772,42.067772,42.067772,0
2013-03-14,4175,4175.TWO,上櫃,42.067772,42.209309,42.067772,42.067772,7630
2013-03-15,4175,4175.TWO,上櫃,40.731041,41.674618,40.731041,40.731041,31412
2013-03-18,4175,4175.TWO,上櫃,40.731041,40.731041,40.731041,40.731041,0
2013-03-19,4175,4175.TWO,上櫃,40.888302,40.888302,40.888302,40.888302,1271
2013-03-20,4175,4175.TWO,上櫃,40.888302,41.674618,40.888302,40.888302,8904
2013-03-21,4175,4175.TWO,上櫃,41.28146,41.28146,40.888302,41.28146,0
2013-03-22,4175,4175.TWO,上櫃,40.888302,41.438721,40.888302,40.888302,12717
2013-03-25,4175,4175.TWO,上櫃,40.731041,41.045567,40.731041,40.731041,15261
