date,symbol,yahoo_symbol,market,open,high,low,close,volume
2024-03-14,7734,7734.TWO,上櫃,466.371521,1157.970215,466.371521,1153.990967,260440
2024-03-15,7734,7734.TWO,上櫃,1098.281128,1169.908081,907.275696,1042.571167,245687
2024-03-18,7734,7734.TWO,上櫃,1042.571167,1042.571167,1042.571167,1042.571167,0
2024-03-19,7734,7734.TWO,上櫃,1002.778381,1098.281128,962.985596,1050.529785,120016
2024-03-20,7734,7734.TWO,上櫃,1066.446899,1066.446899,955.027039,994.819824,63487
2024-03-21,7734,7734.TWO,上櫃,1034.612671,1050.529785,978.90271,1010.736938,59951
2024-03-22,7734,7734.TWO,上櫃,1050.529785,1058.488281,1002.778381,1046.550415,45518
2024-03-25,7734,7734.TWO,上櫃,1046.550415,1046.550415,994.819824,1002.778381,25005
2024-03-26,7734,7734.TWO,上櫃,1002.778381,1002.778381,1002.778381,1002.778381,0
2024-03-27,7734,7734.TWO,上櫃,978.90271,1002.778381,959.006287,978.90271,37949
2024-03-28,7734,7734.TWO,上櫃,970.944153,974.923401,939.109924,943.089172,29105
2024-03-29,7734,7734.TWO,上櫃,978.90271,986.861267,955.027039,986.861267,28584
2024-04-01,7734,7734.TWO,上櫃,1002.778381,1082.364014,990.840515,1074.405396,68609
2024-04-02,7734,7734.TWO,上櫃,1090.32251,1233.576538,1074.405396,1225.618042,164048
2024-04-03,7734,7734.TWO,上櫃,1205.72168,1424.582031,1201.74231,1352.954956,181379
2024-04-08,7734,7734.TWO,上櫃,1352.954956,1408.664917,1233.576538,1333.058594,84011
2024-04-09,7734,7734.TWO,上櫃,1309.182861,1329.079224,1209.700928,1281.327881,97477
2024-04-10,7734,7734.TWO,上櫃,1273.369385,1285.307251,1225.618042,1273.369385,49707
2024-04-11,7734,7734.TWO,上櫃,1289.286499,1480.29187,1257.452271,1480.29187,244201
2024-04-12,7734,7734.TWO,上櫃,1496.208984,1559.877441,1420.602661,1428.561279,168897
2024-04-15,7734,7734.TWO,上櫃,1440.499146,1440.499146,1273.369385,1384.789185,155641
2024-04-16,7734,7734.TWO,上櫃,1392.747803,1392.747803,1257.452271,1392.747803,46071
2024-04-17,7734,7734.TWO,上櫃,1408.664917,1536.001831,1368.87207,1524.063965,92497
2024-04-18,7734,7734.TWO,上櫃,1484.271118,1520.084717,1337.037842,1424.582031,116337
2024-04-19,7734,7734.TWO,上櫃,1400.706299,1424.582031,1313.162109,1388.768433,74931
2024-04-22,7734,7734.TWO,上櫃,1400.706299,1416.623413,1285.307251,1325.099976,52112
2024-04-23,7734,7734.TWO,上櫃,1348.975708,1368.87207,1305.203613,1352.954956,42178
2024-04-24,7734,7734.TWO,上櫃,1352.954956,1400.706299,1344.996338,1368.87207,43441
2024-04-25,7734,7734.TWO,上櫃,1384.789185,1384.789185,1297.244995,1297.244995,45561
2024-04-26,7734,7734.TWO,上櫃,1313.162109,1352.954956,1297.244995,1352.954956,21575
2024-04-29,7734,7734.TWO,上櫃,1352.954956,1352.954956,1289.286499,1289.286499,32923
2024-04-30,7734,7734.TWO,上櫃,1317.141479,1329.079224,1281.327881,1321.120728,21762
2024-05-02,7734,7734.TWO,上櫃,1297.244995,1301.224365,1225.618042,1249.493652,57019
2024-05-03,7734,7734.TWO,上櫃,1253.473022,1265.410767,1185.825195,1217.659424,18907
2024-05-06,7734,7734.TWO,上櫃,1217.659424,1273.369385,1161.949585,1257.452271,32485
2024-05-07,7734,7734.TWO,上櫃,1265.410767,1265.410767,1209.700928,1261.431519,8377
2024-05-08,7734,7734.TWO,上櫃,1261.431519,1261.431519,1205.72168,1233.576538,7228
2024-05-09,7734,7734.TWO,上櫃,1205.72168,1245.514404,1189.804565,1209.700928,16842
2024-05-10,7734,7734.TWO,上櫃,1237.555908,1237.555908,1138.073853,1193.783813,46745
2024-05-13,7734,7734.TWO,上櫃,1241.535156,1241.535156,1185.825195,1217.659424,13517
2024-05-14,7734,7734.TWO,上櫃,1225.618042,1237.555908,1161.949585,1209.700928,33360
2024-05-15,7734,7734.TWO,上櫃,1217.659424,1221.638794,1165.928833,1169.908081,12061
2024-05-16,7734,7734.TWO,上櫃,1217.659424,1217.659424,1165.928833,1165.928833,946
2024-05-17,7734,7734.TWO,上櫃,1217.659424,1221.638794,1173.887329,1217.659424,12609
2024-05-20,7734,7734.TWO,上櫃,1177.866699,1193.783813,1106.239624,1146.032471,51536
2024-05-21,7734,7734.TWO,上櫃,1177.866699,1201.74231,1130.115356,1165.928833,21458
2024-05-22,7734,7734.TWO,上櫃,1201.74231,1201.74231,1142.053101,1185.825195,13811
2024-05-23,7734,7734.TWO,上櫃,1193.783813,1193.783813,1150.011719,1177.866699,2873
2024-05-24,7734,7734.TWO,上櫃,1150.011719,1185.825195,1138.073853,1138.073853,4885
2024-05-27,7734,7734.TWO,上櫃,1193.783813,1193.783813,1138.073853,1146.032471,17636
2024-05-28,7734,7734.TWO,上櫃,1177.866699,1177.866699,1106.239624,1146.032471,31724
2024-05-29,7734,7734.TWO,上櫃,1153.990967,1153.990967,1098.281128,1098.281128,11848
2024-05-30,7734,7734.TWO,上櫃,1098.281128,1122.156738,1074.405396,1114.198242,5590
2024-05-31,7734,7734.TWO,上櫃,1114.198242,1130.115356,1082.364014,1114.198242,2535
2024-06-03,7734,7734.TWO,上櫃,1114.198242,1114.198242,1046.550415,1074.405396,35559
2024-06-04,7734,7734.TWO,上櫃,1098.281128,1102.260376,1074.405396,1094.301758,4143
2024-06-05,7734,7734.TWO,上櫃,1094.301758,1114.198242,1074.405396,1090.32251,22512
2024-06-06,7734,7734.TWO,上櫃,1098.281128,1106.239624,1054.509033,1082.364014,8701
2024-06-07,7734,7734.TWO,上櫃,1074.405396,1086.343262,1058.488281,1074.405396,9617
2024-06-11,7734,7734.TWO,上櫃,1090.32251,1201.74231,1054.509033,1201.74231,42776
2024-06-12,7734,7734.TWO,上櫃,1225.618042,1241.535156,1134.094604,1193.783813,26511
2024-06-13,7734,7734.TWO,上櫃,1217.659424,1217.659424,1153.990967,1169.908081,27546
2024-06-14,7734,7734.TWO,上櫃,1185.825195,1185.825195,1146.032471,1169.908081,35412
2024-06-17,7734,7734.TWO,上櫃,1169.908081,1273.369385,1165.928833,1209.700928,91460
2024-06-18,7734,7734.TWO,上櫃,1209.700928,1237.555908,1146.032471,1197.763062,15826
2024-06-19,7734,7734.TWO,上櫃,1201.74231,1201.74231,1161.949585,1193.783813,8588
2024-06-20,7734,7734.TWO,上櫃,1201.74231,1221.638794,1177.866699,1221.638794,11127
