date,symbol,yahoo_symbol,market,open,high,low,close,volume
2010-04-26,3630,3630.TWO,上櫃,79.423622,79.893585,76.321877,78.483696,2673618
2010-04-27,3630,3630.TWO,上櫃,79.799591,98.222115,79.423622,96.812225,4513128
2010-04-28,3630,3630.TWO,上櫃,92.112602,99.162041,90.232758,96.812225,2888529
2010-04-29,3630,3630.TWO,上櫃,98.692078,129.709579,98.692078,126.889816,5434478
2010-04-30,3630,3630.TWO,上櫃,127.829735,133.469284,112.790947,114.670792,3315159
2010-05-03,3630,3630.TWO,上櫃,114.670792,122.660156,109.03125,122.660156,2987473
2010-05-04,3630,3630.TWO,上櫃,124.070038,131.119476,124.070038,131.119476,2793841
2010-05-05,3630,3630.TWO,上櫃,132.529358,140.048752,132.059402,139.108826,4849325
2010-05-06,3630,3630.TWO,上櫃,140.518723,148.508072,134.879166,148.038116,4868475
2010-05-07,3630,3630.TWO,上櫃,138.63887,144.748383,137.698944,137.698944,5169563
2010-05-10,3630,3630.TWO,上櫃,132.529358,146.628235,129.709579,142.86853,3917335
2010-05-11,3630,3630.TWO,上櫃,141.928604,144.278412,137.228989,137.228989,2853420
2010-05-12,3630,3630.TWO,上櫃,137.698944,143.808456,137.698944,139.578796,2787457
2010-05-13,3630,3630.TWO,上櫃,142.86853,146.628235,137.228989,144.748383,3631142
2010-05-14,3630,3630.TWO,上櫃,145.688309,154.617584,142.86853,154.617584,3952444
2010-05-17,3630,3630.TWO,上櫃,154.147629,164.956757,152.267776,163.076904,3635398
2010-05-18,3630,3630.TWO,上櫃,162.136978,162.136978,151.797821,151.797821,3688593
2010-05-19,3630,3630.TWO,上櫃,141.458649,141.928604,141.458649,141.458649,876666
2010-05-20,3630,3630.TWO,上櫃,136.289062,150.387924,136.289062,141.928604,4243957
2010-05-21,3630,3630.TWO,上櫃,135.349136,136.289062,132.059402,132.059402,1154347
2010-05-24,3630,3630.TWO,上櫃,133.93924,133.93924,123.130112,123.130112,2629998
2010-05-25,3630,3630.TWO,上櫃,114.670792,114.670792,114.670792,114.670792,509615
2010-05-26,3630,3630.TWO,上櫃,106.681435,111.381058,106.681435,106.681435,4526959
2010-05-27,3630,3630.TWO,上櫃,107.621361,113.730865,105.271545,113.730865,4497169
2010-05-28,3630,3630.TWO,上櫃,114.200829,114.200829,106.211472,108.561287,3709872
2010-05-31,3630,3630.TWO,上櫃,108.561287,116.080681,107.621361,116.080681,3233238
2010-06-01,3630,3630.TWO,上櫃,114.670792,120.310341,113.730865,117.49057,2824694
2010-06-02,3630,3630.TWO,上櫃,116.550644,125.009964,115.610718,121.250267,2714047
2010-06-03,3630,3630.TWO,上櫃,125.94989,125.94989,119.840378,119.840378,2026758
2010-06-04,3630,3630.TWO,上櫃,119.840378,123.130112,111.851021,111.851021,2589569
2010-06-07,3630,3630.TWO,上櫃,104.331627,104.331627,104.331627,104.331627,436205
2010-06-08,3630,3630.TWO,上櫃,97.282188,102.921738,97.282188,100.571922,3910952
2010-06-09,3630,3630.TWO,上櫃,98.692078,101.981812,93.616486,93.616486,2633190
2010-06-10,3630,3630.TWO,上櫃,93.052528,99.162041,89.48082,99.162041,3028966
2010-06-11,3630,3630.TWO,上櫃,100.101967,101.041885,96.342262,97.282188,2847037
2010-06-14,3630,3630.TWO,上櫃,94.932381,97.282188,93.992455,97.282188,1579914
2010-06-15,3630,3630.TWO,上櫃,99.632004,103.861664,98.692078,103.861664,4127990
2010-06-17,3630,3630.TWO,上櫃,108.091324,110.441132,105.271545,106.681435,3240685
2010-06-18,3630,3630.TWO,上櫃,108.091324,108.091324,104.801582,105.741508,1484161
2010-06-21,3630,3630.TWO,上櫃,108.091324,111.381058,108.091324,109.501205,1622470
2010-06-22,3630,3630.TWO,上櫃,109.501205,117.020607,109.501205,115.610718,3008752
2010-06-23,3630,3630.TWO,上櫃,114.200829,120.310341,112.790947,117.960533,2449132
2010-06-24,3630,3630.TWO,上櫃,119.370415,119.840378,113.730865,113.730865,2219327
2010-06-25,3630,3630.TWO,上櫃,111.381058,112.790947,109.03125,111.381058,1724606
2010-06-28,3630,3630.TWO,上櫃,111.381058,111.381058,111.381058,111.381058,0
2010-06-29,3630,3630.TWO,上櫃,107.621361,109.03125,101.511848,103.391701,1411815
2010-06-30,3630,3630.TWO,上櫃,99.632004,102.451775,97.752151,101.981812,1212863
2010-07-01,3630,3630.TWO,上櫃,102.921738,104.331627,95.872299,96.812225,1522462
2010-07-02,3630,3630.TWO,上櫃,97.752151,102.451775,97.752151,100.571922,1400112
2010-07-05,3630,3630.TWO,上櫃,102.451775,102.921738,99.632004,101.981812,837301
2010-07-06,3630,3630.TWO,上櫃,98.692078,109.03125,98.692078,109.03125,2555524
2010-07-07,3630,3630.TWO,上櫃,111.851021,114.670792,109.501205,111.851021,2725750
2010-07-08,3630,3630.TWO,上櫃,114.670792,119.370415,110.911095,116.550644,2784266
2010-07-09,3630,3630.TWO,上櫃,114.670792,118.900452,111.851021,112.320984,1756523
2010-07-12,3630,3630.TWO,上櫃,112.790947,115.140755,112.320984,113.26091,1216055
2010-07-13,3630,3630.TWO,上櫃,116.080681,118.430489,114.670792,115.140755,1732053
2010-07-14,3630,3630.TWO,上櫃,117.49057,117.960533,111.381058,112.320984,1983137
2010-07-15,3630,3630.TWO,上櫃,112.320984,114.670792,110.441132,114.670792,1175626
2010-07-16,3630,3630.TWO,上櫃,115.610718,115.610718,109.03125,109.03125,1305423
2010-07-19,3630,3630.TWO,上櫃,107.151398,111.381058,106.211472,110.911095,852196
2010-07-20,3630,3630.TWO,上櫃,112.790947,117.49057,111.851021,115.140755,2364019
2010-07-21,3630,3630.TWO,上櫃,117.020607,123.130112,114.670792,123.130112,4883370
2010-07-22,3630,3630.TWO,上櫃,124.540001,131.589432,122.660156,131.589432,4521639
2010-07-23,3630,3630.TWO,上櫃,136.289062,140.518723,133.93924,139.108826,5115304
2010-07-26,3630,3630.TWO,上櫃,137.698944,137.698944,129.709579,130.17955,4540790
2010-07-27,3630,3630.TWO,上櫃,129.239624,135.819092,129.239624,130.649506,3375802
2010-07-28,3630,3630.TWO,上櫃,130.649506,132.999329,129.239624,131.589432,2032078
2010-07-29,3630,3630.TWO,上櫃,132.059402,132.529358,125.009964,126.889816,2219327
2010-07-30,3630,3630.TWO,上櫃,126.889816,135.349136,125.479927,135.349136,3770515
2010-08-02,3630,3630.TWO,上櫃,141.928604,144.748383,140.048752,144.748383,5663220
2010-08-03,3630,3630.TWO,上櫃,142.86853,143.808456,140.048752,140.988678,2371466
2010-08-04,3630,3630.TWO,上櫃,139.108826,149.917969,139.108826,146.628235,2986409
2010-08-05,3630,3630.TWO,上櫃,146.628235,148.508072,141.458649,141.458649,3235366
2010-08-06,3630,3630.TWO,上櫃,145.688309,145.688309,139.578796,140.048752,2611911
2010-08-09,3630,3630.TWO,上櫃,140.048752,141.928604,136.289062,136.289062,2236349
2010-08-10,3630,3630.TWO,上櫃,136.289062,140.988678,136.289062,140.048752,1659707
2010-08-11,3630,3630.TWO,上櫃,140.048752,141.928604,136.289062,136.289062,1395856
2010-08-12,3630,3630.TWO,上櫃,136.289062,141.928604,134.40921,141.928604,2126766
2010-08-13,3630,3630.TWO,上櫃,143.808456,143.808456,139.578796,140.518723,1584169
2010-08-16,3630,3630.TWO,上櫃,140.048752,144.748383,139.108826,140.988678,1586297
2010-08-17,3630,3630.TWO,上櫃,141.458649,142.86853,139.108826,139.108826,1175626
2010-08-18,3630,3630.TWO,上櫃,140.048752,141.928604,138.168915,138.168915,1023486
2010-08-19,3630,3630.TWO,上櫃,140.048752,147.568146,139.108826,147.568146,2963003
2010-08-20,3630,3630.TWO,上櫃,150.387924,153.207703,146.628235,146.628235,3214087
2010-08-23,3630,3630.TWO,上櫃,146.628235,149.447998,142.86853,143.338486,1800144
