date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,4123,4123.TWO,上櫃,7.141788,7.486563,7.141788,7.470146,1400909
2008-01-02,4123,4123.TWO,上櫃,7.486563,7.880593,7.404474,7.634325,1863818
2008-01-03,4123,4123.TWO,上櫃,7.502981,7.552235,7.305967,7.388056,1236455
2008-01-04,4123,4123.TWO,上櫃,7.388056,7.634325,7.388056,7.585071,1053727
2008-01-07,4123,4123.TWO,上櫃,7.388056,7.453728,7.191041,7.223877,682182
2008-01-08,4123,4123.TWO,上櫃,7.371638,7.535817,7.240295,7.404474,773545
2008-01-09,4123,4123.TWO,上櫃,7.240295,7.552235,7.240295,7.470146,785727
2008-01-10,4123,4123.TWO,上櫃,7.568653,7.962683,7.568653,7.716414,1693273
2008-01-11,4123,4123.TWO,上櫃,7.880593,7.913429,7.716414,7.74925,1035454
2008-01-14,4123,4123.TWO,上櫃,7.929847,8.044772,7.634325,7.864175,785727
2008-01-15,4123,4123.TWO,上櫃,7.864175,8.094026,7.864175,8.077608,1230364
2008-01-16,4123,4123.TWO,上櫃,7.880593,7.962683,7.568653,7.601489,682182
2008-01-17,4123,4123.TWO,上櫃,7.814922,7.814922,7.322384,7.470146,901454
2008-01-18,4123,4123.TWO,上櫃,7.388056,7.388056,7.305967,7.371638,1029364
2008-01-21,4123,4123.TWO,上櫃,7.371638,7.470146,7.240295,7.240295,657818
2008-01-22,4123,4123.TWO,上櫃,6.739549,7.04328,6.739549,6.739549,1053727
2008-01-23,4123,4123.TWO,上櫃,6.73134,6.870892,6.402982,6.485071,797909
2008-01-24,4123,4123.TWO,上櫃,6.73134,6.73134,6.041788,6.189549,1358273
2008-01-25,4123,4123.TWO,上櫃,6.353728,6.501489,6.238803,6.452236,609091
2008-01-28,4123,4123.TWO,上櫃,6.386564,6.402982,6.140295,6.140295,182727
2008-01-29,4123,4123.TWO,上櫃,6.238803,6.320892,6.205967,6.255221,365454
2008-01-30,4123,4123.TWO,上櫃,6.353728,6.370146,6.173131,6.173131,596909
2008-01-31,4123,4123.TWO,上櫃,6.255221,6.255221,6.123877,6.205967,328909
2008-02-01,4123,4123.TWO,上櫃,6.288057,6.558952,6.238803,6.550743,389818
2008-02-12,4123,4123.TWO,上櫃,6.517907,6.517907,6.386564,6.386564,621272
2008-02-13,4123,4123.TWO,上櫃,6.435818,6.797012,6.435818,6.599997,925818
2008-02-14,4123,4123.TWO,上櫃,7.059698,7.059698,6.862683,6.977608,712636
2008-02-15,4123,4123.TWO,上櫃,6.895519,6.961191,6.747758,6.961191,523818
2008-02-18,4123,4123.TWO,上櫃,7.223877,7.445519,7.223877,7.445519,1949091
2008-02-19,4123,4123.TWO,上櫃,7.929847,7.962683,7.634325,7.855966,2680001
2008-02-20,4123,4123.TWO,上櫃,7.765668,7.765668,7.388056,7.650743,1967364
2008-02-21,4123,4123.TWO,上櫃,7.519399,7.880593,7.519399,7.568653,1461818
2008-02-22,4123,4123.TWO,上櫃,7.585071,7.650743,7.404474,7.453728,1126818
2008-02-25,4123,4123.TWO,上櫃,7.568653,7.650743,7.470146,7.544026,1346091
2008-02-26,4123,4123.TWO,上櫃,7.634325,7.650743,7.420892,7.43731,1017182
2008-02-27,4123,4123.TWO,上櫃,7.486563,7.699996,7.43731,7.478355,1662818
2008-02-29,4123,4123.TWO,上櫃,7.43731,7.43731,7.289549,7.330593,1486182
2008-03-03,4123,4123.TWO,上櫃,7.141788,7.388056,7.092534,7.388056,1114636
2008-03-04,4123,4123.TWO,上櫃,7.388056,7.552235,7.338802,7.396265,944091
2008-03-05,4123,4123.TWO,上櫃,7.396265,7.486563,7.223877,7.248504,1053727
2008-03-06,4123,4123.TWO,上櫃,7.35522,7.74925,7.273131,7.74925,4062638
2008-03-07,4123,4123.TWO,上櫃,7.847757,8.291041,7.847757,8.291041,7461366
2008-03-10,4123,4123.TWO,上櫃,8.37313,8.45522,7.732832,7.979101,4763092
2008-03-11,4123,4123.TWO,上櫃,7.814922,7.880593,7.716414,7.798504,3392637
2008-03-12,4123,4123.TWO,上櫃,7.979101,8.126862,7.839548,7.847757,2235364
2008-03-13,4123,4123.TWO,上櫃,7.913429,8.044772,7.732832,7.847757,2448546
2008-03-14,4123,4123.TWO,上櫃,8.011936,8.028354,7.74925,7.74925,1443546
2008-03-17,4123,4123.TWO,上櫃,8.020145,8.028354,7.552235,7.617907,1352182
2008-03-18,4123,4123.TWO,上櫃,7.699996,7.757459,7.560444,7.699996,925818
2008-03-19,4123,4123.TWO,上櫃,7.880593,7.929847,7.708205,7.716414,1151182
2008-03-20,4123,4123.TWO,上櫃,7.765668,7.765668,7.568653,7.650743,572545
