date,symbol,yahoo_symbol,market,open,high,low,close,volume
2015-02-02,6498,6498.TWO,上櫃,18.122787,18.733818,17.290173,18.122787,158564
2015-02-03,6498,6498.TWO,上櫃,17.189453,17.928062,17.035017,17.189453,119366
2015-02-04,6498,6498.TWO,上櫃,16.786575,17.122307,16.316551,16.786575,265243
2015-02-05,6498,6498.TWO,上櫃,16.786575,16.786575,16.249405,16.786575,78038
2015-02-06,6498,6498.TWO,上櫃,16.779861,17.310316,16.269548,16.779861,144460
2015-02-09,6498,6498.TWO,上櫃,16.712715,16.779861,16.256121,16.712715,80421
2015-02-10,6498,6498.TWO,上櫃,16.202402,16.256121,16.047966,16.202402,93824
2015-02-11,6498,6498.TWO,上櫃,16.115112,16.44413,16.115112,16.115112,14892
2015-02-12,6498,6498.TWO,上櫃,15.141491,16.115112,14.866192,15.141491,147439
2015-02-13,6498,6498.TWO,上櫃,14.637894,15.544369,14.597606,14.637894,113689
2015-02-24,6498,6498.TWO,上櫃,15.208638,15.396647,15.107918,15.208638,52124
2015-02-25,6498,6498.TWO,上櫃,16.974585,16.974585,15.376503,16.974585,129476
2015-02-26,6498,6498.TWO,上櫃,18.33094,18.364513,16.61871,18.33094,322468
2015-03-02,6498,6498.TWO,上櫃,17.458038,18.310797,16.739573,17.458038,151907
2015-03-03,6498,6498.TWO,上櫃,17.390894,17.79377,17.189453,17.390894,101569
2015-03-04,6498,6498.TWO,上櫃,17.464754,17.787056,17.458038,17.464754,69996
2015-03-05,6498,6498.TWO,上櫃,17.458038,17.458038,17.458038,17.458038,1489
2015-03-06,6498,6498.TWO,上櫃,17.149166,17.733339,17.149166,17.149166,34402
2015-03-09,6498,6498.TWO,上櫃,16.941011,17.22974,16.907438,16.941011,59571
2015-03-10,6498,6498.TWO,上櫃,17.639334,17.646049,16.907438,17.639334,134035
2015-03-11,6498,6498.TWO,上櫃,16.927584,17.343889,16.920868,16.927584,96803
2015-03-12,6498,6498.TWO,上櫃,17.189453,17.518471,16.934298,17.189453,125099
2015-03-13,6498,6498.TWO,上櫃,17.491611,17.491611,17.491611,17.491611,2233
2015-03-16,6498,6498.TWO,上櫃,17.458038,17.592331,17.122307,17.458038,142582
2015-03-17,6498,6498.TWO,上櫃,17.122307,17.625904,17.061876,17.122307,43784
2015-03-18,6498,6498.TWO,上櫃,17.021587,17.61919,16.786575,17.021587,36164
2015-03-19,6498,6498.TWO,上櫃,16.853722,17.122307,16.719431,16.853722,53614
2015-03-20,6498,6498.TWO,上櫃,16.786575,16.853722,16.712715,16.786575,18169
2015-03-23,6498,6498.TWO,上櫃,16.853722,16.920868,16.712715,16.853722,55178
2015-03-24,6498,6498.TWO,上櫃,16.853722,17.115593,16.712715,16.853722,55103
2015-03-25,6498,6498.TWO,上櫃,16.853722,17.115593,16.705999,16.853722,43933
2015-03-26,6498,6498.TWO,上櫃,17.115593,17.115593,16.920868,17.115593,10424
2015-03-27,6498,6498.TWO,上櫃,16.51799,17.216312,16.376984,16.51799,74866
2015-03-30,6498,6498.TWO,上櫃,16.558277,16.585136,16.269548,16.558277,50784
2015-03-31,6498,6498.TWO,上櫃,16.041252,16.585136,16.041252,16.041252,19807
2015-04-01,6498,6498.TWO,上櫃,16.108398,16.115112,15.765952,16.108398,101569
2015-04-02,6498,6498.TWO,上櫃,15.369789,15.846528,14.80576,15.369789,131057
2015-04-07,6498,6498.TWO,上櫃,15.376503,15.376503,14.812474,15.376503,16386
2015-04-08,6498,6498.TWO,上櫃,15.510796,15.510796,15.376503,15.510796,22339
2015-04-09,6498,6498.TWO,上櫃,15.772667,15.772667,15.544369,15.772667,11583
2015-04-10,6498,6498.TWO,上櫃,15.846528,15.906959,15.584657,15.846528,80421
2015-04-13,6498,6498.TWO,上櫃,15.175065,15.712235,14.866192,15.175065,114674
2015-04-14,6498,6498.TWO,上櫃,15.175065,15.175065,15.16835,15.175065,8935
2015-04-15,6498,6498.TWO,上櫃,15.242211,15.242211,15.242211,15.242211,3721
2015-04-16,6498,6498.TWO,上櫃,15.410077,15.410077,15.275784,15.410077,5957
2015-04-17,6498,6498.TWO,上櫃,14.913194,15.410077,14.913194,14.913194,2978
2015-04-20,6498,6498.TWO,上櫃,15.410077,15.410077,15.410077,15.410077,372
2015-04-21,6498,6498.TWO,上櫃,15.309357,15.44365,15.309357,15.309357,32764
2015-04-22,6498,6498.TWO,上櫃,14.946767,15.309357,14.946767,14.946767,2978
2015-04-23,6498,6498.TWO,上櫃,15.094489,15.423506,14.71847,15.094489,65528
2015-04-24,6498,6498.TWO,上櫃,14.973626,15.175065,14.785616,14.973626,60464
2015-04-27,6498,6498.TWO,上櫃,14.839333,14.906479,14.772187,14.839333,14892
2015-04-28,6498,6498.TWO,上櫃,14.691611,15.175065,14.691611,14.691611,29785
2015-04-29,6498,6498.TWO,上櫃,15.007199,15.007199,15.007199,15.007199,6840
2015-04-30,6498,6498.TWO,上櫃,15.188494,15.188494,14.644609,15.188494,44680
2015-05-04,6498,6498.TWO,上櫃,15.436935,15.510796,15.107918,15.436935,180750
2015-05-05,6498,6498.TWO,上櫃,16.256121,16.256121,15.248925,16.256121,275557
2015-05-06,6498,6498.TWO,上櫃,16.148685,17.095449,16.054682,16.148685,293240
2015-05-07,6498,6498.TWO,上櫃,16.853722,17.511757,16.316551,16.853722,716018
2015-05-08,6498,6498.TWO,上櫃,18.33094,18.33094,17.055161,18.33094,737080
2015-05-11,6498,6498.TWO,上櫃,16.585136,18.263796,16.061396,16.585136,603383
2015-05-12,6498,6498.TWO,上櫃,15.974106,16.786575,15.44365,15.974106,254965
2015-05-13,6498,6498.TWO,上櫃,15.645089,15.779381,15.436935,15.645089,102760
2015-05-14,6498,6498.TWO,上櫃,15.44365,15.645089,15.389933,15.44365,40210
2015-05-15,6498,6498.TWO,上櫃,15.175065,15.477223,14.671467,15.175065,130461
2015-05-18,6498,6498.TWO,上櫃,15.141491,15.141491,14.772187,15.141491,22339
2015-05-19,6498,6498.TWO,上櫃,15.040772,15.107918,14.906479,15.040772,198074
2015-05-20,6498,6498.TWO,上櫃,14.772187,14.940052,14.772187,14.772187,80421
2015-05-21,6498,6498.TWO,上櫃,14.772187,14.819189,14.684896,14.772187,34253
2015-05-22,6498,6498.TWO,上櫃,14.772187,14.832618,14.772187,14.772187,68804
2015-05-25,6498,6498.TWO,上櫃,14.785616,14.973626,14.785616,14.785616,20849
2015-05-26,6498,6498.TWO,上櫃,15.544369,15.900245,14.906479,15.544369,102462
2015-05-27,6498,6498.TWO,上櫃,15.336216,15.44365,15.181779,15.336216,138652
2015-05-28,6498,6498.TWO,上櫃,15.309357,15.34293,15.181779,15.309357,7473
2015-05-29,6498,6498.TWO,上櫃,15.34293,15.34293,15.181779,15.34293,218924
2015-06-01,6498,6498.TWO,上櫃,15.309357,15.436935,15.309357,15.309357,13403
2015-06-02,6498,6498.TWO,上櫃,15.107918,15.302642,15.060916,15.107918,47657
2015-06-03,6498,6498.TWO,上櫃,15.107918,15.107918,15.107918,15.107918,0
2015-06-04,6498,6498.TWO,上櫃,15.107918,15.107918,15.107918,15.107918,0
2015-06-05,6498,6498.TWO,上櫃,14.906479,15.235496,14.872906,14.906479,55103
2015-06-08,6498,6498.TWO,上櫃,14.738614,14.872906,14.738614,14.738614,17871
2015-06-09,6498,6498.TWO,上櫃,14.691611,14.80576,14.691611,14.691611,12063
2015-06-10,6498,6498.TWO,上櫃,14.772187,14.846048,14.644609,14.772187,23828
2015-06-11,6498,6498.TWO,上櫃,13.724704,14.678182,13.71799,13.724704,79752
2015-06-12,6498,6498.TWO,上櫃,14.033577,14.033577,13.764992,14.033577,30978
2015-06-15,6498,6498.TWO,上櫃,13.966431,13.966431,13.576982,13.966431,17871
2015-06-16,6498,6498.TWO,上櫃,12.086334,14.033577,12.086334,12.086334,181841
2015-06-17,6498,6498.TWO,上櫃,12.220627,12.287773,12.086334,12.220627,44827
2015-06-18,6498,6498.TWO,上櫃,12.140052,12.287773,11.683457,12.140052,153397
2015-06-22,6498,6498.TWO,上櫃,12.220627,12.220627,12.086334,12.220627,40209
2015-06-23,6498,6498.TWO,上櫃,12.35492,12.522785,12.220627,12.35492,75953
2015-06-24,6498,6498.TWO,上櫃,12.70408,12.845088,12.422066,12.70408,47088
2015-06-25,6498,6498.TWO,上櫃,12.757798,13.133817,12.697366,12.757798,102760
2015-06-26,6498,6498.TWO,上櫃,12.63022,12.858517,12.63022,12.63022,107228
2015-06-29,6498,6498.TWO,上櫃,11.985615,12.623505,11.985615,11.985615,106037
2015-06-30,6498,6498.TWO,上櫃,12.475783,12.489212,12.415351,12.475783,48103
2015-07-01,6498,6498.TWO,上櫃,12.623505,12.784656,12.475783,12.623505,43189
2015-07-02,6498,6498.TWO,上櫃,12.422066,12.71751,12.314632,12.422066,59571
2015-07-03,6498,6498.TWO,上櫃,12.422066,12.61679,12.314632,12.422066,12063
2015-07-06,6498,6498.TWO,上櫃,12.422066,12.422066,12.422066,12.422066,2978
2015-07-07,6498,6498.TWO,上櫃,11.99233,12.307917,11.99233,11.99233,29785
2015-07-08,6498,6498.TWO,上櫃,11.851322,12.086334,11.495447,11.851322,128080
2015-07-09,6498,6498.TWO,上櫃,11.414871,11.858037,11.414871,11.414871,119142
2015-07-10,6498,6498.TWO,上櫃,11.414871,11.414871,11.414871,11.414871,0
2015-07-13,6498,6498.TWO,上櫃,11.542449,11.542449,11.34101,11.542449,37232
2015-07-14,6498,6498.TWO,上櫃,11.280579,11.488732,11.280579,11.280579,38721
2015-07-15,6498,6498.TWO,上櫃,11.119428,11.273864,10.958277,11.119428,22339
2015-07-16,6498,6498.TWO,上櫃,10.743408,11.112713,10.568828,10.743408,56516
2015-07-17,6498,6498.TWO,上櫃,10.743408,10.743408,10.743408,10.743408,5957
2015-07-20,6498,6498.TWO,上櫃,10.400962,10.461394,10.306957,10.400962,20998
2015-07-21,6498,6498.TWO,上櫃,10.038372,10.038372,10.038372,10.038372,1489
2015-07-22,6498,6498.TWO,上櫃,9.90408,9.90408,9.90408,9.90408,2978
2015-07-23,6498,6498.TWO,上櫃,9.89065,9.89065,9.89065,9.89065,7446
2015-07-24,6498,6498.TWO,上櫃,9.635494,9.930938,9.635494,9.635494,16382
2015-07-27,6498,6498.TWO,上櫃,9.212473,9.924223,9.212473,9.212473,37232
2015-07-28,6498,6498.TWO,上櫃,8.292568,9.058036,8.258995,8.292568,202706
2015-07-29,6498,6498.TWO,上櫃,8.198563,8.272424,7.580817,8.198563,244227
2015-07-30,6498,6498.TWO,上櫃,8.970746,8.970746,8.057556,8.970746,147655
2015-07-31,6498,6498.TWO,上櫃,8.460434,9.044607,8.460434,8.460434,332140
2015-08-03,6498,6498.TWO,上櫃,8.393288,8.621585,8.393288,8.393288,59817
2015-08-04,6498,6498.TWO,上櫃,8.393288,8.393288,8.393288,8.393288,4467
2015-08-05,6498,6498.TWO,上櫃,8.312712,8.326141,8.258995,8.312712,14892
2015-08-06,6498,6498.TWO,上櫃,8.346285,8.346285,8.319427,8.346285,25317
2015-08-07,6498,6498.TWO,上櫃,8.695446,8.695446,8.460434,8.695446,49146
2015-08-10,6498,6498.TWO,上櫃,8.682017,8.695446,8.594727,8.682017,4616
2015-08-11,6498,6498.TWO,上櫃,8.668588,8.755878,8.668588,8.668588,25317
2015-08-12,6498,6498.TWO,上櫃,8.668588,8.829739,8.668588,8.668588,22339
2015-08-13,6498,6498.TWO,上櫃,8.668588,8.668588,8.668588,8.668588,7446
2015-08-14,6498,6498.TWO,上櫃,8.574583,8.722305,8.574583,8.574583,14967
2015-08-17,6498,6498.TWO,上櫃,8.561153,8.561153,8.561153,8.561153,19360
2015-08-18,6498,6498.TWO,上櫃,8.6283,8.6283,8.621585,8.6283,5957
2015-08-19,6498,6498.TWO,上櫃,8.769307,8.769307,8.6283,8.769307,24051
2015-08-20,6498,6498.TWO,上櫃,8.849883,8.849883,8.849883,8.849883,1712
2015-08-21,6498,6498.TWO,上櫃,8.534295,8.722305,8.534295,8.534295,65603
2015-08-24,6498,6498.TWO,上櫃,8.505623,8.535974,7.860683,8.505623,253046
2015-08-25,6498,6498.TWO,上櫃,8.535974,8.611849,8.505623,8.535974,34279
2015-08-26,6498,6498.TWO,上櫃,8.498036,8.498036,8.346285,8.498036,57726
2015-08-27,6498,6498.TWO,上櫃,8.437336,8.528386,8.437336,8.437336,3953
2015-08-28,6498,6498.TWO,上櫃,8.498036,8.498036,8.498036,8.498036,14497
2015-08-31,6498,6498.TWO,上櫃,8.566324,8.566324,8.535974,8.566324,13179
2015-09-01,6498,6498.TWO,上櫃,8.460098,8.460098,8.460098,8.460098,13179
2015-09-02,6498,6498.TWO,上櫃,8.573911,8.573911,8.535974,8.573911,64579
2015-09-03,6498,6498.TWO,上櫃,8.604261,8.604261,8.604261,8.604261,13179
2015-09-04,6498,6498.TWO,上櫃,8.778775,8.778775,8.422161,8.778775,342667
2015-09-07,6498,6498.TWO,上櫃,9.105039,9.105039,8.953288,9.105039,230114
2015-09-08,6498,6498.TWO,上櫃,8.953288,9.105039,8.953288,8.953288,48237
2015-09-09,6498,6498.TWO,上櫃,8.953288,8.991226,8.953288,8.953288,39538
2015-09-10,6498,6498.TWO,上櫃,9.067101,9.180914,8.839475,9.067101,84348
2015-09-11,6498,6498.TWO,上櫃,9.423715,9.423715,9.029163,9.423715,76605
2015-09-14,6498,6498.TWO,上櫃,9.484415,9.583053,9.142976,9.484415,77759
2015-09-15,6498,6498.TWO,上櫃,9.105039,9.46924,9.082276,9.105039,36902
2015-09-16,6498,6498.TWO,上櫃,9.036751,9.218851,9.029163,9.036751,15815
2015-09-17,6498,6498.TWO,上櫃,9.363015,9.423715,9.363015,9.363015,14497
2015-09-18,6498,6498.TWO,上櫃,9.029163,9.211264,8.756012,9.029163,104460
2015-09-21,6498,6498.TWO,上櫃,9.325077,9.325077,9.029163,9.325077,9225
2015-09-22,6498,6498.TWO,上櫃,9.097451,9.105039,8.968463,9.097451,54036
2015-09-23,6498,6498.TWO,上櫃,8.968463,9.105039,8.801537,8.968463,187017
2015-09-24,6498,6498.TWO,上櫃,9.013988,9.044338,8.573911,9.013988,396176
2015-09-25,6498,6498.TWO,上櫃,8.91535,9.097451,8.725662,8.91535,311748
2015-09-29,6498,6498.TWO,上櫃,8.91535,8.91535,8.91535,8.91535,0
2015-09-30,6498,6498.TWO,上櫃,8.725662,8.877413,8.687724,8.725662,22405
2015-10-01,6498,6498.TWO,上櫃,8.573911,8.649787,8.33111,8.573911,64579
2015-10-02,6498,6498.TWO,上櫃,8.627024,8.649787,8.422161,8.627024,271498
2015-10-05,6498,6498.TWO,上櫃,8.498036,8.573911,8.498036,8.498036,26359
2015-10-06,6498,6498.TWO,上櫃,8.346285,8.604261,8.346285,8.346285,20760
2015-10-07,6498,6498.TWO,上櫃,8.346285,8.346285,7.928971,8.346285,131347
2015-10-08,6498,6498.TWO,上櫃,8.232472,8.232472,8.194535,8.232472,19031
2015-10-12,6498,6498.TWO,上櫃,8.232472,8.232472,8.232472,8.232472,0
2015-10-13,6498,6498.TWO,上櫃,8.232472,8.232472,8.232472,8.232472,0
2015-10-14,6498,6498.TWO,上櫃,8.088309,8.088309,8.088309,8.088309,3308
2015-10-15,6498,6498.TWO,上櫃,8.088309,8.088309,8.088309,8.088309,0
2015-10-16,6498,6498.TWO,上櫃,7.989671,8.080722,7.989671,7.989671,13179
2015-10-19,6498,6498.TWO,上櫃,7.928971,7.928971,7.928971,7.928971,5271
2015-10-20,6498,6498.TWO,上櫃,7.71652,7.860683,7.71652,7.71652,33462
