date,symbol,yahoo_symbol,market,open,high,low,close,volume
2016-08-01,6584,6584.TWO,上櫃,117.753731,118.24437,96.950569,117.753731,290396
2016-08-02,6584,6584.TWO,上櫃,113.337967,117.753731,110.884766,113.337967,102061
2016-08-03,6584,6584.TWO,上櫃,110.874947,113.828606,109.412842,110.874947,30486
2016-08-04,6584,6584.TWO,上櫃,109.903481,110.884766,108.922203,109.903481,13553
2016-08-05,6584,6584.TWO,上櫃,103.525154,108.922203,103.525154,103.525154,22776
2016-08-08,6584,6584.TWO,上櫃,100.090668,105.978355,100.090668,100.090668,22732
2016-08-09,6584,6584.TWO,上櫃,104.015793,108.431557,100.581306,104.015793,65159
2016-08-10,6584,6584.TWO,上櫃,102.05323,104.486809,102.05323,102.05323,36727
2016-08-11,6584,6584.TWO,上櫃,102.161171,103.034515,102.161171,102.161171,10190
2016-08-12,6584,6584.TWO,上櫃,105.487717,105.487717,103.515343,105.487717,2751
2016-08-15,6584,6584.TWO,上櫃,106.959641,108.431557,105.487717,106.959641,26241
2016-08-16,6584,6584.TWO,上櫃,103.034515,107.931107,101.071953,103.034515,28737
2016-08-17,6584,6584.TWO,上櫃,103.240585,104.015793,103.240585,103.240585,10700
2016-08-18,6584,6584.TWO,上櫃,103.525154,104.015793,103.230766,103.525154,2445
2016-08-19,6584,6584.TWO,上櫃,102.05323,103.132645,102.05323,102.05323,12228
2016-08-22,6584,6584.TWO,上櫃,102.05323,103.034515,102.05323,102.05323,4076
2016-08-23,6584,6584.TWO,上櫃,102.337807,102.337807,101.071953,102.337807,13349
2016-08-24,6584,6584.TWO,上櫃,102.936386,102.936386,102.936386,102.936386,163
2016-08-25,6584,6584.TWO,上櫃,102.05323,102.05323,102.05323,102.05323,2547
2016-08-26,6584,6584.TWO,上櫃,102.396683,102.406494,102.05323,102.396683,4382
2016-08-29,6584,6584.TWO,上櫃,102.534058,102.916756,101.071953,102.534058,12640
2016-08-30,6584,6584.TWO,上櫃,102.534058,102.534058,102.534058,102.534058,0
2016-08-31,6584,6584.TWO,上櫃,103.034515,103.034515,102.534058,103.034515,11413
2016-09-01,6584,6584.TWO,上櫃,102.799004,102.799004,102.799004,102.799004,1019
2016-09-02,6584,6584.TWO,上櫃,102.543877,103.034515,102.543877,102.543877,8152
2016-09-05,6584,6584.TWO,上櫃,102.543877,102.543877,102.543877,102.543877,0
2016-09-06,6584,6584.TWO,上櫃,103.034515,103.917664,103.024696,103.034515,7643
2016-09-07,6584,6584.TWO,上櫃,109.893669,110.31562,103.034515,109.893669,78601
2016-09-08,6584,6584.TWO,上櫃,114.809883,118.735008,108.922203,114.809883,77653
2016-09-09,6584,6584.TWO,上櫃,111.404839,113.828606,111.404839,111.404839,49679
2016-09-12,6584,6584.TWO,上櫃,117.753731,117.753731,112.847321,117.753731,56252
2016-09-13,6584,6584.TWO,上櫃,112.356682,118.342499,111.875854,112.356682,49537
2016-09-14,6584,6584.TWO,上櫃,110.394119,112.847321,109.903481,110.394119,17507
2016-09-19,6584,6584.TWO,上櫃,110.246925,110.884766,109.903481,110.246925,3159
2016-09-20,6584,6584.TWO,上櫃,113.828606,114.809883,110.884766,113.828606,20564
2016-09-21,6584,6584.TWO,上櫃,112.356682,113.828606,111.866043,112.356682,13247
2016-09-22,6584,6584.TWO,上櫃,111.866043,112.847321,111.866043,111.866043,7133
2016-09-23,6584,6584.TWO,上櫃,111.866043,111.866043,111.866043,111.866043,2140
2016-09-26,6584,6584.TWO,上櫃,111.375404,111.866043,111.375404,111.375404,2038
2016-09-27,6584,6584.TWO,上櫃,111.375404,111.375404,111.375404,111.375404,0
2016-09-28,6584,6584.TWO,上櫃,111.375404,111.375404,111.375404,111.375404,0
2016-09-29,6584,6584.TWO,上櫃,111.866043,111.866043,111.866043,111.866043,1120
2016-09-30,6584,6584.TWO,上櫃,111.866043,111.866043,111.866043,111.866043,1019
2016-10-03,6584,6584.TWO,上櫃,110.884766,110.884766,110.884766,110.884766,3057
2016-10-04,6584,6584.TWO,上櫃,109.432465,110.394119,109.432465,109.432465,5808
2016-10-05,6584,6584.TWO,上櫃,105.978355,108.922203,105.978355,105.978355,13519
2016-10-06,6584,6584.TWO,上櫃,105.978355,105.978355,105.978355,105.978355,0
2016-10-07,6584,6584.TWO,上櫃,107.940918,108.431557,107.940918,107.940918,3322
2016-10-11,6584,6584.TWO,上櫃,107.940918,108.922203,107.940918,107.940918,5095
2016-10-12,6584,6584.TWO,上櫃,108.922203,108.922203,108.922203,108.922203,512
2016-10-13,6584,6584.TWO,上櫃,108.480621,108.922203,108.480621,108.480621,3566
2016-10-14,6584,6584.TWO,上櫃,108.431557,108.431557,107.940918,108.431557,3057
2016-10-17,6584,6584.TWO,上櫃,107.450279,108.431557,106.959641,107.450279,15286
2016-10-18,6584,6584.TWO,上櫃,107.940918,107.940918,107.940918,107.940918,3057
2016-10-19,6584,6584.TWO,上櫃,109.903481,109.903481,108.274551,109.903481,4077
2016-10-20,6584,6584.TWO,上櫃,107.950729,107.950729,107.950729,107.950729,3057
2016-10-21,6584,6584.TWO,上櫃,107.450279,108.431557,107.450279,107.450279,14267
2016-10-24,6584,6584.TWO,上櫃,108.28437,108.28437,108.26474,108.28437,4076
2016-10-25,6584,6584.TWO,上櫃,108.28437,108.28437,108.28437,108.28437,0
2016-10-26,6584,6584.TWO,上櫃,109.903481,109.903481,107.940918,109.903481,3291
2016-10-27,6584,6584.TWO,上櫃,108.431557,108.431557,108.431557,108.431557,2038
2016-10-28,6584,6584.TWO,上櫃,108.922203,108.922203,107.940918,108.922203,15287
2016-10-31,6584,6584.TWO,上櫃,107.940918,108.922203,106.959641,107.940918,15286
2016-11-01,6584,6584.TWO,上櫃,107.940918,108.28437,107.940918,107.940918,8152
2016-11-02,6584,6584.TWO,上櫃,107.450279,107.940918,106.969452,107.450279,2041
2016-11-03,6584,6584.TWO,上櫃,108.235306,108.922203,108.235306,108.235306,5095
2016-11-04,6584,6584.TWO,上櫃,108.235306,108.235306,108.235306,108.235306,0
2016-11-07,6584,6584.TWO,上櫃,108.28437,108.28437,107.940918,108.28437,3057
2016-11-08,6584,6584.TWO,上櫃,107.940918,107.940918,107.940918,107.940918,1019
2016-11-09,6584,6584.TWO,上櫃,106.959641,106.959641,106.959641,106.959641,1019
2016-11-10,6584,6584.TWO,上櫃,106.959641,106.959641,106.959641,106.959641,1019
2016-11-11,6584,6584.TWO,上櫃,106.959641,106.959641,106.959641,106.959641,0
2016-11-14,6584,6584.TWO,上櫃,106.959641,106.959641,106.959641,106.959641,0
2016-11-15,6584,6584.TWO,上櫃,106.959641,106.959641,106.959641,106.959641,0
2016-11-16,6584,6584.TWO,上櫃,107.940918,108.411934,107.940918,107.940918,7133
2016-11-17,6584,6584.TWO,上櫃,107.940918,107.940918,107.940918,107.940918,0
2016-11-18,6584,6584.TWO,上櫃,107.940918,107.940918,107.940918,107.940918,2038
2016-11-21,6584,6584.TWO,上櫃,107.940918,107.940918,107.940918,107.940918,0
2016-11-22,6584,6584.TWO,上櫃,104.997078,107.05777,104.997078,104.997078,10190
2016-11-23,6584,6584.TWO,上櫃,104.997078,104.997078,104.997078,104.997078,0
2016-11-24,6584,6584.TWO,上櫃,102.543877,104.015793,102.543877,102.543877,4076
2016-11-25,6584,6584.TWO,上櫃,102.543877,102.543877,102.543877,102.543877,0
2016-11-28,6584,6584.TWO,上櫃,102.543877,102.543877,102.543877,102.543877,0
2016-11-29,6584,6584.TWO,上櫃,102.543877,102.543877,102.543877,102.543877,0
2016-11-30,6584,6584.TWO,上櫃,102.543877,102.543877,102.543877,102.543877,2038
2016-12-01,6584,6584.TWO,上櫃,101.562592,102.386871,101.071953,101.562592,6318
2016-12-02,6584,6584.TWO,上櫃,101.562592,101.562592,101.071953,101.562592,2038
2016-12-05,6584,6584.TWO,上櫃,101.071953,101.071953,101.071953,101.071953,2038
2016-12-06,6584,6584.TWO,上櫃,101.071953,101.562592,101.071953,101.071953,4076
2016-12-07,6584,6584.TWO,上櫃,101.071953,101.071953,100.090668,101.071953,3057
2016-12-08,6584,6584.TWO,上櫃,99.10939,99.600029,99.10939,99.10939,5095
2016-12-09,6584,6584.TWO,上櫃,99.10939,99.10939,99.10939,99.10939,0
2016-12-12,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,2038
2016-12-13,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,0
2016-12-14,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,0
2016-12-15,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,0
2016-12-16,6584,6584.TWO,上櫃,98.618752,99.10939,98.618752,98.618752,3057
2016-12-19,6584,6584.TWO,上櫃,100.080856,100.080856,99.10939,100.080856,8213
2016-12-20,6584,6584.TWO,上櫃,100.080856,100.080856,100.080856,100.080856,0
2016-12-21,6584,6584.TWO,上櫃,99.884598,99.884598,99.884598,99.884598,101
2016-12-22,6584,6584.TWO,上櫃,99.10939,99.884598,99.10939,99.10939,206
2016-12-23,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,1120
2016-12-26,6584,6584.TWO,上櫃,101.071953,101.071953,100.581306,101.071953,1029
2016-12-27,6584,6584.TWO,上櫃,101.071953,101.071953,101.071953,101.071953,203
2016-12-28,6584,6584.TWO,上櫃,101.071953,101.071953,101.071953,101.071953,0
2016-12-29,6584,6584.TWO,上櫃,101.071953,101.071953,101.071953,101.071953,0
2016-12-30,6584,6584.TWO,上櫃,101.55278,101.55278,101.071953,101.55278,3159
2017-01-03,6584,6584.TWO,上櫃,101.562592,102.543877,100.689255,101.562592,12534
2017-01-04,6584,6584.TWO,上櫃,101.562592,101.562592,101.562592,101.562592,0
2017-01-05,6584,6584.TWO,上櫃,102.543877,103.024696,101.582214,102.543877,11311
2017-01-06,6584,6584.TWO,上櫃,102.05323,102.377052,101.572403,102.05323,8152
2017-01-09,6584,6584.TWO,上櫃,103.034515,104.005981,101.572403,103.034515,8254
2017-01-10,6584,6584.TWO,上櫃,103.034515,103.034515,103.034515,103.034515,0
2017-01-11,6584,6584.TWO,上櫃,103.034515,103.427025,103.034515,103.034515,6318
2017-01-12,6584,6584.TWO,上櫃,102.05323,102.543877,101.621468,102.05323,6114
2017-01-13,6584,6584.TWO,上櫃,102.05323,102.543877,102.05323,102.05323,2038
2017-01-16,6584,6584.TWO,上櫃,102.05323,102.05323,102.05323,102.05323,0
2017-01-17,6584,6584.TWO,上櫃,102.543877,102.543877,102.543877,102.543877,509
2017-01-18,6584,6584.TWO,上櫃,102.838257,102.838257,102.543877,102.838257,5808
2017-01-19,6584,6584.TWO,上櫃,102.445747,102.740128,102.347618,102.445747,4157
2017-01-20,6584,6584.TWO,上櫃,102.05323,102.063042,102.05323,102.05323,5095
2017-01-23,6584,6584.TWO,上櫃,101.562592,102.377052,101.562592,101.562592,2140
2017-01-24,6584,6584.TWO,上櫃,101.562592,101.562592,101.562592,101.562592,0
2017-02-02,6584,6584.TWO,上櫃,101.121017,102.377052,101.121017,101.121017,5401
2017-02-03,6584,6584.TWO,上櫃,101.55278,101.55278,101.081764,101.55278,15388
2017-02-06,6584,6584.TWO,上櫃,101.248581,101.562592,101.248581,101.248581,7133
2017-02-07,6584,6584.TWO,上櫃,101.071953,101.55278,101.071953,101.071953,4076
2017-02-08,6584,6584.TWO,上櫃,101.278023,102.043419,101.278023,101.278023,7948
2017-02-09,6584,6584.TWO,上櫃,101.071953,102.05323,101.071953,101.071953,19362
2017-02-10,6584,6584.TWO,上櫃,100.581306,101.484093,100.581306,100.581306,7235
2017-02-13,6584,6584.TWO,上櫃,100.581306,100.581306,100.581306,100.581306,0
2017-02-14,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,2038
2017-02-15,6584,6584.TWO,上櫃,100.090668,100.424309,100.090668,100.090668,5176
2017-02-16,6584,6584.TWO,上櫃,98.128105,100.090668,98.128105,98.128105,3495
2017-02-17,6584,6584.TWO,上櫃,99.10939,99.10939,98.226234,99.10939,5095
2017-02-20,6584,6584.TWO,上櫃,100.581306,101.170082,100.581306,100.581306,12738
2017-02-21,6584,6584.TWO,上櫃,100.43412,100.43412,99.600029,100.43412,16305
2017-02-22,6584,6584.TWO,上櫃,101.071953,101.071953,99.600029,101.071953,14267
2017-02-23,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,4076
2017-02-24,6584,6584.TWO,上櫃,100.090668,100.188797,99.698158,100.090668,9171
2017-03-01,6584,6584.TWO,上櫃,100.100487,100.571495,100.090668,100.100487,7133
2017-03-02,6584,6584.TWO,上櫃,100.090668,100.090668,100.090668,100.090668,1019
