date,symbol,yahoo_symbol,market,open,high,low,close,volume
2007-12-31,8087,8087.TWO,上櫃,9.748278,9.748278,9.748278,9.748278,3692
2008-01-02,8087,8087.TWO,上櫃,9.206707,9.531649,9.206707,9.239201,20311
2008-01-03,8087,8087.TWO,上櫃,8.730124,8.730124,8.730124,8.730124,923
2008-01-04,8087,8087.TWO,上櫃,8.513496,9.206707,8.513496,9.206707,6462
2008-01-07,8087,8087.TWO,上櫃,8.665136,9.15255,8.665136,8.784281,4616
2008-01-08,8087,8087.TWO,上櫃,8.448507,9.098393,8.448507,9.098393,10155
2008-01-09,8087,8087.TWO,上櫃,9.098393,9.098393,8.719293,8.719293,6462
2008-01-10,8087,8087.TWO,上櫃,8.448507,9.044235,8.448507,8.730124,6462
2008-01-11,8087,8087.TWO,上櫃,8.665136,8.665136,8.123565,8.665136,16618
2008-01-14,8087,8087.TWO,上櫃,8.665136,8.665136,8.665136,8.665136,923
2008-01-15,8087,8087.TWO,上櫃,9.130887,9.130887,8.730124,8.730124,4616
2008-01-16,8087,8087.TWO,上櫃,8.665136,8.990078,8.665136,8.979247,11078
2008-01-17,8087,8087.TWO,上櫃,8.675967,8.979247,8.665136,8.665136,23080
2008-01-18,8087,8087.TWO,上櫃,8.665136,8.77345,8.556822,8.556822,15695
2008-01-21,8087,8087.TWO,上櫃,8.665136,8.665136,8.556822,8.665136,11078
2008-01-22,8087,8087.TWO,上櫃,8.665136,8.665136,8.556822,8.556822,46161
2008-01-23,8087,8087.TWO,上櫃,8.556822,8.556822,8.123565,8.123565,44315
2008-01-24,8087,8087.TWO,上櫃,8.123565,8.123565,8.123565,8.123565,35083
2008-01-25,8087,8087.TWO,上櫃,8.123565,8.437676,8.123565,8.177722,34159
2008-01-28,8087,8087.TWO,上櫃,8.123565,8.448507,8.123565,8.448507,1846
2008-01-29,8087,8087.TWO,上櫃,8.448507,8.448507,8.123565,8.340193,20311
2008-01-30,8087,8087.TWO,上櫃,8.231879,8.231879,8.231879,8.231879,1846
2008-01-31,8087,8087.TWO,上櫃,8.231879,8.231879,8.231879,8.231879,0
2008-02-01,8087,8087.TWO,上櫃,8.231879,8.231879,8.231879,8.231879,0
2008-02-12,8087,8087.TWO,上櫃,8.448507,8.448507,8.448507,8.448507,3692
2008-02-13,8087,8087.TWO,上櫃,8.610979,8.610979,8.556822,8.556822,5539
2008-02-14,8087,8087.TWO,上櫃,8.610979,8.610979,8.610979,8.610979,4616
2008-02-15,8087,8087.TWO,上櫃,8.665136,8.990078,8.502664,8.502664,17541
2008-02-18,8087,8087.TWO,上櫃,8.665136,8.881764,8.665136,8.665136,31390
2008-02-19,8087,8087.TWO,上櫃,8.665136,8.990078,8.665136,8.675967,8309
2008-02-20,8087,8087.TWO,上櫃,8.77345,8.870933,8.77345,8.784281,20311
2008-02-21,8087,8087.TWO,上櫃,9.206707,9.206707,8.827607,8.881764,10155
2008-02-22,8087,8087.TWO,上櫃,8.448507,9.087561,8.448507,8.990078,10155
2008-02-25,8087,8087.TWO,上櫃,8.881764,8.881764,8.665136,8.665136,50778
2008-02-26,8087,8087.TWO,上櫃,8.675967,8.69763,8.675967,8.675967,5539
2008-02-27,8087,8087.TWO,上櫃,9.120055,9.120055,8.935921,8.935921,4616
2008-02-29,8087,8087.TWO,上櫃,8.935921,8.935921,8.69763,8.69763,4616
2008-03-03,8087,8087.TWO,上櫃,9.033404,9.044235,8.990078,9.033404,6462
2008-03-04,8087,8087.TWO,上櫃,8.719293,8.990078,8.719293,8.784281,34159
2008-03-05,8087,8087.TWO,上櫃,8.795113,8.990078,8.77345,8.990078,44315
2008-03-06,8087,8087.TWO,上櫃,8.92509,9.044235,8.92509,8.990078,3692
2008-03-07,8087,8087.TWO,上櫃,9.423335,9.423335,9.011741,9.423335,36929
2008-03-10,8087,8087.TWO,上櫃,9.943243,9.943243,9.044235,9.120055,5539
2008-03-11,8087,8087.TWO,上櫃,8.578484,9.120055,8.578484,9.098393,9232
2008-03-12,8087,8087.TWO,上櫃,8.77345,9.477492,8.77345,8.935921,88631
2008-03-13,8087,8087.TWO,上櫃,9.033404,9.033404,8.946753,8.946753,13848
2008-03-14,8087,8087.TWO,上櫃,8.946753,8.946753,8.946753,8.946753,1846
2008-03-17,8087,8087.TWO,上櫃,8.946753,8.946753,8.556822,8.556822,1846
2008-03-18,8087,8087.TWO,上櫃,8.665136,9.15255,8.665136,9.130887,77552
2008-03-19,8087,8087.TWO,上櫃,9.315021,9.412504,8.935921,9.412504,26773
2008-03-20,8087,8087.TWO,上櫃,8.827607,8.935921,8.827607,8.935921,21234
2008-03-21,8087,8087.TWO,上櫃,8.968416,9.423335,8.968416,9.401672,8309
2008-03-24,8087,8087.TWO,上櫃,9.856592,9.856592,9.423335,9.423335,4616
2008-03-25,8087,8087.TWO,上櫃,9.434167,9.434167,9.434167,9.434167,12925
2008-03-26,8087,8087.TWO,上櫃,9.455829,9.455829,9.455829,9.455829,923
2008-03-27,8087,8087.TWO,上櫃,9.423335,9.423335,9.369178,9.369178,3692
2008-03-28,8087,8087.TWO,上櫃,9.15255,9.943243,9.15255,9.206707,19388
2008-03-31,8087,8087.TWO,上櫃,9.629132,9.629132,9.629132,9.629132,27697
2008-04-01,8087,8087.TWO,上櫃,9.639964,9.639964,9.315021,9.423335,30466
2008-04-02,8087,8087.TWO,上櫃,10.019063,10.019063,9.423335,9.423335,18464
2008-04-03,8087,8087.TWO,上櫃,9.943243,9.943243,9.943243,9.943243,923
2008-04-07,8087,8087.TWO,上櫃,10.268186,10.268186,9.260864,10.257355,2769
2008-04-08,8087,8087.TWO,上櫃,9.585807,10.387332,9.585807,10.387332,17541
2008-04-09,8087,8087.TWO,上櫃,10.387332,10.387332,10.387332,10.387332,0
2008-04-10,8087,8087.TWO,上櫃,10.441489,10.441489,10.279017,10.279017,1846
2008-04-11,8087,8087.TWO,上櫃,10.344006,10.398163,10.289849,10.289849,18464
2008-04-14,8087,8087.TWO,上櫃,10.701443,10.701443,9.878255,10.593129,12925
2008-04-15,8087,8087.TWO,上櫃,10.798926,10.798926,10.690611,10.701443,6462
2008-04-16,8087,8087.TWO,上櫃,10.701443,10.701443,10.701443,10.701443,0
2008-04-17,8087,8087.TWO,上櫃,10.668949,10.668949,10.127378,10.484814,13848
2008-04-18,8087,8087.TWO,上櫃,10.019063,10.387332,10.019063,10.387332,3692
