date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3228,3228.TWO,上櫃,95.669921,97.333742,94.006093,96.085876,324593,0.9891341987
2008-01-02,3228,3228.TWO,上櫃,96.085877,98.165654,90.678444,90.678444,401878,0.9891342087
2008-01-03,3228,3228.TWO,上櫃,87.350793,88.182711,84.439099,86.518883,323404,0.9891341977
2008-01-04,3228,3228.TWO,上櫃,85.686973,89.846533,85.686973,86.102928,162891,0.9891342054
2008-01-07,3228,3228.TWO,上櫃,82.359321,83.191231,80.113159,80.113159,370964,0.989134173
2008-01-08,3228,3228.TWO,上櫃,76.535936,77.617424,74.539345,74.539345,613518,0.9891342269
2008-01-09,3228,3228.TWO,上櫃,69.381489,76.036789,69.381489,75.288071,378098,0.9891342317
2008-01-10,3228,3228.TWO,上櫃,78.366142,78.449334,74.955307,74.955307,205695,0.989134219
2008-01-11,3228,3228.TWO,上櫃,77.367846,77.367846,75.121685,75.704025,165269,0.9891342228
2008-01-14,3228,3228.TWO,上櫃,76.535932,77.201465,72.376372,72.459564,185482,0.9891341694
2008-01-15,3228,3228.TWO,上櫃,74.70573,76.119981,73.374672,73.374672,140300,0.9891342324
2008-01-16,3228,3228.TWO,上櫃,71.710838,73.208281,69.048721,69.048721,241364,0.9891341578
2008-01-17,3228,3228.TWO,上櫃,69.048724,71.544463,65.721074,66.636177,340050,0.9891341905
2008-01-18,3228,3228.TWO,上櫃,65.055541,69.048723,62.809379,67.800858,483918,0.9891341864
2008-01-21,3228,3228.TWO,上櫃,66.636177,71.544462,66.636177,67.800858,354318,0.9891341864
2008-01-22,3228,3228.TWO,上櫃,63.142145,64.889162,63.058952,63.058952,315081,0.9891341713
2008-01-23,3228,3228.TWO,上櫃,60.729602,65.305122,58.649822,58.649822,385232,0.9891342362
2008-01-24,3228,3228.TWO,上櫃,59.897689,61.145555,54.573448,55.155788,457760,0.9891341877
2008-01-25,3228,3228.TWO,上櫃,55.155788,58.982586,55.155788,58.982586,272278,0.989134189
2008-01-28,3228,3228.TWO,上櫃,58.982587,58.982587,54.906216,54.906216,305570,0.9891342085
2008-01-29,3228,3228.TWO,上櫃,54.989403,56.570039,54.0743,55.738125,192616,0.9891341846
2008-01-30,3228,3228.TWO,上櫃,55.322171,57.152377,54.573449,54.906216,141489,0.9891342085
2008-01-31,3228,3228.TWO,上櫃,54.906215,55.738126,52.826435,54.739834,143867,0.9891341997
2008-02-01,3228,3228.TWO,上櫃,54.906217,57.401952,54.906217,56.570042,168836,0.9891342287
2008-02-12,3228,3228.TWO,上櫃,56.570038,56.570038,52.743241,52.909622,80851,0.989134168
2008-02-13,3228,3228.TWO,上櫃,54.906219,55.738129,50.746655,50.746655,162891,0.9891342632
2008-02-14,3228,3228.TWO,上櫃,52.992818,53.991113,51.911329,52.576862,414956,0.9891342212
2008-02-15,3228,3228.TWO,上櫃,50.49708,53.991111,50.49708,53.658344,348373,0.9891341747
2008-02-18,3228,3228.TWO,上櫃,53.575157,57.401951,53.575157,57.401951,4182861,0.9891342052
2008-02-19,3228,3228.TWO,上櫃,58.233866,61.39513,56.237274,61.39513,1695497,0.9891342131
2008-02-20,3228,3228.TWO,上櫃,61.395126,65.637878,60.646404,65.637878,1800128,0.9891341451
2008-02-21,3228,3228.TWO,上櫃,67.3849,70.213402,67.3849,70.213402,1206823,0.9891341545
2008-02-22,3228,3228.TWO,上櫃,69.963824,73.541044,66.552982,70.96212,2102131,0.9891341592
2008-02-25,3228,3228.TWO,上櫃,73.624241,73.873819,68.05043,68.05043,1379226,0.9891342245
2008-02-26,3228,3228.TWO,上櫃,69.547867,70.878925,67.717661,68.383186,1002317,0.9891341281
2008-02-27,3228,3228.TWO,上櫃,69.131916,73.125091,69.131916,72.376373,1809640,0.9891341918
2008-02-29,3228,3228.TWO,上櫃,71.211701,72.79233,70.296591,71.544464,1027286,0.9891342103
2008-03-03,3228,3228.TWO,上櫃,68.216815,69.547873,66.552986,66.552986,525532,0.9891342149
2008-03-04,3228,3228.TWO,上櫃,64.889161,69.131914,64.889161,67.135323,813268,0.9891341564
2008-03-05,3228,3228.TWO,上櫃,67.634471,69.131914,64.889162,67.884041,915521,0.9891341613
2008-03-06,3228,3228.TWO,上櫃,67.884045,71.627657,67.80086,71.12851,1242492,0.9891342197
2008-03-07,3228,3228.TWO,上櫃,68.46638,70.629356,66.968937,67.551277,1070089,0.9891341469
2008-03-10,3228,3228.TWO,上櫃,67.55128,68.549576,66.552985,66.636177,470839,0.9891341905
2008-03-11,3228,3228.TWO,上櫃,65.721077,68.300009,65.721077,67.634476,375720,0.9891342345
2008-03-12,3228,3228.TWO,上櫃,70.712552,70.712552,67.800858,67.800858,590927,0.9891341864
