date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,3066,3066.TWO,上櫃,38.727272,38.909088,38.727272,38.909088,162800,1.0
2008-01-02,3066,3066.TWO,上櫃,41.545452,41.545452,40.545452,41.363636,784850,1.0
2008-01-03,3066,3066.TWO,上櫃,40.727272,40.727272,39.272728,39.636364,501050,1.0
2008-01-04,3066,3066.TWO,上櫃,40.363636,40.727272,39.636364,39.636364,339350,1.0
2008-01-07,3066,3066.TWO,上櫃,37.181816,38.181816,36.909088,37.363636,280500,1.0
2008-01-08,3066,3066.TWO,上櫃,37.363636,37.363636,35.454544,35.636364,193600,1.0
2008-01-09,3066,3066.TWO,上櫃,34.545452,36.727272,33.636364,36.727272,158400,1.0
2008-01-10,3066,3066.TWO,上櫃,38.0,38.0,36.363636,36.363636,195800,1.0
2008-01-11,3066,3066.TWO,上櫃,37.181816,37.636364,36.727272,36.909088,172700,1.0
2008-01-14,3066,3066.TWO,上櫃,37.454544,37.636364,35.636364,36.181816,125950,1.0
2008-01-15,3066,3066.TWO,上櫃,36.363636,37.454544,36.181816,36.181816,216150,1.0
2008-01-16,3066,3066.TWO,上櫃,36.181816,36.181816,33.727272,35.181816,214500,1.0
2008-01-17,3066,3066.TWO,上櫃,35.181816,35.909088,33.636364,34.909088,163900,1.0
2008-01-18,3066,3066.TWO,上櫃,33.636364,34.81818,33.272728,34.81818,94050,1.0
2008-01-21,3066,3066.TWO,上櫃,34.909088,35.272728,33.909088,34.181816,145750,1.0
2008-01-22,3066,3066.TWO,上櫃,32.0,32.636364,31.81818,31.81818,451000,1.0
2008-01-23,3066,3066.TWO,上櫃,30.0,31.81818,29.727272,29.727272,429000,1.0
2008-01-24,3066,3066.TWO,上櫃,30.181818,31.454544,27.727272,29.090908,433950,1.0
2008-01-25,3066,3066.TWO,上櫃,29.090908,31.090908,28.90909,31.090908,315700,1.0
2008-01-28,3066,3066.TWO,上櫃,30.545454,31.090908,29.272726,29.454544,127600,1.0
2008-01-29,3066,3066.TWO,上櫃,29.636362,30.545454,29.272726,29.636362,141900,1.0
2008-01-30,3066,3066.TWO,上櫃,30.181818,30.272726,28.727272,29.090908,154000,1.0
2008-01-31,3066,3066.TWO,上櫃,29.090908,29.090908,27.636362,27.727272,196900,1.0
2008-02-01,3066,3066.TWO,上櫃,27.81818,28.545454,27.727272,28.272726,147400,1.0
2008-02-12,3066,3066.TWO,上櫃,26.363636,28.181818,26.363636,27.272726,152900,1.0
2008-02-13,3066,3066.TWO,上櫃,27.363636,28.181818,27.272726,27.454544,135300,1.0
2008-02-14,3066,3066.TWO,上櫃,28.454544,29.272726,28.181818,29.090908,146850,1.0
2008-02-15,3066,3066.TWO,上櫃,27.727272,29.81818,27.727272,29.363636,205150,1.0
2008-02-18,3066,3066.TWO,上櫃,29.090908,30.90909,29.090908,30.81818,219450,1.0
2008-02-19,3066,3066.TWO,上櫃,31.0,31.81818,30.454544,31.090908,166100,1.0
