date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,6276,6276.TWO,上櫃,35.09741,35.09741,34.194906,34.59602,64145,0.6275525025
2008-01-02,6276,6276.TWO,上櫃,34.59602,34.796575,34.094627,34.59602,128604,0.6275525025
2008-01-03,6276,6276.TWO,上櫃,34.194903,34.495737,33.492954,33.492954,87300,0.6275524404
2008-01-04,6276,6276.TWO,上櫃,33.091841,33.894068,33.091841,33.492954,332931,0.6275524404
2008-01-07,6276,6276.TWO,上櫃,32.991566,33.492958,32.991566,32.991566,51629,0.6275525198
2008-01-08,6276,6276.TWO,上櫃,32.991558,32.991558,32.389889,32.690723,39113,0.6275523744
2008-01-09,6276,6276.TWO,上櫃,32.289611,33.091839,32.089056,33.091839,84484,0.6275524078
2008-01-10,6276,6276.TWO,上櫃,33.091839,33.392674,32.590446,32.590446,29726,0.6275524142
2008-01-11,6276,6276.TWO,上櫃,32.590446,33.693508,32.590446,32.891281,108578,0.6275524141
2008-01-14,6276,6276.TWO,上櫃,33.292397,33.292397,32.089058,32.089058,61329,0.6275524485
2008-01-15,6276,6276.TWO,上櫃,32.189341,32.690731,32.189341,32.389896,52255,0.627552522
2008-01-16,6276,6276.TWO,上櫃,32.08906,32.59045,32.08906,32.289616,146439,0.6275524884
2008-01-17,6276,6276.TWO,上櫃,32.089058,32.189337,32.089058,32.089058,124536,0.6275524485
2008-01-18,6276,6276.TWO,上櫃,32.389891,32.49017,32.189335,32.49017,130168,0.6275524079
2008-01-21,6276,6276.TWO,上櫃,32.490176,32.490176,31.086279,31.186558,237495,0.6275525267
2008-01-22,6276,6276.TWO,上櫃,31.086278,31.086278,29.080711,29.983215,321353,0.627552502
2008-01-23,6276,6276.TWO,上櫃,29.983215,30.484608,29.983215,30.083494,88865,0.6275524982
2008-01-24,6276,6276.TWO,上櫃,30.484608,30.685164,30.28405,30.584885,30038,0.6275525
2008-01-25,6276,6276.TWO,上櫃,31.286831,31.38711,30.685161,30.78544,44119,0.6275524538
2008-01-28,6276,6276.TWO,上櫃,30.484604,30.68516,29.882933,29.882933,107639,0.6275524256
2008-01-29,6276,6276.TWO,上櫃,29.882934,30.183771,29.782658,29.782658,86674,0.627552459
2008-01-30,6276,6276.TWO,上櫃,29.782658,29.983213,29.782658,29.782658,35358,0.627552459
2008-01-31,6276,6276.TWO,上櫃,29.983212,30.384325,29.281263,29.882933,51316,0.6275524256
2008-02-01,6276,6276.TWO,上櫃,29.882936,30.885719,29.882936,30.885719,35671,0.627552499
2008-02-12,6276,6276.TWO,上櫃,30.885715,31.186552,30.484604,31.086273,73845,0.6275524148
2008-02-13,6276,6276.TWO,上櫃,31.086273,31.387108,30.484604,31.086273,45058,0.6275524148
2008-02-14,6276,6276.TWO,上櫃,31.086274,31.086274,29.882933,29.882933,84484,0.6275524256
2008-02-15,6276,6276.TWO,上櫃,29.38154,30.384323,29.38154,29.582096,153010,0.6275523854
2008-02-18,6276,6276.TWO,上櫃,30.083494,30.685164,29.983215,29.983215,59452,0.627552502
2008-02-19,6276,6276.TWO,上櫃,30.083488,31.086271,30.083488,30.484602,90116,0.6275523758
2008-02-20,6276,6276.TWO,上櫃,30.28405,30.28405,29.983215,29.983215,39426,0.627552502
2008-02-21,6276,6276.TWO,上櫃,30.083494,30.484608,30.083494,30.083494,64458,0.6275524982
2008-02-22,6276,6276.TWO,上櫃,30.083494,30.28405,29.882936,29.983215,38174,0.627552502
2008-02-25,6276,6276.TWO,上櫃,30.083492,30.484606,30.083492,30.384327,51629,0.6275524579
2008-02-26,6276,6276.TWO,上櫃,30.885717,31.487389,30.484606,31.286831,93871,0.6275524562
2008-02-27,6276,6276.TWO,上櫃,31.286832,33.392677,31.286832,33.392677,288185,0.6275524794
2008-02-29,6276,6276.TWO,上櫃,33.292392,35.598795,33.091837,34.896847,327611,0.6275523644
2008-03-03,6276,6276.TWO,上櫃,34.094619,35.097402,34.094619,34.896847,97000,0.6275523644
2008-03-04,6276,6276.TWO,上櫃,34.896847,35.498516,34.094619,34.896847,94810,0.6275523644
2008-03-05,6276,6276.TWO,上櫃,35.097414,35.097414,33.793796,34.094631,55697,0.6275525802
2008-03-06,6276,6276.TWO,上櫃,34.094631,34.79658,34.094631,34.094631,46935,0.6275525802
2008-03-07,6276,6276.TWO,上櫃,34.094631,34.395466,33.192127,33.192127,74471,0.627552585
2008-03-10,6276,6276.TWO,上櫃,33.894076,34.094631,32.690734,33.192127,76036,0.627552585
2008-03-11,6276,6276.TWO,上櫃,32.690727,33.69351,32.189337,33.492954,92932,0.6275524404
2008-03-12,6276,6276.TWO,上櫃,33.693512,34.39546,33.693512,34.295181,63832,0.6275524774
2008-03-13,6276,6276.TWO,上櫃,34.295187,34.395466,33.894075,34.094631,88239,0.6275525802
2008-03-14,6276,6276.TWO,上櫃,34.094631,34.596024,33.994352,34.094631,65084,0.6275525802
2008-03-17,6276,6276.TWO,上櫃,33.894068,33.894068,33.492954,33.492954,41303,0.6275524404
2008-03-18,6276,6276.TWO,上櫃,33.492953,34.094622,33.392673,33.994343,23154,0.6275524076
2008-03-19,6276,6276.TWO,上櫃,34.194905,34.495739,33.392677,34.295181,141120,0.6275524774
2008-03-20,6276,6276.TWO,上櫃,34.094626,34.696295,33.793791,34.295181,61642,0.6275524774
2008-03-21,6276,6276.TWO,上櫃,34.295187,34.696301,34.094631,34.094631,167717,0.6275525802
