date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2022-09-23,4772,4772.TWO,上櫃,111.927438,120.164522,109.504766,116.772781,647867,0.9690687251
2022-09-26,4772,4772.TWO,上櫃,112.411964,125.978925,111.442895,116.288239,453514,0.9690686544
2022-09-27,4772,4772.TWO,上櫃,118.226376,122.10265,113.381033,116.288239,257341,0.9690686544
2022-09-28,4772,4772.TWO,上櫃,116.288245,121.133589,109.504764,111.442902,318129,0.9690687097
2022-09-29,4772,4772.TWO,上櫃,113.86558,114.834648,104.659426,106.113029,321490,0.9690687624
2022-09-30,4772,4772.TWO,上櫃,100.783149,101.752218,94.484202,95.937805,597405,0.9690687391
2022-10-03,4772,4772.TWO,上櫃,95.937808,98.845015,93.127507,96.034714,187331,0.9690687712
2022-10-04,4772,4772.TWO,上櫃,97.875944,98.845012,94.968737,96.42234,136351,0.9690687477
2022-10-05,4772,4772.TWO,上櫃,98.845011,101.752217,97.391407,99.814079,220155,0.9690687309
2022-10-06,4772,4772.TWO,上櫃,99.814079,99.814079,95.356364,96.809967,113281,0.9690687243
2022-10-07,4772,4772.TWO,上櫃,96.906878,101.267688,95.453275,98.360481,167623,0.9690687809
2022-10-11,4772,4772.TWO,上櫃,96.325435,96.42234,90.123393,90.898651,335012,0.9690687438
2022-10-12,4772,4772.TWO,上櫃,93.030593,93.999662,90.123387,92.546059,103710,0.969068677
2022-10-13,4772,4772.TWO,上櫃,92.06152,94.484191,80.917231,81.886299,323670,0.9690686288
2022-10-14,4772,4772.TWO,上櫃,85.568773,93.030599,85.084238,87.216187,357452,0.9690687391
2022-10-17,4772,4772.TWO,上櫃,88.185248,88.185248,80.432699,83.339905,185761,0.9690686603
2022-10-18,4772,4772.TWO,上櫃,84.79351,86.731648,81.886304,84.79351,81282,0.9690686907
2022-10-19,4772,4772.TWO,上櫃,85.916287,86.404448,82.499162,84.451805,47916,0.9763214464
2022-10-20,4772,4772.TWO,上櫃,84.451796,84.451796,79.082028,82.499153,129022,0.9763213389
2022-10-21,4772,4772.TWO,上櫃,82.499158,82.499158,79.082033,81.034676,70952,0.9763213927
2022-10-24,4772,4772.TWO,上櫃,82.987315,87.868922,79.570191,82.010994,195331,0.9763213566
2022-10-25,4772,4772.TWO,上櫃,82.010994,82.010994,75.176744,77.129387,183976,0.9763213532
2022-10-26,4772,4772.TWO,上櫃,78.593877,78.593877,74.20043,74.688591,94745,0.976321451
2022-10-27,4772,4772.TWO,上櫃,75.664903,78.105707,74.688582,77.617546,100206,0.9763213344
2022-10-28,4772,4772.TWO,上櫃,76.836484,76.836484,69.806973,70.783295,255140,0.9763213059
2022-10-31,4772,4772.TWO,上櫃,69.806976,73.224101,68.342494,72.24778,191798,0.9763213493
2022-11-01,4772,4772.TWO,上櫃,70.783302,75.176748,69.80698,74.005165,209005,0.9763214
2022-11-02,4772,4772.TWO,上櫃,74.688591,84.939966,72.052526,84.451805,281420,0.9763214464
2022-11-03,4772,4772.TWO,上櫃,80.54651,83.475474,78.593868,82.499153,107677,0.9763213389
2022-11-04,4772,4772.TWO,上櫃,83.963641,91.774213,81.034677,90.309731,282456,0.9763214111
2022-11-07,4772,4772.TWO,上櫃,95.191336,98.608461,87.868926,90.79789,224970,0.9763213947
2022-11-08,4772,4772.TWO,上櫃,91.286049,95.679495,88.357085,91.286049,98680,0.9763213785
