date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-31,5460,5460.TWO,上櫃,7.988154,8.259356,7.988154,8.210047,286813,0.4351591109
2008-01-02,5460,5460.TWO,上櫃,8.234701,8.43194,8.234701,8.284011,194150,0.4351591276
2008-01-03,5460,5460.TWO,上櫃,8.284011,8.284011,8.136082,8.185392,93545,0.4351591075
2008-01-04,5460,5460.TWO,上櫃,8.136083,8.259357,8.086773,8.160738,67070,0.4351591483
2008-01-07,5460,5460.TWO,上櫃,8.136082,8.136082,7.692296,7.938844,107665,0.4351590837
2008-01-08,5460,5460.TWO,上櫃,7.889534,7.889534,7.790914,7.815569,36182,0.4351590447
2008-01-09,5460,5460.TWO,上櫃,7.642987,7.741606,7.642987,7.741606,146495,0.4351591265
2008-01-10,5460,5460.TWO,上櫃,7.86488,7.86488,7.642987,7.741606,169440,0.4351591265
2008-01-11,5460,5460.TWO,上櫃,7.790915,7.790915,7.66764,7.790915,51185,0.4351590872
2008-01-14,5460,5460.TWO,上櫃,7.889534,7.889534,7.692295,7.716949,65305,0.4351590622
2008-01-15,5460,5460.TWO,上櫃,7.790914,7.864878,7.766259,7.766259,180030,0.4351590301
2008-01-16,5460,5460.TWO,上櫃,7.766261,7.81557,7.593677,7.593677,105900,0.4351591309
2008-01-17,5460,5460.TWO,上櫃,7.445748,7.692296,7.24851,7.593677,169440,0.4351591309
2008-01-18,5460,5460.TWO,上櫃,7.396439,7.593677,7.371784,7.593677,112960,0.4351591309
2008-01-21,5460,5460.TWO,上櫃,7.593676,7.790915,7.495057,7.790915,89132,0.4351590872
2008-01-22,5460,5460.TWO,上櫃,7.642986,7.642986,7.248509,7.248509,274458,0.4351590544
2008-01-23,5460,5460.TWO,上櫃,7.24851,7.24851,6.755414,6.903343,666290,0.4351591389
2008-01-24,5460,5460.TWO,上櫃,6.434901,6.903342,6.434901,6.558175,280636,0.4351590823
2008-01-25,5460,5460.TWO,上櫃,6.706105,6.780069,6.558176,6.607486,250631,0.4351591619
2008-01-28,5460,5460.TWO,上櫃,6.607484,6.706104,6.607484,6.681449,200328,0.4351590658
2008-01-29,5460,5460.TWO,上櫃,6.804723,6.804723,6.58283,6.681449,64422,0.4351590658
2008-01-30,5460,5460.TWO,上櫃,6.656795,6.804723,6.656795,6.755413,110313,0.4351590867
2008-01-31,5460,5460.TWO,上櫃,6.706104,6.706104,6.63214,6.706104,46772,0.4351591051
2008-02-01,5460,5460.TWO,上櫃,6.237662,6.681449,6.237662,6.48421,159733,0.4351590524
2008-02-12,5460,5460.TWO,上櫃,6.410247,6.607486,6.311628,6.607486,145613,0.4351591619
2008-02-13,5460,5460.TWO,上櫃,6.607485,6.607485,6.360937,6.360937,133258,0.4351591059
2008-02-14,5460,5460.TWO,上櫃,6.459555,6.508865,6.38559,6.459555,168558,0.4351590115
2008-02-15,5460,5460.TWO,上櫃,6.410246,6.558175,6.360937,6.508866,108547,0.435159097
2008-02-18,5460,5460.TWO,上櫃,6.656795,6.903343,6.558176,6.903343,292991,0.4351591389
2008-02-19,5460,5460.TWO,上櫃,7.00196,7.00196,6.804722,6.927995,255043,0.435158997
2008-02-20,5460,5460.TWO,上櫃,6.903341,6.903341,6.730758,6.730758,143848,0.4351590476
2008-02-21,5460,5460.TWO,上櫃,6.706103,6.878687,6.706103,6.804722,224156,0.435159046
2008-02-22,5460,5460.TWO,上櫃,6.804722,6.829377,6.730758,6.829377,104135,0.4351590543
2008-02-25,5460,5460.TWO,上櫃,6.854033,6.977307,6.854033,6.903343,217095,0.4351591389
2008-02-26,5460,5460.TWO,上櫃,6.903343,7.24851,6.903343,6.903343,330056,0.4351591389
2008-02-27,5460,5460.TWO,上櫃,7.051271,7.1992,7.051271,7.075926,397126,0.4351590829
2008-02-29,5460,5460.TWO,上櫃,7.100578,7.347126,7.051269,7.347126,699825,0.4351589721
2008-03-03,5460,5460.TWO,上櫃,7.347128,7.347128,7.026616,7.10058,374181,0.4351590577
2008-03-04,5460,5460.TWO,上櫃,7.10058,7.248509,7.10058,7.149889,312406,0.4351590734
2008-03-05,5460,5460.TWO,上櫃,7.174545,7.174545,7.001961,7.026617,250631,0.4351590966
2008-03-06,5460,5460.TWO,上櫃,7.10058,7.1992,6.977306,7.125235,578922,0.4351590694
2008-03-07,5460,5460.TWO,上櫃,6.977306,7.14989,6.952652,7.026617,408599,0.4351590966
2008-03-10,5460,5460.TWO,上櫃,7.001961,7.026617,6.829378,6.854033,150908,0.4351590928
2008-03-11,5460,5460.TWO,上櫃,6.903341,6.903341,6.755412,6.804722,80307,0.435159046
2008-03-12,5460,5460.TWO,上櫃,7.001961,7.001961,6.780067,6.804722,353884,0.435159046
2008-03-13,5460,5460.TWO,上櫃,6.804723,6.804723,6.558175,6.558175,251513,0.4351590823
