date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2013-11-08,4198,4198.TWO,上櫃,1190.112549,1438.775635,1178.817139,1190.112549,34811,1.0
2013-11-11,4198,4198.TWO,上櫃,980.737854,1227.60022,949.470825,980.737854,22606,1.0
2013-11-12,4198,4198.TWO,上櫃,992.033264,998.58136,933.100586,992.033264,21565,1.0
2013-11-13,4198,4198.TWO,上櫃,966.0047,1006.602722,918.531128,966.0047,10818,1.0
2013-11-14,4198,4198.TWO,上櫃,1031.321777,1055.713257,1003.819824,1031.321777,11489,1.0
2013-11-15,4198,4198.TWO,上櫃,1047.691895,1080.432251,1039.506836,1047.691895,7819,1.0
2013-11-18,4198,4198.TWO,上櫃,1055.876953,1064.062134,1039.506836,1055.876953,2919,1.0
2013-11-19,4198,4198.TWO,上櫃,1067.336182,1067.336182,1047.691895,1067.336182,3131,1.0
2013-11-20,4198,4198.TWO,上櫃,1064.062134,1080.268555,1056.040771,1064.062134,4214,1.0
2013-11-21,4198,4198.TWO,上櫃,1047.691895,1072.083496,1047.691895,1047.691895,5131,1.0
2013-11-22,4198,4198.TWO,上櫃,1039.506836,1063.407349,1031.485474,1039.506836,2748,1.0
2013-11-25,4198,4198.TWO,上櫃,1044.417847,1055.549561,1026.574341,1044.417847,4404,1.0
2013-11-26,4198,4198.TWO,上櫃,1040.65271,1051.620728,1039.506836,1040.65271,2871,1.0
2013-11-27,4198,4198.TWO,上櫃,1044.417847,1058.987305,1040.325317,1044.417847,4155,1.0
2013-11-28,4198,4198.TWO,上櫃,1032.95874,1047.528198,1026.410645,1032.95874,3921,1.0
2013-11-29,4198,4198.TWO,上櫃,1026.410645,1039.506836,1026.410645,1026.410645,3243,1.0
2013-12-02,4198,4198.TWO,上櫃,1007.584961,1026.410645,1007.584961,1007.584961,5259,1.0
2013-12-03,4198,4198.TWO,上櫃,1018.552979,1019.044067,998.58136,1018.552979,5803,1.0
2013-12-04,4198,4198.TWO,上櫃,998.58136,1018.225586,998.58136,998.58136,2382,1.0
2013-12-05,4198,4198.TWO,上櫃,982.211182,1014.951538,949.470825,982.211182,7391,1.0
2013-12-06,4198,4198.TWO,上櫃,1080.432251,1096.80249,998.58136,1080.432251,14058,1.0
2013-12-09,4198,4198.TWO,上櫃,1118.08374,1178.653442,1080.432251,1118.08374,14184,1.0
